股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600529,山东药玻,2018-09-30,16,增持,10237448,174957986.32,2907321,39.6626279462825
002024,苏宁云商,2018-09-30,15,减持,3102144,41816901.12,-1690100,-35.2674029118718
600352,浙江龙盛,2018-09-30,15,增持,39683717,387313077.92,11789694,42.2660223661535
000063,中兴通讯,2018-09-30,15,减持,3015101,55734498.3,-9251536,-75.4203128371696
601988,中国银行,2018-09-30,15,减持,7189000,26743080,-373700,-4.94135692279212
600016,民生银行,2018-09-30,15,增持,7241357,45910203.38,1542827,27.0741226246067
002511,中顺洁柔,2018-09-30,15,增持,26744923,221858364.75,410716,1.55962926850237
000002,万科A,2018-09-30,14,增持,459631739,11169892037.7,2585249,0.565642457947768
002557,洽洽食品,2018-09-30,14,增持,9481443,163649706.18,9481443,100
300003,乐普医疗,2018-09-30,14,减持,13536952,385380493.2,-7533187,-35.7529060439516
600741,华域汽车,2018-09-30,14,减持,3912524,88369290,-19861228,-83.542673449273
601966,玲珑轮胎,2018-09-30,14,减持,4945602,77645951.4,-194379,-3.78170658607493
600027,华电国际,2018-09-30,14,增持,198005688,831623889.6,79541993,67.1446159095409
603799,华友钴业,2018-09-30,14,增持,5104971,257724744.84,1367120,36.575026666392
603019,中科曙光,2018-09-30,13,减持,927562,43484106.56,-494107,-34.7554177519521
000568,泸州老窖,2018-09-30,13,增持,7881000,374426310,3836803,94.8718126243603
000513,丽珠集团,2018-09-30,13,增持,5633193,190852578.84,5209537,1229.66203712446
000968,蓝焰控股,2018-09-30,13,增持,130800,1820736,130800,100
600332,白云山,2018-09-30,13,减持,878461,32517672.6,-47758,-5.15623194946336
600521,华海药业,2018-09-30,13,增持,26934152,589588587.28,13563515,101.442549072269
601636,旗滨集团,2018-09-30,13,增持,505300,2081836,501300,12532.5
603939,益丰药房,2018-09-30,12,增持,450575,25885533.75,450175,112543.75
600498,烽火通信,2018-09-30,12,减持,410605,12252453.2,-50500,-10.9519523752724
601328,交通银行,2018-09-30,12,增持,5346706,31224763.04,1010106,23.2925794401144
300408,三环集团,2018-09-30,12,减持,1026674,22176152.46,-6981108,-87.1790465824369
002174,游族网络,2018-09-30,12,增持,46577636,751165241.46,5390073,13.0866519099467
600583,海油工程,2018-09-30,12,增持,1363331,9216117.56,1362331,136233.1
000778,新兴铸管,2018-09-30,12,减持,3761506,18243304.1,-219075,-5.50359357088827
601012,隆基股份,2018-09-30,12,减持,16658442,236549876.4,-725750,-4.17476981386308
600487,亨通光电,2018-09-30,12,增持,229306,5478120.34,131606,134.704196519959
600079,人福医药,2018-09-30,12,增持,21539223,279579114.54,21389223,14259.482
300059,东方财富,2018-09-30,11,增持,24383515,276845793.75,19835736,436.163146889943
000591,太阳能,2018-09-30,11,减持,52845506,174918624.86,-9583068,-15.350451541629
600660,福耀玻璃,2018-09-30,11,减持,833267,12230430.15,-248877,-22.9985103646095
002110,三钢闽光,2018-09-30,11,减持,40137057,706010832.63,-5943072,-12.8972555610684
002311,海大集团,2018-09-30,11,增持,74274124,300921775.52,57658738,347.020153489061
600570,恒生电子,2018-09-30,11,增持,265900,14680339,15756,6.29877190738135
600557,康缘药业,2018-09-30,11,增持,22082997,225025739.43,964462,4.56689822471114
300457,赢合科技,2018-09-30,11,减持,10572486,246973272.96,-1218981,-10.3378231054711
600177,雅戈尔,2018-09-30,10,增持,30131900,223277379,223423,0.747022324139073
300630,普利制药,2018-09-30,10,增持,770100,48339177,227964,42.0492275001107
002250,联化科技,2018-09-30,10,增持,29410393,230577481.12,4846700,19.7311536176584
002594,比亚迪,2018-09-30,10,增持,32781512,1609866839.2,90900,0.278061481381872
600486,扬农化工,2018-09-30,10,减持,9283342,430374735.12,-5213425,-35.9626736085363
603369,今世缘,2018-09-30,10,增持,183240,3664800,146240,395.243243243243
600309,万华化学,2018-09-30,10,减持,79250,3365747.5,-249358,-75.8831190963093
601336,新华保险,2018-09-30,10,减持,412161,21310687.28,-38476,-8.53813601635019
603233,大参林,2018-09-30,10,增持,527956,25046232.64,156700,42.2080720580947
002456,欧菲科技,2018-09-30,9,减持,821661,11084206.89,-672205,-44.9976771678317
300271,华宇软件,2018-09-30,9,增持,1322000,17671129,778170,143.090671717265
601888,中国国旅,2018-09-30,9,减持,92829,7014834.58,-86500,-48.2353662820849
002020,京新药业,2018-09-30,9,减持,4287744,44463905.28,-5325306,-55.3966327024201
601998,中信银行,2018-09-30,9,减持,3584200,21720252,-1197700,-25.0465296221167
600886,国投电力,2018-09-30,9,减持,2473667,18997762.56,-4731987,-65.670472104267
600745,闻泰科技,2018-09-30,9,增持,630500,19217640,600,0.0952532147959994
600436,片仔癀,2018-09-30,9,增持,64900,6571774,12700,24.3295019157088
000977,浪潮信息,2018-09-30,9,减持,453700,11165896,-863900,-65.5661809350334
300232,洲明科技,2018-09-30,9,减持,1336720,13374270,-5692752,-80.9840625298742
002507,涪陵榨菜,2018-09-30,9,增持,1218941,31753413.05,795975,188.188885158618
600588,用友网络,2018-09-30,8,减持,484509,16539240.38,-115821,-19.2928889110989
300324,旋极信息,2018-09-30,8,增持,17278847,163976258.03,35758,0.207375836197331
002191,劲嘉股份,2018-09-30,8,减持,4882622,40110107.1,-808400,-14.2048299936286
300296,利亚德,2018-09-30,8,减持,5941459,44560942.5,-4488862,-43.036662054792
601607,上海医药,2018-09-30,8,增持,2732941,56025290.5,447311,19.5705779150606
002236,大华股份,2018-09-30,8,减持,1208900,17855453,-18517863,-93.8717771384996
000666,经纬纺机,2018-09-30,8,增持,101000,1826080,28500,39.3103448275862
600893,航发动力,2018-09-30,8,增持,14248419,342816961.14,1423997,11.1037908765011
002589,瑞康医药,2018-09-30,8,减持,6942650,69357073.5,-4458771,-39.1071516436416
600596,新安股份,2018-09-30,8,减持,315033,4964920.08,-1079002,-77.4013564939187
600258,首旅酒店,2018-09-30,8,增持,11845025,239861756.25,2840609,31.5468432378069
601111,中国国航,2018-09-30,8,减持,1664773,13567899.95,-290,-0.0174167584049372
600029,南方航空,2018-09-30,8,减持,704200,4760392,-44893,-5.99298084483502
002223,鱼跃医疗,2018-09-30,8,减持,779483,14490588.97,-282500,-26.6011791149199
603589,口子窖,2018-09-30,8,减持,153828,7922142,-108511,-41.3628930505948
000902,新洋丰,2018-09-30,8,增持,10418674,96581107.98,10153074,3822.69352409639
002643,万润股份,2018-09-30,8,增持,9479512,93467988.32,8678341,1083.20708063572
603986,兆易创新,2018-09-30,7,增持,131891,11702688.43,10507,8.65600079087853
002152,广电运通,2018-09-30,7,减持,32603475,208988274.75,-22526712,-40.8609388536992
600703,三安光电,2018-09-30,7,增持,3838400,63110336,2609223,212.273984950906
000703,恒逸石化,2018-09-30,7,减持,1682943,28525883.85,-17401240,-91.1814773522136
600516,方大炭素,2018-09-30,7,减持,700,3495079,-15347148,-99.9954390999963
000418,小天鹅A,2018-09-30,7,增持,3259509,156977338.26,2307568,242.406619737988
601186,中国铁建,2018-09-30,7,增持,775759,8649712.85,775759,100
002013,中航机电,2018-09-30,7,减持,1018492,8555332.8,-1137950,-52.769793947623
600085,同仁堂,2018-09-30,7,增持,10443061,331567186.75,10443061,100
300166,东方国信,2018-09-30,7,增持,1855700,23066351,1605700,642.28
600114,东睦股份,2018-09-30,7,增持,15963815,127391243.7,287045,1.83102131370174
002583,海能达,2018-09-30,7,增持,41083496,331132977.76,909800,2.26466591473187
300369,绿盟科技,2018-09-30,7,增持,26873504,252073467.52,12715826,89.8157593356764
600699,均胜电子,2018-09-30,7,减持,3192118,79004920.5,-322605,-9.17867496243658
600026,中远海能,2018-09-30,7,增持,3611594,16071593.3,1546100,74.8537637969416
601818,光大银行,2018-09-30,7,增持,5325500,20822705,2976700,126.73279972752
002371,北方华创,2018-09-30,7,减持,164680,7749840.8,-234228,-58.7172982241519
600547,山东黄金,2018-09-30,7,增持,972400,23016708,286900,41.8526622902991
600567,山鹰纸业,2018-09-30,7,增持,26600,3536250,26600,100
601989,中国重工,2018-09-30,7,增持,162400,945200,160400,8020
601155,新城控股,2018-09-30,7,增持,1581187,41411287.53,1523087,2621.49225473322
601857,中国石油,2018-09-30,7,增持,1240300,11373551,1215600,4921.45748987854
600755,厦门国贸,2018-09-30,7,增持,2400,3726242,2400,100
601933,永辉超市,2018-09-30,7,增持,7475887,60928479.05,1868487,33.3218068980276
002299,圣农发展,2018-09-30,7,减持,2998971,49063165.56,-9886541,-76.7260237699519
600007,中国国贸,2018-09-30,7,增持,541543,8226038.17,532543,5917.14444444445
600801,华新水泥,2018-09-30,7,增持,566836,11416077.04,492836,665.994594594595
002056,横店东磁,2018-09-30,6,减持,27227421,165814993.89,-15912235,-36.885400755166
603993,洛阳钼业,2018-09-30,6,增持,1040000,6110400,1040000,100
002450,康得新,2018-09-30,6,减持,1297922,21692153.22,-416700,-24.3027326139522
002465,海格通信,2018-09-30,6,增持,2507600,22066880,1432600,133.26511627907
600115,东方航空,2018-09-30,6,增持,1895655,10615668,1535998,427.073016790998
000538,云南白药,2018-09-30,6,减持,48979,3439795.17,-238653,-82.971644323302
000050,深天马A,2018-09-30,6,增持,51000,619650,51000,100
000540,中天金融,2018-09-30,6,增持,2638950,11692869,517350,24.3848981900452
002007,华兰生物,2018-09-30,6,增持,156100,5916190,37800,31.9526627218935
002410,广联达,2018-09-30,6,减持,480100,12857078,-159000,-24.8787357221092
300357,我武生物,2018-09-30,6,减持,30700,1376895,-96300,-75.8267716535433
002368,太极股份,2018-09-30,6,增持,486884,14903519.24,40584,9.09343490925387
002078,太阳纸业,2018-09-30,6,减持,16394572,125418475.8,-14689445,-47.2572286908735
600754,锦江股份,2018-09-30,6,减持,115995,3062268,-1234541,-91.4111878543038
600195,中牧股份,2018-09-30,6,减持,5407138,66615940.16,-4174819,-43.5695860459403
600335,国机汽车,2018-09-30,6,增持,11987920,125034005.6,1405557,13.2820713105381
002739,万达电影,2018-09-30,6,增持,187576,4738219.2,64525,52.4376071710104
002672,东江环保,2018-09-30,6,减持,12083589,138357094.05,-171995,-1.40340109455412
600875,东方电气,2018-09-30,6,增持,93500,727430,93500,100
600763,通策医疗,2018-09-30,6,减持,6796304,365029487.84,-2343746,-25.6425949529817
300015,爱尔眼科,2018-09-30,6,减持,58350,1881787.5,-40998,-41.2670612392801
600184,光电股份,2018-09-30,6,增持,31620800,374074064,487700,1.56649996306182
600674,川投能源,2018-09-30,6,减持,1694383,14198929.54,-250113,-12.8626132427117
601229,上海银行,2018-09-30,6,增持,220112,2685366.4,166477,310.388738696747
600138,中青旅,2018-09-30,6,增持,15187659,240268765.38,1993500,15.108958441383
603605,珀莱雅,2018-09-30,6,减持,99500,4938385,-138800,-58.2459085186739
300274,阳光电源,2018-09-30,6,增持,10428000,72057480,10428000,100
002271,东方雨虹,2018-09-30,6,减持,39012111,569388722.83,-12316949,-23.9960540871
002099,海翔药业,2018-09-30,6,增持,5833931,27361136.39,143260,2.51745356566915
600491,龙元建设,2018-09-30,6,持平,64500000,435375000,0,0
300285,国瓷材料,2018-09-30,6,增持,4170826,77763363.6,430050,11.496277777659
600837,海通证券,2018-09-30,5,减持,175534537,1572789451.52,-72017681,-29.0919150641583
601877,正泰电器,2018-09-30,5,增持,20574214,474029890.56,4327815,26.6386108084628
603599,广信股份,2018-09-30,5,持平,8850645,109039946.4,0,0
600125,铁龙物流,2018-09-30,5,减持,786700,11670239,-9343700,-92.2342651820264
002352,顺丰控股,2018-09-30,5,增持,339611,14582896.34,339611,100
600011,华能国际,2018-09-30,5,增持,2804500,21622695,2405806,603.421671758291
002372,伟星新材,2018-09-30,5,减持,338517,5016821.94,-979976,-74.3254609618709
002475,立讯精密,2018-09-30,5,增持,900272,13882194.24,658679,272.639935759728
600406,国电南瑞,2018-09-30,5,增持,174000,3777100,172200,9566.66666666667
600050,中国联通,2018-09-30,5,减持,942500,5249725,-3168600,-77.0742623628713
600062,华润双鹤,2018-09-30,5,增持,6904937,108545609.64,6411374,1298.99810155948
600271,航天信息,2018-09-30,5,增持,314411,8750058.13,120911,62.4863049095607
600535,天士力,2018-09-30,5,增持,454960,10409484.8,8680,1.94496728511249
002353,杰瑞股份,2018-09-30,5,增持,202300,4406094,81736,67.794698251551
601899,紫金矿业,2018-09-30,5,减持,73252600,261511782,-54842714,-42.8139892767662
600837,海通证券,2018-09-30,5,减持,175534537,1572789451.52,-72017681,-29.0919150641583
000998,隆平高科,2018-09-30,5,增持,3961327,62272060.44,192800,5.11605728179737
002677,浙江美大,2018-09-30,5,减持,36800,498640,-63200,-63.2
600658,电子城,2018-09-30,5,增持,356540,1814788.6,356540,100
601169,北京银行,2018-09-30,5,增持,1282120,7833753.2,982120,327.373333333333
600406,国电南瑞,2018-09-30,5,增持,174000,3777100,172200,9566.66666666667
300349,金卡智能,2018-09-30,5,增持,1066944,17316501.12,905944,562.698136645963
000059,华锦股份,2018-09-30,5,增持,8809878,66773124.04,1352030,18.1289562350962
002372,伟星新材,2018-09-30,5,减持,338517,5016821.94,-979976,-74.3254609618709
002685,华东重机,2018-09-30,5,持平,24951145,168317863.46,0,0
300207,欣旺达,2018-09-30,5,减持,13754150,113471737.5,-708700,-4.90014070532433
603328,依顿电子,2018-09-30,5,减持,20808664,197228508.08,-2827761,-11.9635731714927
603599,广信股份,2018-09-30,5,持平,8850645,109039946.4,0,0
300498,温氏股份,2018-09-30,5,增持,675197,15678074.34,125600,22.8531087323985
002812,恩捷股份,2018-09-30,5,增持,117400,5054070,117400,100
600859,王府井,2018-09-30,4,减持,223190,3660316,-175562,-44.027866944868
000566,海南海药,2018-09-30,4,减持,11848647,72513719.64,-8085074,-40.5597830931817
600019,宝钢股份,2018-09-30,4,减持,1152500,9047125,-875200,-43.1622034817774
002294,信立泰,2018-09-30,4,减持,318298,8995101.48,-8525397,-96.4008482879611
000338,潍柴动力,2018-09-30,4,减持,130700,1117485,-11500,-8.08720112517581
300347,泰格医药,2018-09-30,4,减持,9179291,475446841.72,-972159,-9.57655310325126
000623,吉林敖东,2018-09-30,4,增持,43415012,712874497.04,37304,0.0859980891567623
300037,新宙邦,2018-09-30,4,增持,110900,2620567,110900,100
002470,金正大,2018-09-30,4,增持,14175709,95827792.84,1749609,14.0801136317912
600346,恒力股份,2018-09-30,4,增持,12114913,194323204.52,876900,7.80298082944022
002004,华邦健康,2018-09-30,4,增持,152100,742248,152100,100
600323,瀚蓝环境,2018-09-30,4,增持,1659210,22913690.1,505481,43.8128017931421
600809,山西汾酒,2018-09-30,4,增持,63700,3485273,32000,100.946372239748
000681,视觉中国,2018-09-30,4,增持,534500,14420810,197400,58.5582913082172
600864,哈投股份,2018-09-30,4,减持,44112131,185270950.2,-19200532,-30.3265272541134
600642,申能股份,2018-09-30,4,增持,156705,824268.3,156705,100
600967,内蒙一机,2018-09-30,4,减持,269500,3729880,-1805036,-87.009143249382
600259,广晟有色,2018-09-30,4,增持,146000,3664600,9000,6.56934306569343
600757,长江传媒,2018-09-30,4,增持,1011400,6685354,1011400,100
300073,当升科技,2018-09-30,4,增持,198700,5025123,168943,567.742043888833
600315,上海家化,2018-09-30,4,减持,48000,1416000,-668200,-93.2979614632784
601211,国泰君安,2018-09-30,4,增持,154800,2320452,137800,810.588235294118
000639,西王食品,2018-09-30,4,增持,26708965,225463426.95,6915290,34.9368674589231
002318,久立特材,2018-09-30,4,增持,15070152,96448972.8,147300,0.98707673305344
002433,太安堂,2018-09-30,4,增持,17642430,98621183.7,2919630,19.8306707963159
601088,中国神华,2018-09-30,4,减持,10163914,207242206.46,-5287322,-34.2194113144088
002065,东华软件,2018-09-30,4,减持,24698354,222285186,-10838484,-30.4992920304277
600350,山东高速,2018-09-30,4,减持,4034927,18036123.69,-2137503,-34.6298459439799
603288,海天味业,2018-09-30,4,增持,188001,14889679.2,35501,23.2793442622951
300257,开山股份,2018-09-30,4,减持,9769743,106783290.99,-9800,-0.10020918155378
000598,兴蓉环境,2018-09-30,4,增持,9375234,41719791.3,145600,1.57752734290439
002463,沪电股份,2018-09-30,4,增持,918100,5921745,918100,100
600299,安迪苏,2018-09-30,4,增持,1178900,15679370,1178900,100
002551,尚荣医疗,2018-09-30,4,减持,7991121,45229744.86,-1331853,-14.2857096887753
600820,隧道股份,2018-09-30,4,增持,328900,2009579,169300,106.077694235589
002714,牧原股份,2018-09-30,4,增持,56020,1394898,38120,212.960893854749
603606,东方电缆,2018-09-30,4,增持,2812228,25844375.32,2812228,100
002768,国恩股份,2018-09-30,4,减持,2833333,70464991.71,-291667,-9.333344
603868,飞科电器,2018-09-30,4,减持,4786924,240064238.6,-771078,-13.8732947559213
601128,常熟银行,2018-09-30,4,增持,301900,1914146,301900,100
603517,绝味食品,2018-09-30,4,增持,52927,2217641.3,13527,34.3324873096447
603345,安井食品,2018-09-30,4,减持,2694628,107300086.96,-1700977,-38.6972214291321
601952,苏垦农发,2018-09-30,4,增持,1689922,13468678.34,1689922,100
300750,宁德时代,2018-09-30,4,增持,3082327,227929871,3082327,100
600000,浦发银行,2018-09-30,3,减持,122945,1305675.9,-94322,-43.4129435211054
600009,上海机场,2018-09-30,3,减持,389345,22881805.65,-1810088,-82.2979376957607
002193,如意集团,2018-09-30,3,增持,544911,7345400.28,390911,253.838311688312
000650,仁和药业,2018-09-30,3,增持,423600,2901660,268100,172.411575562701
600038,中直股份,2018-09-30,3,增持,14100,562026,7100,101.428571428571
601238,广汽集团,2018-09-30,3,增持,200000,2210000,200000,100
000759,中百集团,2018-09-30,3,增持,10461400,67057574,64700,0.62231284926948
600729,重庆百货,2018-09-30,3,增持,3863000,106966470,348000,9.90042674253201
000725,京东方A,2018-09-30,3,增持,234200,737730,234200,100
300088,长信科技,2018-09-30,3,减持,310700,1590784,-24018040,-98.7229096122528
002233,塔牌集团,2018-09-30,3,增持,7312903,85780352.19,6645833,996.272205315784
002466,天齐锂业,2018-09-30,3,增持,45900,1745577,27900,155
000625,长安汽车,2018-09-30,3,增持,545990,3974807.2,94600,20.9574868738785
002171,楚江新材,2018-09-30,3,减持,3110151,15963022.07,-1808979,-36.7743686383568
002241,歌尔股份,2018-09-30,3,增持,41777700,347659610,366400,0.884782655941736
300258,精锻科技,2018-09-30,3,减持,3650154,48401042.04,-1848482,-33.6171006773316
000717,韶钢松山,2018-09-30,3,增持,507861,3290939.28,322261,173.632004310345
002555,三七互娱,2018-09-30,3,增持,23100,248787,23100,100
002344,海宁皮城,2018-09-30,3,减持,7548679,36988527.1,-522000,-6.46785728933092
002293,罗莱生活,2018-09-30,3,减持,12373525,135985039.75,-32800,-0.264381273261824
600673,东阳光科,2018-09-30,3,增持,66675228,582074740.44,1222050,1.86705983932514
600004,白云机场,2018-09-30,3,增持,19128264,244267931.28,5294202,38.2693239339248
002484,江海股份,2018-09-30,3,增持,4546010,25639496.4,4145981,1036.42010954206
600461,洪城水业,2018-09-30,3,增持,15491104,92087688.8,8000,0.051669226015662
002153,石基信息,2018-09-30,3,增持,214854,7253471.04,199854,1332.36
601006,大秦铁路,2018-09-30,3,减持,83912884,690603035.32,-29552835,-26.0456067792599
600795,国电电力,2018-09-30,3,持平,2188100,5579655,0,0
600655,豫园股份,2018-09-30,3,增持,1136401,8352547.35,1109501,4124.53903345725
600256,广汇能源,2018-09-30,3,增持,122558064,626271707.04,300000,0.245382586787895
002585,双星新材,2018-09-30,3,增持,1632079,10608513.5,737069,82.353158065273
000999,华润三九,2018-09-30,3,增持,222215,5659816.05,63115,39.6700188560654
600867,通化东宝,2018-09-30,3,增持,15276533,277116308.62,14999683,5417.98193967853
000831,五矿稀土,2018-09-30,3,减持,388000,3763600,-88000,-18.4873949579832
300251,光线传媒,2018-09-30,3,减持,43700,340423,-289175,-86.8719489297784
000979,中弘退,2018-09-30,3,减持,1149356742,1057408202.64,-81799962,-6.64415518627595
000423,东阿阿胶,2018-09-30,3,增持,137000,7338862,137000,100
002153,石基信息,2018-09-30,3,增持,214854,7253471.04,199854,1332.36
002344,海宁皮城,2018-09-30,3,减持,7548679,36988527.1,-522000,-6.46785728933092
300747,锐科激光,2018-09-30,3,减持,13100,2069800,-88260,-87.0757695343331
002332,仙琚制药,2018-09-30,3,减持,524900,3711043,-10485549,-95.2327103099973
600004,白云机场,2018-09-30,3,增持,19128264,244267931.28,5294202,38.2693239339248
002171,楚江新材,2018-09-30,3,减持,3110151,15963022.07,-1808979,-36.7743686383568
300258,精锻科技,2018-09-30,3,减持,3650154,48401042.04,-1848482,-33.6171006773316
002462,嘉事堂,2018-09-30,3,增持,3444832,58975523.84,100997,3.02039424792192
002185,华天科技,2018-09-30,3,减持,2711436,13801209.24,-302202,-10.0278135595582
002293,罗莱生活,2018-09-30,3,减持,12373525,135985039.75,-32800,-0.264381273261824
600673,东阳光科,2018-09-30,3,增持,66675228,582074740.44,1222050,1.86705983932514
002484,江海股份,2018-09-30,3,增持,4546010,25639496.4,4145981,1036.42010954206
600461,洪城水业,2018-09-30,3,增持,15491104,92087688.8,8000,0.051669226015662
300244,迪安诊断,2018-09-30,3,减持,7273000,130382760,-6320737,-46.4974200986822
002262,恩华药业,2018-09-30,3,减持,493694,6887031.3,-409500,-45.3390965839011
600845,宝信软件,2018-09-30,3,增持,99800,3254560.35,99800,100
600676,交运股份,2018-09-30,3,增持,7665788,38022308.48,1933706,33.7347930472732
002737,葵花药业,2018-09-30,3,减持,4600,81696,-31400,-87.2222222222222
600525,长园集团,2018-09-30,3,减持,37475472,281815549.44,-15168937,-28.8139562930605
600351,亚宝药业,2018-09-30,3,减持,22173435,159205263.3,-1647198,-6.91500515540456
600256,广汇能源,2018-09-30,3,增持,122558064,626271707.04,300000,0.245382586787895
300454,深信服,2018-09-30,3,减持,92900,7712558,-247400,-72.7005583308845
600795,国电电力,2018-09-30,3,持平,2188100,5579655,0,0
002585,双星新材,2018-09-30,3,增持,1632079,10608513.5,737069,82.353158065273
000831,五矿稀土,2018-09-30,3,减持,388000,3763600,-88000,-18.4873949579832
000979,中弘退,2018-09-30,3,减持,1149356742,1057408202.64,-81799962,-6.64415518627595
300009,安科生物,2018-09-30,3,减持,125000,1757500,-268415,-68.2269359327936
002376,新北洋,2018-09-30,3,减持,2298663,40755294.99,-7922803,-77.5114156814688
002043,兔宝宝,2018-09-30,3,增持,30041304,205182106.32,689936,2.35060934808899
002157,正邦科技,2018-09-30,3,减持,34041179,138888010.32,-22067140,-39.3295332907764
600435,北方导航,2018-09-30,3,减持,20315719,176746755.3,-551600,-2.64336784231841
002221,东华能源,2018-09-30,3,减持,44469752,398448977.92,-13356615,-23.0977937797822
300298,三诺生物,2018-09-30,3,减持,6073497,89887755.6,-8653797,-58.7602651240615
600094,大名城,2018-09-30,3,增持,1019058,4871097.24,1019058,100
603025,大豪科技,2018-09-30,3,增持,371595,5142874.8,367435,8832.57211538462
300183,东软载波,2018-09-30,3,减持,241719,3289795.59,-3660866,-93.8061823124929
