股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002405,四维图新,2019-06-30,4,增持,183600,2955960,101600,123.90243902439
600872,中炬高新,2019-06-30,4,减持,369900,15842817,-84900,-18.6675461741425
002831,裕同科技,2019-06-30,4,增持,229480,4399131.6,84980,58.8096885813149
002138,顺络电子,2019-06-30,4,增持,161500,2839170,21600,15.4395997140815
600335,国机汽车,2019-06-30,4,减持,5227682,36175559.44,-418000,-7.40388849389675
600697,欧亚集团,2019-06-30,4,增持,241908,4547870.4,19608,8.82051282051282
002568,百润股份,2019-06-30,4,增持,1735000,31021800,1732900,82519.0476190476
300098,高新兴,2019-06-30,4,增持,5377741,42914373.18,5357741,26788.705
600795,国电电力,2019-06-30,4,增持,3907796,9925801.84,105600,2.7773423568906
300118,东方日升,2019-06-30,4,减持,343200,38493776,-257400,-42.8571428571429
600201,生物股份,2019-06-30,4,减持,180200,2827338,-559800,-75.6486486486487
600132,重庆啤酒,2019-06-30,4,增持,3100,146196,3100,100
000831,五矿稀土,2019-06-30,4,增持,185100,3004173,176900,2157.31707317073
002157,正邦科技,2019-06-30,4,减持,159900,3030454,-1398900,-89.7421093148576
600926,杭州银行,2019-06-30,4,增持,314400,2618952,314400,100
600284,浦东建设,2019-06-30,4,增持,633600,4878720,104200,19.6826596146581
600305,恒顺醋业,2019-06-30,4,减持,7002500,140203830,-10209380,-59.3158911170657
002815,崇达技术,2019-06-30,4,增持,1576100,24805249,1453300,1183.46905537459
300190,维尔利,2019-06-30,4,增持,46300,357899,46300,100
603233,大参林,2019-06-30,4,减持,2100,94500,-18100,-89.6039603960396
600976,健民集团,2019-06-30,4,增持,248762,4102085.38,248762,100
300595,欧普康视,2019-06-30,4,减持,49319,1755756.4,-140473,-74.0141839487439
002685,华东重机,2019-06-30,4,减持,16492574,96326606.42,-8458571,-33.9005324204561
603368,柳药股份,2019-06-30,4,增持,145908,4797455.04,145908,100
002876,三利谱,2019-06-30,4,减持,116398,3100842.72,-702,-0.599487617421008
300088,长信科技,2019-06-30,3,减持,564300,2855358,-3608226,-86.4758182453507
002155,湖南黄金,2019-06-30,3,减持,316500,3187155,-87600,-21.6778025241277
600188,兖州煤业,2019-06-30,3,增持,175100,1903337,175100,100
600406,国电南瑞,2019-06-30,3,减持,1972000,36758080,-16747348,-89.4654450571676
000543,皖能电力,2019-06-30,3,增持,120026,565322.46,120026,100
002507,涪陵榨菜,2019-06-30,3,减持,108600,3312300,-651421,-85.7109211455999
600038,中直股份,2019-06-30,3,减持,17900,734258,-31400,-63.6916835699797
601238,广汽集团,2019-06-30,3,减持,62200,615211.6,-429760,-87.3566956663143
300134,大富科技,2019-06-30,3,减持,3950987,61358828.11,-2214013,-35.9126196269262
002146,荣盛发展,2019-06-30,3,减持,188000,1765320,-115200,-37.9947229551451
601698,中国卫通,2019-06-30,3,新进,930618,3651942.56,930618,0.02326545
002314,南山控股,2019-06-30,3,减持,23942915,71828745,-1069712,-4.27668793046008
000915,山大华特,2019-06-30,3,增持,218800,4474460,215100,5813.51351351351
300070,碧水源,2019-06-30,3,增持,140050,701489.5,20050,16.7083333333333
300134,大富科技,2019-06-30,3,减持,3950987,61358828.11,-2214013,-35.9126196269262
601698,中国卫通,2019-06-30,3,新进,930618,3651942.56,930618,0.02326545
600406,国电南瑞,2019-06-30,3,减持,1972000,36758080,-16747348,-89.4654450571676
000547,航天发展,2019-06-30,3,减持,60946,582643.76,-2136500,-97.2265075000705
000915,山大华特,2019-06-30,3,增持,218800,4474460,215100,5813.51351351351
300070,碧水源,2019-06-30,3,增持,140050,701489.5,20050,16.7083333333333
000596,古井贡酒,2019-06-30,3,减持,200,47404,-468463,-99.95732541293
300033,同花顺,2019-06-30,3,减持,5511,542061.96,-61889,-91.8234421364985
300088,长信科技,2019-06-30,3,减持,564300,2855358,-3608226,-86.4758182453507
300146,汤臣倍健,2019-06-30,3,减持,113200,2584080,-180900,-61.5096905814349
002146,荣盛发展,2019-06-30,3,减持,188000,1765320,-115200,-37.9947229551451
002155,湖南黄金,2019-06-30,3,减持,316500,3187155,-87600,-21.6778025241277
600195,中牧股份,2019-06-30,3,减持,31040,429904,-356120,-91.9826428350036
002507,涪陵榨菜,2019-06-30,3,减持,108600,3312300,-651421,-85.7109211455999
002001,新和成,2019-06-30,3,增持,1764470,34036626.3,1022640,137.85368615451
601377,兴业证券,2019-06-30,3,增持,161600,1089184,161600,100
600673,东阳光,2019-06-30,3,减持,28721488,225463680.8,-971466,-3.27170546925038
600015,华夏银行,2019-06-30,3,增持,380000,2926000,380000,100
600184,光电股份,2019-06-30,3,增持,32263000,370056610,8256500,34.392768625164
600674,川投能源,2019-06-30,3,增持,3216078,28623094.2,1758245,120.606749881502
300207,欣旺达,2019-06-30,3,减持,121700,1401984,-385600,-76.0102503449635
600138,中青旅,2019-06-30,3,减持,8074381,102463894.89,-2066781,-20.3801201479673
603658,安图生物,2019-06-30,3,增持,1245800,85162888,1241200,26982.6086956522
603882,金域医学,2019-06-30,3,增持,206700,7089810,206700,100
000923,河钢资源,2019-06-30,3,增持,37685670,580313626.3,5400,0.0143311075000259
600779,水井坊,2019-06-30,3,减持,5000,254100,-62500,-92.5925925925926
600981,汇鸿集团,2019-06-30,3,减持,194389506,935013523.86,-9447558,-4.63485777051812
600511,国药股份,2019-06-30,3,增持,120985,2779025.45,109085,916.680672268908
002377,国创高新,2019-06-30,3,增持,23640539,106618830.89,8700,0.0368147396400255
600435,北方导航,2019-06-30,3,增持,21781819,195818552.81,10760300,97.6299183442863
600845,宝信软件,2019-06-30,3,增持,31070,2339347.2,14766,90.5667320902846
600885,宏发股份,2019-06-30,3,增持,186400,4529520,51480,38.1559442632671
600039,四川路桥,2019-06-30,3,增持,25703845,93561995.8,12400,0.0482650936916939
603868,飞科电器,2019-06-30,3,增持,2218400,86850360,15700,0.712761610750443
002299,圣农发展,2019-06-30,3,减持,40000,1043184,-17800,-30.7958477508651
002234,民和股份,2019-06-30,3,减持,1270448,35559839.52,-451552,-26.2225319396051
603583,捷昌驱动,2019-06-30,3,增持,26000,958620,15000,136.363636363636
002314,南山控股,2019-06-30,3,减持,23942915,71828745,-1069712,-4.27668793046008
002221,东华能源,2019-06-30,3,减持,29004532,249729020.52,-54749800,-65.3695142598714
002540,亚太科技,2019-06-30,3,增持,2823848,13385039.52,1559637,123.368409229156
600055,万东医疗,2019-06-30,3,增持,483502,8132750.76,463502,2317.51
002454,松芝股份,2019-06-30,3,增持,63100,327489,63100,100
002675,东诚药业,2019-06-30,3,增持,244034,2686303.14,36034,17.3240384615385
601872,招商轮船,2019-06-30,3,减持,746520,3254827.2,-352000,-32.0431125514328
300375,鹏翎股份,2019-06-30,3,增持,4849245,19978889.4,2309495,90.933950191948
002184,海得控制,2019-06-30,3,增持,13383835,147222185,13383835,100
600801,华新水泥,2019-06-30,3,减持,30220,611955,-179280,-85.5751789976134
002696,百洋股份,2019-06-30,3,增持,3273667,21049678.81,3273667,100
300559,佳发教育,2019-06-30,3,减持,19100,737381,-317580,-94.3269573482238
300607,拓斯达,2019-06-30,3,增持,2758730,97603867.4,1035120,60.0553489478478
601698,中国卫通,2019-06-30,3,新进,930618,3651942.56,930618,0.02326545
600859,XD王府井,2019-06-30,2,增持,193373,2937335.87,193373,100
603808,歌力思,2019-06-30,2,增持,10100,154227,10100,100
000603,盛达矿业,2019-06-30,2,减持,171000,1911780,-63300,-27.0166453265045
000826,启迪环境,2019-06-30,2,增持,140000,1650600,140000,100
600729,重庆百货,2019-06-30,2,增持,4003109,121054016.16,900,0.0224875812332639
002020,京新药业,2019-06-30,2,减持,176100,2028672,-53900,-23.4347826086957
002124,天邦股份,2019-06-30,2,减持,74200,967568,-534800,-87.816091954023
000046,泛海控股,2019-06-30,2,增持,29200,162936,29200,100
600050,中国联通,2019-06-30,2,减持,31200,192192,-267000,-89.5372233400402
300145,中金环境,2019-06-30,2,增持,220000,954800,220000,100
600280,中央商场,2019-06-30,2,减持,34712508,124617903.72,-19355,-0.0557269271734718
002419,天虹股份,2019-06-30,2,减持,348100,4546186,-41900,-10.7435897435897
002466,天齐锂业,2019-06-30,2,减持,926204,23414437.12,-4352159,-82.4528172844497
002414,高德红外,2019-06-30,2,减持,4300,82560,-597700,-99.2857142857143
600835,上海机电,2019-06-30,2,增持,12002786,199246247.6,12002786,100
002317,众生药业,2019-06-30,2,增持,116600,992266,116600,100
600348,阳泉煤业,2019-06-30,2,减持,5461970,31734045.7,-4174497,-43.3197872207729
000573,粤宏远A,2019-06-30,2,增持,3657000,12250950,3657000,100
000977,浪潮信息,2019-06-30,2,增持,6006000,143303160,5167471,616.254297704671
000887,中鼎股份,2019-06-30,2,增持,2333,22373.47,2333,100
000932,华菱钢铁,2019-06-30,2,增持,50540,241075.8,50540,100
000719,中原传媒,2019-06-30,2,增持,4651200,33023520,4067550,696.915959907479
600567,山鹰纸业,2019-06-30,2,增持,212100,714777,159500,303.231939163498
600068,葛洲坝,2019-06-30,2,增持,2231658,13903229.34,2221158,21153.8857142857
000729,燕京啤酒,2019-06-30,2,增持,2774900,18425336,745100,36.7080500541925
600597,光明乳业,2019-06-30,2,减持,267700,2877775,-59300,-18.1345565749235
002293,罗莱生活,2019-06-30,2,增持,11288277,111866825.07,1026207,10
600037,歌华有线,2019-06-30,2,减持,28600532,293155453,-716227,-2.44306336863498
600900,长江电力,2019-06-30,2,减持,5700,102030,-2558100,-99.7776737655043
002736,国信证券,2019-06-30,2,增持,65000,855400,65000,100
600461,洪城水业,2019-06-30,2,增持,20521970,66288411,5038866,32.5442882770793
600027,华电国际,2019-06-30,2,减持,97100,366067,-1316100,-93.1290687800736
002456,欧菲光,2019-06-30,2,增持,120000,940800,76500,175.862068965517
600500,中化国际,2019-06-30,2,减持,116079,867110.13,-2969521,-96.238041223749
601588,北辰实业,2019-06-30,2,增持,17655211,66207041.25,17655211,100
600808,马钢股份,2019-06-30,2,增持,15514090,52903046.9,15514090,100
002410,广联达,2019-06-30,2,增持,149000,4900610,117800,377.564102564103
002594,比亚迪,2019-06-30,2,减持,32590612,1653026272.64,-138400,-0.422866415888142
601800,中国交建,2019-06-30,2,减持,343100,3883892,-29832347,-98.8629828747856
002327,富安娜,2019-06-30,2,增持,25772026,192517034.22,9441867,57.8185858447551
002115,三维通信,2019-06-30,2,减持,1827205,21707195.4,-1769917,-49.2036967331105
