股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601600,中国铝业,2017-12-31,21,增持,4470212,38328624.44,392750,9.63221729595518
002078,太阳纸业,2017-12-31,21,减持,17912385,162950932.8,-114391,-0.634561609907396
601933,永辉超市,2017-12-31,21,减持,4705600,47526560,-6108600,-56.4868413752289
600859,王府井,2017-12-31,20,增持,2931189,59796255.6,2931189,100
000961,中南建设,2017-12-31,20,持平,126330144,771585048.03,0,0
000568,泸州老窖,2017-12-31,20,减持,1973429,130246314,-1740004,-46.8570188286688
002020,京新药业,2017-12-31,20,增持,20247832,232647589.68,14653395,261.927965226885
002191,劲嘉股份,2017-12-31,20,减持,39967283,369697367.75,-7535751,-15.8637256727644
000338,潍柴动力,2017-12-31,19,减持,1004360,10404650.4,-1741440,-63.4219535290262
002456,欧菲光,2017-12-31,19,增持,898200,18493938,224600,33.3432304038005
002142,宁波银行,2017-12-31,19,增持,12948646,231564658.26,6166878,90.9331902831238
300347,泰格医药,2017-12-31,19,减持,15533028,498161767.56,-486471,-3.03674290937563
600079,人福医药,2017-12-31,19,增持,13599061,243014000.24,90866,0.672673143969272
601668,中国建筑,2017-12-31,18,减持,100363560,905296449.2,-4764252,-4.53186641038434
600703,三安光电,2017-12-31,18,增持,25210760,640101196.4,21775343,633.848612846708
600487,亨通光电,2017-12-31,18,增持,11814789,477553771.38,9508289,412.238846737481
600660,福耀玻璃,2017-12-31,18,减持,19044968,552304072,-2125832,-10.0413399588112
600309,万华化学,2017-12-31,18,减持,746520,28322968.8,-97812,-11.5845425733006
300124,汇川技术,2017-12-31,18,增持,36491438,1055481530.76,30628083,522.364465395665
000591,太阳能,2017-12-31,17,减持,61170462,352943565.74,-30561152,-33.3158337320872
300408,三环集团,2017-12-31,17,增持,12653500,256727520,2730278,27.514027198021
002051,中工国际,2017-12-31,17,增持,17064139,314492081.77,14354013,529.643750880955
600196,复星医药,2017-12-31,17,减持,803374,35856943,-31726,-3.79906598012214
002415,海康威视,2017-12-31,17,增持,161818915,6310937685,48085808,42.2795167285811
600028,中国石化,2017-12-31,17,增持,150875128,925171034.64,52143744,52.8137476529246
600030,中信证券,2017-12-31,17,减持,3087700,56792370,-366648,-10.6141014165336
002179,中航光电,2017-12-31,17,增持,4629063,182292500.94,2096237,82.7627717024383
002573,清新环境,2017-12-31,16,减持,11926255,271083776.15,-12129594,-50.422639417133
000725,京东方A,2017-12-31,16,减持,4652849,28601725.71,-9378151,-66.8387926733661
601966,玲珑轮胎,2017-12-31,16,增持,3248409,59161621.14,3248409,100
603799,华友钴业,2017-12-31,16,减持,3701280,297106131.4,-3166581,-46.1072377556855
002185,华天科技,2017-12-31,16,减持,5355196,45626269.92,-5573906,-51.0005854094874
600557,康缘药业,2017-12-31,16,减持,15247281,205533347.88,-4711188,-23.604956873195
002422,科伦药业,2017-12-31,15,减持,10341065,257492518.5,-879647,-7.83949360789226
601328,交通银行,2017-12-31,15,减持,986000,6801192,-6256100,-86.3851645241021
600038,中直股份,2017-12-31,15,增持,1076452,50087311.56,797553,285.964811634319
000860,顺鑫农业,2017-12-31,15,减持,11233964,215804448.44,-3873451,-25.639402902482
002572,索菲亚,2017-12-31,15,增持,5068063,187071990.4,17961,0.355656182786011
002690,美亚光电,2017-12-31,15,增持,12920322,248974604.94,3473357,36.7669087373564
002241,歌尔股份,2017-12-31,14,减持,41959300,734588138.9,-1355228,-3.1288070367522
601088,中国神华,2017-12-31,14,增持,12239589,283591277.13,11098889,972.989304812834
601169,北京银行,2017-12-31,14,减持,5376403,39277116.45,-4689385,-46.5873610689993
002262,恩华药业,2017-12-31,14,减持,3912620,55793961.2,-667570,-14.575159545783
600803,新奥股份,2017-12-31,14,减持,9444223,141852229.46,-467950,-4.72096279998341
601222,林洋能源,2017-12-31,14,增持,4326770,51246241.8,3531738,444.225892794252
600584,长电科技,2017-12-31,13,增持,10869287,231878152.71,8862552,441.640376033707
000639,西王食品,2017-12-31,13,减持,10919770,208520402,-185326,-1.66883744183751
002236,大华股份,2017-12-31,13,增持,11219098,259085916.82,2982990,36.218442011688
000786,北新建材,2017-12-31,13,减持,6889217,155313382.5,-3482298,-33.5755962364225
600754,锦江股份,2017-12-31,13,增持,1229591,39703493.39,1136391,1219.30364806867
600276,恒瑞医药,2017-12-31,13,减持,612276,42234798.48,-6014109,-90.7600297899986
002285,世联行,2017-12-31,13,减持,2113712,23567888.8,-4374255,-67.4210426779298
300059,东方财富,2017-12-31,12,增持,4528304,58641536.8,4058396,863.657567013117
300296,利亚德,2017-12-31,12,减持,2007171,40639982.79,-1425874,-41.5337987122219
000661,长春高新,2017-12-31,12,减持,199187,37915221,-100080,-33.4417092429169
300059,东方财富,2017-12-31,12,增持,4528304,58641536.8,4058396,863.657567013117
600900,长江电力,2017-12-31,12,增持,264200,7246232,240300,1005.43933054393
601006,大秦铁路,2017-12-31,12,减持,84241881,765231192.67,-465800,-0.549891101374856
002152,广电运通,2017-12-31,12,增持,48553351,361236931.44,3735257,8.33426115800462
300009,安科生物,2017-12-31,12,减持,981019,25437822.67,-801781,-44.9731321516715
300296,利亚德,2017-12-31,12,减持,2007171,40639982.79,-1425874,-41.5337987122219
601155,新城控股,2017-12-31,12,增持,2420689,70926187.7,2412989,31337.5194805195
600406,国电南瑞,2017-12-31,11,减持,967435,17684711.8,-1047969,-51.9979616989943
002311,海大集团,2017-12-31,11,增持,18809361,440139047.4,13567718,258.844755356288
600426,华鲁恒升,2017-12-31,11,减持,19107703,304513031.76,-2516290,-11.6365649951884
600498,烽火通信,2017-12-31,11,增持,478263,16469512.29,200563,72.2229024126756
000783,长江证券,2017-12-31,11,减持,22962182,180712372.34,-2746000,-10.6814243029709
600068,葛洲坝,2017-12-31,11,增持,31370918,258209127.6,4804131,18.083221730953
002293,罗莱生活,2017-12-31,11,减持,20109452,297619889.6,-1633023,-7.5107502710708
002511,中顺洁柔,2017-12-31,11,增持,1511362,24604973.36,279962,22.7352606789021
600612,老凤祥,2017-12-31,11,减持,9941917,409209303.72,-555340,-5.29033441783887
600151,航天机电,2017-12-31,11,增持,49776982,377807293.38,33742014,210.427697766531
600201,生物股份,2017-12-31,11,增持,15499796,491963525.04,14430708,1349.81479541441
600886,国投电力,2017-12-31,11,减持,4579911,33616546.74,-47567569,-91.2173876858479
600801,华新水泥,2017-12-31,11,减持,961900,17406747,-172500,-15.2062764456982
600522,中天科技,2017-12-31,11,增持,32780488,451499502.08,31897888,3614.08203036483
601688,华泰证券,2017-12-31,10,减持,3368229,58135632.54,-5655422,-62.6733236912642
002517,恺英网络,2017-12-31,10,减持,13276009,294860159.89,-2049551,-13.3734166973344
600418,江淮汽车,2017-12-31,10,减持,19598173,185398716.58,-7420048,-27.4631257180108
000581,威孚高科,2017-12-31,10,增持,8086538,194076912,942238,13.1886678890864
002110,三钢闽光,2017-12-31,10,减持,82411246,1482494765.08,-8841864,-9.68938373716797
600050,中国联通,2017-12-31,10,增持,9342841,62083633.53,7935341,563.789769094139
600195,中牧股份,2017-12-31,10,减持,12335561,243133907.31,-2438041,-16.5026849917847
002555,三七互娱,2017-12-31,10,减持,11881556,244047160.24,-10066644,-45.8654650495257
000807,云铝股份,2017-12-31,10,增持,58815740,601685020.2,3763351,6.83594493964649
600004,白云机场,2017-12-31,10,减持,24255886,356561524.2,-25372198,-51.1246777127241
000999,华润三九,2017-12-31,10,增持,691454,19623548.8,364454,111.453822629969
300070,碧水源,2017-12-31,10,减持,684866,12764622.42,-130512,-16.0063185418297
000513,丽珠集团,2017-12-31,10,增持,221080,14690766,149990,210.986073990716
601799,星宇股份,2017-12-31,10,减持,1236806,61221897,-1888514,-60.4262603509401
600869,远东股份,2017-12-31,10,减持,38554252,221301406.48,-523987,-1.34086646023123
002273,水晶光电,2017-12-31,10,增持,1102600,26010334,786600,248.924050632911
601198,东兴证券,2017-12-31,10,减持,15931263,229410187.2,-1612600,-9.19181824436271
600009,上海机场,2017-12-31,9,减持,127446,8661994.46,-35533,-21.8021953748642
002493,荣盛石化,2017-12-31,9,增持,7617050,109304667.5,7617050,100
600016,民生银行,2017-12-31,9,减持,2119881,17785801.59,-282026,-11.741753531673
601628,中国人寿,2017-12-31,9,减持,499600,15212820,-915529,-64.6957980509197
600060,海信电器,2017-12-31,9,减持,828752,12447855.04,-2360679,-74.0156786586698
000402,金融街,2017-12-31,9,减持,20268307,225180890.77,-7606044,-27.2868918096066
601818,光大银行,2017-12-31,9,减持,4780400,19967727.15,-3042091,-38.8890316396657
002470,*ST金正,2017-12-31,9,增持,54705200,492841821,1479800,2.78025153404202
300232,洲明科技,2017-12-31,9,减持,151700,2169310,-10987,-6.75345909630149
600741,华域汽车,2017-12-31,9,减持,115080,3820509.2,-1217696,-91.3653907333265
603658,安图生物,2017-12-31,9,减持,416798,22181989.56,-832537,-66.6384116349898
000998,隆平高科,2017-12-31,9,增持,4585889,117949065.08,1475066,47.41722688819
601211,国泰君安,2017-12-31,9,减持,3402973,63023059.96,-988419,-22.5081022145142
002493,荣盛石化,2017-12-31,9,增持,7617050,109304667.5,7617050,100
002221,东华能源,2017-12-31,9,减持,48964742,603500492,-538300,-1.08740792131522
002039,黔源电力,2017-12-31,9,增持,386676,6005078.28,336676,673.352
601766,中国中车,2017-12-31,9,减持,2749589,33297522.79,-373763,-11.966726773031
601233,桐昆股份,2017-12-31,9,减持,3187250,72252498.5,-3655192,-53.4194078663729
601225,陕西煤业,2017-12-31,9,减持,3695200,30152832,-798600,-17.7711513641017
603658,安图生物,2017-12-31,9,减持,416798,22181989.56,-832537,-66.6384116349898
000538,云南白药,2017-12-31,8,增持,347357,35357469.03,153249,78.9503781400045
600486,扬农化工,2017-12-31,8,增持,5723371,284394304.99,4125832,258.261738837049
000888,峨眉山A,2017-12-31,8,增持,5359572,57722590.44,5223852,3848.99204244032
000540,中天金融,2017-12-31,8,增持,1426300,10483305,311000,27.884874024926
600271,航天信息,2017-12-31,8,增持,169200,3644568,115200,213.333333333333
002450,康得新,2017-12-31,8,增持,1935824,47415292.8,131046,7.26105925493329
000006,深振业A,2017-12-31,8,增持,166900,1643965,153100,1109.42028985507
000423,东阿阿胶,2017-12-31,8,减持,114200,6882834,-123264,-51.9084998147088
002508,老板电器,2017-12-31,8,增持,199833,10132072.6,76967,62.6430420132502
600516,方大炭素,2017-12-31,8,增持,16482295,476008679.6,16482295,100
600242,中昌数据,2017-12-31,8,减持,4895900,84552193,-1648300,-25.1871886556034
300133,华策影视,2017-12-31,8,增持,2146274,23265610.16,2116274,7054.24666666667
002223,鱼跃医疗,2017-12-31,8,增持,959231,19682927.6,331647,52.8450374770549
300072,三聚环保,2017-12-31,8,增持,118400,4747011.51,118400,100
600763,通策医疗,2017-12-31,8,增持,11827233,382472714.56,4411453,59.4873769178697
601678,滨化股份,2017-12-31,8,增持,1264300,10266116,1163100,1149.30830039526
600362,江西铜业,2017-12-31,8,增持,2524685,50922896.45,2375285,1589.8828647925
600491,龙元建设,2017-12-31,8,增持,66890000,501820500,2295500,3.55370813304538
600521,华海药业,2017-12-31,8,增持,13326618,401397734.16,13023,0.0978173062948062
603885,吉祥航空,2017-12-31,8,减持,7631200,116681048,-5432168,-41.5832119251329
002475,立讯精密,2017-12-31,7,增持,1863735,44553228.4,532426,39.9926688695111
000050,深天马A,2017-12-31,7,减持,215900,5536539,-324320,-60.0348006367776
600258,首旅酒店,2017-12-31,7,增持,7821051,211053846.89,5990983,327.363955874864
000910,大亚圣象,2017-12-31,7,增持,27219809,623333626.1,3509718,14.8026340345973
600606,绿地控股,2017-12-31,7,增持,2960700,21613110,2720700,1133.625
002019,亿帆鑫富,2017-12-31,7,减持,438600,13074100,-5424290,-92.5190477733677
603167,渤海轮渡,2017-12-31,7,减持,5544800,63876096,-1205200,-17.8548148148148
000636,风华高科,2017-12-31,7,减持,820500,9747540,-1156600,-58.4998229730413
300182,捷成股份,2017-12-31,7,增持,719924,6499895.64,636724,765.293269230769
300230,永利股份,2017-12-31,7,增持,40962982,572662488.36,3855181,10.3891389306523
002531,天顺风能,2017-12-31,7,增持,8213794,66531731.4,5906900,256.054244364934
603019,中科曙光,2017-12-31,7,增持,733810,33150114.4,653810,817.2625
002157,正邦科技,2017-12-31,7,增持,20119399,115284156.27,19314199,2398.68343268753
300136,信维通信,2017-12-31,7,减持,761611,38613677.7,-722689,-48.6888769116755
002340,格林美,2017-12-31,7,增持,983600,7072084,983600,100
002685,华东重机,2017-12-31,7,增持,24951145,240854131.88,11542848,86.0873532261405
002341,新纶科技,2017-12-31,7,减持,4044966,111236565,-9553768,-70.2548340161665
601919,中远海控,2017-12-31,7,减持,405800,4768496.38,-1179000,-74.3942453306411
300219,鸿利智汇,2017-12-31,7,增持,2378806,26713991.38,382342,19.1509588953269
002035,华帝股份,2017-12-31,6,减持,298960,9010654.4,-1461494,-83.0180169433567
002466,天齐锂业,2017-12-31,6,减持,290540,15459633.4,-236559,-44.879424927765
002013,中航机电,2017-12-31,6,增持,1250000,13487500,1216000,3576.47058823529
002250,联化科技,2017-12-31,6,减持,10784297,114529234.14,-2110508,-16.3671183860477
002372,伟星新材,2017-12-31,6,增持,535453,9627444.94,535453,100
002035,华帝股份,2017-12-31,6,减持,298960,9010654.4,-1461494,-83.0180169433567
002310,东方园林,2017-12-31,6,减持,4105568,82809306.56,-4301152,-51.1632598682958
300003,乐普医疗,2017-12-31,6,增持,24517739,535823574.24,5417779,28.3653944825015
002624,完美世界,2017-12-31,6,增持,6914340,231353816.4,6886840,25043.0545454545
600351,亚宝药业,2017-12-31,6,增持,26278442,194986039.64,2840323,12.1183914118706
600699,均胜电子,2017-12-31,6,减持,8872230,291541477.8,-1953321,-18.0436173641416
600705,中航资本,2017-12-31,6,增持,2123326,14535959.52,2123326,100
002371,北方华创,2017-12-31,6,增持,2066800,85648192,158597,8.31132746358747
300121,阳谷华泰,2017-12-31,6,增持,2491421,33409955.61,2305621,1240.91550053821
600054,黄山旅游,2017-12-31,6,增持,5136778,73301822.06,2019402,64.7789037960131
002597,金禾实业,2017-12-31,6,增持,2089798,54167564.16,408799,24.3188128011974
600663,陆家嘴,2017-12-31,6,增持,664362,12642808.86,462120,228.498531462308
600015,华夏银行,2017-12-31,6,增持,1207428,12060252,20228,1.7038409703504
002195,二三四五,2017-12-31,6,增持,231100,1349624,231100,100
600864,哈投股份,2017-12-31,6,减持,80611927,640058700.38,-16834282,-17.2754611726353
300197,铁汉生态,2017-12-31,6,增持,293600,3567240,153680,109.834190966266
600390,*ST金瑞,2017-12-31,6,减持,98655567,1052959198.55,-49127684,-33.2430662254141
600416,湘电股份,2017-12-31,6,减持,40950626,511473318.74,-744859,-1.78642603629626
600885,宏发股份,2017-12-31,6,增持,135900,5622183,118100,663.483146067416
002727,一心堂,2017-12-31,6,增持,252300,5071230,213000,541.984732824428
300558,贝达药业,2017-12-31,6,增持,615847,38976956.63,615847,100
300129,泰胜风能,2017-12-31,6,增持,33349786,268465777.3,944602,2.91497187610476
601689,拓普集团,2017-12-31,6,增持,2552859,63677271.66,2512859,6282.1475
002391,长青股份,2017-12-31,6,增持,12235278,175943297.64,11166818,1045.13205922543
002024,苏宁云商,2017-12-31,5,减持,911500,11202335,-14960600,-94.2572186415156
000415,渤海金控,2017-12-31,5,减持,294000,1693440,-107980,-26.862032936962
600000,浦发银行,2017-12-31,5,减持,535621,6743468.39,-1824681,-77.3070988373522
600867,通化东宝,2017-12-31,5,增持,12972005,298073694.45,12645405,3871.83251684017
000543,皖能电力,2017-12-31,5,增持,1903189,9554008.78,97072,5.37462412457222
601021,春秋航空,2017-12-31,5,减持,12512648,466346390.96,-3310177,-20.9202655025256
601186,中国铁建,2017-12-31,5,减持,181993,2027402.02,-618007,-77.250875
600188,兖州煤业,2017-12-31,5,减持,260400,3781008,-83833,-24.3535628484195
600056,中国医药,2017-12-31,5,增持,439274,10933529.86,438374,48708.2222222222
601669,中国电建,2017-12-31,5,减持,7496050,54121481,-3175050,-29.7537273570672
600967,内蒙一机,2017-12-31,5,减持,1180000,14219000,-6272969,-84.1673834950877
000425,徐工机械,2017-12-31,5,减持,49633529,229803239.27,-170957,-0.343256227963079
002049,紫光国芯,2017-12-31,5,增持,162100,7779179,162100,100
600089,特变电工,2017-12-31,5,增持,851265,8436036.15,851265,100
600518,康美药业,2017-12-31,5,减持,973216,21761109.76,-122542,-11.1833087232765
000060,中金岭南,2017-12-31,5,减持,1125944,12576794.48,-4207946,-78.8907532776266
300054,鼎龙股份,2017-12-31,5,减持,1830114,20881600.74,-9268509,-83.5104408898293
000778,新兴铸管,2017-12-31,5,减持,30504851,158320176.69,-6836400,-18.3079029676858
002583,海能达,2017-12-31,5,减持,26742328,495000491.28,-2259639,-7.791330153572
300203,聚光科技,2017-12-31,5,增持,7442624,264585283.2,7436624,123943.733333333
601997,贵银申购,2017-12-31,5,减持,221572,2960201.92,-250329,-53.0469314538431
300369,绿盟科技,2017-12-31,5,增持,830573,7558214.3,830573,100
000776,广发证券,2017-12-31,5,减持,114338,2574357.84,-1338323,-92.1290652120488
002714,牧原股份,2017-12-31,5,减持,94500,4995270,-15118,-13.7915305880421
600867,通化东宝,2017-12-31,5,增持,12972005,298073694.45,12645405,3871.83251684017
600219,南山铝业,2017-12-31,5,减持,25554921,97777309.28,-46964830,-64.7614330611808
300203,聚光科技,2017-12-31,5,增持,7442624,264585283.2,7436624,123943.733333333
601997,贵银申购,2017-12-31,5,减持,221572,2960201.92,-250329,-53.0469314538431
600664,哈药股份,2017-12-31,5,增持,393953,2288866.93,365753,1296.99645390071
002344,海宁皮城,2017-12-31,5,增持,6824230,54116143.9,1800,0.026383561282417
002176,江特电机,2017-12-31,5,增持,1685092,19075241.44,1685092,100
300351,永贵电器,2017-12-31,5,增持,2693777,38251633.4,1224371,83.3242140021206
600872,中炬高新,2017-12-31,5,减持,321355,7956749.8,-622445,-65.9509429963975
300244,迪安诊断,2017-12-31,5,减持,17838980,402753707.6,-330400,-1.81844399753872
300258,精锻科技,2017-12-31,5,增持,7392189,110808913.11,190481,2.64494200542427
300156,神雾环保,2017-12-31,5,减持,476888,14064067.52,-800,-0.167473329872218
600674,川投能源,2017-12-31,5,增持,2065368,22061770.24,33026,1.62502177291027
002189,利达光电,2017-12-31,5,增持,39337,711212.96,39337,100
600062,华润双鹤,2017-12-31,5,增持,476758,11799760.5,146818,44.4983936473298
601058,赛轮轮胎,2017-12-31,5,增持,70682890,255165232.9,3848120,5.75766176796898
600676,交运股份,2017-12-31,5,增持,12990513,85217765.28,40000,0.308868073411455
000776,广发证券,2017-12-31,5,减持,114338,2574357.84,-1338323,-92.1290652120488
601899,紫金矿业,2017-12-31,5,减持,150393333,597716962.35,-388500,-0.257657034849815
600089,特变电工,2017-12-31,5,增持,851265,8436036.15,851265,100
603308,应流股份,2017-12-31,5,增持,168000,7674870,168000,100
002643,万润股份,2017-12-31,5,增持,454450,4858070.5,158950,53.7901861252115
600380,健康元,2017-12-31,5,增持,367000,4106730,367000,100
002376,新北洋,2017-12-31,5,增持,7398403,82896187.33,78403,1.07107923497268
300287,飞利信,2017-12-31,5,增持,15310794,113452983.54,1889822,14.0811112637743
600392,盛和资源,2017-12-31,5,增持,282200,5361800,222200,370.333333333333
600410,华胜天成,2017-12-31,5,增持,728540,8239684.8,691240,1853.19034852547
600388,龙净环保,2017-12-31,5,增持,7255480,125519804,6617280,1036.86618614854
002551,尚荣医疗,2017-12-31,5,增持,9322974,83999995.74,9322974,100
300369,绿盟科技,2017-12-31,5,增持,830573,7558214.3,830573,100
600565,迪马股份,2017-12-31,5,减持,27582973,110331892,-13671173,-33.1389068143599
600745,闻泰科技,2017-12-31,5,减持,154018,5195027.14,-832083,-84.3811130908497
603233,大参林,2017-12-31,5,增持,677612,35005435.92,677612,100
002245,澳洋顺昌,2017-12-31,5,减持,5485400,59361850,-4477539,-44.9419493585176
601877,正泰电器,2017-12-31,4,增持,26444597,655416997.69,26197212,10589.6525658387
000069,华侨城A,2017-12-31,4,增持,880729,7477389.21,222510,33.8048582614601
300383,光环新网,2017-12-31,4,增持,353800,4666622,304300,614.747474747475
002439,启明星辰,2017-12-31,4,减持,46800,1092780,-13200,-22
600570,恒生电子,2017-12-31,4,增持,102800,4769920,92800,928
001979,招商蛇口,2017-12-31,4,减持,816851,15977605.56,-1077849,-56.8875811474112
300048,合康变频,2017-12-31,4,增持,3550472,13562803.04,3550472,100
000625,长安汽车,2017-12-31,4,减持,450526,5676627.6,-1106052,-71.0566383438543
601009,南京银行,2017-12-31,4,增持,651809,6007083.66,112589,20.8799747783836
600114,东睦股份,2017-12-31,4,增持,1841457,29150264.31,1724657,1476.58989726027
002449,国星光电,2017-12-31,4,增持,10356537,164633017.19,69500,0.675607563188506
300015,爱尔眼科,2017-12-31,4,增持,99900,3076920,57100,133.411214953271
600019,宝钢股份,2017-12-31,4,减持,359200,3103488,-389600,-52.0299145299145
000933,神火股份,2017-12-31,4,增持,341900,5625130,270900,381.549295774648
300111,向日葵,2017-12-31,4,增持,2659400,9547246,2659400,100
002449,国星光电,2017-12-31,4,增持,10356537,164633017.19,69500,0.675607563188506
000069,华侨城A,2017-12-31,4,增持,880729,7477389.21,222510,33.8048582614601
601098,中南传媒,2017-12-31,4,增持,2699600,37497444,2387900,766.089188322105
002385,大北农,2017-12-31,4,减持,48832903,295927392.18,-204477,-0.416981902377329
600436,片仔癀,2017-12-31,4,减持,108000,6825600,-44500,-29.1803278688525
601333,广深铁路,2017-12-31,4,增持,322500,1834201,202500,168.75
000980,*ST众泰,2017-12-31,4,减持,3349300,44527842,-4815200,-58.9772796864474
600998,九州通,2017-12-31,4,增持,622160,11789932,543960,695.601023017903
002171,楚江新材,2017-12-31,4,增持,15691360,113291619.2,326236,2.12322399741128
002739,万达电影,2017-12-31,4,减持,75551,3760647.04,-22200,-22.7107651072623
001979,招商蛇口,2017-12-31,4,减持,816851,15977605.56,-1077849,-56.8875811474112
002640,跨境通,2017-12-31,4,减持,265800,8222544,-1336321,-83.4094927911188
600570,恒生电子,2017-12-31,4,增持,102800,4769920,92800,928
600713,南京医药,2017-12-31,4,增持,16136855,100371238.1,861417,5.63922946104721
300015,爱尔眼科,2017-12-31,4,增持,99900,3076920,57100,133.411214953271
002439,启明星辰,2017-12-31,4,减持,46800,1092780,-13200,-22
600221,海航控股,2017-12-31,4,增持,2840100,9059919,2840100,100
601699,潞安环能,2017-12-31,4,减持,313100,3563078,-1100100,-77.8446079818851
600023,浙能电力,2017-12-31,4,增持,8434940,44958230.2,4944448,141.654758125789
600409,三友化工,2017-12-31,4,增持,34334560,329268430.4,1043900,3.13571434149999
600572,康恩贝,2017-12-31,4,增持,44175388,312319993.16,2861251,6.92559788916806
600511,国药股份,2017-12-31,4,减持,4236459,117773560.2,-868190,-17.0078295295132
300376,易事特,2017-12-31,4,减持,74216616,560213813.92,-18520684,-19.9711270438109
600755,厦门国贸,2017-12-31,4,增持,90700,916070,80700,807
002043,兔宝宝,2017-12-31,4,增持,13551498,166141365.48,13468698,16266.5434782609
002138,顺络电子,2017-12-31,4,减持,15131171,250874815.18,-2810044,-15.6625066919938
002358,森源电气,2017-12-31,4,减持,56549163,840320562.18,-13664296,-19.4610779679719
300183,东软载波,2017-12-31,4,增持,5207715,100092282.3,530185,11.3347215303803
300383,光环新网,2017-12-31,4,增持,353800,4666622,304300,614.747474747475
002299,圣农发展,2017-12-31,4,减持,11418676,164428934.4,-66013,-0.57479135917394
600884,杉杉股份,2017-12-31,4,增持,692200,13414836,571500,473.487986743993
002099,海翔药业,2017-12-31,4,减持,9219787,53290368.86,-6466020,-41.2221060733439
002112,三变科技,2017-12-31,4,减持,922100,16053761,-4040300,-81.4182653554732
