股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600985,淮北矿业,2017-03-31,5,减持,14621417,238036668.76,-4263342,-22.575570066846
300266,兴源环境,2017-03-31,5,增持,39849674,2107250761.12,10067891,33.8055347458545
600599,*ST熊猫,2017-03-31,5,增持,5604132,139430804.16,4729464,540.715334275405
002085,万丰奥威,2017-03-31,5,增持,177395780,3982535261,72621800,69.3128198432473
002576,通达动力,2017-03-31,5,增持,9946362,245376750.54,1767238,21.6066903986295
600715,文投控股,2017-03-31,5,增持,66477188,1470475398.56,9143634,15.9481374554244
603885,吉祥航空,2017-03-31,5,增持,30595176,711031890.24,18819376,159.813991406104
002756,永兴材料,2017-03-31,5,增持,22068667,635577609.6,5023978,29.4753280626006
300521,爱司凯,2017-03-31,5,增持,1163122,71555265.44,1163122,100
603322,超讯通信,2017-03-31,5,增持,3425100,430432317,3425100,100
603429,集友股份,2017-03-31,5,新进,3458492,297499481.84,3458492,5.08601765
002488,金固股份,2017-03-31,4,增持,12980007,208848312.63,4366869,50.7000932761091
000816,智慧农业,2017-03-31,4,增持,51681230,351949176.3,46883071,977.10540646944
600738,兰州民百,2017-03-31,4,增持,18123298,167640506.5,18123298,100
300091,金通灵,2017-03-31,4,减持,43025070,636771036,-4289272,-9.06547955374715
600322,天房发展,2017-03-31,4,增持,62136389,374682425.67,29110406,88.1439501740191
002412,汉森制药,2017-03-31,4,增持,37513377,646730619.48,37513377,100
300174,元力股份,2017-03-31,4,增持,10867059,618335657.1,2499459,29.8706797648071
000428,华天酒店,2017-03-31,4,减持,52394415,333752423.55,-9714422,-15.6409658741477
002363,隆基机械,2017-03-31,4,增持,9881989,113939333.17,4222800,74.6184656494066
002384,东山精密,2017-03-31,4,减持,65638144,1449290219.52,-155000,-0.235586856891958
002291,星期六,2017-03-31,4,减持,27568139,523794641,-699452,-2.47439550119428
000927,中国铁物,2017-03-31,4,减持,26782527,207296758.98,-2794400,-9.4479051187434
600586,金晶科技,2017-03-31,4,增持,71440947,359347963.41,2586196,3.7560167779853
600353,旭光电子,2017-03-31,4,持平,9057940,99546760.6,0,0
300094,国联水产,2017-03-31,4,减持,28699440,239640324,-3858690,-11.851694185139
000576,甘化科工,2017-03-31,4,增持,48521314,819039780.32,48521314,100
002655,共达电声,2017-03-31,4,减持,14853276,207945864,-362265,-2.38088806700991
002170,芭田股份,2017-03-31,4,增持,52405613,459073169.88,13058975,33.1895573898842
000931,中关村,2017-03-31,4,增持,18232453,162998129.82,9324704,104.680812178251
002515,金字火腿,2017-03-31,4,增持,30940000,487923800,19270000,165.124250214225
000989,九芝堂,2017-03-31,4,增持,34176647,704380694.67,1291140,3.92616723227043
600568,*ST中珠,2017-03-31,4,减持,25036315,506735015.6,-9448736,-27.3995129077814
300225,金力泰,2017-03-31,4,增持,31682772,447677568.36,9037922,39.9116002093191
000586,汇源通信,2017-03-31,4,增持,15075030,292455582,3557867,30.8918698120362
600533,栖霞建设,2017-03-31,4,增持,50956310,262424996.5,50956310,100
000096,广聚能源,2017-03-31,4,增持,32975146,535846122.5,32975146,100
600711,盛屯矿业,2017-03-31,4,增持,63570000,446261400,32620000,105.395799676898
002715,登云股份,2017-03-31,4,增持,5364127,161674787.78,3224127,150.660140186916
002652,扬子新材,2017-03-31,4,增持,14974541,271188937.51,1423700,10.5063589780147
603997,继峰股份,2017-03-31,4,增持,11399112,290221391.52,11399112,100
002762,金发拉比,2017-03-31,4,增持,4078880,183753544,4078880,100
002781,奇信股份,2017-03-31,4,增持,7466745,250135957.5,7466745,100
300607,拓斯达,2017-03-31,4,新进,2068371,165469680,2068371,2.85419211
002193,如意集团,2017-03-31,3,增持,11164751,240935326.58,245500,2.24832271004669
002002,鸿达兴业,2017-03-31,3,增持,68782929,584654896.5,23198128,50.8900499532728
002578,闽发铝业,2017-03-31,3,持平,24102396,286577488.44,0,0
002092,中泰化学,2017-03-31,3,减持,29082892,375169306.8,-11284718,-27.9548826398194
002512,达华智能,2017-03-31,3,增持,10839700,160427560,10839700,100
002321,华英农业,2017-03-31,3,增持,40882185,408413028.15,12215203,42.610704538064
000510,新金路,2017-03-31,3,增持,26411261,267017848.71,3410143,14.8259880237126
002011,盾安环境,2017-03-31,3,增持,28042400,254344568,5614542,25.0337861065466
000533,顺钠股份,2017-03-31,3,增持,34344112,391179435.68,29410724,596.156718263392
002077,*ST大港,2017-03-31,3,增持,15780550,228186753,6209749,64.8822287706118
002383,合众思壮,2017-03-31,3,增持,10051821,550236681.54,411200,4.26528540018325
600829,人民同泰,2017-03-31,3,增持,32250794,465056449.48,3546605,12.3557052944433
002359,*ST北讯,2017-03-31,3,增持,21052252,774933396.12,2790422,15.2800787215739
600666,ST瑞德,2017-03-31,3,增持,10894161,307868989.86,6608161,154.180144657023
002610,爱康科技,2017-03-31,3,增持,357258000,989604660,357258000,100
002606,大连电瓷,2017-03-31,3,增持,9396878,393165375.52,6045878,180.420113398985
002547,春兴精工,2017-03-31,3,增持,30007276,328279599.44,24007276,400.121266666667
002609,捷顺科技,2017-03-31,3,增持,29144039,465430302.83,16219656,125.496559487598
000757,浩物股份,2017-03-31,3,减持,8649141,79312622.97,-2870899,-24.9209117329454
000545,金浦钛业,2017-03-31,3,增持,19337977,129177686.36,1975000,11.3747774935139
000509,*ST华塑,2017-03-31,3,增持,19503501,143545767.36,10219501,110.076486428264
600751,海航科技,2017-03-31,3,持平,92522300,739253177,0,0
002453,华软科技,2017-03-31,3,增持,25612690,244857316.4,21892351,588.450434221183
002427,ST尤夫,2017-03-31,3,增持,16461779,415824537.54,16461779,100
600157,*ST永泰,2017-03-31,3,持平,848848281,3361439192.76,0,0
002327,富安娜,2017-03-31,3,增持,16455002,157968019.2,11713760,247.06100215935
300237,美晨生态,2017-03-31,3,减持,56748350,1005013278.5,-388929,-0.680692197470587
300182,捷成股份,2017-03-31,3,增持,94864705,923982226.7,74039505,355.528422296064
600358,*ST联合,2017-03-31,3,持平,20860291,219658864.23,0,0
002465,海格通信,2017-03-31,3,增持,56498965,663297849.1,17378624,44.4234982512039
002342,巨力索具,2017-03-31,3,增持,28074740,218421477.2,1146184,4.25638864557015
002044,美年健康,2017-03-31,3,增持,139353824,1942592306.56,17505592,14.3667180989544
000534,万泽股份,2017-03-31,3,增持,20870083,317016560.77,810200,4.03890690688475
002630,华西能源,2017-03-31,3,增持,49135721,610757012.03,49135721,100
000620,新华联,2017-03-31,3,持平,60403251,457252610.07,0,0
002168,惠程科技,2017-03-31,3,增持,34445674,585232001.26,26921547,357.802931821858
300084,海默科技,2017-03-31,3,增持,16385316,203177918.4,11196044,215.753654847925
600365,ST通葡,2017-03-31,3,增持,28786088,339387977.52,21192092,279.06377617265
002665,首航高科,2017-03-31,3,增持,52024172,423997001.8,31408616,152.353960281256
002213,大为股份,2017-03-31,3,增持,13579480,345733560.8,13579480,100
002201,九鼎新材,2017-03-31,3,增持,8104104,148386144.24,4469800,122.989161060825
000812,陕西金叶,2017-03-31,3,增持,29855989,353196349.87,18102265,154.013017491307
002101,广东鸿图,2017-03-31,3,增持,13838083,307620585.09,11184023,421.392997897561
601388,怡球资源,2017-03-31,3,增持,103800200,421428812,103800200,100
600487,亨通光电,2017-03-31,3,持平,31634154,814895807.04,0,0
603766,隆鑫通用,2017-03-31,3,增持,32390997,686365226.43,8355834,34.7650398709591
000732,泰禾集团,2017-03-31,3,增持,79097272,1356518214.8,56370000,248.028007936896
300278,华昌达,2017-03-31,3,增持,24093500,508372850,7993500,49.6490683229814
600532,宏达矿业,2017-03-31,3,增持,19833442,294724948.12,14200000,252.066143576165
000059,华锦股份,2017-03-31,3,增持,25366383,303635604.51,7363463,40.9014926467484
600804,鹏博士,2017-03-31,3,增持,87523073,1726830230.29,22678320,34.9732537341919
002491,通鼎互联,2017-03-31,3,增持,44947087,663419004.12,13000000,40.6922859664795
000950,重药控股,2017-03-31,3,持平,13786895,132216323.05,0,0
000040,东旭蓝天,2017-03-31,3,增持,21692202,285035534.28,21692202,100
300056,中创环保,2017-03-31,3,增持,18502388,330822697.44,15829600,592.250489002495
002553,南方轴承,2017-03-31,3,增持,4995107,76175381.75,4995107,100
000836,富通鑫茂,2017-03-31,3,增持,42710270,327587770.9,12908893,43.316431317922
300198,纳川股份,2017-03-31,3,增持,52370300,387016517,52370300,100
002089,ST新海,2017-03-31,3,增持,38478238,543312720.56,9337165,32.0412532510385
000056,皇庭国际,2017-03-31,3,增持,43022716,554562809.24,12293612,40.006412162229
600719,大连热电,2017-03-31,3,增持,6430057,60571136.94,5130057,394.619769230769
600645,中源协和,2017-03-31,3,持平,13825001,370510026.8,0,0
002189,中光学,2017-03-31,3,增持,3887091,89597447.55,3287091,547.8485
002726,龙大肉食,2017-03-31,3,增持,15465652,312560826.92,15465652,100
300325,德威新材,2017-03-31,3,增持,43596047,266371847.17,26756047,158.883889548694
300372,欣泰退,2017-03-31,3,持平,5210702,15788427.06,0,0
002729,好利来,2017-03-31,3,增持,3092636,258235106,2102000,212.186918302989
603558,健盛集团,2017-03-31,3,增持,5327150,137333927,541475,11.3144958652646
300423,昇辉科技,2017-03-31,3,减持,1719262,58454908,-87178,-4.82595602400301
603828,柯利达,2017-03-31,3,增持,7837431,201735473.94,7837431,100
002759,天际股份,2017-03-31,3,增持,3363809,89174576.59,3363809,100
300492,华图山鼎,2017-03-31,3,增持,2769428,131492441.44,2258553,442.095033031564
603520,司太立,2017-03-31,3,增持,2867000,115568770,456688,18.9472566207196
300507,苏奥传感,2017-03-31,3,增持,320392,32776101.6,223392,230.301030927835
603958,哈森股份,2017-03-31,3,增持,1868269,54217166.38,1482969,384.886841422268
002810,山东赫达,2017-03-31,3,增持,1289784,57060044.16,1009784,360.637142857143
603258,电魂网络,2017-03-31,3,增持,1301783,69424087.39,557483,74.9003090151821
603033,三维股份,2017-03-31,3,增持,1490000,74738400,1490000,100
603058,永吉股份,2017-03-31,3,增持,1745500,43794595,1745500,100
603266,天龙股份,2017-03-31,3,增持,1628701,68698608.18,1628701,100
002828,贝肯能源,2017-03-31,3,增持,1239013,49188816.1,1001376,421.388925125296
300600,国瑞科技,2017-03-31,3,新进,1746741,121363564.68,1746741,1.746741
300578,会畅通讯,2017-03-31,3,新进,2349457,122876601.1,2349457,3.26313472
000703,恒逸石化,2017-03-31,2,持平,33566640,461876966.4,0,0
002702,海欣食品,2017-03-31,2,增持,2883560,49626067.6,2147760,291.894536558848
000566,海南海药,2017-03-31,2,增持,64988163,877340200.5,523100,0.811447279590807
600095,湘财股份,2017-03-31,2,增持,6294000,71562780,6294000,100
002369,卓翼科技,2017-03-31,2,增持,8077591,75363924.03,8077591,100
600971,恒源煤电,2017-03-31,2,增持,24401362,214487971.98,3875512,18.8811279435444
000026,飞亚达,2017-03-31,2,增持,6694900,95536223,2898742,76.3598880763129
600777,新潮能源,2017-03-31,2,增持,212707925,723206945,212707925,100
002238,天威视讯,2017-03-31,2,增持,3939096,59047049.04,526000,15.4112278119338
601991,大唐发电,2017-03-31,2,持平,137000000,675410000,0,0
600129,太极集团,2017-03-31,2,增持,3905507,69244639.11,1768415,82.7486603290827
000965,天保基建,2017-03-31,2,增持,6401543,43018368.96,6401543,100
000961,中南建设,2017-03-31,2,增持,20584725,152326965,20584725,100
000977,浪潮信息,2017-03-31,2,增持,10491249,199333731,1403481,15.4436270820294
600851,海欣股份,2017-03-31,2,持平,37948756,433754281.08,0,0
600212,*ST江泉,2017-03-31,2,增持,6775314,61316591.7,6775314,100
002434,万里扬,2017-03-31,2,持平,87900000,1505727000,0,0
002435,长江健康,2017-03-31,2,增持,6994218,129672801.72,2803567,66.9005125933894
603002,宏昌电子,2017-03-31,2,增持,4953515,31355749.95,4953515,100
000663,*ST永林,2017-03-31,2,增持,4385956,61929698.72,2616105,147.814985555281
002564,天沃科技,2017-03-31,2,增持,24833100,278627382,24833100,100
300089,文化长城,2017-03-31,2,持平,9722107,161873081.55,0,0
300205,天喻信息,2017-03-31,2,增持,7011150,97454985,7011150,100
002222,福晶科技,2017-03-31,2,增持,3998748,65539479.72,2155495,116.939725582977
002241,歌尔股份,2017-03-31,2,减持,36502992,1242561847.68,-13021748,-26.2934202178548
002319,*ST乐通,2017-03-31,2,增持,9029979,173646496.17,9029979,100
000502,绿景控股,2017-03-31,2,增持,11942570,183676726.6,1517253,14.5535430721195
002260,*ST德奥,2017-03-31,2,持平,10761700,248595270,0,0
600567,山鹰国际,2017-03-31,2,增持,85445437,299913483.87,85445437,100
600086,*ST金钰,2017-03-31,2,持平,21821920,231530571.2,0,0
000752,*ST西发,2017-03-31,2,增持,4108889,66605090.69,4108889,100
600615,丰华股份,2017-03-31,2,增持,7414021,131154031.49,1337200,22.0049265890833
002013,中航机电,2017-03-31,2,持平,34117100,577602503,0,0
002736,国信证券,2017-03-31,2,增持,2074215200,30242057616,12070090,0.585317199137358
002068,黑猫股份,2017-03-31,2,增持,12000104,103200894.4,12000104,100
000150,宜华健康,2017-03-31,2,增持,7873250,224387625,2397413,43.7816720987129
603167,渤海轮渡,2017-03-31,2,增持,3224561,35018732.46,3224561,100
600535,天士力,2017-03-31,2,增持,18805126,751264783.7,950700,5.32473012574025
002476,宝莫股份,2017-03-31,2,增持,4837735,44265275.25,2000035,70.4808471649575
002105,信隆健康,2017-03-31,2,减持,9981449,112490930.23,-7817012,-43.9195950706075
002450,*ST康得,2017-03-31,2,减持,66949865,1280081418.8,-2680995,-3.85029712400507
600979,广安爱众,2017-03-31,2,持平,11613179,91976377.68,0,0
002370,亚太药业,2017-03-31,2,增持,9206789,294801383.78,9206789,100
600196,复星医药,2017-03-31,2,减持,31851521,898849922.62,-3530300,-9.97772274072609
600309,万华化学,2017-03-31,2,减持,43298862,1173832148.82,-1157300,-2.60323866914107
600247,*ST成城,2017-03-31,2,持平,25800000,398868000,0,0
000902,新洋丰,2017-03-31,2,增持,21346284,194037721.56,12600000,144.061180725437
000889,中嘉博创,2017-03-31,2,增持,7797986,130226366.2,5259179,207.151587340038
600982,宁波热电,2017-03-31,2,减持,12111953,67826936.8,-93209,-0.763685070300583
600898,*ST美讯,2017-03-31,2,减持,6054976,105901530.24,-2696657,-30.8131865218754
600979,广安爱众,2017-03-31,2,持平,11613179,91976377.68,0,0
002370,亚太药业,2017-03-31,2,增持,9206789,294801383.78,9206789,100
600196,复星医药,2017-03-31,2,减持,31851521,898849922.62,-3530300,-9.97772274072609
600309,万华化学,2017-03-31,2,减持,43298862,1173832148.82,-1157300,-2.60323866914107
600247,*ST成城,2017-03-31,2,持平,25800000,398868000,0,0
000902,新洋丰,2017-03-31,2,增持,21346284,194037721.56,12600000,144.061180725437
000889,中嘉博创,2017-03-31,2,增持,7797986,130226366.2,5259179,207.151587340038
600982,宁波热电,2017-03-31,2,减持,12111953,67826936.8,-93209,-0.763685070300583
600898,*ST美讯,2017-03-31,2,减持,6054976,105901530.24,-2696657,-30.8131865218754
002535,*ST林重,2017-03-31,2,增持,12250492,82323306.24,12250492,100
000061,农产品,2017-03-31,2,持平,29429080,324014170.8,0,0
300298,三诺生物,2017-03-31,2,增持,11637938,215301853,11637938,100
002596,海南瑞泽,2017-03-31,2,增持,9158205,246172550.4,9158205,100
600057,厦门象屿,2017-03-31,2,增持,64887626,717008267.3,12444865,23.7303772011546
002660,茂硕电源,2017-03-31,2,增持,5975641,72783307.38,1324538,28.4779330838298
600712,南宁百货,2017-03-31,2,持平,33400372,329661671.64,0,0
002256,*ST兆新,2017-03-31,2,增持,20787450,125140449,20787450,100
002657,中科金财,2017-03-31,2,增持,4601746,155032822.74,2754007,149.047403339974
603606,东方电缆,2017-03-31,2,增持,2528900,40841735,2528900,100
300338,开元教育,2017-03-31,2,增持,6141435,152614659.75,3051435,98.7519417475728
000670,*ST盈方,2017-03-31,2,持平,10776406,89336405.74,0,0
002167,东方锆业,2017-03-31,2,减持,14784945,169435469.7,-3117423,-17.4134673133744
002212,天融信,2017-03-31,2,增持,8171113,129430429.92,2904801,55.1581638155886
600502,安徽建工,2017-03-31,2,减持,18725710,179205044.7,-15010,-0.0800929740159396
002537,海联金汇,2017-03-31,2,增持,11838389,362136319.51,867600,7.90827350703764
600260,凯乐科技,2017-03-31,2,增持,6356117,139389645.81,6356117,100
601099,太平洋,2017-03-31,2,减持,100740314,466427653.82,-63717799,-38.7440898096648
600993,马应龙,2017-03-31,2,减持,10013645,220901008.7,-527600,-5.00510138982634
600575,淮河能源,2017-03-31,2,持平,341000000,2022130000,0,0
002149,西部材料,2017-03-31,2,增持,5162081,149700349,2587516,100.503036435281
600022,山东钢铁,2017-03-31,2,增持,214700800,577545152,90890800,73.4115176480091
000563,陕国投A,2017-03-31,2,减持,78865362,484233322.68,-3761000,-4.55181604147112
603979,金诚信,2017-03-31,2,增持,10551670,209978233,10551670,100
002772,众兴菌业,2017-03-31,2,减持,6359622,112501713.18,-2866447,-31.068995907141
300042,朗科科技,2017-03-31,2,增持,7673053,280910470.33,1073053,16.2583787878788
000023,深天地A,2017-03-31,2,减持,4768253,134130956.89,-819468,-14.6655139009267
002468,申通快递,2017-03-31,2,增持,17598744,499628342.16,17598744,100
603816,顾家家居,2017-03-31,2,增持,1378852,68335905.12,1051479,321.186841920378
300086,康芝药业,2017-03-31,2,增持,14830265,186119825.75,3688670,33.1071987448835
002009,天奇股份,2017-03-31,2,增持,6183899,85523323.17,1967400,46.6595628268855
300055,万邦达,2017-03-31,2,减持,20098293,321371705.07,-2414653,-10.7256198278093
601158,重庆水务,2017-03-31,2,增持,8000063,62000488.25,8000063,100
002252,上海莱士,2017-03-31,2,增持,82856952,1703538933.12,59229249,250.677135225544
000007,全新好,2017-03-31,2,持平,12101334,288132762.54,0,0
600782,新钢股份,2017-03-31,2,增持,43600812,162195020.64,10000000,29.7611855332544
002628,成都路桥,2017-03-31,2,持平,22271706,179732667.42,0,0
002143,印纪退,2017-03-31,2,增持,8703188,316099788.16,8703188,100
000678,襄阳轴承,2017-03-31,2,减持,2384077,29109580.17,-2279009,-48.8734070098643
002442,龙星化工,2017-03-31,2,增持,81167202,1074653754.48,79265933,4169.10668611333
000806,*ST银河,2017-03-31,2,减持,5311400,62143380,-3853810,-42.048245484828
000756,新华制药,2017-03-31,2,增持,4110636,57055627.68,4110636,100
000929,兰州黄河,2017-03-31,2,增持,4467022,76386076.2,3050101,215.262601090675
300245,天玑科技,2017-03-31,2,减持,3932746,64693671.7,-1388350,-26.0914292844933
300268,佳沃股份,2017-03-31,2,减持,9387900,331392870,-612100,-6.121
002524,光正眼科,2017-03-31,2,增持,4780000,51050400,4780000,100
002086,*ST东洋,2017-03-31,2,增持,47528840,496676378,8055500,20.4074446195838
300568,星源材质,2017-03-31,2,增持,587885,44267740.5,587885,100
601872,招商轮船,2017-03-31,2,持平,37965597,206153191.71,0,0
002010,传化智联,2017-03-31,2,增持,24484269,415987730.31,90900,0.372642253720673
300431,暴风退,2017-03-31,2,持平,1884100,68713127,0,0
600833,第一医药,2017-03-31,2,增持,4320001,90547220.96,1400001,47.9452397260274
600321,正源股份,2017-03-31,2,增持,9502200,52167078,2091700,28.2261655758721
000055,方大集团,2017-03-31,2,增持,18890993,272974848.85,11038936,140.586549486332
300176,派生科技,2017-03-31,2,增持,9947000,548079700,9947000,100
002207,准油股份,2017-03-31,2,增持,1836941,30658545.29,1836941,100
600758,辽宁能源,2017-03-31,2,增持,5820073,55639897.88,5820073,100
000597,东北制药,2017-03-31,2,增持,14382606,186973878,14382606,100
002386,天原股份,2017-03-31,2,减持,21360987,181568389.5,-4639013,-17.8423576923077
002130,沃尔核材,2017-03-31,2,增持,16925574,225110134.2,16925574,100
002220,天宝退,2017-03-31,2,减持,7647777,81907691.67,-986340,-11.4237506857968
002259,*ST升达,2017-03-31,2,持平,32134360,306561794.4,0,0
600620,天宸股份,2017-03-31,2,持平,27882407,394536059.05,0,0
002358,森源电气,2017-03-31,2,增持,21955266,468086271.12,21955266,100
002402,和而泰,2017-03-31,2,增持,47193810,503557952.7,1777381,3.91351992909878
601113,ST华鼎,2017-03-31,2,持平,5694504,58653391.2,0,0
002647,仁东控股,2017-03-31,2,增持,10746630,630827181,8128446,310.461220448983
000803,*ST北能,2017-03-31,2,增持,3118271,64236382.6,827181,36.1042560527958
300393,中来股份,2017-03-31,2,增持,3814190,211306126,3814190,100
601118,海南橡胶,2017-03-31,2,增持,21770026,150213179.4,21770026,100
600110,诺德股份,2017-03-31,2,增持,66650009,897775621.23,22678842,51.576620652347
002240,盛新锂能,2017-03-31,2,增持,10325500,115232580,1495462,16.9360766057858
002331,皖通科技,2017-03-31,2,减持,10435655,159874234.6,-51987,-0.495697698300533
002231,奥维通信,2017-03-31,2,增持,2800102,38641407.6,2800102,100
000990,诚志股份,2017-03-31,2,增持,3424799,54454304.1,1640214,91.910107952269
002473,ST圣莱,2017-03-31,2,增持,10264514,246245690.86,312514,3.14021302250804
600106,重庆路桥,2017-03-31,2,减持,145783192,1177928191.36,-8545100,-5.53696272359445
600771,广誉远,2017-03-31,2,减持,11830420,470850716,-535015,-4.32669776679915
002119,康强电子,2017-03-31,2,增持,12959311,270849599.9,2649272,25.6960424688985
002577,雷柏科技,2017-03-31,2,增持,1998700,60760480,1561325,356.976278936839
600290,*ST华仪,2017-03-31,2,减持,11288674,125981601.84,-11969352,-51.4633185120698
603555,*ST贵人,2017-03-31,2,持平,12583400,387065384,0,0
002712,思美传媒,2017-03-31,2,增持,4744977,133713451.86,4744977,100
002506,协鑫集成,2017-03-31,2,增持,101780000,474294800,89780000,748.166666666667
300366,创意信息,2017-03-31,2,增持,11625000,401992500,11625000,100
300584,海辰药业,2017-03-31,2,新进,1264027,59523031.43,1264027,1.58003375
000779,甘咨询,2017-03-31,2,增持,6212900,102823495,6212900,100
002847,盐津铺子,2017-03-31,2,新进,965664,45415177.92,965664,0.77876129
300411,金盾股份,2017-03-31,2,增持,5101800,191725644,4581800,881.115384615385
603030,全筑股份,2017-03-31,2,增持,1331443,41953768.93,1331443,100
002747,埃斯顿,2017-03-31,2,减持,3515738,145340608.92,-2725899,-43.6728217292995
603300,华铁应急,2017-03-31,2,减持,4778600,68668482,-7454034,-60.9356414979799
603718,海利生物,2017-03-31,2,增持,10104782,163394324.94,5612199,124.92143161295
300448,浩云科技,2017-03-31,2,持平,4337500,112775000,0,0
300444,双杰电气,2017-03-31,2,增持,7516602,174385166.4,1033902,15.9486325142302
002788,鹭燕医药,2017-03-31,2,持平,1868510,87259417,0,0
300497,富祥药业,2017-03-31,2,减持,4341301,248930199.34,-658699,-13.17398
601127,小康股份,2017-03-31,2,增持,4287489,102470987.1,2187489,104.166142857143
600908,无锡银行,2017-03-31,2,增持,2338400,32760984,584400,33.3181299885975
603816,顾家家居,2017-03-31,2,增持,1378852,68335905.12,1051479,321.186841920378
300549,优德精密,2017-03-31,2,增持,145900,9286535,145900,100
603819,神力股份,2017-03-31,2,增持,1362966,49148553.96,1362966,100
300568,星源材质,2017-03-31,2,增持,587885,44267740.5,587885,100
603228,景旺电子,2017-03-31,2,增持,377701,17699068.86,377701,100
300576,容大感光,2017-03-31,2,增持,454975,20378330.25,454975,100
603032,德新交运,2017-03-31,2,增持,1513500,52170345,1513500,100
603859,能科股份,2017-03-31,2,增持,946900,78403320,556846,142.761258697514
603186,华正新材,2017-03-31,2,增持,1239922,52299909.96,1239922,100
601882,海天精工,2017-03-31,2,增持,4475300,108839296,4475300,100
002816,和科达,2017-03-31,2,增持,417664,16773386.24,417664,100
002837,英维克,2017-03-31,2,增持,829608,43405090.56,829608,100
002847,盐津铺子,2017-03-31,2,新进,965664,45415177.92,965664,0.77876129
603040,新坐标,2017-03-31,2,新进,805300,71035513,805300,1.34216667
603517,绝味食品,2017-03-31,2,新进,743000,37566080,743000,0.18121951
603637,镇海股份,2017-03-31,2,新进,848800,37177440,848800,0.82967525
002843,泰嘉股份,2017-03-31,2,新进,1929600,70719840,1929600,1.37828572
300584,海辰药业,2017-03-31,2,新进,1264027,59523031.43,1264027,1.58003375
601881,中国银河,2017-03-31,2,新进,7478300,99910088,7478300,0.07377043
300273,和佳医疗,2017-03-31,1,持平,7828620,112732128,0,0
603022,新通联,2017-03-31,1,增持,184550,4115465,184550,100
002328,新朋股份,2017-03-31,1,增持,1377695,13887165.6,1377695,100
000952,广济药业,2017-03-31,1,增持,3020900,59239849,3020900,100
002637,赞宇科技,2017-03-31,1,持平,7652000,103684600,0,0
600588,用友网络,2017-03-31,1,增持,26084000,464034360,26084000,100
600499,科达制造,2017-03-31,1,增持,33120028,260323420.08,10416849,45.8827770331195
002098,浔兴股份,2017-03-31,1,增持,1252400,19700252,1252400,100
600243,*ST海华,2017-03-31,1,增持,2095000,24721000,115000,5.80808080808081
600203,福日电子,2017-03-31,1,增持,1450000,14877000,1450000,100
600128,弘业股份,2017-03-31,1,持平,2559352,36470766,0,0
600589,广东榕泰,2017-03-31,1,持平,2750000,23265000,0,0
600031,三一重工,2017-03-31,1,减持,41705136,300276979.2,-5093500,-10.8838642220256
000541,佛山照明,2017-03-31,1,增持,24308990,262537092,24308990,100
000826,启迪环境,2017-03-31,1,增持,10716500,367575950,13502,0.126151569868555
002475,立讯精密,2017-03-31,1,减持,19422900,491399370,-217000,-1.10489360943793
600311,*ST荣华,2017-03-31,1,增持,4050065,27702444.6,4050065,100
000933,神火股份,2017-03-31,1,持平,89035300,615233923,0,0
600594,益佰制药,2017-03-31,1,减持,15000000,264600000,-1031106,-6.43190806672977
600486,扬农化工,2017-03-31,1,增持,3183134,116470873.06,535300,20.2165241476618
000725,京东方A,2017-03-31,1,减持,208652800,717765632,-209596800,-50.1128512734979
