股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000402,金融街,2016-03-31,1,增持,22499540,209245722,9660516,75.2433829861211
300347,泰格医药,2016-03-31,1,持平,6481880,177862787.2,0,0
002233,塔牌集团,2016-03-31,1,增持,7070149,65752385.7,7070149,100
002419,天虹股份,2016-03-31,1,增持,5598699,77206059.21,5598699,100
000708,中信特钢,2016-03-31,1,增持,1521400,16431120,1521400,100
000905,厦门港务,2016-03-31,1,增持,2121800,21748450,2121800,100
300135,宝利国际,2016-03-31,1,持平,3554980,18876943.8,0,0
300121,阳谷华泰,2016-03-31,1,持平,4139832,50630145.36,0,0
601001,晋控煤业,2016-03-31,1,增持,6985117,33877817.45,6985117,100
600282,南钢股份,2016-03-31,1,增持,9312500,24398750,9312500,100
600783,鲁信创投,2016-03-31,1,增持,1449527,35745335.82,85200,6.24483719812039
600835,上海机电,2016-03-31,1,持平,4651109,102836019.99,0,0
000619,海螺型材,2016-03-31,1,持平,2329200,24736104,0,0
300242,佳云科技,2016-03-31,1,增持,1431501,44462421.06,1431501,100
000965,天保基建,2016-03-31,1,增持,3777312,19981980.48,3777312,100
000970,中科三环,2016-03-31,1,持平,6932850,81599644.5,0,0
300037,新宙邦,2016-03-31,1,减持,4415526,197462322.72,-994551,-18.3833058198617
002470,*ST金正,2016-03-31,1,持平,17286501,269496550.59,0,0
002268,卫士通,2016-03-31,1,增持,5756981,221298349.64,2400463,71.5164643836261
000090,天健集团,2016-03-31,1,持平,4608050,64927424.5,0,0
000850,华茂股份,2016-03-31,1,增持,2539600,14831264,2539600,100
300328,宜安科技,2016-03-31,1,持平,629300,15505952,0,0
300006,莱美药业,2016-03-31,1,持平,1580401,58300992.89,0,0
000613,大东海A,2016-03-31,1,增持,3441002,58944364.26,3441002,100
000401,冀东水泥,2016-03-31,1,增持,10710023,116846350.93,2602979,32.1076214709085
601928,凤凰传媒,2016-03-31,1,减持,6840564,79418948.04,-16636350,-70.8625929285254
000402,金融街,2016-03-31,1,增持,22499540,209245722,9660516,75.2433829861211
600418,江淮汽车,2016-03-31,1,持平,6300000,71631000,0,0
300347,泰格医药,2016-03-31,1,持平,6481880,177862787.2,0,0
002233,塔牌集团,2016-03-31,1,增持,7070149,65752385.7,7070149,100
002106,莱宝高科,2016-03-31,1,增持,2340100,20733286,2340100,100
601169,北京银行,2016-03-31,1,持平,1728837760,17426684620.8,0,0
600269,赣粤高速,2016-03-31,1,增持,3275931,15658950.18,3275931,100
002419,天虹股份,2016-03-31,1,增持,5598699,77206059.21,5598699,100
002081,金螳螂,2016-03-31,1,持平,11576568,197727781.44,0,0
600309,万华化学,2016-03-31,1,增持,21926628,323417763,6353992,40.8022893490864
002422,科伦药业,2016-03-31,1,增持,10417258,152300311.96,10417258,100
002389,航天彩虹,2016-03-31,1,增持,3202820,41540575.4,3202820,100
300135,宝利国际,2016-03-31,1,持平,3554980,18876943.8,0,0
300121,阳谷华泰,2016-03-31,1,持平,4139832,50630145.36,0,0
601801,皖新传媒,2016-03-31,1,增持,4152766,103819150,4152766,100
600270,外运发展,2016-03-31,1,增持,9531271,184811344.69,2849979,42.6561060345813
600282,南钢股份,2016-03-31,1,增持,9312500,24398750,9312500,100
600783,鲁信创投,2016-03-31,1,增持,1449527,35745335.82,85200,6.24483719812039
600835,上海机电,2016-03-31,1,持平,4651109,102836019.99,0,0
000708,中信特钢,2016-03-31,1,增持,1521400,16431120,1521400,100
000619,海螺型材,2016-03-31,1,持平,2329200,24736104,0,0
601333,广深铁路,2016-03-31,1,增持,33525644,134102576,256300,0.770378880930144
600054,黄山旅游,2016-03-31,1,持平,8188117,197497382.04,0,0
000813,德展健康,2016-03-31,1,增持,878500,10006115,878500,100
300242,佳云科技,2016-03-31,1,增持,1431501,44462421.06,1431501,100
000965,天保基建,2016-03-31,1,增持,3777312,19981980.48,3777312,100
300037,新宙邦,2016-03-31,1,减持,4415526,197462322.72,-994551,-18.3833058198617
002268,卫士通,2016-03-31,1,增持,5756981,221298349.64,2400463,71.5164643836261
600260,凯乐科技,2016-03-31,1,减持,1661482,18475679.84,-1338518,-44.6172666666667
000850,华茂股份,2016-03-31,1,增持,2539600,14831264,2539600,100
300328,宜安科技,2016-03-31,1,持平,629300,15505952,0,0
002570,贝因美,2016-03-31,1,增持,8999856,107188284.96,6221542,223.932284111875
002412,汉森制药,2016-03-31,1,持平,2141426,36190099.4,0,0
000524,岭南控股,2016-03-31,1,增持,1000000,13070000,1000000,100
603005,晶方科技,2016-03-31,1,持平,1698698,61051206.12,0,0
600556,天下秀,2016-03-31,1,增持,4567518,72166784.4,4567518,100
000999,华润三九,2016-03-31,1,增持,13253512,307216408.16,677637,5.38838848191478
603800,道森股份,2016-03-31,1,增持,162400,4446512,162400,100
001979,招商蛇口,2016-03-31,1,增持,15008721,225881251.05,2219655,17.3558804059655
002001,新和成,2016-03-31,1,减持,5355925,113545610,-48404586,-90.0374365861217
002701,奥瑞金,2016-03-31,1,减持,5314147,129665186.8,-554591,-9.44991921602225
002185,华天科技,2016-03-31,1,持平,7099918,98830858.56,0,0
000597,东北制药,2016-03-31,1,增持,7999801,82317952.29,7999801,100
600315,上海家化,2016-03-31,1,减持,13971809,428794818.21,-495500,-3.42496313585339
600015,华夏银行,2016-03-31,1,持平,877302599,8913394405.84,0,0
300015,爱尔眼科,2016-03-31,1,持平,9493882,283297438.88,0,0
002484,江海股份,2016-03-31,1,减持,1160976,21605763.36,-1139332,-49.5295412614311
600598,北大荒,2016-03-31,1,增持,4024801,44796035.13,4024801,100
600461,洪城水业,2016-03-31,1,增持,6566251,87528125.83,2980643,83.1279660241722
600303,曙光股份,2016-03-31,1,增持,4371146,56256649.02,4371146,100
600995,文山电力,2016-03-31,1,增持,2497511,21054017.73,2497511,100
000968,蓝焰控股,2016-03-31,1,持平,1500000,13065000,0,0
002262,恩华药业,2016-03-31,1,减持,9298623,203174912.55,-57,-0.000612990230871479
300096,易联众,2016-03-31,1,增持,3922243,69776702.97,3922243,100
600117,西宁特钢,2016-03-31,1,增持,4371300,27276912,4371300,100
002778,高科石化,2016-03-31,1,增持,157600,6141672,157600,100
600361,华联综超,2016-03-31,1,减持,7986024,56141748.72,-3048501,-27.6269345531412
300103,达刚控股,2016-03-31,1,增持,932100,15780453,932100,100
000917,电广传媒,2016-03-31,1,增持,5093272,83274997.2,200500,4.097881528099
002405,四维图新,2016-03-31,1,减持,4256500,112754685,-2767555,-39.4011009310149
002773,康弘药业,2016-03-31,1,持平,1131781,74833359.72,0,0
600862,中航高科,2016-03-31,1,持平,3185927,43965792.6,0,0
600391,航发科技,2016-03-31,1,减持,3636795,155982137.55,-40848,-1.11071139857784
601800,中国交建,2016-03-31,1,减持,7575000,92415000,-5246050,-40.9174755577741
603111,康尼机电,2016-03-31,1,增持,2198309,55727133.15,2198309,100
000521,长虹美菱,2016-03-31,1,减持,3699287,21307893.12,-3283331,-47.0214896475792
002587,奥拓电子,2016-03-31,1,增持,3291700,52634283,3291700,100
002630,华西能源,2016-03-31,1,增持,8365897,91439254.21,8365897,100
002590,万安科技,2016-03-31,1,增持,2836971,62470101.42,974528,52.3252523701397
601003,柳钢股份,2016-03-31,1,增持,7138100,25839922,7138100,100
600603,广汇物流,2016-03-31,1,增持,1425400,17689214,1425400,100
002451,摩恩电气,2016-03-31,1,增持,822200,9784180,822200,100
300475,聚隆科技,2016-03-31,1,增持,634300,14956794,634300,100
002212,天融信,2016-03-31,1,增持,1378300,12377134,1378300,100
600684,珠江实业,2016-03-31,1,增持,3550000,27938500,3550000,100
600845,宝信软件,2016-03-31,1,增持,1354149,56874258,1354149,100
603686,龙马环卫,2016-03-31,1,增持,1078350,32447551.5,1078350,100
300267,尔康制药,2016-03-31,1,持平,5530520,166800483.2,0,0
601933,永辉超市,2016-03-31,1,持平,25417159,227483573.05,0,0
000504,ST生物,2016-03-31,1,持平,8477926,160911035.48,0,0
600211,西藏药业,2016-03-31,1,增持,2236827,99516433.23,2236827,100
600965,福成股份,2016-03-31,1,减持,4907250,74295765,-323400,-6.18278799002036
601799,星宇股份,2016-03-31,1,持平,2009909,71673354.94,0,0
000692,惠天热电,2016-03-31,1,增持,1431300,8101158,1431300,100
002727,一心堂,2016-03-31,1,减持,1153747,55356781.06,-1480013,-56.1939204787072
300285,国瓷材料,2016-03-31,1,减持,6393327,198832469.7,-213000,-3.22418190925154
002382,蓝帆医疗,2016-03-31,1,增持,904356,19298957.04,904356,100
600075,新疆天业,2016-03-31,1,增持,1799950,19097469.5,1799950,100
600033,福建高速,2016-03-31,1,增持,9813911,34054271.17,9813911,100
000930,中粮科技,2016-03-31,1,增持,2199975,28225679.25,29600,1.36381961642573
601518,吉林高速,2016-03-31,1,增持,2310700,9219693,2310700,100
000882,华联股份,2016-03-31,1,增持,4761200,18473456,4761200,100
600889,南京化纤,2016-03-31,1,持平,1995045,25137567,0,0
600687,*ST刚泰,2016-03-31,1,增持,12462572,224326296,1839100,17.3116660918389
300187,永清环保,2016-03-31,1,持平,1015000,46385500,0,0
002347,泰尔股份,2016-03-31,1,增持,1562800,29911992,150200,10.6328755486337
000926,福星股份,2016-03-31,1,增持,6299886,75787628.58,1000000,18.8683303754081
000597,东北制药,2016-03-31,1,增持,7999801,82317952.29,7999801,100
600117,西宁特钢,2016-03-31,1,增持,4371300,27276912,4371300,100
300267,尔康制药,2016-03-31,1,持平,5530520,166800483.2,0,0
000606,顺利办,2016-03-31,1,增持,4248400,44140876,4248400,100
600749,西藏旅游,2016-03-31,1,持平,2952281,69732877.22,0,0
300270,中威电子,2016-03-31,1,增持,630000,10294200,630000,100
300096,易联众,2016-03-31,1,增持,3922243,69776702.97,3922243,100
000501,鄂武商A,2016-03-31,1,增持,8166396,141360314.76,386800,4.97198055014682
603116,红蜻蜓,2016-03-31,1,增持,285128,6654887.52,285128,100
300157,恒泰艾普,2016-03-31,1,增持,5871117,56597567.88,5871117,100
300125,聆达股份,2016-03-31,1,增持,1339655,33236840.55,1339655,100
002185,华天科技,2016-03-31,1,持平,7099918,98830858.56,0,0
000930,中粮科技,2016-03-31,1,增持,2199975,28225679.25,29600,1.36381961642573
300018,中元股份,2016-03-31,1,增持,2620133,69433524.5,2620133,100
600391,航发科技,2016-03-31,1,减持,3636795,155982137.55,-40848,-1.11071139857784
300106,西部牧业,2016-03-31,1,增持,669213,8967454.2,669213,100
600845,宝信软件,2016-03-31,1,增持,1354149,56874258,1354149,100
002346,柘中股份,2016-03-31,1,增持,11300500,256521350,11300500,100
601222,林洋能源,2016-03-31,1,减持,3236496,114345403.68,-421940,-11.533343756731
000968,蓝焰控股,2016-03-31,1,持平,1500000,13065000,0,0
600603,广汇物流,2016-03-31,1,增持,1425400,17689214,1425400,100
600408,ST安泰,2016-03-31,1,增持,2864200,15982236,2864200,100
002109,兴化股份,2016-03-31,1,增持,1361400,8740188,1361400,100
300397,天和防务,2016-03-31,1,增持,497000,28145110,289420,139.425763561037
002688,金河生物,2016-03-31,1,增持,1799939,37078743.4,1799939,100
300371,汇中股份,2016-03-31,1,增持,246250,6139012.5,246250,100
603111,康尼机电,2016-03-31,1,增持,2198309,55727133.15,2198309,100
002750,龙津药业,2016-03-31,1,增持,136100,4439582,136100,100
603686,龙马环卫,2016-03-31,1,增持,1078350,32447551.5,1078350,100
300422,博世科,2016-03-31,1,增持,784981,24138165.75,361917,85.5466312425543
300475,聚隆科技,2016-03-31,1,增持,634300,14956794,634300,100
002765,蓝黛科技,2016-03-31,1,增持,172700,3920290,172700,100
603800,道森股份,2016-03-31,1,增持,162400,4446512,162400,100
603996,*ST中新,2016-03-31,1,增持,148100,4792516,148100,100
002783,凯龙股份,2016-03-31,1,增持,62400,4630080,62400,100
300501,海顺新材,2016-03-31,1,新进,108700,9754738,108700,0.20363432
002786,银宝山新,2016-03-31,1,增持,164300,5858938,164300,100
002787,华源控股,2016-03-31,1,增持,133100,4168692,133100,100
002779,中坚科技,2016-03-31,1,增持,77600,3724800,77600,100
002782,可立克,2016-03-31,1,增持,227000,7613580,227000,100
603936,博敏电子,2016-03-31,1,增持,247600,8933408,247600,100
300500,启迪设计,2016-03-31,1,新进,56900,4017140,56900,0.09483333
