股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601100,恒立液压,2015-09-30,2,减持,5909368,88995082.08,-9930394,-62.6928232886328
600779,水井坊,2015-09-30,2,增持,10867377,88025753.7,2863424,35.7751226175366
601928,凤凰传媒,2015-09-30,2,增持,22563461,280012551.01,18002068,394.661630778142
600573,惠泉啤酒,2015-09-30,2,增持,4276796,42767960,1894954,79.5583418211619
600382,广东明珠,2015-09-30,2,增持,6168284,63656690.88,876853,16.5711883987526
002468,申通快递,2015-09-30,2,减持,9105956,124842656.76,-2391386,-20.7994682597073
300337,银邦股份,2015-09-30,2,增持,3242976,45434093.76,910376,39.0283803481094
002182,云海金属,2015-09-30,2,持平,3983514,36130471.98,0,0
600529,山东药玻,2015-09-30,2,持平,7650000,100597500,0,0
002207,准油股份,2015-09-30,2,增持,10418942,163264821.14,270000,2.66037583030822
002415,海康威视,2015-09-30,2,减持,43029848,1401912447.84,-1871630,-4.16830376942158
600106,重庆路桥,2015-09-30,2,持平,25406377,267783213.58,0,0
600859,王府井,2015-09-30,1,减持,5262993,112891199.85,-779949,-12.9067762027172
600104,上汽集团,2015-09-30,1,减持,51712465,868769412,-38175666,-42.4701966492106
002002,鸿达兴业,2015-09-30,1,持平,5500000,216150000,0,0
600739,辽宁成大,2015-09-30,1,持平,63125389,999274907.87,0,0
000759,中百集团,2015-09-30,1,减持,15489523,103005327.95,-3409177,-18.0392143374941
600125,铁龙物流,2015-09-30,1,减持,22863828,185197006.8,-2130028,-8.52220641744915
002475,立讯精密,2015-09-30,1,增持,8021058,237182685.06,2231660,38.5473584645588
600761,安徽合力,2015-09-30,1,减持,7393909,76526958.15,-488189,-6.19364286006086
600486,扬农化工,2015-09-30,1,增持,2956090,72424205,887415,42.8977485588601
000726,鲁泰A,2015-09-30,1,减持,8010206,90114817.5,-221343,-2.68895927121372
000725,京东方A,2015-09-30,1,减持,113965902,317964866.58,-6135798,-5.10883526211536
002368,太极股份,2015-09-30,1,持平,5168250,338623740,0,0
000799,酒鬼酒,2015-09-30,1,持平,1400000,29078000,0,0
600600,青岛啤酒,2015-09-30,1,减持,10206020,328021482.8,-5970824,-36.9096963536274
000401,冀东水泥,2015-09-30,1,持平,8107044,68909874,0,0
300347,泰格医药,2015-09-30,1,增持,5399796,174683400.6,5399796,100
002583,海能达,2015-09-30,1,增持,6439400,52609898,6439400,100
002477,雏鹰退,2015-09-30,1,增持,8414943,88356901.5,8414943,100
002031,巨轮智能,2015-09-30,1,减持,2328520,21445669.2,-1000000,-30.0433826445387
002208,合肥城建,2015-09-30,1,增持,2980074,36952917.6,765224,34.5496986251891
600282,南钢股份,2015-09-30,1,增持,6365800,19161058,6365800,100
300011,鼎汉技术,2015-09-30,1,持平,4268225,110589709.75,0,0
000619,海螺型材,2015-09-30,1,增持,2175000,21315000,158873,7.88010874314961
600754,锦江酒店,2015-09-30,1,持平,5999781,170453778.21,0,0
000932,华菱钢铁,2015-09-30,1,持平,4116200,11772332,0,0
300037,新宙邦,2015-09-30,1,增持,6288062,162860805.8,3786680,151.383515192801
002349,精华制药,2015-09-30,1,增持,1105010,29813169.8,1105010,100
600606,绿地控股,2015-09-30,1,增持,1361899,17813638.92,1361899,100
000739,普洛药业,2015-09-30,1,持平,2420300,15949777,0,0
300328,宜安科技,2015-09-30,1,增持,678600,14162382,678600,100
002604,龙力退,2015-09-30,1,持平,5490777,45244002.48,0,0
002412,汉森制药,2015-09-30,1,持平,2141426,51501295.3,0,0
002241,歌尔股份,2015-09-30,1,增持,15906441,376187329.65,6742522,73.5768397778287
603005,晶方科技,2015-09-30,1,减持,1698698,56328825.68,-1704136,-50.0799039859129
600617,国新能源,2015-09-30,1,减持,4389802,69139381.5,-3296822,-42.8903768416408
600234,ST山水,2015-09-30,1,减持,1100000,11781000,-1633918,-59.7647039889272
600323,瀚蓝环境,2015-09-30,1,增持,3951559,47695317.13,3951559,100
002701,奥瑞金,2015-09-30,1,持平,5868738,124710682.5,0,0
000555,神州信息,2015-09-30,1,增持,2260600,56062880,2260600,100
600004,白云机场,2015-09-30,1,减持,8206171,98391990.29,-5092664,-38.2940610963291
600015,华夏银行,2015-09-30,1,增持,877302599,8869529275.89,146217100,20.0000000273566
300015,爱尔眼科,2015-09-30,1,持平,9493882,262410898.48,0,0
002484,江海股份,2015-09-30,1,减持,1961776,32800894.72,-5233229,-72.7341954592109
002736,国信证券,2015-09-30,1,减持,6771516,100150721.64,-352170,-4.94364855497561
600027,华电国际,2015-09-30,1,增持,34806920,239819678.8,34806920,100
000630,铜陵有色,2015-09-30,1,增持,20046225,67154853.75,12027735,150
300090,盛运退,2015-09-30,1,增持,4249085,76738475.1,4249085,100
600535,天士力,2015-09-30,1,增持,11495695,381197246.2,1799956,18.5644023627286
600660,福耀玻璃,2015-09-30,1,增持,38653598,458045136.3,19099186,97.6720036378491
601166,兴业银行,2015-09-30,1,持平,167334762,2436394134.72,0,0
300103,达刚控股,2015-09-30,1,增持,1239800,17344802,1239800,100
601633,长城汽车,2015-09-30,1,减持,4380741,143381652.93,-863849,-16.471239887198
600054,黄山旅游,2015-09-30,1,增持,8188117,157703133.42,3080850,60.3228693545883
002160,常铝股份,2015-09-30,1,增持,2709840,21543228,1547497,133.136002023499
300146,汤臣倍健,2015-09-30,1,减持,5005700,135654470,-2889679,-36.5996236532787
600270,外运发展,2015-09-30,1,增持,6681292,132089142.84,6681292,100
001872,招商港口,2015-09-30,1,持平,3996830,105396407.1,0,0
600863,内蒙华电,2015-09-30,1,增持,10528900,46011293,10528900,100
600282,南钢股份,2015-09-30,1,增持,6365800,19161058,6365800,100
000619,海螺型材,2015-09-30,1,增持,2175000,21315000,158873,7.88010874314961
000024,招商地产,2015-09-30,1,增持,14760893,420537841.57,14760893,100
601333,广深铁路,2015-09-30,1,减持,29095244,123072882.12,-15415069,-34.6325782970791
600054,黄山旅游,2015-09-30,1,增持,8188117,157703133.42,3080850,60.3228693545883
300017,网宿科技,2015-09-30,1,增持,4733951,249526557.21,4733951,100
600754,锦江酒店,2015-09-30,1,持平,5999781,170453778.21,0,0
600963,岳阳林纸,2015-09-30,1,增持,2373400,15925514,2373400,100
601633,长城汽车,2015-09-30,1,减持,4380741,143381652.93,-863849,-16.471239887198
600276,恒瑞医药,2015-09-30,1,增持,12650530,584327980.7,1360017,12.0456616984543
600606,绿地控股,2015-09-30,1,增持,1361899,17813638.92,1361899,100
300037,新宙邦,2015-09-30,1,增持,6288062,162860805.8,3786680,151.383515192801
002349,精华制药,2015-09-30,1,增持,1105010,29813169.8,1105010,100
600260,凯乐科技,2015-09-30,1,持平,3480000,31424400,0,0
300328,宜安科技,2015-09-30,1,增持,678600,14162382,678600,100
002604,龙力退,2015-09-30,1,持平,5490777,45244002.48,0,0
002597,金禾实业,2015-09-30,1,减持,2328600,19373952,-1639800,-41.3214393710311
002412,汉森制药,2015-09-30,1,持平,2141426,51501295.3,0,0
603005,晶方科技,2015-09-30,1,减持,1698698,56328825.68,-1704136,-50.0799039859129
600617,国新能源,2015-09-30,1,减持,4389802,69139381.5,-3296822,-42.8903768416408
600234,ST山水,2015-09-30,1,减持,1100000,11781000,-1633918,-59.7647039889272
600323,瀚蓝环境,2015-09-30,1,增持,3951559,47695317.13,3951559,100
000999,华润三九,2015-09-30,1,减持,14842590,345832347,-10031139,-40.3282475257329
002701,奥瑞金,2015-09-30,1,持平,5868738,124710682.5,0,0
600315,上海家化,2015-09-30,1,增持,13712409,472529614.14,442113,3.33159863201243
600004,白云机场,2015-09-30,1,减持,8206171,98391990.29,-5092664,-38.2940610963291
600015,华夏银行,2015-09-30,1,增持,877302599,8869529275.89,146217100,20.0000000273566
300015,爱尔眼科,2015-09-30,1,持平,9493882,262410898.48,0,0
002484,江海股份,2015-09-30,1,减持,1961776,32800894.72,-5233229,-72.7341954592109
002736,国信证券,2015-09-30,1,减持,6771516,100150721.64,-352170,-4.94364855497561
600308,华泰股份,2015-09-30,1,增持,3182481,14862186.27,3182481,100
002262,恩华药业,2015-09-30,1,减持,9494934,243355158.42,-841774,-8.14354047729703
300090,盛运退,2015-09-30,1,增持,4249085,76738475.1,4249085,100
002223,鱼跃医疗,2015-09-30,1,增持,5085352,170816973.68,1699908,50.2122616708473
600535,天士力,2015-09-30,1,增持,11495695,381197246.2,1799956,18.5644023627286
600780,通宝能源,2015-09-30,1,增持,6132952,41090778.4,6132952,100
300041,回天新材,2015-09-30,1,持平,2145165,42409912.05,0,0
300103,达刚控股,2015-09-30,1,增持,1239800,17344802,1239800,100
300113,顺网科技,2015-09-30,1,增持,2638017,116019987.66,2638017,100
002773,康弘药业,2015-09-30,1,增持,1131781,65960196.68,1131781,100
600862,中航高科,2015-09-30,1,增持,2965927,41256044.57,2965927,100
603018,华设集团,2015-09-30,1,增持,421500,22815795,171585,68.6573434967889
002160,常铝股份,2015-09-30,1,增持,2709840,21543228,1547497,133.136002023499
000521,长虹美菱,2015-09-30,1,减持,4798142,28452982.06,-9436906,-66.2934610406653
603308,应流股份,2015-09-30,1,增持,3241937,60429705.68,3241937,100
600377,宁沪高速,2015-09-30,1,增持,47359600,376982416,47359600,100
600844,丹化科技,2015-09-30,1,增持,4080192,24154736.64,4080192,100
000521,长虹美菱,2015-09-30,1,减持,4798142,28452982.06,-9436906,-66.2934610406653
600862,中航高科,2015-09-30,1,增持,2965927,41256044.57,2965927,100
002438,江苏神通,2015-09-30,1,持平,699981,12788652.87,0,0
001872,招商港口,2015-09-30,1,持平,3996830,105396407.1,0,0
002357,富临运业,2015-09-30,1,增持,1328444,13443853.28,1328444,100
603008,喜临门,2015-09-30,1,持平,5093209,66109852.82,0,0
300295,三六五网,2015-09-30,1,增持,756408,48311778.96,756408,100
300349,金卡智能,2015-09-30,1,减持,1542447,47183453.73,-76424,-4.72082086837061
002081,金螳螂,2015-09-30,1,增持,11599168,152529059.2,11599168,100
002521,齐峰新材,2015-09-30,1,增持,2499955,22049603.1,2499955,100
002086,*ST东洋,2015-09-30,1,减持,1977101,27975979.15,-1002600,-33.6476713603143
600308,华泰股份,2015-09-30,1,增持,3182481,14862186.27,3182481,100
300113,顺网科技,2015-09-30,1,增持,2638017,116019987.66,2638017,100
601333,广深铁路,2015-09-30,1,减持,29095244,123072882.12,-15415069,-34.6325782970791
600684,珠江实业,2015-09-30,1,增持,5626965,44340484.2,5626965,100
600833,第一医药,2015-09-30,1,减持,1811755,26832091.55,-1711335,-48.5748306174409
000673,*ST当代,2015-09-30,1,减持,1499900,27538164,-2568479,-63.1327366501498
600395,盘江股份,2015-09-30,1,增持,5276090,33239367,5276090,100
000926,福星股份,2015-09-30,1,增持,5299886,54429829.22,1999904,60.6034820795992
600976,健民集团,2015-09-30,1,增持,1999945,53938516.65,1999945,100
600521,华海药业,2015-09-30,1,减持,8686883,191980114.3,-10944018,-55.7489337855659
000903,云内动力,2015-09-30,1,持平,5999907,41639354.58,0,0
300267,尔康制药,2015-09-30,1,增持,5530520,149158124.4,300036,5.7362951497414
002372,伟星新材,2015-09-30,1,增持,2069802,31812856.74,2069802,100
002280,*ST联络,2015-09-30,1,增持,2107478,74309674.28,2107478,100
600379,宝光股份,2015-09-30,1,增持,3126323,45863158.41,3126323,100
600081,东风科技,2015-09-30,1,增持,910248,15210244.08,910248,100
000501,鄂武商A,2015-09-30,1,增持,7399096,122381047.84,1804400,32.2519757999362
600719,大连热电,2015-09-30,1,持平,876290,9428880.4,0,0
601118,海南橡胶,2015-09-30,1,增持,14134000,104450260,14134000,100
600897,厦门空港,2015-09-30,1,增持,609115,10890976.2,609115,100
300041,回天新材,2015-09-30,1,持平,2145165,42409912.05,0,0
002136,安纳达,2015-09-30,1,增持,1795300,21005010,1795300,100
601222,林洋能源,2015-09-30,1,持平,3658436,105326372.44,0,0
600370,三房巷,2015-09-30,1,增持,1297238,10754103.02,1297238,100
603018,华设集团,2015-09-30,1,增持,421500,22815795,171585,68.6573434967889
300422,博世科,2015-09-30,1,增持,541664,17961578.24,541664,100
300457,赢合科技,2015-09-30,1,增持,968731,46983453.5,968731,100
300458,全志科技,2015-09-30,1,增持,755340,58161180,755340,100
601985,中国核电,2015-09-30,1,增持,12002945,108866711.15,12002945,100
