股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000910,大亚圣象,2016-09-30,1,增持,5939852,112144405.76,5939852,100
300011,鼎汉技术,2016-09-30,1,增持,6082790,118553577.1,2779084,84.1201971361859
600282,南钢股份,2016-09-30,1,持平,15418281,39162433.74,0,0
002060,粤水电,2016-09-30,1,增持,4145470,33122305.3,2488288,150.151763656617
000619,海螺型材,2016-09-30,1,减持,2423036,27307615.72,-264000,-9.8249521033585
600129,太极集团,2016-09-30,1,增持,2081938,39306989.44,2081938,100
000589,贵州轮胎,2016-09-30,1,减持,3345876,19640292.12,-1339872,-28.5946235264893
000969,安泰科技,2016-09-30,1,增持,2934371,35095077.16,2934371,100
300037,新宙邦,2016-09-30,1,减持,2632958,143311903.94,-3153727,-54.4997178868385
002349,精华制药,2016-09-30,1,增持,1100022,24288485.76,1100022,100
002268,卫士通,2016-09-30,1,增持,6910324,216984173.6,477721,7.4265581134107
000090,天健集团,2016-09-30,1,增持,3525693,36878748.78,3525693,100
000795,英洛华,2016-09-30,1,增持,2091700,15624999,2091700,100
000753,漳州发展,2016-09-30,1,增持,3250833,15929081.7,3250833,100
000719,中原传媒,2016-09-30,1,增持,1857208,20540720.48,1857208,100
300023,宝德股份,2016-09-30,1,增持,292100,5906262,292100,100
600359,新农开发,2016-09-30,1,增持,1485100,13826281,1485100,100
000524,岭南控股,2016-09-30,1,持平,1000000,17480000,0,0
002241,歌尔股份,2016-09-30,1,减持,18924331,572082526.13,-13215273,-41.118344208597
002313,日海智能,2016-09-30,1,增持,2361010,54208789.6,2361010,100
300051,三五互联,2016-09-30,1,增持,1774100,29290391,1774100,100
600133,东湖高新,2016-09-30,1,增持,1795350,15260475,1795350,100
002430,杭氧股份,2016-09-30,1,增持,926150,7900059.5,926150,100
600072,中船科技,2016-09-30,1,增持,1533579,22589618.67,1533579,100
002544,杰赛科技,2016-09-30,1,增持,4255352,136554245.68,4255352,100
000967,盈峰环境,2016-09-30,1,增持,4848009,76016781.12,4848009,100
300124,汇川技术,2016-09-30,1,增持,25331433,479017398.03,5420029,27.2207273781397
600261,阳光照明,2016-09-30,1,增持,17584531,135400888.7,3203737,22.277886742554
600004,白云机场,2016-09-30,1,增持,23330365,322425644.3,4514344,23.992022542917
600535,天士力,2016-09-30,1,增持,8181999,345116717.82,8181999,100
600015,华夏银行,2016-09-30,1,持平,877302599,8816891119.95,0,0
300015,爱尔眼科,2016-09-30,1,减持,9256873,323620280.08,-237009,-2.49643928584745
600461,洪城水业,2016-09-30,1,减持,4182489,34380059.58,-5786352,-58.0443804851537
600741,华域汽车,2016-09-30,1,增持,9195753,144833109.75,9195753,100
002262,恩华药业,2016-09-30,1,持平,12894193,237639976.99,0,0
600792,云煤能源,2016-09-30,1,增持,2410493,14125488.98,2410493,100
600269,赣粤高速,2016-09-30,1,增持,5560000,26354400,5560000,100
600508,上海能源,2016-09-30,1,增持,1532700,16154658,1532700,100
002285,世联行,2016-09-30,1,持平,12667847,103242953.05,0,0
600828,茂业商业,2016-09-30,1,增持,985700,7136468,985700,100
600660,福耀玻璃,2016-09-30,1,持平,38653598,652859270.22,0,0
002457,青龙管业,2016-09-30,1,增持,1265090,14206960.7,1265090,100
603909,合诚股份,2016-09-30,1,增持,86800,4295732,86800,100
600397,安源煤业,2016-09-30,1,增持,3026277,15555063.78,3026277,100
300032,金龙机电,2016-09-30,1,增持,1850500,31773085,1850500,100
002190,成飞集成,2016-09-30,1,增持,887300,31011135,887300,100
600222,太龙药业,2016-09-30,1,增持,1763230,14317427.6,1763230,100
000507,珠海港,2016-09-30,1,增持,2213800,13327076,2213800,100
600159,大龙地产,2016-09-30,1,增持,3621309,20460395.85,3621309,100
000557,西部创业,2016-09-30,1,增持,2071451,10937261.28,2071451,100
600315,上海家化,2016-09-30,1,增持,8097840,227306368.8,120200,1.50671125796602
002106,莱宝高科,2016-09-30,1,减持,2673100,31783159,-103800,-3.73798120205985
600527,江南高纤,2016-09-30,1,增持,8000000,48080000,8000000,100
000504,ST生物,2016-09-30,1,持平,8477926,121997355.14,0,0
000709,河钢股份,2016-09-30,1,增持,36282625,111750485,157200,0.435150589923856
601801,皖新传媒,2016-09-30,1,持平,8305532,113536622.44,0,0
600708,光明地产,2016-09-30,1,增持,3856811,37989588.35,3856811,100
002107,沃华医药,2016-09-30,1,增持,584500,8767500,584500,100
000534,万泽股份,2016-09-30,1,增持,3833153,62825377.67,792822,26.076831766015
002256,*ST兆新,2016-09-30,1,增持,1309200,8391972,1309200,100
601928,凤凰传媒,2016-09-30,1,持平,6840564,75246204,0,0
600848,上海临港,2016-09-30,1,增持,2374700,51222279,2374700,100
002630,华西能源,2016-09-30,1,持平,8365897,92526820.82,0,0
600242,*ST中昌,2016-09-30,1,持平,4999778,83346299.26,0,0
002270,华明装备,2016-09-30,1,增持,505362,7974612.36,505362,100
002717,岭南股份,2016-09-30,1,增持,2233100,65630809,2233100,100
300319,麦捷科技,2016-09-30,1,增持,1886300,63115598,1886300,100
600525,长园集团,2016-09-30,1,增持,18255133,253746348.7,18255133,100
002501,*ST利源,2016-09-30,1,增持,4477600,51358072,4477600,100
601009,南京银行,2016-09-30,1,持平,241165713,2474360215.38,0,0
002223,鱼跃医疗,2016-09-30,1,减持,3779951,130068113.91,-79916,-2.07043403308974
002236,大华股份,2016-09-30,1,增持,26600301,412570668.51,26600301,100
000967,盈峰环境,2016-09-30,1,增持,4848009,76016781.12,4848009,100
601169,北京银行,2016-09-30,1,增持,2074605312,18878908339.2,345767552,20
600576,祥源文化,2016-09-30,1,增持,3258550,60413517,3258550,100
600966,博汇纸业,2016-09-30,1,增持,4830400,16713184,4830400,100
002457,青龙管业,2016-09-30,1,增持,1265090,14206960.7,1265090,100
002531,天顺风能,2016-09-30,1,持平,6850258,46102236.34,0,0
601998,中信银行,2016-09-30,1,增持,29596239,176985509.22,29596239,100
300070,碧水源,2016-09-30,1,持平,37507731,694268100.81,0,0
600033,福建高速,2016-09-30,1,减持,4518639,15047067.87,-2799420,-38.2535860943455
600827,百联股份,2016-09-30,1,增持,12956881,161442737.26,1759804,15.7166374760127
002262,恩华药业,2016-09-30,1,持平,12894193,237639976.99,0,0
300483,沃施股份,2016-09-30,1,增持,271800,14043906,271800,100
600889,南京化纤,2016-09-30,1,增持,2475045,28834274.25,480000,24.0596076780223
000767,晋控电力,2016-09-30,1,增持,5356146,19442809.98,2588500,93.5271346118687
600082,海泰发展,2016-09-30,1,增持,2247302,14292840.72,2247302,100
002540,亚太科技,2016-09-30,1,增持,1778766,14603668.86,1778766,100
000949,新乡化纤,2016-09-30,1,增持,4549049,22972697.45,2256700,98.444870305525
600687,*ST刚泰,2016-09-30,1,减持,13099405,215092230.1,-1821100,-12.2053509582953
000885,城发环境,2016-09-30,1,增持,594660,8997205.8,594660,100
300250,初灵信息,2016-09-30,1,增持,1066500,30917835,1066500,100
300203,聚光科技,2016-09-30,1,减持,5069429,166733519.81,-1329752,-20.7800341950009
600498,烽火通信,2016-09-30,1,持平,10119905,288619690.6,0,0
000860,顺鑫农业,2016-09-30,1,持平,4932190,100320744.6,0,0
000038,深大通,2016-09-30,1,增持,230212,10836078.84,230212,100
300146,汤臣倍健,2016-09-30,1,减持,8800000,111232000,-12712731,-59.0939895078872
002285,世联行,2016-09-30,1,持平,12667847,103242953.05,0,0
000521,长虹美菱,2016-09-30,1,增持,3323610,22035534.3,3323610,100
002111,威海广泰,2016-09-30,1,持平,4459932,112925478.24,0,0
000301,东方盛虹,2016-09-30,1,增持,3327153,15072003.09,3327153,100
000931,中关村,2016-09-30,1,增持,2953440,24395414.4,2953440,100
600078,澄星股份,2016-09-30,1,增持,1678333,11530147.71,1678333,100
600791,京能置业,2016-09-30,1,增持,1927713,15672306.69,1927713,100
600862,中航高科,2016-09-30,1,持平,3185927,39696650.42,0,0
002282,博深股份,2016-09-30,1,持平,3112842,42957219.6,0,0
300285,国瓷材料,2016-09-30,1,持平,6144327,225804017.25,0,0
601798,蓝科高新,2016-09-30,1,增持,638300,8183006,638300,100
601008,连云港,2016-09-30,1,增持,3957225,19113396.75,2387400,152.080645931871
603993,洛阳钼业,2016-09-30,1,持平,31547722,117042048.62,0,0
300322,硕贝德,2016-09-30,1,增持,2964966,51709007.04,2964966,100
000756,新华制药,2016-09-30,1,增持,1221500,15696275,1221500,100
000877,天山股份,2016-09-30,1,增持,2669688,17673334.56,2669688,100
300336,新文化,2016-09-30,1,增持,2435737,48739097.37,2435737,100
600180,瑞茂通,2016-09-30,1,持平,6845831,101044465.56,0,0
002081,金螳螂,2016-09-30,1,减持,17364952,209074022.08,-18281962,-51.2862403741317
600197,伊力特,2016-09-30,1,增持,1799945,25397223.95,1799945,100
000937,冀中能源,2016-09-30,1,减持,26756267,166959106.08,-175260,-0.650761466291904
000418,小天鹅A,2016-09-30,1,增持,5517200,183722760,1784320,47.8000900109299
300137,先河环保,2016-09-30,1,增持,2193243,34543577.25,2193243,100
601333,广深铁路,2016-09-30,1,增持,42881144,174955067.52,1707900,4.14808218657728
002340,格林美,2016-09-30,1,减持,20079820,138952354.4,-17774218,-46.9546155155231
002182,云海金属,2016-09-30,1,增持,2375963,48683481.87,144000,6.45171985377894
600710,苏美达,2016-09-30,1,持平,2413600,22591296,0,0
000828,东莞控股,2016-09-30,1,增持,2560501,25912270.12,2560501,100
000791,甘肃电投,2016-09-30,1,持平,551040,6921062.4,0,0
000068,华控赛格,2016-09-30,1,持平,5815645,56411756.5,0,0
601933,永辉超市,2016-09-30,1,增持,49399860,220323375.6,49399860,100
002292,奥飞娱乐,2016-09-30,1,减持,3577800,100106844,-2866079,-44.4775421760713
000598,兴蓉环境,2016-09-30,1,增持,8908400,51490552,8908400,100
002142,宁波银行,2016-09-30,1,持平,55319365,865748062.25,0,0
000031,大悦城,2016-09-30,1,减持,13528346,127572302.78,-456000,-3.26078888494321
002430,杭氧股份,2016-09-30,1,增持,926150,7900059.5,926150,100
000928,中钢国际,2016-09-30,1,增持,2446600,35133176,2446600,100
600299,安迪苏,2016-09-30,1,增持,2782584,38956176,808522,40.9572748981542
000809,铁岭新城,2016-09-30,1,增持,4028153,19415697.46,4028153,100
002674,兴业科技,2016-09-30,1,增持,1497179,28236795.94,1497179,100
300125,聆达股份,2016-09-30,1,持平,1339655,36050116.05,0,0
600983,惠而浦,2016-09-30,1,减持,3202811,35551202.1,-3167000,-49.718900607883
600391,航发科技,2016-09-30,1,减持,3841754,146601332.64,-361658,-8.60391510515743
600810,神马股份,2016-09-30,1,增持,3104604,27537837.48,3104604,100
000721,西安饮食,2016-09-30,1,增持,2191100,19522701,2191100,100
600192,长城电工,2016-09-30,1,增持,3717214,35016155.88,3717214,100
600665,天地源,2016-09-30,1,增持,3429500,18690775,3429500,100
600106,重庆路桥,2016-09-30,1,减持,18462977,131456396.24,-9753200,-34.5659867387421
600552,凯盛科技,2016-09-30,1,减持,3358885,61904250.55,-103200,-2.98086268823556
600368,五洲交通,2016-09-30,1,增持,2330405,13539653.05,2330405,100
601222,林洋能源,2016-09-30,1,增持,11327736,104215171.2,11327736,100
002727,一心堂,2016-09-30,1,持平,2307494,50741793.06,0,0
002732,燕塘乳业,2016-09-30,1,增持,348700,10307572,348700,100
000892,欢瑞世纪,2016-09-30,1,减持,2051768,28888893.44,-421600,-17.0455831885914
600071,凤凰光学,2016-09-30,1,增持,2899920,87838576.8,499984,20.8332222192592
600408,ST安泰,2016-09-30,1,持平,2864200,16841496,0,0
600444,国机通用,2016-09-30,1,增持,942600,19408134,942600,100
002109,兴化股份,2016-09-30,1,增持,2019100,14739430,2019100,100
002688,金河生物,2016-09-30,1,增持,2899992,34509904.8,2899992,100
603111,康尼机电,2016-09-30,1,持平,5495773,76336286.97,0,0
603698,航天工程,2016-09-30,1,增持,1999915,57377561.35,1999915,100
300457,赢合科技,2016-09-30,1,增持,637765,39541430,637765,100
002766,ST索菱,2016-09-30,1,增持,1456406,54615225,1456406,100
601968,宝钢包装,2016-09-30,1,持平,1258200,12342942,0,0
603996,*ST中新,2016-09-30,1,增持,225463,5167611.96,225463,100
002782,可立克,2016-09-30,1,增持,257800,6408908,257800,100
002786,银宝山新,2016-09-30,1,增持,266346,5832977.4,266346,100
002777,久远银海,2016-09-30,1,增持,177411,16444225.59,177411,100
002795,永和智控,2016-09-30,1,增持,103200,5544936,103200,100
603131,上海沪工,2016-09-30,1,增持,92400,5609604,92400,100
601127,小康股份,2016-09-30,1,增持,309000,8191590,309000,100
002799,环球印务,2016-09-30,1,增持,146500,7814310,146500,100
300515,三德科技,2016-09-30,1,增持,222900,13347252,222900,100
300516,久之洋,2016-09-30,1,增持,200089,25243228.24,200089,100
002797,第一创业,2016-09-30,1,增持,444700,15453325,444700,100
603779,ST威龙,2016-09-30,1,增持,188800,5648896,188800,100
603909,合诚股份,2016-09-30,1,增持,86800,4295732,86800,100
300509,新美星,2016-09-30,1,增持,93100,5923953,93100,100
600977,中国电影,2016-09-30,1,新进,1041800,28159854,1041800,0.05580075
300517,海波重科,2016-09-30,1,新进,234600,11769882,234600,0.22910156
603322,超讯通信,2016-09-30,1,新进,215700,14294439,215700,0.269625
