股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002032,苏泊尔,2019-06-30,2,增持,8585116,651009346.28,2693471,45.716790471931
600138,中青旅,2019-06-30,2,增持,23863874,302832561.06,1958938,8.9429067494194
600132,重庆啤酒,2019-06-30,2,减持,23665881,1116082947.96,-11900579,-33.4601166379786
000999,华润三九,2019-06-30,2,增持,30237686,887173707.24,2762829,10.0558448766449
600183,生益科技,2019-06-30,2,增持,37727688,567801704.4,18265682,93.8530283055097
002541,鸿路钢构,2019-06-30,2,增持,7801614,61710766.74,3907323,100.334643713066
000423,东阿阿胶,2019-06-30,2,减持,13838647,551054923.54,-19502742,-58.4940897333341
600787,中储股份,2019-06-30,2,增持,18580721,106467531.33,18580721,100
600229,城市传媒,2019-06-30,2,持平,10486558,78754050.58,0,0
002392,北京利尔,2019-06-30,2,增持,10285636,35999726,7763200,307.765984944712
300070,碧水源,2019-06-30,2,减持,59190207,461091712.53,-6261860,-9.56709281618257
300336,新文化,2019-06-30,2,减持,14822012,61807790.04,-148828,-0.994119234458454
600308,华泰股份,2019-06-30,2,增持,6892611,30741045.06,1345603,24.2581766602824
601872,招商轮船,2019-06-30,2,增持,81590057,355732648.52,40212819,97.1858464791681
600452,涪陵电力,2019-06-30,2,增持,9507744,167906759.04,2716498,39.9999941100646
601118,海南橡胶,2019-06-30,2,增持,54928188,282880168.2,20742625,60.6765639635656
300298,三诺生物,2019-06-30,2,减持,30494805,359228802.9,-21840,-0.0715675002936922
300308,中际旭创,2019-06-30,2,增持,6049588,205625496.12,3185871,111.249505450434
300383,光环新网,2019-06-30,2,增持,23935309,401395131.93,7139309,42.5060073827102
600071,凤凰光学,2019-06-30,2,增持,11200000,120960000,770487,7.38756450085445
300450,先导智能,2019-06-30,2,增持,18471851,620654193.6,1731896,10.345882052849
603737,三棵树,2019-06-30,2,增持,2563734,111624978.36,1660480,183.833118923359
603416,信捷电气,2019-06-30,2,增持,3081708,75625114.32,1360018,78.9931985432918
603833,欧派家居,2019-06-30,2,增持,3412474,367250451.88,1656846,94.3734094010804
603728,鸣志电器,2019-06-30,2,增持,2817075,34565510.25,1129398,66.9202696961563
002891,中宠股份,2019-06-30,2,增持,4281711,76642626.9,3292248,332.730784273894
600025,华能水电,2019-06-30,2,减持,36523320,148649912.4,-12381912,-25.3181745462326
002938,鹏鼎控股,2019-06-30,2,增持,19984164,586735055.04,7941343,65.9425478465552
002942,新农股份,2019-06-30,2,新进,645534,16848437.4,645534,0.537945
000037,深南电A,2019-06-30,1,增持,12839723,169612740.83,3070000,31.4236135456451
002498,汉缆股份,2019-06-30,1,持平,2629604,7783627.84,0,0
603601,再升科技,2019-06-30,1,减持,9669503,76969243.88,-1433734,-12.9127568834206
002092,中泰化学,2019-06-30,1,减持,28103318,223702411.28,-20085611,-41.6809657670541
000651,格力电器,2019-06-30,1,持平,43396407,2386802385,0,0
000538,云南白药,2019-06-30,1,增持,6732756,561646505.52,6732756,100
600486,扬农化工,2019-06-30,1,增持,3096180,169361046,3096180,100
002459,晶澳科技,2019-06-30,1,持平,8914000,112672960,0,0
002369,卓翼科技,2019-06-30,1,增持,1896565,15438039.1,1896565,100
600019,宝钢股份,2019-06-30,1,增持,190812478,1240281107,1968500,1.04239490231454
000726,鲁泰A,2019-06-30,1,减持,17487884,167184171.04,-4321328,-19.8142326279372
000698,沈阳化工,2019-06-30,1,减持,1716100,6950205,-2285100,-57.110366889933
600686,金龙汽车,2019-06-30,1,减持,8841036,66484590.72,-1618915,-15.4772713562425
002017,东信和平,2019-06-30,1,持平,997242,12465525,0,0
000028,国药一致,2019-06-30,1,增持,4582909,191703083.47,839892,22.438904231533
000661,长春高新,2019-06-30,1,减持,1523500,514943000,-292775,-16.1195303574624
000026,飞亚达,2019-06-30,1,增持,1190485,9250068.45,1190485,100
000012,南玻A,2019-06-30,1,增持,35799049,148924043.84,3191859,9.78881958242952
000402,金融街,2019-06-30,1,持平,18151127,142304835.68,0,0
600298,安琪酵母,2019-06-30,1,增持,7156853,226371260.39,364100,5.36012423828748
600207,安彩高科,2019-06-30,1,持平,1024750,5031522.5,0,0
000816,智慧农业,2019-06-30,1,增持,7213683,13705997.7,7213683,100
002233,塔牌集团,2019-06-30,1,增持,21235909,248035417.12,21235909,100
600258,首旅酒店,2019-06-30,1,减持,9933037,178596005.26,-10116929,-50.4585843187964
600563,法拉电子,2019-06-30,1,减持,4143456,170586083.52,-223200,-5.11146286769555
000905,厦门港务,2019-06-30,1,持平,739716,5651430.24,0,0
002060,粤水电,2019-06-30,1,减持,6032274,19423922.28,-3440900,-36.3225672831513
600835,上海机电,2019-06-30,1,减持,37367445,620299587,-7891641,-17.4365894176475
000619,海螺型材,2019-06-30,1,减持,2253136,12369716.64,-17000,-0.748853813163617
000589,贵州轮胎,2019-06-30,1,减持,3345876,14019220.44,-4043900,-54.72290364417
000963,华东医药,2019-06-30,1,增持,21674302,562664879.92,3778306,21.1125773608801
000858,五粮液,2019-06-30,1,增持,12553061,1480633544.95,12553061,100
000878,云南铜业,2019-06-30,1,减持,16671102,177213814.26,-25569,-0.153138311223836
000898,鞍钢股份,2019-06-30,1,减持,30552331,115793334.49,-6185004,-16.8357448900417
002053,云南能投,2019-06-30,1,持平,1415955,11186044.5,0,0
002108,沧州明珠,2019-06-30,1,持平,5154591,20102904.9,0,0
002175,ST东网,2019-06-30,1,增持,5078303,11070700.54,4084103,410.792898813116
000795,英洛华,2019-06-30,1,增持,3888700,27998640,3888700,100
002359,*ST北讯,2019-06-30,1,增持,3906456,12305336.4,3906456,100
000753,漳州发展,2019-06-30,1,持平,3250833,10337648.94,0,0
000524,岭南控股,2019-06-30,1,增持,1595689,13355916.93,836188,110.097024230383
000637,茂化实华,2019-06-30,1,持平,1284209,5971571.85,0,0
002260,*ST德奥,2019-06-30,1,减持,2013401,6342213.15,-534100,-20.965644370699
600496,精工钢构,2019-06-30,1,增持,6176505,19579520.85,6176505,100
600195,中牧股份,2019-06-30,1,增持,5453889,75536362.65,5453889,100
000792,*ST盐湖,2019-06-30,1,减持,21522583,132579111.28,-7364848,-25.4949912299228
600519,贵州茅台,2019-06-30,1,减持,6904458,6793986672,-9398541,-57.649153999212
600068,葛洲坝,2019-06-30,1,持平,20299862,126468140.26,0,0
002653,海思科,2019-06-30,1,增持,4574896,64963523.2,4574896,100
600690,海尔智家,2019-06-30,1,减持,202726380,3505139110.2,-30193952,-12.9632100988075
002490,山东墨龙,2019-06-30,1,减持,2570399,11952355.35,-3226800,-55.6613633584081
002511,中顺洁柔,2019-06-30,1,增持,9912724,121728250.72,9912724,100
600004,白云机场,2019-06-30,1,减持,28918284,526312768.8,-11979690,-29.2916465739843
002304,洋河股份,2019-06-30,1,减持,8041202,977488515.12,-8357768,-50.9652008632249
601098,中南传媒,2019-06-30,1,增持,18454970,233270820.8,590200,3.30370891984616
600718,东软集团,2019-06-30,1,减持,11240622,144104774.04,-10727126,-48.831250249229
000825,太钢不锈,2019-06-30,1,持平,8000000,32560000,0,0
002456,欧菲光,2019-06-30,1,增持,5499955,43119647.2,5499955,100
600085,同仁堂,2019-06-30,1,持平,6875248,199382192,0,0
600792,云煤能源,2019-06-30,1,持平,2410493,9015243.82,0,0
600508,上海能源,2019-06-30,1,增持,1156850,11209876.5,1156850,100
600535,天士力,2019-06-30,1,减持,16716611,276659912.05,-11168171,-40.0511325496466
600361,华联综超,2019-06-30,1,减持,15151726,62425111.12,-5413540,-26.3237052221936
600396,金山股份,2019-06-30,1,持平,1680158,3125093.88,0,0
300152,科融环境,2019-06-30,1,增持,1307600,6263404,1307600,100
000429,粤高速A,2019-06-30,1,持平,10522779,79446981.45,0,0
002410,广联达,2019-06-30,1,增持,27661008,909770553.12,17574893,174.248389989605
601633,长城汽车,2019-06-30,1,持平,19676217,162722314.59,0,0
002327,富安娜,2019-06-30,1,持平,9585244,71601772.68,0,0
002307,北新路桥,2019-06-30,1,增持,959360,6446899.2,959360,100
600054,黄山旅游,2019-06-30,1,持平,10212938,94878194.02,0,0
601999,出版传媒,2019-06-30,1,增持,1073800,6614608,1073800,100
002258,利尔化学,2019-06-30,1,增持,5693864,74304925.2,5693864,100
000652,泰达股份,2019-06-30,1,持平,2999443,11757816.56,0,0
300180,华峰超纤,2019-06-30,1,持平,50188293,703639867.86,0,0
600276,恒瑞医药,2019-06-30,1,减持,73695405,4863896730,-18665999,-20.2097393409048
600196,复星医药,2019-06-30,1,增持,13967167,353369325.1,1800,0.0128890275493655
600309,万华化学,2019-06-30,1,增持,13468463,576315531.77,13468463,100
600867,通化东宝,2019-06-30,1,减持,24908091,383584601.4,-22036107,-46.9410660716794
002572,索菲亚,2019-06-30,1,持平,14135521,262355269.76,0,0
002152,广电运通,2019-06-30,1,持平,11804355,80859831.75,0,0
600159,大龙地产,2019-06-30,1,减持,2920409,8264757.47,-2763000,-48.615188525056
600819,耀皮玻璃,2019-06-30,1,减持,4625075,23402879.5,-16182,-0.348655547408816
002508,老板电器,2019-06-30,1,减持,6449837,175048576.18,-1225789,-15.9698896220321
600671,*ST目药,2019-06-30,1,持平,1864013,22685038.21,0,0
002478,常宝股份,2019-06-30,1,增持,7599002,45973962.1,7599002,100
600658,电子城,2019-06-30,1,增持,6717642,34327150.62,400,0.00595482491177183
600333,长春燃气,2019-06-30,1,增持,1091800,5852048,1091800,100
000822,山东海化,2019-06-30,1,减持,18846293,95739168.44,-851770,-4.32413075336392
600723,首商股份,2019-06-30,1,减持,14844508,101833324.88,-4164416,-21.9076892516378
000785,居然之家,2019-06-30,1,增持,660014,6699142.1,660014,100
002394,联发股份,2019-06-30,1,增持,1568252,15259091.96,1568252,100
601100,恒立液压,2019-06-30,1,减持,19804066,621451591.08,-1640427,-7.64964226479964
000585,*ST东电,2019-06-30,1,增持,2391100,5236509,2391100,100
600885,宏发股份,2019-06-30,1,增持,10339261,251244042.3,2186727,26.8226664249422
600866,星湖科技,2019-06-30,1,增持,5259169,30976505.41,1259169,31.479225
000859,国风塑业,2019-06-30,1,持平,1347300,6615243,0,0
601169,北京银行,2019-06-30,1,持平,2755013100,16282127421,0,0
002311,海大集团,2019-06-30,1,减持,22334214,690127212.6,-15618922,-41.1531790152993
002051,中工国际,2019-06-30,1,持平,4931224,56561139.28,0,0
600188,兖州煤业,2019-06-30,1,减持,18840704,204798452.48,-44462,-0.235433461373864
002262,恩华药业,2019-06-30,1,持平,9136853,98586643.87,0,0
601799,星宇股份,2019-06-30,1,减持,2951121,233020514.16,-1841666,-38.4257844131191
002263,大东南,2019-06-30,1,减持,4834700,9089236,-9595382,-66.4956858873013
000767,晋控电力,2019-06-30,1,持平,5356146,15372139.02,0,0
002187,广百股份,2019-06-30,1,持平,1453667,12109046.11,0,0
601668,中国建筑,2019-06-30,1,增持,256863926,1476967574.5,57066227,28.5620041099673
000949,新乡化纤,2019-06-30,1,持平,4549049,13237732.59,0,0
000513,丽珠集团,2019-06-30,1,增持,4057397,134827302.31,4057397,100
002210,*ST飞马,2019-06-30,1,增持,3311402,5728725.46,3311402,100
300216,千山退,2019-06-30,1,减持,1250900,4765929,-430600,-25.6080880166518
002595,豪迈科技,2019-06-30,1,减持,10324448,216916652.48,-1085600,-9.51442097351387
002625,光启技术,2019-06-30,1,持平,1653204,15358265.16,0,0
600248,延长化建,2019-06-30,1,减持,1639667,7706434.9,-1428320,-46.5556079605292
002285,世联行,2019-06-30,1,增持,62007806,279655205.06,3782774,6.49681738259929
600007,中国国贸,2019-06-30,1,持平,10024491,146257323.69,0,0
000570,苏常柴A,2019-06-30,1,持平,1196785,6103603.5,0,0
601519,大智慧,2019-06-30,1,持平,5052418,35821643.62,0,0
601008,连云港,2019-06-30,1,增持,1211925,5780882.25,1211925,100
000796,凯撒旅业,2019-06-30,1,减持,15827809,109844994.46,-5471187,-25.6875347551594
300284,苏交科,2019-06-30,1,增持,13798392,127359158.16,2299732,20
002366,台海核电,2019-06-30,1,增持,7492481,70129622.16,7492481,100
002081,金螳螂,2019-06-30,1,持平,32571672,335813938.32,0,0
600139,西部资源,2019-06-30,1,增持,4412951,14783385.85,241300,5.78428061216051
601369,陕鼓动力,2019-06-30,1,减持,6522388,43243432.44,-589800,-8.29280665809172
600489,中金黄金,2019-06-30,1,增持,13056304,134088242.08,13056304,100
300034,钢研高纳,2019-06-30,1,增持,3617392,53682097.28,3617392,100
601333,广深铁路,2019-06-30,1,减持,27958054,90304514.42,-17312509,-38.2423099089799
002050,三花智控,2019-06-30,1,增持,22631684,238764266.2,11262927,99.0691154714627
002356,*ST赫美,2019-06-30,1,增持,2170175,5967981.25,2170175,100
000899,赣能股份,2019-06-30,1,增持,1296542,6819810.92,1296542,100
000737,ST南风,2019-06-30,1,减持,1955589,6218773.02,-293211,-13.0385538954109
600529,山东药玻,2019-06-30,1,增持,9019162,205456510.36,9019162,100
300059,东方财富,2019-06-30,1,增持,29515820,399939361,29515820,100
300012,华测检测,2019-06-30,1,减持,18848450,203563260,-695600,-3.55913948234885
002711,*ST欧浦,2019-06-30,1,增持,6629560,8021767.6,6629560,100
002292,奥飞娱乐,2019-06-30,1,持平,6776195,43435409.95,0,0
600176,中国巨石,2019-06-30,1,增持,28222647,268961825.91,3261920,13.0682091110567
002142,宁波银行,2019-06-30,1,持平,79791098,1934136215.52,0,0
600691,阳煤化工,2019-06-30,1,增持,7517708,19771572.04,7517708,100
000617,中油资本,2019-06-30,1,持平,1180001,14584812.36,0,0
002626,金达威,2019-06-30,1,减持,4364532,51152315.04,-8000,-0.182960353406219
000049,德赛电池,2019-06-30,1,持平,1480349,38533484.47,0,0
601116,三江购物,2019-06-30,1,持平,8238482,125554465.68,0,0
600333,长春燃气,2019-06-30,1,增持,1091800,5852048,1091800,100
000822,山东海化,2019-06-30,1,减持,18846293,95739168.44,-851770,-4.32413075336392
600723,首商股份,2019-06-30,1,减持,14844508,101833324.88,-4164416,-21.9076892516378
603056,德邦股份,2019-06-30,1,增持,9599977,135167676.16,9599977,100
000785,居然之家,2019-06-30,1,增持,660014,6699142.1,660014,100
002210,*ST飞马,2019-06-30,1,增持,3311402,5728725.46,3311402,100
002394,联发股份,2019-06-30,1,增持,1568252,15259091.96,1568252,100
603839,安正时尚,2019-06-30,1,减持,1312200,16140060,-792100,-37.6419712018248
002292,奥飞娱乐,2019-06-30,1,持平,6776195,43435409.95,0,0
000585,*ST东电,2019-06-30,1,增持,2391100,5236509,2391100,100
601799,星宇股份,2019-06-30,1,减持,2951121,233020514.16,-1841666,-38.4257844131191
600645,中源协和,2019-06-30,1,增持,11529342,199572910.02,6000,0.0520682281234038
603569,长久物流,2019-06-30,1,持平,402980,4670538.2,0,0
603636,南威软件,2019-06-30,1,增持,1604001,16120210.05,1604001,100
603220,中贝通信,2019-06-30,1,新进,217000,6000050,217000,0.0642468
600872,中炬高新,2019-06-30,1,增持,6688364,286462630.12,6688364,100
600866,星湖科技,2019-06-30,1,增持,5259169,30976505.41,1259169,31.479225
603583,捷昌驱动,2019-06-30,1,增持,573250,21135727.5,573250,100
000859,国风塑业,2019-06-30,1,持平,1347300,6615243,0,0
300119,瑞普生物,2019-06-30,1,减持,870776,9665613.6,-1649449,-65.4484817823805
002918,蒙娜丽莎,2019-06-30,1,增持,1137906,13324879.26,1137906,100
002263,大东南,2019-06-30,1,减持,4834700,9089236,-9595382,-66.4956858873013
601369,陕鼓动力,2019-06-30,1,减持,6522388,43243432.44,-589800,-8.29280665809172
000767,晋控电力,2019-06-30,1,持平,5356146,15372139.02,0,0
002187,广百股份,2019-06-30,1,持平,1453667,12109046.11,0,0
000949,新乡化纤,2019-06-30,1,持平,4549049,13237732.59,0,0
000049,德赛电池,2019-06-30,1,持平,1480349,38533484.47,0,0
300761,立华股份,2019-06-30,1,增持,457900,24538861,457900,100
002916,深南电路,2019-06-30,1,增持,3780189,385276862.88,3780189,100
000789,万年青,2019-06-30,1,增持,3424730,34315794.6,3424730,100
002833,弘亚数控,2019-06-30,1,持平,1145797,41718468.77,0,0
600248,延长化建,2019-06-30,1,减持,1639667,7706434.9,-1428320,-46.5556079605292
002707,众信旅游,2019-06-30,1,持平,16854058,102304132.06,0,0
600368,五洲交通,2019-06-30,1,减持,3146047,14723499.96,-3017294,-48.9554934572012
002706,良信股份,2019-06-30,1,持平,36676236,206853971.04,0,0
002911,佛燃能源,2019-06-30,1,减持,549100,8252973,-242100,-30.5990899898888
603659,璞泰来,2019-06-30,1,增持,3056395,143711692.9,3056395,100
600007,中国国贸,2019-06-30,1,持平,10024491,146257323.69,0,0
002626,金达威,2019-06-30,1,减持,4364532,51152315.04,-8000,-0.182960353406219
601519,大智慧,2019-06-30,1,持平,5052418,35821643.62,0,0
000570,苏常柴A,2019-06-30,1,持平,1196785,6103603.5,0,0
601008,连云港,2019-06-30,1,增持,1211925,5780882.25,1211925,100
000796,凯撒旅业,2019-06-30,1,减持,15827809,109844994.46,-5471187,-25.6875347551594
002907,华森制药,2019-06-30,1,持平,281200,5005360,0,0
600139,西部资源,2019-06-30,1,增持,4412951,14783385.85,241300,5.78428061216051
600408,ST安泰,2019-06-30,1,新进,3886855,9833743.15,3886855,0.38606029
002356,*ST赫美,2019-06-30,1,增持,2170175,5967981.25,2170175,100
601811,新华文轩,2019-06-30,1,持平,1796153,21931028.13,0,0
000899,赣能股份,2019-06-30,1,增持,1296542,6819810.92,1296542,100
000737,ST南风,2019-06-30,1,减持,1955589,6218773.02,-293211,-13.0385538954109
603303,得邦照明,2019-06-30,1,减持,1143144,10219707.36,-15306,-1.32124821960378
300635,中达安,2019-06-30,1,增持,362066,5890813.82,362066,100
002853,皮阿诺,2019-06-30,1,增持,1983821,36938747.02,1644921,485.370610799646
300595,欧普康视,2019-06-30,1,增持,3705634,131920570.4,135424,3.7931662283171
603839,安正时尚,2019-06-30,1,减持,1312200,16140060,-792100,-37.6419712018248
603826,坤彩科技,2019-06-30,1,增持,2689157,39503716.33,2689157,100
603505,金石资源,2019-06-30,1,减持,1182907,22155848.11,-476131,-28.6992220793014
300637,扬帆新材,2019-06-30,1,增持,2473344,31807203.84,2473344,100
300647,超频三,2019-06-30,1,减持,704304,10684291.68,-1843200,-72.353173930247
300668,杰恩设计,2019-06-30,1,增持,523999,9961220.99,100299,23.6721737078121
603978,深圳新星,2019-06-30,1,增持,1216278,27962231.22,1216278,100
300673,佩蒂股份,2019-06-30,1,减持,699658,18624895.96,-77690,-9.99423681542887
603619,中曼石油,2019-06-30,1,增持,283400,6073262,283400,100
603233,大参林,2019-06-30,1,增持,1952036,87841620,1952036,100
603136,天目湖,2019-06-30,1,减持,486653,9835257.13,-109647,-18.3878920006708
002918,蒙娜丽莎,2019-06-30,1,增持,1137906,13324879.26,1137906,100
002916,深南电路,2019-06-30,1,增持,3780189,385276862.88,3780189,100
603659,璞泰来,2019-06-30,1,增持,3056395,143711692.9,3056395,100
600903,贵州燃气,2019-06-30,1,增持,434972,5667685.16,124278,40.0001287440375
300684,中石科技,2019-06-30,1,增持,1649150,33312830,1649150,100
600933,爱柯迪,2019-06-30,1,持平,1149600,9024360,0,0
002911,佛燃能源,2019-06-30,1,减持,549100,8252973,-242100,-30.5990899898888
603289,泰瑞机器,2019-06-30,1,增持,693966,6141599.1,693966,100
002907,华森制药,2019-06-30,1,持平,281200,5005360,0,0
603056,德邦股份,2019-06-30,1,增持,9599977,135167676.16,9599977,100
603506,南都物业,2019-06-30,1,增持,600646,14631736.56,600646,100
601138,工业富联,2019-06-30,1,减持,19621700,236441485,-1571733,-7.41613215754144
601066,中信建投,2019-06-30,1,持平,5789277,122037959.16,0,0
603259,药明康德,2019-06-30,1,增持,22003300,1907246044,20899500,1893.41366189527
300724,捷佳伟创,2019-06-30,1,增持,2517967,67028281.54,1070779,73.9903177748848
601577,长沙银行,2019-06-30,1,持平,2389688,22797623.52,0,0
603583,捷昌驱动,2019-06-30,1,增持,573250,21135727.5,573250,100
601860,紫金银行,2019-06-30,1,增持,802500,6050850,802500,100
603185,上机数控,2019-06-30,1,增持,159600,6280260,54800,52.2900763358779
300760,迈瑞医疗,2019-06-30,1,增持,1417480,231332736,1417480,100
002939,长城证券,2019-06-30,1,增持,1654900,27620281,1654900,100
601162,天风证券,2019-06-30,1,增持,3659400,39667896,3659400,100
603220,中贝通信,2019-06-30,1,新进,217000,6000050,217000,0.0642468
300761,立华股份,2019-06-30,1,增持,457900,24538861,457900,100
601298,青岛港,2019-06-30,1,增持,1387700,11642803,1387700,100
