股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600900,长江电力,2015-03-31,1,减持,63460511,691084964.79,-31741135,-33.340951899088
300339,润和软件,2015-03-31,1,增持,1509872,33458763.52,1509872,100
000905,厦门港务,2015-03-31,1,增持,1371000,28434540,1371000,100
600270,外运发展,2015-03-31,1,减持,4174374,103065294.06,-3138441,-42.9170025496338
002439,启明星辰,2015-03-31,1,减持,6012250,261592997.5,-460094,-7.10861474606418
300395,菲利华,2015-03-31,1,增持,116702,7536615.16,116702,100
601186,中国铁建,2015-03-31,1,减持,16882930,313853668.7,-18332385,-52.0579895423341
601398,工商银行,2015-03-31,1,增持,373223649,1813866934.14,117801646,46.1203986408328
601390,中国中铁,2015-03-31,1,减持,30402166,383979356.58,-62174458,-67.159997106829
000777,中核科技,2015-03-31,1,减持,874100,30742097,-365200,-29.4682482046316
601166,兴业银行,2015-03-31,1,减持,1118034762,20527118230.32,-952616838,-46.0056553212525
600487,亨通光电,2015-03-31,1,减持,4534942,107251378.3,-6603337,-59.2850744715589
600050,中国联通,2015-03-31,1,减持,57927413,316862949.11,-15189784,-20.7745709945637
603019,中科曙光,2015-03-31,1,增持,440200,30800794,440200,100
600489,中金黄金,2015-03-31,1,增持,12489834,156997213.38,12489834,100
600637,东方明珠,2015-03-31,1,增持,6274044,312886574.28,6274044,100
002140,东华科技,2015-03-31,1,增持,1765466,40111387.52,1765466,100
600739,辽宁成大,2015-03-31,1,增持,63125389,1762460860.88,50000000,380.941090584058
600559,老白干酒,2015-03-31,1,增持,1567829,81338968.52,1567829,100
601299,中国北车,2015-03-31,1,减持,44303093,815619942.13,-28833116,-39.4238591174448
002502,*ST鼎龙,2015-03-31,1,减持,2579990,50696803.5,-280000,-9.79024402183224
002142,宁波银行,2015-03-31,1,持平,46099471,822875557.35,0,0
601318,中国平安,2015-03-31,1,减持,59816356,4680031693.44,-31443157,-34.4546622772357
601009,南京银行,2015-03-31,1,持平,103780304,1541137514.4,0,0
300078,思创医惠,2015-03-31,1,持平,685381,14564346.25,0,0
002051,中工国际,2015-03-31,1,减持,4584075,152191290,-165700,-3.48858630145638
002557,洽洽食品,2015-03-31,1,持平,2466854,63028119.7,0,0
000759,中百集团,2015-03-31,1,增持,14252814,144523533.96,4540429,46.7488572580267
600685,中船防务,2015-03-31,1,增持,2523964,107217990.72,2523964,100
601233,桐昆股份,2015-03-31,1,增持,6413174,79844016.3,6413174,100
600125,铁龙物流,2015-03-31,1,增持,24407444,284590797.04,989282,4.22442205327643
002035,华帝股份,2015-03-31,1,增持,2865653,42153755.63,2865653,100
000725,京东方A,2015-03-31,1,减持,48874400,196963832,-12610100,-20.5093966772113
600637,东方明珠,2015-03-31,1,增持,6274044,312886574.28,6274044,100
002557,洽洽食品,2015-03-31,1,持平,2466854,63028119.7,0,0
300413,芒果超媒,2015-03-31,1,新进,761000,28202660,761000,0.18977556
601628,中国人寿,2015-03-31,1,减持,10901393,403896610.65,-14452779,-57.00355349802
300203,聚光科技,2015-03-31,1,减持,8933819,257204649.01,-195700,-2.14359595505524
002624,完美世界,2015-03-31,1,增持,1557274,45441255.32,1557274,100
002073,软控股份,2015-03-31,1,增持,5472637,109452740,86087,1.59818436661685
600594,益佰制药,2015-03-31,1,减持,4324567,190237702.33,-3080082,-41.5965969487548
600486,扬农化工,2015-03-31,1,增持,2427413,88867589.93,2427413,100
002321,华英农业,2015-03-31,1,增持,5000000,48800000,5000000,100
600660,福耀玻璃,2015-03-31,1,减持,12905400,215907342,-50028088,-79.4935885327062
600420,现代制药,2015-03-31,1,增持,3249176,107872643.2,3249176,100
600741,华域汽车,2015-03-31,1,减持,50039621,1000292023.79,-12579500,-20.0889118197619
600050,中国联通,2015-03-31,1,减持,57927413,316862949.11,-15189784,-20.7745709945637
000550,江铃汽车,2015-03-31,1,减持,5185338,222865827.24,-14571501,-73.7542124020953
600019,宝钢股份,2015-03-31,1,减持,25344800,180454976,-7321343,-22.4126337780374
601222,林洋能源,2015-03-31,1,持平,4089136,153383491.36,0,0
300310,宜通世纪,2015-03-31,1,增持,578831,17359141.69,578831,100
002368,太极股份,2015-03-31,1,减持,3924491,277657738.25,-92669,-2.30682870485617
000848,承德露露,2015-03-31,1,增持,2899792,68754068.32,2899792,100
600699,均胜电子,2015-03-31,1,减持,3359691,114666253.83,-1163748,-25.7270629713366
300251,光线传媒,2015-03-31,1,增持,4642039,150541324.77,2641980,132.095103194456
300027,华谊兄弟,2015-03-31,1,增持,8359139,261473867.92,8359139,100
002051,中工国际,2015-03-31,1,减持,4584075,152191290,-165700,-3.48858630145638
002124,天邦股份,2015-03-31,1,增持,4790342,84453729.46,4790342,100
000799,酒鬼酒,2015-03-31,1,持平,1400000,23520000,0,0
600600,青岛啤酒,2015-03-31,1,减持,8612270,366365965.8,-713872,-7.65452638400745
000716,黑芝麻,2015-03-31,1,减持,3099915,52388563.5,-500000,-13.8892168287307
601231,环旭电子,2015-03-31,1,增持,2488527,93170450.88,2488527,100
300156,神雾退,2015-03-31,1,增持,1999918,50697921.3,1999918,100
600685,中船防务,2015-03-31,1,增持,2523964,107217990.72,2523964,100
600456,宝钛股份,2015-03-31,1,减持,2635656,56297612.16,-616316,-18.9520696980171
002031,巨轮智能,2015-03-31,1,增持,1900654,33071379.6,1900654,100
601169,北京银行,2015-03-31,1,持平,1440698133,15718016631.03,0,0
002662,京威股份,2015-03-31,1,增持,4260062,75403097.4,4260062,100
600548,深高速,2015-03-31,1,减持,5578549,51713149.23,-3244178,-36.770694593633
601166,兴业银行,2015-03-31,1,减持,1118034762,20527118230.32,-952616838,-46.0056553212525
601100,恒立液压,2015-03-31,1,持平,10079794,150088132.66,0,0
002238,天威视讯,2015-03-31,1,减持,801345,20233961.25,-470528,-36.9948886406111
000910,大亚圣象,2015-03-31,1,持平,6999901,104858516.98,0,0
300034,钢研高纳,2015-03-31,1,增持,1740100,55178571,1740100,100
603609,禾丰牧业,2015-03-31,1,增持,752450,12174641,752450,100
600270,外运发展,2015-03-31,1,减持,4174374,103065294.06,-3138441,-42.9170025496338
001872,招商港口,2015-03-31,1,增持,4008130,93469591.6,1162048,40.8297441886776
600863,内蒙华电,2015-03-31,1,减持,11671800,53573562,-8616120,-42.4692132066767
000410,*ST沈机,2015-03-31,1,减持,2355839,44007072.52,-911700,-27.901732771973
300047,天源迪科,2015-03-31,1,增持,2816921,50620070.37,2816921,100
002281,光迅科技,2015-03-31,1,持平,808928,36539277.76,0,0
601333,广深铁路,2015-03-31,1,增持,13503759,65088118.38,2664551,24.582524848679
600779,水井坊,2015-03-31,1,减持,2671005,28152392.7,-1835500,-40.7300113946395
002150,通润装备,2015-03-31,1,增持,747398,10261774.54,216674,40.8261167763282
600241,*ST时万,2015-03-31,1,增持,495450,5885946,495450,100
002662,京威股份,2015-03-31,1,增持,4260062,75403097.4,4260062,100
600885,宏发股份,2015-03-31,1,减持,3983700,116443551,-2091661,-34.4285878649845
002250,联化科技,2015-03-31,1,减持,8815794,169175086.86,-1543500,-14.8996640118525
601186,中国铁建,2015-03-31,1,减持,16882930,313853668.7,-18332385,-52.0579895423341
000790,华神科技,2015-03-31,1,持平,2030650,28997682,0,0
300131,英唐智控,2015-03-31,1,增持,10118146,160372614.1,3649525,56.4189028851744
002537,海联金汇,2015-03-31,1,增持,995438,30549992.22,995438,100
603088,宁波精达,2015-03-31,1,增持,136400,5033160,136400,100
601009,南京银行,2015-03-31,1,持平,103780304,1541137514.4,0,0
002223,鱼跃医疗,2015-03-31,1,持平,7623131,277329505.78,0,0
601088,中国神华,2015-03-31,1,减持,13530843,271834635.87,-3540385,-20.7389005641539
601857,中国石油,2015-03-31,1,减持,27710083,325039273.59,-7199137,-20.6224516044758
601169,北京银行,2015-03-31,1,持平,1440698133,15718016631.03,0,0
002051,中工国际,2015-03-31,1,减持,4584075,152191290,-165700,-3.48858630145638
601099,太平洋,2015-03-31,1,增持,7206114,99660556.62,7206114,100
601398,工商银行,2015-03-31,1,增持,373223649,1813866934.14,117801646,46.1203986408328
000550,江铃汽车,2015-03-31,1,减持,5185338,222865827.24,-14571501,-73.7542124020953
600863,内蒙华电,2015-03-31,1,减持,11671800,53573562,-8616120,-42.4692132066767
000951,中国重汽,2015-03-31,1,增持,634247,13249419.83,634247,100
000927,一汽夏利,2015-03-31,1,增持,6000100,50460841,6000100,100
000159,国际实业,2015-03-31,1,减持,1048074,12964675.38,-663926,-38.7807242990654
300075,数字政通,2015-03-31,1,增持,2347813,146292228.03,2347813,100
002262,恩华药业,2015-03-31,1,增持,7918799,254035071.92,7918799,100
300177,中海达,2015-03-31,1,增持,2390578,45014583.74,2390578,100
601668,中国建筑,2015-03-31,1,增持,82201438,630485029.46,82201438,100
603019,中科曙光,2015-03-31,1,增持,440200,30800794,440200,100
000513,丽珠集团,2015-03-31,1,减持,2549433,152201150.1,-768000,-23.1504298655014
600975,新五丰,2015-03-31,1,增持,2887817,42075493.69,2887817,100
300334,津膜科技,2015-03-31,1,增持,2982697,85663057.84,2982697,100
300203,聚光科技,2015-03-31,1,减持,8933819,257204649.01,-195700,-2.14359595505524
600689,上海三毛,2015-03-31,1,增持,2200034,33462517.14,2200034,100
600487,亨通光电,2015-03-31,1,减持,4534942,107251378.3,-6603337,-59.2850744715589
000553,安道麦A,2015-03-31,1,增持,1408687,23017945.58,1408687,100
000848,承德露露,2015-03-31,1,增持,2899792,68754068.32,2899792,100
002073,软控股份,2015-03-31,1,增持,5472637,109452740,86087,1.59818436661685
000755,山西路桥,2015-03-31,1,持平,1184592,6337567.2,0,0
600210,紫江企业,2015-03-31,1,持平,13537013,87042993.59,0,0
000777,中核科技,2015-03-31,1,减持,874100,30742097,-365200,-29.4682482046316
002287,奇正藏药,2015-03-31,1,增持,328883,9593517.11,33920,11.4997474259483
300171,东富龙,2015-03-31,1,持平,2000000,82400000,0,0
300009,安科生物,2015-03-31,1,持平,1975469,50828817.37,0,0
002174,游族网络,2015-03-31,1,持平,849726,41950972.62,0,0
300285,国瓷材料,2015-03-31,1,增持,2376652,92927093.2,75655,3.28792258312375
002357,富临运业,2015-03-31,1,增持,1491813,26255908.8,1491813,100
002557,洽洽食品,2015-03-31,1,持平,2466854,63028119.7,0,0
603008,喜临门,2015-03-31,1,减持,2618028,49114205.28,-1403862,-34.9055294898667
002669,康达新材,2015-03-31,1,减持,867161,16545431.88,-343810,-28.391266182262
600770,综艺股份,2015-03-31,1,增持,21076518,307717162.8,21076518,100
300310,宜通世纪,2015-03-31,1,增持,578831,17359141.69,578831,100
600456,宝钛股份,2015-03-31,1,减持,2635656,56297612.16,-616316,-18.9520696980171
002524,光正眼科,2015-03-31,1,增持,2599920,24777237.6,2599920,100
000059,华锦股份,2015-03-31,1,减持,9609686,96192956.86,-5390433,-35.9359349082497
600235,民丰特纸,2015-03-31,1,增持,2244388,22847869.84,2244388,100
300046,台基股份,2015-03-31,1,增持,585900,11354742,585900,100
002086,*ST东洋,2015-03-31,1,持平,3299901,53722388.28,0,0
000989,九芝堂,2015-03-31,1,增持,5000000,101000000,1371994,37.8167511299595
600489,中金黄金,2015-03-31,1,增持,12489834,156997213.38,12489834,100
300034,钢研高纳,2015-03-31,1,增持,1740100,55178571,1740100,100
601333,广深铁路,2015-03-31,1,增持,13503759,65088118.38,2664551,24.582524848679
300083,创世纪,2015-03-31,1,增持,1461233,48790569.87,1461233,100
600641,万业企业,2015-03-31,1,增持,1242507,9455478.27,1242507,100
002182,云海金属,2015-03-31,1,增持,3781503,68369574.24,981966,35.0760143552309
000503,国新健康,2015-03-31,1,增持,15000105,690454833.15,5000010,49.9996250035625
300047,天源迪科,2015-03-31,1,增持,2816921,50620070.37,2816921,100
600860,*ST京城,2015-03-31,1,增持,1649016,15434789.76,1649016,100
300191,潜能恒信,2015-03-31,1,增持,886038,22230693.42,886038,100
600336,澳柯玛,2015-03-31,1,增持,3041931,21749806.65,3041931,100
600960,渤海汽车,2015-03-31,1,增持,1737892,28292881.76,17909,1.04123122147138
002196,方正电机,2015-03-31,1,增持,964322,18640344.26,964322,100
600758,辽宁能源,2015-03-31,1,增持,1345759,15287822.24,1345759,100
000863,三湘印象,2015-03-31,1,持平,1423600,10705472,0,0
601933,永辉超市,2015-03-31,1,减持,36824511,424586611.83,-28460772,-43.5944682969361
600793,宜宾纸业,2015-03-31,1,增持,609900,9233886,609900,100
000673,*ST当代,2015-03-31,1,增持,3352421,80927442.94,1696580,102.460320767513
002142,宁波银行,2015-03-31,1,持平,46099471,822875557.35,0,0
002140,东华科技,2015-03-31,1,增持,1765466,40111387.52,1765466,100
600332,白云山,2015-03-31,1,增持,4364515,149135477.55,819513,23.1174199619634
002336,ST人乐,2015-03-31,1,增持,454940,6009757.4,454940,100
600521,华海药业,2015-03-31,1,持平,7272407,127412570.64,0,0
300087,荃银高科,2015-03-31,1,持平,2754369,44758496.25,0,0
000731,四川美丰,2015-03-31,1,持平,3045000,36174600,0,0
600682,南京新百,2015-03-31,1,增持,3998396,117472874.48,3998396,100
600339,中油工程,2015-03-31,1,增持,1356899,9728965.83,1356899,100
000903,云内动力,2015-03-31,1,增持,5999907,52799181.6,1999907,49.997675
002563,森马服饰,2015-03-31,1,减持,2484575,116476876,-2249670,-47.5190869927517
002372,伟星新材,2015-03-31,1,增持,1813780,36438840.2,1813780,100
000543,皖能电力,2015-03-31,1,增持,6686630,98092862.1,6686630,100
002149,西部材料,2015-03-31,1,减持,2700360,58003732.8,-1401761,-34.1716151230059
002481,双塔食品,2015-03-31,1,减持,4803120,121374842.4,-422600,-8.08692390713624
600733,北汽蓝谷,2015-03-31,1,新进,344543,13678357.1,344543,0.17437622
600719,大连热电,2015-03-31,1,增持,876290,9455169.1,876290,100
002680,长生退,2015-03-31,1,增持,3000094,107103355.8,3000094,100
300327,中颖电子,2015-03-31,1,增持,792250,15456797.5,792250,100
601299,中国北车,2015-03-31,1,减持,44303093,815619942.13,-28833116,-39.4238591174448
600067,冠城大通,2015-03-31,1,增持,8308545,81257570.1,8308545,100
000715,中兴商业,2015-03-31,1,持平,859228,9674907.28,0,0
601766,中国中车,2015-03-31,1,减持,46328400,787119516,-65475137,-58.5626705173022
600235,民丰特纸,2015-03-31,1,增持,2244388,22847869.84,2244388,100
300046,台基股份,2015-03-31,1,增持,585900,11354742,585900,100
002086,*ST东洋,2015-03-31,1,持平,3299901,53722388.28,0,0
000989,九芝堂,2015-03-31,1,增持,5000000,101000000,1371994,37.8167511299595
600641,万业企业,2015-03-31,1,增持,1242507,9455478.27,1242507,100
002182,云海金属,2015-03-31,1,增持,3781503,68369574.24,981966,35.0760143552309
600860,*ST京城,2015-03-31,1,增持,1649016,15434789.76,1649016,100
300191,潜能恒信,2015-03-31,1,增持,886038,22230693.42,886038,100
600336,澳柯玛,2015-03-31,1,增持,3041931,21749806.65,3041931,100
600960,渤海汽车,2015-03-31,1,增持,1737892,28292881.76,17909,1.04123122147138
002196,方正电机,2015-03-31,1,增持,964322,18640344.26,964322,100
000731,四川美丰,2015-03-31,1,持平,3045000,36174600,0,0
000863,三湘印象,2015-03-31,1,持平,1423600,10705472,0,0
600793,宜宾纸业,2015-03-31,1,增持,609900,9233886,609900,100
000673,*ST当代,2015-03-31,1,增持,3352421,80927442.94,1696580,102.460320767513
002140,东华科技,2015-03-31,1,增持,1765466,40111387.52,1765466,100
002336,ST人乐,2015-03-31,1,增持,454940,6009757.4,454940,100
300087,荃银高科,2015-03-31,1,持平,2754369,44758496.25,0,0
000903,云内动力,2015-03-31,1,增持,5999907,52799181.6,1999907,49.997675
600719,大连热电,2015-03-31,1,增持,876290,9455169.1,876290,100
300327,中颖电子,2015-03-31,1,增持,792250,15456797.5,792250,100
000715,中兴商业,2015-03-31,1,持平,859228,9674907.28,0,0
300125,聆达股份,2015-03-31,1,增持,2950000,96701000,2950000,100
300403,汉宇集团,2015-03-31,1,增持,177329,9026046.1,177329,100
300402,宝色股份,2015-03-31,1,增持,546200,10727368,546200,100
002028,思源电气,2015-03-31,1,持平,1992593,33096969.73,0,0
600370,三房巷,2015-03-31,1,增持,1443891,13254919.38,1443891,100
002730,电光科技,2015-03-31,1,增持,563700,13737369,563700,100
002697,红旗连锁,2015-03-31,1,增持,1720526,20921596.16,1720526,100
603988,中电电机,2015-03-31,1,增持,222539,9150803.68,222539,100
300371,汇中股份,2015-03-31,1,增持,154951,5087041.33,154951,100
603168,莎普爱思,2015-03-31,1,增持,113434,12310992.02,113434,100
002746,仙坛股份,2015-03-31,1,新进,357000,8325240,357000,0.22403514
300393,中来股份,2015-03-31,1,增持,111000,4900650,111000,100
603010,万盛股份,2015-03-31,1,增持,300899,7967805.52,300899,100
300401,花园生物,2015-03-31,1,增持,232969,9945446.61,232969,100
603009,北特科技,2015-03-31,1,增持,382901,9867358.77,382901,100
300405,科隆股份,2015-03-31,1,增持,212650,10270995,212650,100
603688,石英股份,2015-03-31,1,增持,418300,9052012,418300,100
002731,萃华珠宝,2015-03-31,1,增持,177410,5874045.1,177410,100
300425,中建环能,2015-03-31,1,新进,100029,5377559.04,100029,0.13892917
