股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600850,华东电脑,2019-06-30,3,增持,14427969,307171460.01,7690010,114.129664487421
600897,厦门空港,2019-06-30,3,增持,9820171,236764322.81,52200,0.534399620965296
600676,交运股份,2019-06-30,3,持平,13681824,68956392.96,0,0
300230,永利股份,2019-06-30,3,增持,34749073,153243411.93,6795644,24.3105917345597
300137,先河环保,2019-06-30,3,增持,13321037,110964238.21,9192160,222.630996273321
600620,天宸股份,2019-06-30,3,持平,164813032,1237745870.32,0,0
603359,东珠生态,2019-06-30,3,增持,11371487,192746704.65,248139,2.23079418175175
603900,莱绅通灵,2019-06-30,3,增持,6462449,79940494.13,779920,13.7248749632426
300761,立华股份,2019-06-30,3,增持,1280144,68602916.96,322510,33.6777933949714
300422,博世科,2019-06-30,3,增持,14320186,159097266.46,673834,4.93783246980585
300757,罗博特科,2019-06-30,3,增持,2059152,66469426.56,94291,4.79886363462861
300751,迈为股份,2019-06-30,3,增持,1784856,226248346.56,262674,17.2564121767305
601877,正泰电器,2019-06-30,2,减持,51064276,1179074132.84,-183123,-0.357331305731243
000061,农产品,2019-06-30,2,持平,292993421,1588024341.82,0,0
600990,四创电子,2019-06-30,2,增持,5121468,238250691.36,470969,10.127278814596
000807,云铝股份,2019-06-30,2,增持,27876953,130742909.57,10038746,56.2766538139175
000960,锡业股份,2019-06-30,2,减持,27465926,306794393.42,-2000000,-6.78750092564544
002203,海亮股份,2019-06-30,2,增持,63347383,685418684.06,63347383,100
000591,太阳能,2019-06-30,2,持平,127348291,417702394.48,0,0
601288,农业银行,2019-06-30,2,增持,3347689857,12051683485.2,971869224,40.9066749610975
600729,重庆百货,2019-06-30,2,增持,13799650,417301416,3406993,32.7826945505851
000963,华东医药,2019-06-30,2,增持,29524446,766454618.16,7638902,34.9038707925195
001979,招商蛇口,2019-06-30,2,增持,337375484,7051147615.6,193374687,134.287233840796
000582,北部湾港,2019-06-30,2,增持,18179126,163612134,1710500,10.3864159645134
000601,韶能股份,2019-06-30,2,持平,215561897,1032541486.63,0,0
000581,威孚高科,2019-06-30,2,减持,23697931,439833599.36,-6898829,-22.5475802013024
002512,达华智能,2019-06-30,2,持平,21235897,95986254.44,0,0
600729,重庆百货,2019-06-30,2,增持,13799650,417301416,3406993,32.7826945505851
601118,海南橡胶,2019-06-30,2,减持,65930456,339541848.4,-6769544,-9.31161485557084
600208,新湖中宝,2019-06-30,2,持平,326101707,1023959359.98,0,0
000888,峨眉山A,2019-06-30,2,减持,14664324,88279230.48,-568300,-3.73080829671894
600597,光明乳业,2019-06-30,2,持平,30796919,331066879.25,0,0
002369,卓翼科技,2019-06-30,2,持平,18245131,148515366.34,0,0
000963,华东医药,2019-06-30,2,增持,29524446,766454618.16,7638902,34.9038707925195
600028,中国石化,2019-06-30,2,增持,559280439,3059264001.33,59118114,11.8197855066353
002110,三钢闽光,2019-06-30,2,增持,68829236,640111894.8,20746411,43.1472381250478
600584,长电科技,2019-06-30,2,减持,40044438,514571028.3,-3732659,-8.52651102013457
600418,江淮汽车,2019-06-30,2,持平,115782326,597436802.16,0,0
002589,瑞康医药,2019-06-30,2,增持,68813637,522295504.83,17977521,35.3636792393817
002318,久立特材,2019-06-30,2,持平,19890110,145396704.1,0,0
002426,*ST胜利,2019-06-30,2,持平,260210288,666138337.28,0,0
603186,华正新材,2019-06-30,2,增持,3073659,87199705.83,1598100,108.304717059772
000910,大亚圣象,2019-06-30,2,增持,18134987,202023755.18,18134987,100
002434,万里扬,2019-06-30,2,增持,26331395,178790172.05,11180710,73.7967293227996
300232,洲明科技,2019-06-30,2,增持,27060552,261946143.36,5100188,23.2245148577683
601138,工业富联,2019-06-30,2,增持,34094000,410832700,34094000,100
001979,招商蛇口,2019-06-30,2,增持,337375484,7051147615.6,193374687,134.287233840796
601339,百隆东方,2019-06-30,2,增持,8572286,38832455.58,3458265,67.6232068659867
600713,南京医药,2019-06-30,2,减持,33725605,153114246.7,-5220281,-13.4039343719129
000061,农产品,2019-06-30,2,持平,292993421,1588024341.82,0,0
600015,华夏银行,2019-06-30,2,持平,2789013401,21475403187.7,0,0
000417,合肥百货,2019-06-30,2,持平,52445678,272193068.82,0,0
600990,四创电子,2019-06-30,2,增持,5121468,238250691.36,470969,10.127278814596
000807,云铝股份,2019-06-30,2,增持,27876953,130742909.57,10038746,56.2766538139175
601058,赛轮轮胎,2019-06-30,2,增持,68197032,202545185.04,68197032,100
300083,创世纪,2019-06-30,2,增持,22516411,67324068.89,8090393,56.0819555333981
600138,中青旅,2019-06-30,2,增持,46090920,584893774.8,9889749,27.3188649063313
300212,易华录,2019-06-30,2,增持,13443407,329363471.5,4854168,56.5145294012659
002661,克明面业,2019-06-30,2,增持,9754264,136071982.8,9754264,100
600338,西藏珠峰,2019-06-30,2,增持,11351805,198429551.4,11351805,100
601225,陕西煤业,2019-06-30,2,增持,320876267,2964896707.08,241294295,303.202206399208
601588,北辰实业,2019-06-30,2,减持,116762544,437859540,-7274900,-5.8650837726066
600479,千金药业,2019-06-30,2,减持,12272220,114377090.4,-425400,-3.35023413836609
601808,中海油服,2019-06-30,2,增持,16699520,160816377.6,7610196,83.7267545969315
000407,胜利股份,2019-06-30,2,增持,57098384,220970746.08,57098384,100
000902,新洋丰,2019-06-30,2,增持,39272354,421392358.42,492859,1.2709268132553
603185,上机数控,2019-06-30,2,减持,1681905,66182961.75,-119904,-6.65464541469157
600782,新钢股份,2019-06-30,2,持平,42931100,214655500,0,0
300653,正海生物,2019-06-30,2,增持,1200000,70032000,767900,177.713492247165
300724,捷佳伟创,2019-06-30,2,减持,3949825,105144341.5,-279901,-6.6174735668457
002203,海亮股份,2019-06-30,2,增持,63347383,685418684.06,63347383,100
300233,金城医药,2019-06-30,2,减持,12144502,229773977.84,-200,-0.00164680862486375
603328,依顿电子,2019-06-30,2,减持,9500000,97565000,-4296447,-31.1416917703522
601118,海南橡胶,2019-06-30,2,减持,65930456,339541848.4,-6769544,-9.31161485557084
002090,金智科技,2019-06-30,2,增持,9744730,114987814,4012536,70.0000034890654
002085,万丰奥威,2019-06-30,2,持平,170743631,1243013633.68,0,0
000671,阳光城,2019-06-30,2,持平,177846056,1152442442.88,0,0
002189,中光学,2019-06-30,2,增持,3719851,84589411.74,3719851,100
601058,赛轮轮胎,2019-06-30,2,增持,68197032,202545185.04,68197032,100
002426,*ST胜利,2019-06-30,2,持平,260210288,666138337.28,0,0
603328,依顿电子,2019-06-30,2,减持,9500000,97565000,-4296447,-31.1416917703522
601225,陕西煤业,2019-06-30,2,增持,320876267,2964896707.08,241294295,303.202206399208
300478,杭州高新,2019-06-30,2,持平,3674526,58424963.4,0,0
002775,文科园林,2019-06-30,2,持平,12682170,78122167.2,0,0
001979,招商蛇口,2019-06-30,2,增持,337375484,7051147615.6,193374687,134.287233840796
600977,中国电影,2019-06-30,2,增持,15840762,248066332.92,3321290,26.5289941940043
600926,杭州银行,2019-06-30,2,持平,519792000,4329867360,0,0
603727,博迈科,2019-06-30,2,增持,3771052,61581279.16,3771052,100
603186,华正新材,2019-06-30,2,增持,3073659,87199705.83,1598100,108.304717059772
300662,科锐国际,2019-06-30,2,增持,3389412,120052973.04,1589412,88.3006666666667
300653,正海生物,2019-06-30,2,增持,1200000,70032000,767900,177.713492247165
603181,皇马科技,2019-06-30,2,增持,6012237,89281719.45,1235242,25.8581388508885
603214,爱婴室,2019-06-30,2,增持,1462674,53636255.58,1462674,100
002925,盈趣科技,2019-06-30,2,增持,4368157,170401804.57,1141968,35.3968102922674
601138,工业富联,2019-06-30,2,增持,34094000,410832700,34094000,100
300724,捷佳伟创,2019-06-30,2,减持,3949825,105144341.5,-279901,-6.6174735668457
603713,密尔克卫,2019-06-30,2,增持,5196404,180990751.32,3230157,164.280326937562
603185,上机数控,2019-06-30,2,减持,1681905,66182961.75,-119904,-6.65464541469157
000895,双汇发展,2019-06-30,1,减持,11173971,278120138.19,-35364527,-75.9898331914365
600373,中文传媒,2019-06-30,1,增持,9868404,123947154.24,9868404,100
600158,中体产业,2019-06-30,1,减持,3190000,32633700,-3876896,-54.859955488237
300273,和佳医疗,2019-06-30,1,持平,8860000,45983400,0,0
600076,康欣新材,2019-06-30,1,持平,10372900,46678050,0,0
600104,上汽集团,2019-06-30,1,增持,38346109,977825779.5,38346109,100
000566,海南海药,2019-06-30,1,持平,40294844,258289950.04,0,0
002002,鸿达兴业,2019-06-30,1,减持,106951671,662030843.49,-25887137,-19.487631204881
600739,辽宁成大,2019-06-30,1,持平,63900116,929107686.64,0,0
000603,盛达资源,2019-06-30,1,减持,5791544,64749461.92,-552300,-8.70607789220542
000651,格力电器,2019-06-30,1,减持,114666405,6306652275,-136296227,-54.3093710461245
000538,云南白药,2019-06-30,1,减持,87086089,7264721544.38,-16347895,-15.8051487217199
601628,中国人寿,2019-06-30,1,持平,19323530000,547242369600,0,0
000915,山大华特,2019-06-30,1,减持,2126899,43495084.55,-2346357,-52.4530006778061
002202,金风科技,2019-06-30,1,增持,570585542,7092378287.06,91101893,18.9999999353471
600879,航天电子,2019-06-30,1,增持,22970376,141497516.16,22970376,100
002368,太极股份,2019-06-30,1,增持,6254310,189505593,6254310,100
000028,国药一致,2019-06-30,1,减持,4313024,180413793.92,-3087398,-41.7192154717663
000425,徐工机械,2019-06-30,1,增持,36700000,163682000,10400000,39.5437262357414
002179,中航光电,2019-06-30,1,减持,10531143,352372044.78,-487321,-4.42276709348962
000568,泸州老窖,2019-06-30,1,增持,12553500,1014699405,1789977,16.630029034174
000536,*ST华映,2019-06-30,1,减持,32112258,80922890.16,-3836002,-10.6708975622186
000783,长江证券,2019-06-30,1,增持,242173322,1891373644.82,4620000,1.94482651772809
000905,厦门港务,2019-06-30,1,持平,733800,5606232,0,0
000410,*ST沈机,2019-06-30,1,增持,40000000,276800000,40000000,100
601555,东吴证券,2019-06-30,1,减持,70000000,717500000,-30000000,-30
600076,康欣新材,2019-06-30,1,持平,10372900,46678050,0,0
002048,宁波华翔,2019-06-30,1,增持,16003098,173153520.36,1675031,11.6905581192494
000568,泸州老窖,2019-06-30,1,增持,12553500,1014699405,1789977,16.630029034174
000566,海南海药,2019-06-30,1,持平,40294844,258289950.04,0,0
300630,普利制药,2019-06-30,1,增持,4934803,284343348.86,1644934,49.9999848018265
000425,徐工机械,2019-06-30,1,增持,36700000,163682000,10400000,39.5437262357414
002002,鸿达兴业,2019-06-30,1,减持,106951671,662030843.49,-25887137,-19.487631204881
600025,华能水电,2019-06-30,1,减持,11740888,47785414.16,-989483,-7.77261715310575
600151,航天机电,2019-06-30,1,减持,9170051,47225762.65,-1854300,-16.8200377509751
600010,包钢股份,2019-06-30,1,持平,1561111109,2638277774.21,0,0
600739,辽宁成大,2019-06-30,1,持平,63900116,929107686.64,0,0
000623,吉林敖东,2019-06-30,1,持平,58138569,952891145.91,0,0
000603,盛达资源,2019-06-30,1,减持,5791544,64749461.92,-552300,-8.70607789220542
002304,洋河股份,2019-06-30,1,增持,7512240,913187894.4,924184,14.0281746238951
600887,伊利股份,2019-06-30,1,减持,109108607,3645318559.87,-71159452,-39.4742431880292
000630,铜陵有色,2019-06-30,1,持平,62047654,152637228.84,0,0
000932,华菱钢铁,2019-06-30,1,增持,14451221,68932324.17,14451221,100
000028,国药一致,2019-06-30,1,减持,4313024,180413793.92,-3087398,-41.7192154717663
300773,拉卡拉,2019-06-30,1,新进,200000,10356000,200000,0.04999875
000156,华数传媒,2019-06-30,1,持平,33967064,373977374.64,0,0
000651,格力电器,2019-06-30,1,减持,114666405,6306652275,-136296227,-54.3093710461245
600150,中国船舶,2019-06-30,1,持平,13040802,307762927.2,0,0
000768,中航西飞,2019-06-30,1,持平,22962112,361653264,0,0
000559,万向钱潮,2019-06-30,1,持平,36766800,219865464,0,0
300433,蓝思科技,2019-06-30,1,持平,9794646,68268682.62,0,0
300003,乐普医疗,2019-06-30,1,增持,8889373,204633366.46,8889373,100
600406,国电南瑞,2019-06-30,1,增持,42078311,784339717.04,42078311,100
601628,中国人寿,2019-06-30,1,持平,19323530000,547242369600,0,0
300159,新研股份,2019-06-30,1,持平,24277817,120903528.66,0,0
002366,台海核电,2019-06-30,1,增持,6000000,56160000,6000000,100
002340,格林美,2019-06-30,1,持平,33854735,159455801.85,0,0
000915,山大华特,2019-06-30,1,减持,2126899,43495084.55,-2346357,-52.4530006778061
300118,东方日升,2019-06-30,1,减持,10775620,109695811.6,-749986,-6.50712856226389
000959,首钢股份,2019-06-30,1,持平,57801222,203460301.44,0,0
002055,得润电子,2019-06-30,1,持平,2980846,32133519.88,0,0
002202,金风科技,2019-06-30,1,增持,570585542,7092378287.06,91101893,18.9999999353471
600660,福耀玻璃,2019-06-30,1,增持,21402802,486485689.46,21402802,100
000776,广发证券,2019-06-30,1,减持,215824683,2965431144.42,-12306322,-5.39441011097987
603225,新凤鸣,2019-06-30,1,增持,899932,11240150.68,200016,28.5771435429394
601222,林洋能源,2019-06-30,1,增持,15971416,74905941.04,15971416,100
002368,太极股份,2019-06-30,1,增持,6254310,189505593,6254310,100
000848,承德露露,2019-06-30,1,持平,49906677,415722619.41,0,0
002619,艾格拉斯,2019-06-30,1,持平,23442500,80173350,0,0
300027,华谊兄弟,2019-06-30,1,持平,27486010,134956309.1,0,0
600879,航天电子,2019-06-30,1,增持,22970376,141497516.16,22970376,100
002777,久远银海,2019-06-30,1,增持,12624331,332019905.3,2913307,29.999997940485
000166,申万宏源,2019-06-30,1,减持,248720000,1246087200,-25000000,-9.13342101417507
601231,环旭电子,2019-06-30,1,增持,7140911,86047977.55,7140911,100
600105,永鼎股份,2019-06-30,1,持平,10600000,51092000,0,0
000069,华侨城A,2019-06-30,1,持平,618062871,4295536953.45,0,0
603696,安记食品,2019-06-30,1,增持,978197,10535181.69,978197,100
601928,凤凰传媒,2019-06-30,1,减持,8623198,69589207.86,-7521966,-46.5895917811674
002179,中航光电,2019-06-30,1,减持,10531143,352372044.78,-487321,-4.42276709348962
601818,光大银行,2019-06-30,1,持平,789487619,3007947828.39,0,0
002106,莱宝高科,2019-06-30,1,持平,12200000,85888000,0,0
600456,宝钛股份,2019-06-30,1,增持,4969141,113346106.21,4969141,100
000536,*ST华映,2019-06-30,1,减持,32112258,80922890.16,-3836002,-10.6708975622186
300323,华灿光电,2019-06-30,1,持平,13493298,83388581.64,0,0
600436,片仔癀,2019-06-30,1,增持,3264004,376013260.8,3264004,100
002416,爱施德,2019-06-30,1,增持,4118464,25740400,4118464,100
002081,金螳螂,2019-06-30,1,持平,17520621,180637602.51,0,0
002556,辉隆股份,2019-06-30,1,持平,8133124,44813513.24,0,0
002422,科伦药业,2019-06-30,1,增持,17198788,511319967.24,17198788,100
002123,梦网集团,2019-06-30,1,增持,5000000,70700000,5000000,100
600728,佳都科技,2019-06-30,1,持平,23873835,235157274.75,0,0
601801,皖新传媒,2019-06-30,1,持平,15161173,91118649.73,0,0
002146,荣盛发展,2019-06-30,1,减持,19834199,186243128.61,-2132054,-9.70604317450045
600863,内蒙华电,2019-06-30,1,增持,32244352,101247265.28,14966751,86.6251686215002
603799,华友钴业,2019-06-30,1,增持,9863919,210200113.89,2276289,30
000410,*ST沈机,2019-06-30,1,增持,40000000,276800000,40000000,100
002281,光迅科技,2019-06-30,1,增持,1519200,40228416,1519200,100
002052,*ST同洲,2019-06-30,1,持平,68308000,295090560,0,0
000040,东旭蓝天,2019-06-30,1,持平,26740000,177553600,0,0
600284,浦东建设,2019-06-30,1,增持,3847700,29627290,3847700,100
002595,豪迈科技,2019-06-30,1,持平,14772377,310367640.77,0,0
000971,*ST高升,2019-06-30,1,减持,5508542,13716269.58,-6323900,-53.4454341715768
300242,佳云科技,2019-06-30,1,持平,10008452,41434991.28,0,0
000977,浪潮信息,2019-06-30,1,增持,8226579,196286174.94,3306713,67.2114443767371
000686,东北证券,2019-06-30,1,增持,13592231,119747555.11,13592231,100
600058,五矿发展,2019-06-30,1,持平,3415700,28862665,0,0
600260,凯乐科技,2019-06-30,1,持平,10500000,209790000,0,0
002047,宝鹰股份,2019-06-30,1,持平,23057668,129353517.48,0,0
600438,通威股份,2019-06-30,1,减持,120138400,1689145904,-20039820,-14.2959583878294
600059,古越龙山,2019-06-30,1,减持,20036739,177525507.54,-4172000,-17.2334461534738
002019,亿帆医药,2019-06-30,1,持平,14218700,174179075,0,0
603123,翠微股份,2019-06-30,1,减持,7870716,46988174.52,-2593700,-24.7859030069141
002313,日海智能,2019-06-30,1,减持,2155717,43545483.4,-2231599,-50.8647884036618
300258,精锻科技,2019-06-30,1,减持,4037569,48894960.59,-5984792,-59.7143926466029
002690,美亚光电,2019-06-30,1,减持,5602192,182631459.2,-98205,-1.72277474709218
600617,国新能源,2019-06-30,1,持平,17000064,95030357.76,0,0
600493,凤竹纺织,2019-06-30,1,持平,13600062,83368380.06,0,0
300418,昆仑万维,2019-06-30,1,增持,5600782,72082064.34,5600782,100
600751,海航科技,2019-06-30,1,持平,415565400,1321497972,0,0
300523,辰安科技,2019-06-30,1,持平,1377180,74174914.8,0,0
600062,华润双鹤,2019-06-30,1,减持,6530476,82349302.36,-173700,-2.59092243401725
300199,翰宇药业,2019-06-30,1,持平,7188411,65917728.87,0,0
600315,上海家化,2019-06-30,1,持平,17567886,547239648.9,0,0
300448,浩云科技,2019-06-30,1,增持,18831176,125039008.64,7743148,69.8334095115921
002154,报喜鸟,2019-06-30,1,增持,28758320,95765205.6,6825100,31.1176379938741
000811,冰轮环境,2019-06-30,1,增持,4999949,44149549.67,4999949,100
603331,百达精工,2019-06-30,1,增持,391000,6486690,391000,100
300348,长亮科技,2019-06-30,1,增持,7199895,104398477.5,7199895,100
600458,时代新材,2019-06-30,1,持平,5162691,53640359.49,0,0
600647,同达创业,2019-06-30,1,持平,5348153,80864073.36,0,0
002068,黑猫股份,2019-06-30,1,增持,7057197,35215413.03,1457197,26.021375
002390,信邦制药,2019-06-30,1,增持,49787242,262378765.34,49787242,100
600864,哈投股份,2019-06-30,1,减持,33022269,257573698.2,-20000000,-37.7200002512152
603866,桃李面包,2019-06-30,1,增持,11480667,478169780.55,3063405,36.3943168217884
601229,上海银行,2019-06-30,1,持平,380977474,4514583066.9,0,0
002431,棕榈股份,2019-06-30,1,持平,9021203,35633751.85,0,0
300101,振芯科技,2019-06-30,1,增持,2400271,24602777.75,2400271,100
603987,康德莱,2019-06-30,1,增持,8832000,63678720,8832000,100
600628,新世界,2019-06-30,1,持平,53179970,386086582.2,0,0
601699,潞安环能,2019-06-30,1,持平,31363081,249022863.14,0,0
603976,正川股份,2019-06-30,1,新进,209400,3339930,209400,0.13849206
300702,天宇股份,2019-06-30,1,增持,574846,20717449.84,574846,100
002533,金杯电工,2019-06-30,1,持平,3940923,20216934.99,0,0
300113,顺网科技,2019-06-30,1,增持,7556900,118492192,1466600,24.080915554242
601155,新城控股,2019-06-30,1,增持,7005818,278901614.58,7005818,100
000917,电广传媒,2019-06-30,1,持平,7146588,50240513.64,0,0
001914,招商积余,2019-06-30,1,增持,4174000,49461900,4174000,100
000830,鲁西化工,2019-06-30,1,减持,6867632,74719836.16,-9019909,-56.7734742588548
600808,马钢股份,2019-06-30,1,增持,13705500,46735755,13705500,100
603018,华设集团,2019-06-30,1,增持,4690280,58393986,4690280,100
300237,美晨生态,2019-06-30,1,持平,35201201,138340719.93,0,0
300182,捷成股份,2019-06-30,1,持平,93530314,412468684.74,0,0
600562,国睿科技,2019-06-30,1,减持,15656928,240490414.08,-3499782,-18.2692226379164
600694,大商股份,2019-06-30,1,持平,44028289,1228829545.99,0,0
600511,国药股份,2019-06-30,1,减持,6877173,157968663.81,-16979585,-71.1730613187257
600490,鹏欣资源,2019-06-30,1,增持,60592480,299326851.2,2835900,4.91008989798219
000998,隆平高科,2019-06-30,1,减持,24520801,355061198.48,-13644845,-35.7516416727232
600141,兴发集团,2019-06-30,1,持平,11213939,115279292.92,0,0
002668,奥马电器,2019-06-30,1,减持,53121475,275169240.5,-10841100,-16.9491300186085
600390,五矿资本,2019-06-30,1,增持,21235091,200246908.13,21235091,100
300196,长海股份,2019-06-30,1,减持,6927816,63181681.92,-1340200,-16.2094509734863
300168,万达信息,2019-06-30,1,增持,54680575,709207057.75,54680575,100
000802,北京文化,2019-06-30,1,增持,111649909,1124314583.63,111649909,100
600377,宁沪高速,2019-06-30,1,持平,12616416,135500307.84,0,0
603515,欧普照明,2019-06-30,1,增持,3131788,101000163,3131788,100
300676,华大基因,2019-06-30,1,持平,8962397,511215124.88,0,0
300618,寒锐钴业,2019-06-30,1,持平,2000000,120000000,0,0
601003,柳钢股份,2019-06-30,1,减持,4268600,24715194,-5731270,-57.313445074786
601019,山东出版,2019-06-30,1,增持,3402700,26473006,3402700,100
300395,菲利华,2019-06-30,1,持平,10381724,183652697.56,0,0
002157,正邦科技,2019-06-30,1,减持,13327915,222043063.9,-1484210,-10.0202367992439
002099,海翔药业,2019-06-30,1,增持,7199970,51119787,7199970,100
600416,*ST湘电,2019-06-30,1,持平,21769230,131050764.6,0,0
300266,兴源环境,2019-06-30,1,持平,17448160,79214646.4,0,0
300596,利安隆,2019-06-30,1,增持,2291581,69664062.4,2291581,100
300239,东宝生物,2019-06-30,1,持平,8650000,37022000,0,0
600562,国睿科技,2019-06-30,1,减持,15656928,240490414.08,-3499782,-18.2692226379164
000959,首钢股份,2019-06-30,1,持平,57801222,203460301.44,0,0
600145,*ST新亿,2019-06-30,1,持平,70000000,130900000,0,0
002503,搜于特,2019-06-30,1,持平,58955107,162126544.25,0,0
002292,奥飞娱乐,2019-06-30,1,持平,17325300,111055173,0,0
600976,健民集团,2019-06-30,1,持平,3225445,53187588.05,0,0
600330,天通股份,2019-06-30,1,持平,24000000,188640000,0,0
000617,中油资本,2019-06-30,1,增持,4290792,53034189.12,4290792,100
002411,延安必康,2019-06-30,1,持平,100645966,1751239808.4,0,0
002556,辉隆股份,2019-06-30,1,持平,8133124,44813513.24,0,0
002302,西部建设,2019-06-30,1,持平,13512800,150532592,0,0
603636,南威软件,2019-06-30,1,减持,3436689,34538724.45,-3783151,-52.399374501374
300348,长亮科技,2019-06-30,1,增持,7199895,104398477.5,7199895,100
600728,佳都科技,2019-06-30,1,持平,23873835,235157274.75,0,0
300433,蓝思科技,2019-06-30,1,持平,9794646,68268682.62,0,0
601689,拓普集团,2019-06-30,1,增持,3300000,50556000,3300000,100
000415,渤海租赁,2019-06-30,1,持平,18587400,72862608,0,0
600858,银座股份,2019-06-30,1,增持,8673200,44320052,300000,3.58285959967515
002390,信邦制药,2019-06-30,1,增持,49787242,262378765.34,49787242,100
002240,盛新锂能,2019-06-30,1,持平,3382686,28380735.54,0,0
002391,长青股份,2019-06-30,1,增持,8489739,65286092.91,532400,6.6906788814703
600285,羚锐制药,2019-06-30,1,减持,10373751,87450720.93,-8487395,-44.9993600600939
300298,三诺生物,2019-06-30,1,增持,7349665,86579053.7,7349665,100
002416,爱施德,2019-06-30,1,增持,4118464,25740400,4118464,100
300248,新开普,2019-06-30,1,增持,2847113,22207481.4,2847113,100
601222,林洋能源,2019-06-30,1,增持,15971416,74905941.04,15971416,100
300395,菲利华,2019-06-30,1,持平,10381724,183652697.56,0,0
603368,柳药股份,2019-06-30,1,增持,5409400,177861072,409400,8.188
603003,龙宇燃油,2019-06-30,1,持平,25238744,210238737.52,0,0
000711,京蓝科技,2019-06-30,1,持平,29109211,162720489.49,0,0
603018,华设集团,2019-06-30,1,增持,4690280,58393986,4690280,100
603355,莱克电气,2019-06-30,1,增持,1036795,22311828.4,1036795,100
300400,劲拓股份,2019-06-30,1,增持,2412001,35721734.81,2412001,100
603688,石英股份,2019-06-30,1,减持,4831900,60881940,-4187003,-46.4247481096093
000166,申万宏源,2019-06-30,1,减持,248720000,1246087200,-25000000,-9.13342101417507
300429,强力新材,2019-06-30,1,增持,2767171,27561023.16,1304,0.0471461570639514
603611,诺力股份,2019-06-30,1,增持,4017492,70105235.4,4017492,100
603799,华友钴业,2019-06-30,1,增持,9863919,210200113.89,2276289,30
300457,赢合科技,2019-06-30,1,增持,12852613,320415642.09,12852613,100
300487,蓝晓科技,2019-06-30,1,增持,1104750,34821720,1104750,100
300476,胜宏科技,2019-06-30,1,持平,18798559,212423716.7,0,0
603566,普莱柯,2019-06-30,1,持平,5843782,70826637.84,0,0
300448,浩云科技,2019-06-30,1,增持,18831176,125039008.64,7743148,69.8334095115921
601155,新城控股,2019-06-30,1,增持,7005818,278901614.58,7005818,100
603866,桃李面包,2019-06-30,1,增持,11480667,478169780.55,3063405,36.3943168217884
603696,安记食品,2019-06-30,1,增持,978197,10535181.69,978197,100
002777,久远银海,2019-06-30,1,增持,12624331,332019905.3,2913307,29.999997940485
300532,今天国际,2019-06-30,1,减持,3987439,60609072.8,-3893801,-49.4059437347422
300523,辰安科技,2019-06-30,1,持平,1377180,74174914.8,0,0
600145,*ST新亿,2019-06-30,1,持平,70000000,130900000,0,0
002933,新兴装备,2019-06-30,1,减持,101869,4400740.8,-28831,-22.0589135424637
603003,龙宇燃油,2019-06-30,1,持平,25238744,210238737.52,0,0
600330,天通股份,2019-06-30,1,持平,24000000,188640000,0,0
000617,中油资本,2019-06-30,1,增持,4290792,53034189.12,4290792,100
002859,洁美科技,2019-06-30,1,持平,1401865,36869049.5,0,0
002240,盛新锂能,2019-06-30,1,持平,3382686,28380735.54,0,0
