股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300686,智动力,2020-06-30,1,增持,756891,18210797.46,756891,100
300739,明阳电路,2020-06-30,1,增持,983604,20567159.64,983604,100
688009,中国通号,2020-06-30,1,持平,3249037,20826327.17,0,0
300796,贝斯美,2020-06-30,1,新进,198169,4028775.77,198169,0.16357326
300810,中科海讯,2020-06-30,1,新进,92063,4581054.88,92063,0.11697967
300811,铂科新材,2020-06-30,1,减持,43851,3069570,-36543,-45.4548846928875
300822,贝仕达克,2020-06-30,1,增持,149354,6707488.14,149354,100
603893,瑞芯微,2020-06-30,1,增持,150834,13650477,150834,100
002978,安宁股份,2020-06-30,1,新进,258796,9096679.4,258796,0.06453766
002980,华盛昌,2020-06-30,1,新进,251624,15993221.44,251624,0.18871791
300818,耐普矿机,2020-06-30,1,新进,153889,4975231.37,153889,0.21984143
300820,英杰电气,2020-06-30,1,新进,67850,4444175,67850,0.07141354
