股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002518,科士达,2017-12-31,3,增持,27748268,454239147.16,817724,3.03641842511611
002554,惠博普,2017-12-31,3,增持,40317834,190300176.48,5946069,17.2992832925513
600297,广汇汽车,2017-12-31,3,增持,149078710,1195611254.2,29528111,24.6992580940561
600897,厦门空港,2017-12-31,3,减持,11091960,249347260.8,-2377329,-17.649996224745
002567,唐人神,2017-12-31,3,增持,29414860,227671016.4,1595215,5.73413140246757
002567,唐人神,2017-12-31,3,增持,29414860,227671016.4,1595215,5.73413140246757
600697,欧亚集团,2017-12-31,3,持平,21220870,545800776.4,0,0
600826,兰生股份,2017-12-31,3,减持,12151665,160037428.05,-409800,-3.2623583316118
600620,天宸股份,2017-12-31,3,持平,164813032,1742073748.24,0,0
600897,厦门空港,2017-12-31,3,减持,11091960,249347260.8,-2377329,-17.649996224745
002775,文科园林,2017-12-31,3,持平,7169690,156944514.1,0,0
002798,帝欧家居,2017-12-31,3,增持,1748466,96357961.26,1748466,100
603730,岱美股份,2017-12-31,3,增持,3105791,111218375.71,2714091,692.900434005616
603806,福斯特,2017-12-31,2,减持,3919695,133661599.5,-41972,-1.05945300299091
300219,鸿利智汇,2017-12-31,2,减持,10689129,120038918.67,-1748100,-14.0553816288178
600109,国金证券,2017-12-31,2,减持,55041345,525094431.3,-36429814,-39.8265577896526
601877,正泰电器,2017-12-31,2,减持,46034834,1203810909.1,-3664973,-7.37421978318749
601186,中国铁建,2017-12-31,2,持平,193493155,2155513746.7,0,0
600498,烽火通信,2017-12-31,2,减持,23293003,671537276.49,-2808976,-10.7615441725702
000591,太阳能,2017-12-31,2,减持,136546991,787876138.07,-8799481,-6.05414144486424
600056,中国医药,2017-12-31,2,减持,31808612,791716352.68,-4726302,-12.9363983175108
000650,仁和药业,2017-12-31,2,增持,12209699,63612531.79,290282,2.43537079036668
300408,三环集团,2017-12-31,2,增持,36220973,730214815.68,18921654,109.378028117754
600031,三一重工,2017-12-31,2,增持,106656282,967372477.74,106656282,100
002250,联化科技,2017-12-31,2,减持,16682745,177170751.9,-84200,-0.502178542364158
600887,伊利股份,2017-12-31,2,持平,180268059,5802828819.21,0,0
000651,格力电器,2017-12-31,2,减持,233827496,10218261575.2,-69638022,-22.9475897159426
000601,韶能股份,2017-12-31,2,增持,215561897,1552045658.4,53434472,32.9583178169887
000887,中鼎股份,2017-12-31,2,增持,27287661,495816800.37,3108950,12.8582123339826
000915,山大华特,2017-12-31,2,持平,7789956,234789273.84,0,0
002635,安洁科技,2017-12-31,2,增持,15464204,403461082.36,5729322,58.853533098809
600486,扬农化工,2017-12-31,2,减持,5099662,253402204.78,-151256,-2.88056297965422
600426,华鲁恒升,2017-12-31,2,减持,49742728,791904229.76,-40082888,-44.6230037542965
600597,光明乳业,2017-12-31,2,减持,31099939,471164075.85,-18019991,-36.6857017100798
000963,华东医药,2017-12-31,2,减持,11826068,637188543.84,-14041499,-54.2822562322927
300170,汉得信息,2017-12-31,2,减持,14632301,174124381.9,-5772,-0.0394314196957482
002236,大华股份,2017-12-31,2,增持,59168832,1366208330.88,17712845,42.7268683772986
002777,久远银海,2017-12-31,2,增持,4808536,162913199.68,4808536,100
600643,爱建集团,2017-12-31,2,减持,66625456,738210052.48,-1267880,-1.86745868548866
600584,长电科技,2017-12-31,2,减持,27689847,590624436.51,-10683063,-27.8401168949657
000661,长春高新,2017-12-31,2,增持,4184598,765781434,2172451,107.966813557856
601231,环旭电子,2017-12-31,2,增持,50732971,800058952.67,33521648,194.765085751979
000401,冀东水泥,2017-12-31,2,减持,17183345,236958327.55,-140000,-0.808158008744847
601928,凤凰传媒,2017-12-31,2,增持,11436009,92746032.99,5596654,95.8437019157082
600418,江淮汽车,2017-12-31,2,减持,87634568,829023013.28,-8585551,-8.9228230948249
002367,康力电梯,2017-12-31,2,增持,24378273,209165582.34,1953200,8.70989360881902
300595,欧普康视,2017-12-31,2,增持,2195538,111203999.7,1159139,111.842929219345
600777,新潮能源,2017-12-31,2,增持,33515521,124007427.7,13515523,67.5776217577622
002426,*ST胜利,2017-12-31,2,减持,260210288,1517025979.04,-44844979,-14.7006080049095
002078,太阳纸业,2017-12-31,2,增持,88392798,820285165.44,27169490,44.3776902744295
300316,晶盛机电,2017-12-31,2,增持,12562582,262683589.62,12562582,100
600282,南钢股份,2017-12-31,2,增持,62544389,302714842.76,48932790,359.493326243302
600850,华东电脑,2017-12-31,2,减持,11795177,232600890.44,-4168579,-26.1127707038369
000078,海王生物,2017-12-31,2,减持,17739619,104663752.1,-1606708,-8.30497696022609
600429,三元股份,2017-12-31,2,增持,33846199,216954135.59,8988540,36.1600422630305
600138,中青旅,2017-12-31,2,持平,69704879,1454740824.73,0,0
600664,哈药股份,2017-12-31,2,持平,58899181,342204241.61,0,0
600079,人福医药,2017-12-31,2,增持,31905323,569190962.32,1426800,4.68132921008016
000902,新洋丰,2017-12-31,2,减持,37325663,365044984.14,-922896,-2.41289090132781
000789,万年青,2017-12-31,2,增持,10136741,106537147.91,10136741,100
300285,国瓷材料,2017-12-31,2,增持,18064402,361288040,1999930,12.4493976521606
000061,农产品,2017-12-31,2,持平,292993421,2244329604.86,0,0
300408,三环集团,2017-12-31,2,增持,36220973,730214815.68,18921654,109.378028117754
000417,合肥百货,2017-12-31,2,持平,52445678,423236621.46,0,0
600020,中原高速,2017-12-31,2,增持,6046928,29388070.08,6046928,100
001979,招商蛇口,2017-12-31,2,增持,42742016,836033832.96,4204106,10.9090140072464
300233,金城医药,2017-12-31,2,减持,5585097,104050357.11,-3673823,-39.6787422291153
600712,南宁百货,2017-12-31,2,持平,79775522,625440092.48,0,0
601928,凤凰传媒,2017-12-31,2,增持,11436009,92746032.99,5596654,95.8437019157082
601515,东风股份,2017-12-31,2,增持,35388441,346806721.8,296530,0.845009552201361
000718,苏宁环球,2017-12-31,2,增持,88515500,383272115,20828652,30.7720814536969
600742,一汽富维,2017-12-31,2,减持,11035946,182203468.46,-5601251,-33.6670353786158
002250,联化科技,2017-12-31,2,减持,16682745,177170751.9,-84200,-0.502178542364158
600926,杭州银行,2017-12-31,2,增持,371280000,4280858400,371280000,100
601186,中国铁建,2017-12-31,2,持平,193493155,2155513746.7,0,0
002325,洪涛股份,2017-12-31,2,减持,10622082,50667331.14,-11403996,-51.774973283941
002236,大华股份,2017-12-31,2,增持,59168832,1366208330.88,17712845,42.7268683772986
600109,国金证券,2017-12-31,2,减持,55041345,525094431.3,-36429814,-39.8265577896526
600850,华东电脑,2017-12-31,2,减持,11795177,232600890.44,-4168579,-26.1127707038369
002083,孚日股份,2017-12-31,2,减持,18441953,123192246.04,-12914600,-41.1862872810031
000078,海王生物,2017-12-31,2,减持,17739619,104663752.1,-1606708,-8.30497696022609
002821,凯莱英,2017-12-31,2,增持,5852085,350247287.25,369809,6.74553780218289
300225,金力泰,2017-12-31,2,增持,15052255,251372658.5,3052459,25.4375907723765
002573,清新环境,2017-12-31,2,增持,13778379,313182554.67,1170339,9.28248165456328
002638,*ST勤上,2017-12-31,2,增持,64786276,296721144.08,43559978,205.217028423892
002675,东诚药业,2017-12-31,2,减持,9024784,106402203.36,-8514000,-48.543844316687
600180,瑞茂通,2017-12-31,2,增持,14529344,151395764.48,14529344,100
600522,中天科技,2017-12-31,2,减持,78416967,1093132519.98,-34847589,-30.7665435955093
300065,海兰信,2017-12-31,2,减持,8580207,156331371.54,-244729,-2.77315325572899
002635,安洁科技,2017-12-31,2,增持,15464204,403461082.36,5729322,58.853533098809
601636,旗滨集团,2017-12-31,2,增持,26014161,162328364.64,26014161,100
002116,中国海诚,2017-12-31,2,增持,3293517,36096946.32,1249796,61.1529655955974
600562,国睿科技,2017-12-31,2,增持,14759116,354366375.16,12229097,483.359887811119
002640,跨境通,2017-12-31,2,增持,31241075,597954175.5,14397103,85.4733254127946
600176,中国巨石,2017-12-31,2,持平,93638541,1525371832.89,0,0
600976,健民集团,2017-12-31,2,持平,6273399,147675812.46,0,0
000809,铁岭新城,2017-12-31,2,持平,35977165,137072998.65,0,0
002481,双塔食品,2017-12-31,2,增持,32934259,168623406.08,819692,2.55239935198254
300170,汉得信息,2017-12-31,2,减持,14632301,174124381.9,-5772,-0.0394314196957482
300219,鸿利智汇,2017-12-31,2,减持,10689129,120038918.67,-1748100,-14.0553816288178
002240,盛新锂能,2017-12-31,2,增持,16248148,240797553.36,12348262,316.631357942258
600409,三友化工,2017-12-31,2,减持,23733636,227605569.24,-16048226,-40.3405602281764
002085,万丰奥威,2017-12-31,2,持平,170743631,3056310994.9,0,0
600419,天润乳业,2017-12-31,2,持平,5144678,234082849,0,0
600285,羚锐制药,2017-12-31,2,减持,21030216,195581008.8,-1169442,-5.26783790993537
002675,东诚药业,2017-12-31,2,减持,9024784,106402203.36,-8514000,-48.543844316687
600180,瑞茂通,2017-12-31,2,增持,14529344,151395764.48,14529344,100
600926,杭州银行,2017-12-31,2,增持,371280000,4280858400,371280000,100
601636,旗滨集团,2017-12-31,2,增持,26014161,162328364.64,26014161,100
002116,中国海诚,2017-12-31,2,增持,3293517,36096946.32,1249796,61.1529655955974
300225,金力泰,2017-12-31,2,增持,15052255,251372658.5,3052459,25.4375907723765
000809,铁岭新城,2017-12-31,2,持平,35977165,137072998.65,0,0
002240,盛新锂能,2017-12-31,2,增持,16248148,240797553.36,12348262,316.631357942258
002085,万丰奥威,2017-12-31,2,持平,170743631,3056310994.9,0,0
600419,天润乳业,2017-12-31,2,持平,5144678,234082849,0,0
600285,羚锐制药,2017-12-31,2,减持,21030216,195581008.8,-1169442,-5.26783790993537
603566,普莱柯,2017-12-31,2,持平,12301600,272972504,0,0
601579,会稽山,2017-12-31,2,增持,7051638,83279844.78,7051638,100
300404,博济医药,2017-12-31,2,持平,5266193,107956956.5,0,0
300422,博世科,2017-12-31,2,减持,6974207,119049713.49,-82687,-1.17171945618001
300449,汉邦高科,2017-12-31,2,持平,2626968,51593651.52,0,0
603968,醋化股份,2017-12-31,2,减持,3734250,74647657.5,-502888,-11.8685773274319
000997,新大陆,2017-12-31,1,持平,5203416,93297248.88,0,0
002152,广电运通,2017-12-31,1,减持,15038666,111887675.04,-11384783,-43.0859082779088
000400,许继电气,2017-12-31,1,持平,6499959,85734459.21,0,0
600036,招商银行,2017-12-31,1,持平,2704596216,78487382188.32,0,0
300218,安利股份,2017-12-31,1,增持,1970655,17538829.5,400000,25.467082204558
603993,洛阳钼业,2017-12-31,1,增持,28000000,192640000,28000000,100
600037,歌华有线,2017-12-31,1,增持,10970955,142512705.45,3576931,48.3759722716616
000415,渤海租赁,2017-12-31,1,持平,18587400,107063424,0,0
000895,双汇发展,2017-12-31,1,增持,13694214,362896671,230475,1.71182017120207
600497,驰宏锌锗,2017-12-31,1,减持,108798660,772470486,-27727660,-20.309387962702
002466,天齐锂业,2017-12-31,1,增持,5069982,269773742.22,5069982,100
002465,海格通信,2017-12-31,1,持平,48043089,460733223.51,0,0
000690,宝新能源,2017-12-31,1,持平,23177461,185419688,0,0
002456,欧菲光,2017-12-31,1,增持,25319542,521329369.78,4652979,22.5145274519038
300059,东方财富,2017-12-31,1,减持,82061568,1062697305.6,-4000000,-4.64783537292744
002252,上海莱士,2017-12-31,1,持平,45256840,898348274,0,0
600030,中信证券,2017-12-31,1,持平,310054938,5611994377.8,0,0
000538,云南白药,2017-12-31,1,持平,97500000,9924525000,0,0
601318,中国平安,2017-12-31,1,减持,396319315,27734425663.7,-292000000,-42.4221714597679
601390,中国中铁,2017-12-31,1,减持,196986916,1652720225.24,-65046237,-24.8236668739394
600900,长江电力,2017-12-31,1,持平,972130239,15155510426.01,0,0
002180,纳思达,2017-12-31,1,减持,7096245,193798450.95,-1188884,-14.3496136270178
000050,深天马A,2017-12-31,1,持平,13497017,266026205.07,0,0
000898,鞍钢股份,2017-12-31,1,增持,12558925,79749173.75,12558925,100
600703,三安光电,2017-12-31,1,减持,45050924,1143842960.36,-33939085,-42.9663009659867
000960,锡业股份,2017-12-31,1,持平,4212500,55605000,0,0
300273,和佳医疗,2017-12-31,1,增持,4500000,40770000,4500000,100
601200,上海环境,2017-12-31,1,持平,2500000,62350000,0,0
002588,史丹利,2017-12-31,1,增持,18468020,123551053.8,5980788,47.8952260997473
000783,长江证券,2017-12-31,1,持平,236649134,1862428684.58,0,0
002007,华兰生物,2017-12-31,1,减持,10169834,273365137.92,-2779369,-21.4636298465628
603601,再升科技,2017-12-31,1,持平,7725074,103206988.64,0,0
002544,杰赛科技,2017-12-31,1,减持,3319135,52209993.55,-500000,-13.091969778497
000858,五粮液,2017-12-31,1,增持,15620725,1247783513,481130,3.17795819505079
000848,承德露露,2017-12-31,1,持平,49906677,472117164.42,0,0
000825,太钢不锈,2017-12-31,1,持平,35556751,176361484.96,0,0
300033,同花顺,2017-12-31,1,增持,8872112,443428157.76,1484260,20.0905486466161
002496,*ST辉丰,2017-12-31,1,减持,8754640,46136952.8,-8198739,-48.3605008771408
002504,弘高创意,2017-12-31,1,持平,1724688,10813793.76,0,0
600879,航天电子,2017-12-31,1,持平,17742776,139103363.84,0,0
601390,中国中铁,2017-12-31,1,减持,196986916,1652720225.24,-65046237,-24.8236668739394
600313,农发种业,2017-12-31,1,增持,9426885,30071763.15,1300000,15.9962888609843
600600,青岛啤酒,2017-12-31,1,减持,11012443,433119383.19,-12688757,-53.5363483705466
000069,华侨城A,2017-12-31,1,减持,619513171,5259666821.79,-7803746,-1.24398781357908
600519,贵州茅台,2017-12-31,1,增持,3367393,2348722943.57,3367393,100
300347,泰格医药,2017-12-31,1,增持,5114736,179936412.48,5114736,100
002179,中航光电,2017-12-31,1,增持,11530816,454083534.08,2393152,26.1899759063148
000050,深天马A,2017-12-31,1,持平,13497017,266026205.07,0,0
601818,光大银行,2017-12-31,1,持平,789487619,3197424856.95,0,0
002583,海能达,2017-12-31,1,增持,10731539,198640786.89,10731539,100
600685,中船防务,2017-12-31,1,持平,6178564,164720516.24,0,0
002385,大北农,2017-12-31,1,持平,23597411,143000310.66,0,0
002233,塔牌集团,2017-12-31,1,持平,5697638,67858868.58,0,0
600595,*ST中孚,2017-12-31,1,减持,14619151,78212457.85,-2397500,-14.0891412769763
000536,*ST华映,2017-12-31,1,增持,79335451,391917127.94,79335451,100
300059,东方财富,2017-12-31,1,减持,82061568,1062697305.6,-4000000,-4.64783537292744
000783,长江证券,2017-12-31,1,持平,236649134,1862428684.58,0,0
002396,星网锐捷,2017-12-31,1,减持,5086990,109828114.1,-15824792,-75.67404824706
002466,天齐锂业,2017-12-31,1,增持,5069982,269773742.22,5069982,100
300121,阳谷华泰,2017-12-31,1,增持,5132578,68827870.98,5132578,100
600420,现代制药,2017-12-31,1,减持,12191008,155069621.76,-9717912,-44.3559609510647
300115,长盈精密,2017-12-31,1,增持,11199069,224765314.83,11199069,100
002183,怡亚通,2017-12-31,1,持平,4290629,30248934.45,0,0
601607,上海医药,2017-12-31,1,减持,16846719,407522132.61,-595600,-3.4146835635789
600831,广电网络,2017-12-31,1,减持,23882432,195119469.44,-3102445,-11.4969766213869
002052,*ST同洲,2017-12-31,1,持平,68308000,382524800,0,0
000690,宝新能源,2017-12-31,1,持平,23177461,185419688,0,0
600754,锦江酒店,2017-12-31,1,减持,3119210,100719290.9,-2428425,-43.7740586754536
300193,佳士科技,2017-12-31,1,持平,2648362,19730296.9,0,0
300242,佳云科技,2017-12-31,1,持平,10008452,82569729,0,0
000983,山西焦煤,2017-12-31,1,增持,17859928,181099669.92,17859928,100
000898,鞍钢股份,2017-12-31,1,增持,12558925,79749173.75,12558925,100
002108,沧州明珠,2017-12-31,1,增持,4300167,48849897.12,1214707,39.3687489061599
600346,恒力石化,2017-12-31,1,持平,12578700,155095371,0,0
000719,中原传媒,2017-12-31,1,增持,3853625,34913842.5,3853625,100
600666,ST瑞德,2017-12-31,1,持平,11553725,201034815,0,0
600059,古越龙山,2017-12-31,1,增持,16638538,156235871.82,5140234,44.7042798659698
002180,纳思达,2017-12-31,1,减持,7096245,193798450.95,-1188884,-14.3496136270178
000066,中国长城,2017-12-31,1,增持,34556446,251916491.34,26001516,303.936046232991
603123,翠微股份,2017-12-31,1,增持,5037190,38484131.6,976562,24.0495312547714
002313,日海智能,2017-12-31,1,增持,3471173,112466005.2,3471173,100
601881,中国银河,2017-12-31,1,持平,7778000,81746780,0,0
300095,华伍股份,2017-12-31,1,减持,5012930,40303957.2,-2137000,-29.8884045018623
600496,精工钢构,2017-12-31,1,增持,11396999,47981365.79,5700000,100.05267685671
600567,山鹰国际,2017-12-31,1,减持,84150736,365214194.24,-16000000,-15.9759185394304
600195,中牧股份,2017-12-31,1,增持,7550460,148819566.6,2162521,40.1363304224491
000070,特发信息,2017-12-31,1,持平,3424744,31987108.96,0,0
002353,杰瑞股份,2017-12-31,1,持平,10751358,141057816.96,0,0
600493,凤竹纺织,2017-12-31,1,持平,13600062,108664495.38,0,0
600072,中船科技,2017-12-31,1,增持,5065909,66008794.27,4008175,378.939790155181
600030,中信证券,2017-12-31,1,持平,310054938,5611994377.8,0,0
002544,杰赛科技,2017-12-31,1,减持,3319135,52209993.55,-500000,-13.091969778497
000959,首钢股份,2017-12-31,1,持平,50229858,300374550.84,0,0
000498,山东路桥,2017-12-31,1,减持,5000000,33400000,-908120,-15.3707101412971
600751,海航科技,2017-12-31,1,减持,415565400,2539104594,-3464700,-0.826837976555861
300017,网宿科技,2017-12-31,1,减持,18698444,198951444.16,-7496381,-28.6177937817871
000559,万向钱潮,2017-12-31,1,持平,36766800,373183020,0,0
000807,云铝股份,2017-12-31,1,增持,41407307,423596750.61,11835695,40.0238411081547
000987,越秀金控,2017-12-31,1,增持,2999124,29541371.4,650000,27.6698888606987
600335,国机汽车,2017-12-31,1,增持,8283097,93102010.28,8283097,100
002055,得润电子,2017-12-31,1,持平,2980846,60898683.78,0,0
002047,宝鹰股份,2017-12-31,1,持平,23057668,174085393.4,0,0
601988,中国银行,2017-12-31,1,减持,208018959,825835267.23,-149835883,-41.8705758353271
600037,歌华有线,2017-12-31,1,增持,10970955,142512705.45,3576931,48.3759722716616
600058,五矿发展,2017-12-31,1,持平,3415700,41261656,0,0
600900,长江电力,2017-12-31,1,持平,972130239,15155510426.01,0,0
600062,华润双鹤,2017-12-31,1,减持,5442063,134691059.25,-5796099,-51.5751508120278
000919,金陵药业,2017-12-31,1,减持,2800066,24752583.44,-100000,-3.4481973858526
601311,骆驼股份,2017-12-31,1,持平,11591071,153581690.75,0,0
601098,中南传媒,2017-12-31,1,增持,8804176,122290004.64,8804176,100
600647,同达创业,2017-12-31,1,持平,5348153,98780385.91,0,0
000630,铜陵有色,2017-12-31,1,持平,62047654,181179149.68,0,0
002068,黑猫股份,2017-12-31,1,增持,5319773,51548600.37,5319773,100
601015,陕西黑猫,2017-12-31,1,增持,2000000,20860000,2000000,100
600741,华域汽车,2017-12-31,1,增持,29565659,877804415.71,10202821,52.6927974091401
600703,三安光电,2017-12-31,1,减持,45050924,1143842960.36,-33939085,-42.9663009659867
600864,哈投股份,2017-12-31,1,持平,53022269,420996815.86,0,0
002456,欧菲光,2017-12-31,1,增持,25319542,521329369.78,4652979,22.5145274519038
600150,中国船舶,2017-12-31,1,持平,13040802,321716585.34,0,0
601339,百隆东方,2017-12-31,1,增持,5114021,26899750.46,93522,1.8628028807495
002153,石基信息,2017-12-31,1,增持,14332751,382111141.66,8007656,126.601355394662
600236,桂冠电力,2017-12-31,1,持平,13122225,75452793.75,0,0
600628,新世界,2017-12-31,1,持平,53179970,540840294.9,0,0
600337,美克家居,2017-12-31,1,减持,20285844,122729356.2,-3527620,-14.8135525348181
002091,江苏国泰,2017-12-31,1,减持,3104687,27849042.39,-10182172,-76.6334014683229
002737,葵花药业,2017-12-31,1,增持,2639720,81356170.4,1439663,119.966218271299
603309,维力医疗,2017-12-31,1,增持,1579451,28998720.36,722517,84.3141945587408
600655,豫园股份,2017-12-31,1,增持,11916595,127984230.3,11916595,100
601588,北辰实业,2017-12-31,1,增持,80820215,467949044.85,48820387,152.564529409346
002533,金杯电工,2017-12-31,1,持平,3940923,26561821.02,0,0
601006,大秦铁路,2017-12-31,1,减持,83951555,761440603.85,-19882300,-19.1481863020496
600612,老凤祥,2017-12-31,1,减持,8954483,368566520.28,-20000,-0.222854063013992
601318,中国平安,2017-12-31,1,减持,396319315,27734425663.7,-292000000,-42.4221714597679
002389,航天彩虹,2017-12-31,1,增持,4582553,96829344.89,700000,18.0293739711988
300121,阳谷华泰,2017-12-31,1,增持,5132578,68827870.98,5132578,100
600267,海正药业,2017-12-31,1,增持,8837278,133796388.92,8837278,100
300146,汤臣倍健,2017-12-31,1,增持,7021958,105469809.16,7021958,100
601801,皖新传媒,2017-12-31,1,持平,16920473,179018604.34,0,0
600496,精工钢构,2017-12-31,1,增持,11396999,47981365.79,5700000,100.05267685671
002146,荣盛发展,2017-12-31,1,增持,15996800,152449504,15996800,100
002183,怡亚通,2017-12-31,1,持平,4290629,30248934.45,0,0
600831,广电网络,2017-12-31,1,减持,23882432,195119469.44,-3102445,-11.4969766213869
601333,广深铁路,2017-12-31,1,减持,71744210,399615249.7,-3615693,-4.79790028392154
002052,*ST同洲,2017-12-31,1,持平,68308000,382524800,0,0
002386,天原股份,2017-12-31,1,增持,6948019,58224399.22,6948019,100
300017,网宿科技,2017-12-31,1,减持,18698444,198951444.16,-7496381,-28.6177937817871
000066,中国长城,2017-12-31,1,增持,34556446,251916491.34,26001516,303.936046232991
000919,金陵药业,2017-12-31,1,减持,2800066,24752583.44,-100000,-3.4481973858526
600754,锦江酒店,2017-12-31,1,减持,3119210,100719290.9,-2428425,-43.7740586754536
002595,豪迈科技,2017-12-31,1,减持,15383990,296295647.4,-4163562,-21.2996594151534
300336,新文化,2017-12-31,1,减持,3950003,45109034.26,-600000,-13.1868044922168
300193,佳士科技,2017-12-31,1,持平,2648362,19730296.9,0,0
300242,佳云科技,2017-12-31,1,持平,10008452,82569729,0,0
000983,山西焦煤,2017-12-31,1,增持,17859928,181099669.92,17859928,100
600362,江西铜业,2017-12-31,1,持平,8049449,162357386.33,0,0
600346,恒力石化,2017-12-31,1,持平,12578700,155095371,0,0
600058,五矿发展,2017-12-31,1,持平,3415700,41261656,0,0
002047,宝鹰股份,2017-12-31,1,持平,23057668,174085393.4,0,0
000719,中原传媒,2017-12-31,1,增持,3853625,34913842.5,3853625,100
600666,ST瑞德,2017-12-31,1,持平,11553725,201034815,0,0
600059,古越龙山,2017-12-31,1,增持,16638538,156235871.82,5140234,44.7042798659698
600663,陆家嘴,2017-12-31,1,减持,15142799,288167464.97,-45000,-0.296290463154009
603123,翠微股份,2017-12-31,1,增持,5037190,38484131.6,976562,24.0495312547714
002313,日海智能,2017-12-31,1,增持,3471173,112466005.2,3471173,100
601881,中国银河,2017-12-31,1,持平,7778000,81746780,0,0
300095,华伍股份,2017-12-31,1,减持,5012930,40303957.2,-2137000,-29.8884045018623
600567,山鹰国际,2017-12-31,1,减持,84150736,365214194.24,-16000000,-15.9759185394304
002153,石基信息,2017-12-31,1,增持,14332751,382111141.66,8007656,126.601355394662
600195,中牧股份,2017-12-31,1,增持,7550460,148819566.6,2162521,40.1363304224491
000070,特发信息,2017-12-31,1,持平,3424744,31987108.96,0,0
002658,雪迪龙,2017-12-31,1,持平,1883040,24046420.8,0,0
600493,凤竹纺织,2017-12-31,1,持平,13600062,108664495.38,0,0
600022,山东钢铁,2017-12-31,1,减持,22699877,48577736.78,-8464861,-27.1616626457761
600072,中船科技,2017-12-31,1,增持,5065909,66008794.27,4008175,378.939790155181
600335,国机汽车,2017-12-31,1,增持,8283097,93102010.28,8283097,100
000999,华润三九,2017-12-31,1,减持,11913936,324059059.2,-2086064,-14.9004571428571
000498,山东路桥,2017-12-31,1,减持,5000000,33400000,-908120,-15.3707101412971
000728,国元证券,2017-12-31,1,增持,24149291,265642201,24149291,100
