股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002507,涪陵榨菜,2020-09-30,1,增持,4180685,196743036.1,4180685,100
600850,华东电脑,2020-09-30,1,持平,4821900,116256009,0,0
300084,海默科技,2020-09-30,1,增持,2218900,10584153,2218900,100
600736,苏州高新,2020-09-30,1,持平,13341133,65638374.36,0,0
000582,北部湾港,2020-09-30,1,持平,16468626,160239730.98,0,0
600896,览海医疗,2020-09-30,1,持平,20170319,91573248.26,0,0
600438,通威股份,2020-09-30,1,减持,93061689,2473579693.62,-11706886,-11.1740433617619
600706,曲江文旅,2020-09-30,1,增持,1362420,10013787,1362420,100
601992,金隅集团,2020-09-30,1,增持,6730946,20664004.22,6730946,100
600512,腾达建设,2020-09-30,1,减持,11781483,34284115.53,-15989028,-57.5755627975301
600556,天下秀,2020-09-30,1,增持,23225342,406907991.84,23225342,100
002079,苏州固锝,2020-09-30,1,持平,2032000,20502880,0,0
300258,精锻科技,2020-09-30,1,增持,3559769,53894902.66,3559769,100
300280,紫天科技,2020-09-30,1,增持,2549100,126919689,549100,27.455
000957,中通客车,2020-09-30,1,增持,4484141,31747718.28,4484141,100
600496,精工钢构,2020-09-30,1,增持,14717700,76532040,14717700,100
300017,网宿科技,2020-09-30,1,减持,14296207,114941504.28,-38236642,-72.786157095725
300267,尔康制药,2020-09-30,1,增持,7555325,40647648.5,7555325,100
600850,华东电脑,2020-09-30,1,持平,4821900,116256009,0,0
600259,广晟有色,2020-09-30,1,持平,14374588,419162986.08,0,0
603888,新华网,2020-09-30,1,增持,2850112,57030741.12,2850112,100
000559,万向钱潮,2020-09-30,1,持平,36766800,215085780,0,0
002821,凯莱英,2020-09-30,1,增持,1368416,360563931.84,1368416,100
300171,东富龙,2020-09-30,1,增持,3000000,54930000,650000,27.6595744680851
600058,五矿发展,2020-09-30,1,持平,3415700,22577777,0,0
000630,铜陵有色,2020-09-30,1,减持,320809747,715405735.81,-66147654,-17.0942987080896
002189,中光学,2020-09-30,1,减持,1775989,33530672.32,-153900,-7.97455190428051
000811,冰轮环境,2020-09-30,1,增持,3432600,22758138,3432600,100
000089,深圳机场,2020-09-30,1,增持,6771801,57831180.54,6771801,100
600647,同达创业,2020-09-30,1,持平,5348153,76264661.78,0,0
002068,黑猫股份,2020-09-30,1,增持,2707700,13998809,2707700,100
002916,深南电路,2020-09-30,1,减持,1688357,196693590.5,-1127908,-40.0497822470542
002358,森源电气,2020-09-30,1,持平,3509903,18497188.81,0,0
601058,赛轮轮胎,2020-09-30,1,增持,42602290,190432236.3,126800,0.298525102359031
600236,桂冠电力,2020-09-30,1,增持,19510671,93456114.09,19510671,100
300846,首都在线,2020-09-30,1,增持,574400,17318160,574400,100
300212,易华录,2020-09-30,1,增持,13751565,479242040.25,2291927,19.9999947642325
600628,新世界,2020-09-30,1,持平,53179970,495105520.7,0,0
600337,美克家居,2020-09-30,1,增持,31915986,171708004.68,31915986,100
300843,胜蓝股份,2020-09-30,1,增持,433001,12206298.19,433001,100
002970,锐明技术,2020-09-30,1,持平,659300,34118775,0,0
601118,海南橡胶,2020-09-30,1,减持,37558656,187042106.88,-4121800,-9.88904727913725
300073,当升科技,2020-09-30,1,增持,4923200,221544000,4923200,100
002533,金杯电工,2020-09-30,1,持平,3940923,22266214.95,0,0
002556,辉隆股份,2020-09-30,1,增持,8611150,79050357,4148926,92.9788822793298
300392,腾信股份,2020-09-30,1,增持,1301463,13313966.49,1301463,100
000776,广发证券,2020-09-30,1,减持,82725377,1305406449.06,-133099306,-61.6701037851171
300226,上海钢联,2020-09-30,1,增持,2833344,186094033.92,2833344,100
000407,胜利股份,2020-09-30,1,持平,48939641,177650896.83,0,0
600621,华鑫股份,2020-09-30,1,减持,22100000,435591000,-7900000,-26.3333333333333
603018,华设集团,2020-09-30,1,增持,7902784,96809104,7902784,100
002120,韵达股份,2020-09-30,1,减持,20524744,384428455.12,-267837,-1.2881373409102
600511,国药股份,2020-09-30,1,增持,2016063,87860025.54,2016063,100
600490,鹏欣资源,2020-09-30,1,持平,60592480,221768476.8,0,0
601816,京沪高铁,2020-09-30,1,增持,50007312,292542775.2,11411328,29.5661020068824
000035,中国天楹,2020-09-30,1,持平,96460102,452397878.38,0,0
002505,鹏都农牧,2020-09-30,1,持平,202877543,484877327.77,0,0
002541,鸿路钢构,2020-09-30,1,减持,4712628,199344164.4,-238090,-4.80920141280517
600497,驰宏锌锗,2020-09-30,1,减持,104773298,389756668.56,-2559326,-2.38448097570036
300845,捷安高科,2020-09-30,1,增持,216023,8230476.3,216023,100
000997,新大陆,2020-09-30,1,持平,4699912,74258609.6,0,0
300403,汉宇集团,2020-09-30,1,增持,2777561,17331980.64,2777561,100
002390,信邦制药,2020-09-30,1,持平,81681009,559514911.65,0,0
300016,北陆药业,2020-09-30,1,增持,4609525,54069728.25,4609525,100
300172,中电环保,2020-09-30,1,增持,2501359,17059268.38,2501359,100
002090,金智科技,2020-09-30,1,减持,4846581,42795310.23,-4898149,-50.2645942986619
000688,国城矿业,2020-09-30,1,增持,18169519,304702833.63,18169519,100
300017,网宿科技,2020-09-30,1,减持,14296207,114941504.28,-38236642,-72.786157095725
600645,中源协和,2020-09-30,1,增持,4512257,110821031.92,4512257,100
002189,中光学,2020-09-30,1,减持,1775989,33530672.32,-153900,-7.97455190428051
002707,众信旅游,2020-09-30,1,增持,3561284,32372071.56,3561284,100
601058,赛轮轮胎,2020-09-30,1,增持,42602290,190432236.3,126800,0.298525102359031
300165,天瑞仪器,2020-09-30,1,增持,2820104,15228561.6,2820104,100
600984,建设机械,2020-09-30,1,增持,13496014,287600058.34,13496014,100
300308,中际旭创,2020-09-30,1,持平,14676075,738206572.5,0,0
603328,依顿电子,2020-09-30,1,持平,3193653,27976400.28,0,0
300330,华虹计通,2020-09-30,1,减持,906184,11581031.52,-193673,-17.6089255239545
300395,菲利华,2020-09-30,1,减持,5377148,233260680.24,-7701817,-58.8870526069915
603003,龙宇燃油,2020-09-30,1,持平,25238744,203424276.64,0,0
002506,协鑫集成,2020-09-30,1,持平,61083689,230896344.42,0,0
603806,福斯特,2020-09-30,1,持平,4259387,311318595.83,0,0
300381,溢多利,2020-09-30,1,增持,6378415,86108602.5,6378415,100
603018,华设集团,2020-09-30,1,增持,7902784,96809104,7902784,100
300392,腾信股份,2020-09-30,1,增持,1301463,13313966.49,1301463,100
300420,五洋停车,2020-09-30,1,减持,3000000,19650000,-2141900,-41.6558081642972
300435,中泰股份,2020-09-30,1,增持,1303700,16948100,1303700,100
300413,芒果超媒,2020-09-30,1,增持,15056779,1014826904.6,15056779,100
603997,继峰股份,2020-09-30,1,持平,1098800,8251988,0,0
603799,华友钴业,2020-09-30,1,增持,4701664,163100724.16,4701664,100
300481,濮阳惠成,2020-09-30,1,增持,1757900,36740110,305700,21.0508194463573
300488,恒锋工具,2020-09-30,1,增持,547562,10206555.68,547562,100
300476,胜宏科技,2020-09-30,1,减持,12971983,263460974.73,-3354216,-20.5449902944341
300473,德尔股份,2020-09-30,1,增持,634229,17618881.62,634229,100
002757,南兴股份,2020-09-30,1,增持,1545226,31738942.04,1545226,100
603818,曲美家居,2020-09-30,1,减持,1628822,15424944.34,-1912108,-54.000163798776
002777,久远银海,2020-09-30,1,减持,17674063,371155323,-2510774,-12.4389114462505
300508,维宏股份,2020-09-30,1,增持,389260,10809750.2,389260,100
002798,帝欧家居,2020-09-30,1,增持,3253199,88714736.73,3253199,100
300519,新光药业,2020-09-30,1,增持,394588,6925019.4,68569,21.0322097791846
603090,宏盛股份,2020-09-30,1,增持,505968,8115726.72,139568,38.0917030567686
603816,顾家家居,2020-09-30,1,增持,36161635,2180546590.5,36161635,100
601595,上海电影,2020-09-30,1,增持,2418820,32436376.2,2418820,100
300539,横河模具,2020-09-30,1,增持,1035780,8741983.2,1035780,100
300549,优德精密,2020-09-30,1,增持,483000,6506010,483000,100
300586,美联新材,2020-09-30,1,增持,825645,8025269.4,825645,100
002821,凯莱英,2020-09-30,1,增持,1368416,360563931.84,1368416,100
601229,上海银行,2020-09-30,1,持平,495270716,4031503628.24,0,0
603888,新华网,2020-09-30,1,增持,2850112,57030741.12,2850112,100
300562,乐心医疗,2020-09-30,1,增持,4056555,89244210,4056555,100
300563,神宇股份,2020-09-30,1,增持,205500,6173220,205500,100
688098,申联生物,2020-09-30,1,增持,215652,4817665.68,215652,100
300825,阿尔特,2020-09-30,1,增持,960569,23274586.87,960569,100
000893,亚钾国际,2020-09-30,1,增持,2271500,16945390,2271500,100
000880,潍柴重机,2020-09-30,1,增持,834341,8652116.17,834341,100
600425,青松建化,2020-09-30,1,增持,17863462,75741078.88,17863462,100
300821,东岳硅材,2020-09-30,1,增持,3612774,40679835.24,3612774,100
603290,斯达半导,2020-09-30,1,增持,528500,102803820,528500,100
600145,*ST新亿,2020-09-30,1,持平,70000000,107800000,0,0
300823,建科机械,2020-09-30,1,增持,494802,15808923.9,227580,85.165143588477
300304,云意电气,2020-09-30,1,增持,2639647,13858146.75,2639647,100
600330,天通股份,2020-09-30,1,减持,12759400,126318060,-1275000,-9.08482015618765
601595,上海电影,2020-09-30,1,增持,2418820,32436376.2,2418820,100
300067,安诺其,2020-09-30,1,增持,2161098,10783879.02,2161098,100
002481,双塔食品,2020-09-30,1,增持,26364661,393097095.51,6000000,29.4628032354676
300220,金运激光,2020-09-30,1,增持,4178420,109056762,2917320,231.331377368964
300157,恒泰艾普,2020-09-30,1,增持,3639633,18198165,3639633,100
603165,荣晟环保,2020-09-30,1,增持,1286467,18074861.35,1286467,100
603856,东宏股份,2020-09-30,1,增持,1426800,22372224,1426800,100
300403,汉宇集团,2020-09-30,1,增持,2777561,17331980.64,2777561,100
300172,中电环保,2020-09-30,1,增持,2501359,17059268.38,2501359,100
002090,金智科技,2020-09-30,1,减持,4846581,42795310.23,-4898149,-50.2645942986619
000688,国城矿业,2020-09-30,1,增持,18169519,304702833.63,18169519,100
600645,中源协和,2020-09-30,1,增持,4512257,110821031.92,4512257,100
300165,天瑞仪器,2020-09-30,1,增持,2820104,15228561.6,2820104,100
300330,华虹计通,2020-09-30,1,减持,906184,11581031.52,-193673,-17.6089255239545
603912,佳力图,2020-09-30,1,增持,256000,4264960,256000,100
300381,溢多利,2020-09-30,1,增持,6378415,86108602.5,6378415,100
688198,佰仁医疗,2020-09-30,1,增持,310451,28188950.8,310451,100
688508,芯朋微,2020-09-30,1,新进,191308,19457936.68,191308,0.16959929
300773,拉卡拉,2020-09-30,1,减持,8266000,315430560,-4606200,-35.7840928512609
002928,华夏航空,2020-09-30,1,增持,10330319,141938583.06,3713665,56.1260268407567
300755,华致酒行,2020-09-30,1,增持,9856617,301908178.71,88827,0.909386872567899
001965,招商公路,2020-09-30,1,增持,1360200,9045330,1360200,100
300420,五洋停车,2020-09-30,1,减持,3000000,19650000,-2141900,-41.6558081642972
300435,中泰股份,2020-09-30,1,增持,1303700,16948100,1303700,100
603997,继峰股份,2020-09-30,1,持平,1098800,8251988,0,0
300481,濮阳惠成,2020-09-30,1,增持,1757900,36740110,305700,21.0508194463573
300488,恒锋工具,2020-09-30,1,增持,547562,10206555.68,547562,100
300473,德尔股份,2020-09-30,1,增持,634229,17618881.62,634229,100
002757,南兴股份,2020-09-30,1,增持,1545226,31738942.04,1545226,100
603713,密尔克卫,2020-09-30,1,增持,4009595,479266890.35,76593,1.94744370839374
300767,震安科技,2020-09-30,1,增持,1416220,112901058.4,1416220,100
300562,乐心医疗,2020-09-30,1,增持,4056555,89244210,4056555,100
688580,伟思医疗,2020-09-30,1,新进,272095,44310670.75,272095,0.39811012
300615,欣天科技,2020-09-30,1,增持,262264,3779224.24,262264,100
300807,天迈科技,2020-09-30,1,增持,158600,5983978,158600,100
688200,华峰测控,2020-09-30,1,增持,144597,36584486.97,37044,34.4425539036568
300519,新光药业,2020-09-30,1,增持,394588,6925019.4,68569,21.0322097791846
300757,罗博特科,2020-09-30,1,减持,2000000,82300000,-300080,-13.0465027303398
300549,优德精密,2020-09-30,1,增持,483000,6506010,483000,100
688300,联瑞新材,2020-09-30,1,减持,407899,20811006.98,-85000,-17.2449122436848
688198,佰仁医疗,2020-09-30,1,增持,310451,28188950.8,310451,100
300798,锦鸡股份,2020-09-30,1,增持,459400,6486728,459400,100
688128,中国电研,2020-09-30,1,增持,300608,6162464,300608,100
300809,华辰装备,2020-09-30,1,增持,351000,6942780,351000,100
300797,钢研纳克,2020-09-30,1,增持,1195022,20339274.44,1195022,100
300796,贝斯美,2020-09-30,1,增持,294802,6314658.84,96633,48.7629245744794
300807,天迈科技,2020-09-30,1,增持,158600,5983978,158600,100
