股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300003,乐普医疗,2019-12-31,2,增持,25104960,830472076.8,14991777,148.239945821212
000429,粤高速A,2019-12-31,2,增持,66088173,545888308.98,15279191,30.0718306066435
000407,胜利股份,2019-12-31,2,持平,57098384,203270247.04,0,0
600079,人福医药,2019-12-31,2,增持,38479075,519852303.25,38479075,100
600390,五矿资本,2019-12-31,2,持平,27882109,230306220.34,0,0
000902,新洋丰,2019-12-31,2,减持,39233199,309942272.1,-918437,-2.28742111529403
000423,东阿阿胶,2019-12-31,2,减持,29408976,1040195481.12,-6668593,-18.4840419818752
000802,北京文化,2019-12-31,2,增持,117869837,1095010785.73,6219928,5.57092079672004
000061,农产品,2019-12-31,2,持平,292993421,1637833223.39,0,0
600466,蓝光发展,2019-12-31,2,增持,47205224,347902500.88,1194900,2.59702583272398
000417,合肥百货,2019-12-31,2,持平,52445678,258557192.54,0,0
001979,招商蛇口,2019-12-31,2,增持,335484329,6666073617.23,791833,0.236585226577652
600926,杭州银行,2019-12-31,2,持平,519792000,4761294720,0,0
600160,巨化股份,2019-12-31,2,持平,37748948,274812341.44,0,0
600188,兖州煤业,2019-12-31,2,减持,37252604,393387498.24,-19940402,-34.8651057089043
600884,杉杉股份,2019-12-31,2,减持,98567596,1331648221.96,-10765600,-9.84659773414106
000685,中山公用,2019-12-31,2,持平,32394520,266930844.8,0,0
600578,京能电力,2019-12-31,2,持平,731022272,2280789488.64,0,0
300596,利安隆,2019-12-31,2,增持,5674284,208302965.64,3178513,127.355955334043
601689,拓普集团,2019-12-31,2,增持,19762605,344462205.15,9079242,84.9848685287582
002366,台海核电,2019-12-31,2,增持,9756730,67906840.8,3756730,62.6121666666667
002214,大立科技,2019-12-31,2,持平,5229580,55381252.2,0,0
600676,交运股份,2019-12-31,2,减持,9720483,41992486.56,-10761141,-52.5404674941792
002463,沪电股份,2019-12-31,2,减持,13621800,302540178,-10247443,-42.9315793550721
600802,福建水泥,2019-12-31,2,增持,8436033,74574531.72,8436033,100
000809,铁岭新城,2019-12-31,2,持平,41119942,97454262.54,0,0
601118,海南橡胶,2019-12-31,2,持平,65930456,324377843.52,0,0
000823,超声电子,2019-12-31,2,增持,10642220,143776392.2,10642220,100
002240,盛新锂能,2019-12-31,2,增持,8085887,64282801.65,3821001,89.5921016411693
002090,金智科技,2019-12-31,2,持平,9744730,103391585.3,0,0
002085,万丰奥威,2019-12-31,2,持平,170743631,1195205417,0,0
000671,阳光城,2019-12-31,2,持平,177846056,1511691476,0,0
601058,赛轮轮胎,2019-12-31,2,增持,66499680,297253569.6,66499680,100
002426,*ST胜利,2019-12-31,2,持平,260210288,614096279.68,0,0
601138,工业富联,2019-12-31,2,增持,52299904,955519246.08,20073722,62.2901031217412
603818,曲美家居,2019-12-31,2,增持,2963732,24776799.52,2963732,100
603713,密尔克卫,2019-12-31,2,增持,6343742,254066867.1,216695,3.53669557292444
300630,普利制药,2019-12-31,2,增持,7119755,403262923.2,50100,0.708662586788181
300684,中石科技,2019-12-31,2,增持,4999752,129743564.4,4999752,100
601319,中国人保,2019-12-31,2,增持,161389280,1224944635.2,161389280,100
300653,正海生物,2019-12-31,2,持平,1200000,84600000,0,0
002859,洁美科技,2019-12-31,2,增持,3879679,134275690.19,1833372,89.5941811272698
603900,莱绅通灵,2019-12-31,2,增持,6800000,64260000,1155300,20.4669867309157
002796,世嘉科技,2019-12-31,2,增持,5729229,206252244,5729229,100
300757,罗博特科,2019-12-31,2,增持,2556400,83236384,1093670,74.7690961421452
300673,佩蒂股份,2019-12-31,2,增持,935952,26103701.28,8886,0.958507808505543
000895,双汇发展,2019-12-31,1,减持,10767547,312581889.41,-12589183,-53.8995955341351
600009,上海机场,2019-12-31,1,增持,19785599,1558115921.25,19785599,100
600406,国电南瑞,2019-12-31,1,持平,42078311,891218626.98,0,0
601668,中国建筑,2019-12-31,1,减持,3369765747,18938083498.14,-236377907,-6.55486662983615
000960,锡业股份,2019-12-31,1,持平,16672131,174057047.64,0,0
600158,中体产业,2019-12-31,1,持平,3190000,31995700,0,0
600076,康欣新材,2019-12-31,1,持平,12364023,54278060.97,0,0
000568,泸州老窖,2019-12-31,1,减持,11781095,1021185314.6,-3496305,-22.885471349837
600104,上汽集团,2019-12-31,1,增持,48248403,1150724411.55,48248403,100
000566,海南海药,2019-12-31,1,持平,40294844,240963167.12,0,0
002002,鸿达兴业,2019-12-31,1,持平,94008071,391073575.36,0,0
600739,辽宁成大,2019-12-31,1,减持,47626162,725346447.26,-16273954,-25.4678004027411
002092,中泰化学,2019-12-31,1,持平,23840198,161874944.42,0,0
000603,盛达资源,2019-12-31,1,持平,5791544,86815244.56,0,0
002449,国星光电,2019-12-31,1,减持,11745546,150225533.34,-43898953,-78.8918110305926
000651,格力电器,2019-12-31,1,减持,65610782,4302755083.56,-32641301,-33.2219938787456
600315,上海家化,2019-12-31,1,持平,17567886,543550392.84,0,0
000656,金科股份,2019-12-31,1,增持,111326333,854986237.44,5960700,5.65715768062628
002614,奥佳华,2019-12-31,1,增持,6007791,63562428.78,60900,1.02406450698357
601698,中国卫通,2019-12-31,1,增持,1200000,13584000,1200000,100
601628,中国人寿,2019-12-31,1,持平,19323530000,673811491100,0,0
002202,金风科技,2019-12-31,1,持平,570585542,6818497226.9,0,0
002369,卓翼科技,2019-12-31,1,持平,6692401,61436241.18,0,0
000858,五粮液,2019-12-31,1,增持,33683218,4480204826.18,747947,2.27096051524823
000848,承德露露,2019-12-31,1,持平,49906677,392765547.99,0,0
600879,航天电子,2019-12-31,1,持平,25401309,151899827.82,0,0
000726,鲁泰A,2019-12-31,1,增持,6664959,60984374.85,106070,1.61719461939362
601390,中国中铁,2019-12-31,1,增持,97372138,578390499.72,97372138,100
000425,徐工机械,2019-12-31,1,增持,38068293,208233562.71,13008248,51.9083186003856
000069,华侨城A,2019-12-31,1,持平,618062871,4814709765.09,0,0
600298,安琪酵母,2019-12-31,1,减持,10637458,326250836.86,-4260325,-28.5970402441759
601818,光大银行,2019-12-31,1,持平,789487619,3481640399.79,0,0
000536,*ST华映,2019-12-31,1,减持,24137454,65171125.8,-6645000,-21.5869728904655
600548,深高速,2019-12-31,1,减持,12161143,139853144.5,-5151100,-29.7540879018392
600258,首旅酒店,2019-12-31,1,增持,7320401,150873464.61,7320401,100
000783,长江证券,2019-12-31,1,持平,242173322,1729117519.08,0,0
000905,厦门港务,2019-12-31,1,持平,733800,5481486,0,0
600056,中国医药,2019-12-31,1,增持,3800000,49590000,3800000,100
600141,兴发集团,2019-12-31,1,持平,11213939,115279292.92,0,0
300115,长盈精密,2019-12-31,1,减持,8444091,150220378.89,-160800,-1.86870467040198
600835,上海机电,2019-12-31,1,增持,5219406,86485557.42,5219406,100
000410,*ST沈机,2019-12-31,1,增持,43064422,293268713.82,3064422,7.661055
002052,*ST同洲,2019-12-31,1,持平,68308000,217219440,0,0
000623,吉林敖东,2019-12-31,1,持平,58138569,961030545.57,0,0
600348,阳泉煤业,2019-12-31,1,持平,7602643,42042615.79,0,0
300242,佳云科技,2019-12-31,1,减持,3458752,13973358.08,-6549700,-65.4416886847237
002434,万里扬,2019-12-31,1,减持,20485135,194199079.8,-22000328,-51.7831899348725
601231,环旭电子,2019-12-31,1,减持,6371053,122515349.19,-7288344,-53.3577287489338
600059,古越龙山,2019-12-31,1,持平,18503988,157468937.88,0,0
002589,瑞康医药,2019-12-31,1,减持,25536116,196372732.04,-7728964,-23.234466894413
002019,亿帆医药,2019-12-31,1,减持,14281700,232077625,-286900,-1.96930384525624
002313,日海智能,2019-12-31,1,持平,2155717,42683196.6,0,0
600493,凤竹纺织,2019-12-31,1,持平,13600062,76160347.2,0,0
000959,首钢股份,2019-12-31,1,持平,57801222,204038313.66,0,0
600751,海航科技,2019-12-31,1,持平,415565400,1217606622,0,0
002063,远光软件,2019-12-31,1,增持,4678668,56377949.4,4678668,100
000559,万向钱潮,2019-12-31,1,持平,36766800,197437716,0,0
000807,云铝股份,2019-12-31,1,持平,17580753,90365070.42,0,0
002701,奥瑞金,2019-12-31,1,持平,17954161,79177850.01,0,0
002047,宝鹰股份,2019-12-31,1,减持,19757668,114001744.36,-3300000,-14.311941693323
600037,歌华有线,2019-12-31,1,减持,12095297,108978625.97,-5766600,-32.2843648689722
600058,五矿发展,2019-12-31,1,持平,3415700,27393914,0,0
000686,东北证券,2019-12-31,1,持平,13592231,126407748.3,0,0
600062,华润双鹤,2019-12-31,1,持平,6530476,85222711.8,0,0
600647,同达创业,2019-12-31,1,持平,5348153,73002288.45,0,0
000630,铜陵有色,2019-12-31,1,持平,62047654,144571033.82,0,0
600864,哈投股份,2019-12-31,1,持平,33022269,266159488.14,0,0
600623,华谊集团,2019-12-31,1,减持,4574300,30419095,-12163993,-72.6716457884923
600150,中国船舶,2019-12-31,1,持平,13040802,283767851.52,0,0
603987,康德莱,2019-12-31,1,持平,8832000,71715840,0,0
600628,新世界,2019-12-31,1,持平,53179970,500955317.4,0,0
002777,久远银海,2019-12-31,1,持平,12624331,459525648.4,0,0
600351,亚宝药业,2019-12-31,1,增持,5219512,30429754.96,5219512,100
601916,浙商银行,2019-12-31,1,新进,11999922,57359627.16,11999922,0.05642058
002533,金杯电工,2019-12-31,1,持平,3940923,19783433.46,0,0
601699,潞安环能,2019-12-31,1,持平,31363081,227695968.06,0,0
002421,达实智能,2019-12-31,1,持平,6414221,23155337.81,0,0
600760,中航沈飞,2019-12-31,1,增持,3572583,112893622.8,3572583,100
600259,广晟有色,2019-12-31,1,增持,14374588,499804424.76,14374588,100
000156,华数传媒,2019-12-31,1,持平,33967064,354616148.16,0,0
600694,大商股份,2019-12-31,1,持平,44028289,1205934835.71,0,0
600138,中青旅,2019-12-31,1,持平,36201171,456134754.6,0,0
600511,国药股份,2019-12-31,1,增持,4782146,130504764.34,685373,16.7295820393271
600490,鹏欣资源,2019-12-31,1,持平,60592480,281755032,0,0
600196,复星医药,2019-12-31,1,增持,52401746,1393886443.6,52401746,100
000917,电广传媒,2019-12-31,1,减持,4060088,27364993.12,-3086500,-43.1884418130722
000998,隆平高科,2019-12-31,1,持平,24520801,360700982.71,0,0
600208,新湖中宝,2019-12-31,1,减持,60231412,227674737.36,-265870295,-81.5298691460085
600183,生益科技,2019-12-31,1,增持,14649393,306465301.56,1605734,12.3104567514376
000035,中国天楹,2019-12-31,1,增持,41070995,253408039.15,41070995,100
002507,涪陵榨菜,2019-12-31,1,减持,4470811,119504778.03,-4074611,-47.6817996817477
300182,捷成股份,2019-12-31,1,持平,93530314,326420795.86,0,0
002668,奥马电器,2019-12-31,1,减持,43202375,244093418.75,-9919100,-18.6724860331909
002063,远光软件,2019-12-31,1,增持,4678668,56377949.4,4678668,100
600062,华润双鹤,2019-12-31,1,持平,6530476,85222711.8,0,0
002507,涪陵榨菜,2019-12-31,1,减持,4470811,119504778.03,-4074611,-47.6817996817477
002701,奥瑞金,2019-12-31,1,持平,17954161,79177850.01,0,0
002185,华天科技,2019-12-31,1,增持,23699795,177037468.65,23699795,100
600315,上海家化,2019-12-31,1,持平,17567886,543550392.84,0,0
600259,广晟有色,2019-12-31,1,增持,14374588,499804424.76,14374588,100
000811,冰轮环境,2019-12-31,1,增持,5900021,41359147.21,300072,5.35847737184749
600647,同达创业,2019-12-31,1,持平,5348153,73002288.45,0,0
002390,信邦制药,2019-12-31,1,持平,68733470,360850717.5,0,0
000807,云铝股份,2019-12-31,1,持平,17580753,90365070.42,0,0
600864,哈投股份,2019-12-31,1,持平,33022269,266159488.14,0,0
600623,华谊集团,2019-12-31,1,减持,4574300,30419095,-12163993,-72.6716457884923
002518,科士达,2019-12-31,1,增持,1700400,18143268,1700400,100
603866,桃李面包,2019-12-31,1,减持,10488404,445127865.76,-449399,-4.10867703504991
601229,上海银行,2019-12-31,1,持平,495270716,4700119094.84,0,0
002431,棕榈股份,2019-12-31,1,持平,9021203,27514669.15,0,0
300101,振芯科技,2019-12-31,1,持平,2400271,21866468.81,0,0
002320,海峡股份,2019-12-31,1,增持,4943748,63279974.4,4943748,100
603987,康德莱,2019-12-31,1,持平,8832000,71715840,0,0
600138,中青旅,2019-12-31,1,持平,36201171,456134754.6,0,0
300212,易华录,2019-12-31,1,减持,4992787,166958797.28,-8237200,-62.2615880121424
600628,新世界,2019-12-31,1,持平,53179970,500955317.4,0,0
601699,潞安环能,2019-12-31,1,持平,31363081,227695968.06,0,0
603233,大参林,2019-12-31,1,增持,2115197,110519043.25,710456,50.5755865316097
601916,浙商银行,2019-12-31,1,新进,11999922,57359627.16,11999922,0.05642058
300702,天宇股份,2019-12-31,1,增持,625463,31348205.56,625463,100
002533,金杯电工,2019-12-31,1,持平,3940923,19783433.46,0,0
600409,三友化工,2019-12-31,1,持平,22116001,139773126.32,0,0
300113,顺网科技,2019-12-31,1,持平,6985725,179463275.25,0,0
000917,电广传媒,2019-12-31,1,减持,4060088,27364993.12,-3086500,-43.1884418130722
002421,达实智能,2019-12-31,1,持平,6414221,23155337.81,0,0
600760,中航沈飞,2019-12-31,1,增持,3572583,112893622.8,3572583,100
300182,捷成股份,2019-12-31,1,持平,93530314,326420795.86,0,0
600562,国睿科技,2019-12-31,1,减持,6248065,89597252.1,-2907813,-31.7589749448387
600694,大商股份,2019-12-31,1,持平,44028289,1205934835.71,0,0
600511,国药股份,2019-12-31,1,增持,4782146,130504764.34,685373,16.7295820393271
600490,鹏欣资源,2019-12-31,1,持平,60592480,281755032,0,0
000998,隆平高科,2019-12-31,1,持平,24520801,360700982.71,0,0
600141,兴发集团,2019-12-31,1,持平,11213939,115279292.92,0,0
000035,中国天楹,2019-12-31,1,增持,41070995,253408039.15,41070995,100
002668,奥马电器,2019-12-31,1,减持,43202375,244093418.75,-9919100,-18.6724860331909
300230,永利股份,2019-12-31,1,减持,14712400,60909336,-20827509,-58.6031579315524
600176,中国巨石,2019-12-31,1,减持,21322573,232416045.7,-1361920,-6.00374890459311
300168,万达信息,2019-12-31,1,增持,151270082,2334097365.26,42976337,39.684967031106
002791,坚朗五金,2019-12-31,1,增持,1697774,51765129.26,1697774,100
600377,宁沪高速,2019-12-31,1,减持,12500000,140250000,-116416,-0.922734316940722
600782,新钢股份,2019-12-31,1,减持,22831100,117123543,-20100000,-46.8192056574372
300676,华大基因,2019-12-31,1,持平,8962397,615716673.9,0,0
688036,传音控股,2019-12-31,1,增持,873316,39849409.08,873316,100
002206,海利得,2019-12-31,1,减持,32865443,123245411.25,-18087500,-35.498440198047
002487,大金重工,2019-12-31,1,增持,2822700,15355488,2822700,100
600743,华远地产,2019-12-31,1,持平,22467700,55944573,0,0
002048,宁波华翔,2019-12-31,1,增持,15193733,234895112.18,494335,3.36296085050558
002252,上海莱士,2019-12-31,1,持平,45256840,335805752.8,0,0
002023,海特高新,2019-12-31,1,持平,10005000,120560250,0,0
300229,拓尔思,2019-12-31,1,减持,1954941,25218738.9,-2587259,-56.9604817049007
002326,永太科技,2019-12-31,1,增持,4999925,49499257.5,4999925,100
600826,兰生股份,2019-12-31,1,持平,6214518,70783360.02,0,0
600305,恒顺醋业,2019-12-31,1,增持,4323100,65927275,4323100,100
600782,新钢股份,2019-12-31,1,减持,22831100,117123543,-20100000,-46.8192056574372
000796,凯撒旅业,2019-12-31,1,持平,40187803,366110885.33,0,0
300190,维尔利,2019-12-31,1,持平,5081665,34911038.55,0,0
002638,*ST勤上,2019-12-31,1,持平,45559978,168116318.82,0,0
002034,旺能环境,2019-12-31,1,持平,9115359,134998466.79,0,0
300224,正海磁材,2019-12-31,1,增持,5736373,54724998.42,5736373,100
688039,当虹科技,2019-12-31,1,新进,260196,21596268,260196,0.325245
300349,金卡智能,2019-12-31,1,增持,3124937,47655289.25,3124937,100
002157,正邦科技,2019-12-31,1,增持,10479917,169774655.4,10479917,100
600456,宝钛股份,2019-12-31,1,增持,14898983,361896297.07,2237582,17.6724676834736
002146,荣盛发展,2019-12-31,1,增持,63534543,624544557.69,45970505,261.730844581411
002158,汉钟精机,2019-12-31,1,持平,1756837,15670986.04,0,0
601872,招商轮船,2019-12-31,1,减持,110149216,909832524.16,-41000,-0.0372083851800418
300623,捷捷微电,2019-12-31,1,增持,700000,18424000,700000,100
300113,顺网科技,2019-12-31,1,持平,6985725,179463275.25,0,0
600662,强生控股,2019-12-31,1,持平,5143300,23350582,0,0
600865,百大集团,2019-12-31,1,持平,2093100,13186530,0,0
300266,兴源环境,2019-12-31,1,持平,17448160,61243041.6,0,0
300239,东宝生物,2019-12-31,1,减持,5730400,28881216,-2919600,-33.7526011560694
603233,大参林,2019-12-31,1,增持,2115197,110519043.25,710456,50.5755865316097
600562,国睿科技,2019-12-31,1,减持,6248065,89597252.1,-2907813,-31.7589749448387
600145,*ST新亿,2019-12-31,1,持平,70000000,130900000,0,0
002292,奥飞娱乐,2019-12-31,1,持平,17325300,172040229,0,0
600176,中国巨石,2019-12-31,1,减持,21322573,232416045.7,-1361920,-6.00374890459311
600976,健民集团,2019-12-31,1,持平,3225445,57316157.65,0,0
600521,华海药业,2019-12-31,1,减持,17162518,296225060.68,-8382900,-32.8156697220613
600330,天通股份,2019-12-31,1,持平,24000000,192960000,0,0
000617,中油资本,2019-12-31,1,持平,4290792,52218938.64,0,0
002411,延安必康,2019-12-31,1,持平,100645966,1573096448.58,0,0
002556,辉隆股份,2019-12-31,1,减持,4462224,25345432.32,-3670900,-45.1351780693372
002302,西部建设,2019-12-31,1,持平,13512800,152559512,0,0
600728,佳都科技,2019-12-31,1,持平,23873835,223936572.3,0,0
002185,华天科技,2019-12-31,1,增持,23699795,177037468.65,23699795,100
600872,中炬高新,2019-12-31,1,增持,8003774,314948506.9,1403615,21.2663816129278
600409,三友化工,2019-12-31,1,持平,22116001,139773126.32,0,0
002391,长青股份,2019-12-31,1,减持,4909339,40256579.8,-3580400,-42.1732635125768
300248,新开普,2019-12-31,1,持平,3647891,29949185.11,0,0
601222,林洋能源,2019-12-31,1,增持,15971416,77621081.76,15971416,100
603328,依顿电子,2019-12-31,1,减持,3193653,36152151.96,-6306347,-66.3826
300395,菲利华,2019-12-31,1,增持,14161893,310145456.7,1290645,10.0273493292958
300224,正海磁材,2019-12-31,1,增持,5736373,54724998.42,5736373,100
300702,天宇股份,2019-12-31,1,增持,625463,31348205.56,625463,100
688039,当虹科技,2019-12-31,1,新进,260196,21596268,260196,0.325245
300349,金卡智能,2019-12-31,1,增持,3124937,47655289.25,3124937,100
601872,招商轮船,2019-12-31,1,减持,110149216,909832524.16,-41000,-0.0372083851800418
300623,捷捷微电,2019-12-31,1,增持,700000,18424000,700000,100
600409,三友化工,2019-12-31,1,持平,22116001,139773126.32,0,0
600865,百大集团,2019-12-31,1,持平,2093100,13186530,0,0
603233,大参林,2019-12-31,1,增持,2115197,110519043.25,710456,50.5755865316097
600145,*ST新亿,2019-12-31,1,持平,70000000,130900000,0,0
600976,健民集团,2019-12-31,1,持平,3225445,57316157.65,0,0
600330,天通股份,2019-12-31,1,持平,24000000,192960000,0,0
688111,金山办公,2019-12-31,1,新进,1222193,200317432.7,1222193,0.26511779
000617,中油资本,2019-12-31,1,持平,4290792,52218938.64,0,0
002391,长青股份,2019-12-31,1,减持,4909339,40256579.8,-3580400,-42.1732635125768
300248,新开普,2019-12-31,1,持平,3647891,29949185.11,0,0
002733,雄韬股份,2019-12-31,1,增持,1369400,36809472,1369400,100
603368,柳药股份,2019-12-31,1,持平,3300000,111012000,0,0
000711,京蓝科技,2019-12-31,1,增持,7999088,43515038.72,999877,14.2855673303748
603881,数据港,2019-12-31,1,增持,1270800,48226860,128300,11.2297592997812
603912,佳力图,2019-12-31,1,持平,609900,8386125,0,0
603232,格尔软件,2019-12-31,1,增持,1338115,43502118.65,1338115,100
603168,莎普爱思,2019-12-31,1,增持,2500097,21700841.96,2500097,100
300755,华致酒行,2019-12-31,1,增持,9387630,212723695.8,5754467,158.387250998648
603611,诺力股份,2019-12-31,1,减持,4320100,71368052,-288217,-6.25427894825812
688388,嘉元科技,2019-12-31,1,增持,570000,32301900,570000,100
688058,宝兰德,2019-12-31,1,新进,207421,20567866.36,207421,0.5185525
603157,*ST拉夏,2019-12-31,1,增持,1344100,7661370,1344100,100
688029,南微医学,2019-12-31,1,减持,550200,88362120,-433594,-44.0736576966316
603378,亚士创能,2019-12-31,1,增持,1250000,27900000,1250000,100
603229,奥翔药业,2019-12-31,1,增持,947900,19204454,947900,100
300803,指南针,2019-12-31,1,新进,250000,9470000,250000,0.0617284
603727,博迈科,2019-12-31,1,增持,1952630,37920074.6,1952630,100
300636,同和药业,2019-12-31,1,增持,1150800,34155744,1150800,100
603383,顶点软件,2019-12-31,1,增持,550000,40133500,550000,100
603093,南华期货,2019-12-31,1,增持,209577,5648100.15,209577,100
688036,传音控股,2019-12-31,1,增持,873316,39849409.08,873316,100
300751,迈为股份,2019-12-31,1,减持,574016,81194563.2,-366225,-38.9501202351312
603326,我乐家居,2019-12-31,1,持平,2199895,33768388.25,0,0
300701,森霸传感,2019-12-31,1,增持,300000,9699000,300000,100
