股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002567,唐人神,2018-06-30,3,增持,29577360,133985440.8,164000,0.557569757416358
600620,天宸股份,2018-06-30,3,持平,164813032,1049859013.84,0,0
600452,涪陵电力,2018-06-30,3,增持,5374465,146776639.15,311000,6.14203909773248
600810,神马股份,2018-06-30,3,增持,10326807,153456352.02,10326807,100
600897,厦门空港,2018-06-30,3,持平,10596060,218490757.2,0,0
603900,莱绅通灵,2018-06-30,3,增持,7072663,142443432.82,5858143,482.342242202681
603359,东珠生态,2018-06-30,3,增持,4630353,100108231.86,1991147,75.4449254813758
603466,风语筑,2018-06-30,3,增持,1879813,49345091.25,1479813,369.95325
603730,岱美股份,2018-06-30,3,减持,3405180,91735549.2,-2532364,-42.650024993499
300532,今天国际,2018-06-30,3,增持,12942512,226105684.64,10077861,351.800655647058
300219,鸿利智汇,2018-06-30,2,减持,11360348,109968168.64,-87800,-0.766936276505161
600158,中体产业,2018-06-30,2,持平,7066896,82258669.44,0,0
600076,康欣新材,2018-06-30,2,减持,26205480,125786304,-9298918,-26.1908904919329
000063,中兴通讯,2018-06-30,2,增持,31576025,411435605.75,15158829,92.3350674500079
000601,韶能股份,2018-06-30,2,持平,215561897,946316727.83,0,0
000651,格力电器,2018-06-30,2,减持,183585586,8656060379.9,-49527536,-21.2461381732085
000915,山大华特,2018-06-30,2,减持,5651018,113641971.98,-163729,-2.81575449456356
000888,峨眉山A,2018-06-30,2,持平,12969062,113998054.98,0,0
600028,中国石化,2018-06-30,2,增持,303637694,1970608634.06,180558824,146.701723862106
600584,长电科技,2018-06-30,2,减持,36045970,610618731.8,-9391131,-20.6684202850001
002367,康力电梯,2018-06-30,2,减持,18441435,109910952.6,-3187766,-14.7382513112713
000623,吉林敖东,2018-06-30,2,持平,68616253,1233720228.94,0,0
600348,阳泉煤业,2018-06-30,2,增持,30575095,218611929.25,7559874,32.8472796329003
000858,五粮液,2018-06-30,2,增持,32141674,2442767224,15087897,88.47246565966
002222,福晶科技,2018-06-30,2,减持,19141886,249610193.44,-2489611,-11.5091942087966
300258,精锻科技,2018-06-30,2,减持,11294390,155297862.5,-489648,-4.1551800834315
000717,韶钢松山,2018-06-30,2,增持,39811217,261161583.52,6983928,21.2747632008236
002511,中顺洁柔,2018-06-30,2,增持,40063334,377396606.28,17196621,75.2037295434635
600015,华夏银行,2018-06-30,2,持平,2789013401,20778149837.45,0,0
600037,歌华有线,2018-06-30,2,增持,19444301,200665186.32,8473346,77.2343519775626
600266,城建发展,2018-06-30,2,减持,30900476,290464474.4,-23402603,-43.0962726809653
600887,伊利股份,2018-06-30,2,持平,180268059,5029478846.1,0,0
601318,中国平安,2018-06-30,2,增持,396977011,23254913304.38,100657696,33.9693333861817
601699,潞安环能,2018-06-30,2,增持,42415649,392768909.74,11052568,35.2406958997428
002410,广联达,2018-06-30,2,增持,22521396,624518311.08,9282272,70.1124334208215
300237,美晨生态,2018-06-30,2,增持,49945615,358609515.7,23349773,87.7948252211756
600694,大商股份,2018-06-30,2,持平,41942974,1363566084.74,0,0
000917,电广传媒,2018-06-30,2,减持,27944803,160962065.28,-4000000,-12.5215985836569
600208,新湖中宝,2018-06-30,2,增持,326101707,1245708520.74,55626288,20.5661158435991
000902,新洋丰,2018-06-30,2,增持,35919533,330459703.6,98500,0.27497811132359
300196,长海股份,2018-06-30,2,增持,18689003,190440940.57,10742995,135.199901636142
000423,东阿阿胶,2018-06-30,2,减持,16329713,878701856.53,-787000,-4.59784539239514
000061,农产品,2018-06-30,2,持平,292993421,1582164473.4,0,0
000776,广发证券,2018-06-30,2,增持,252352601,3348719015.27,24221596,10.6174064327644
000417,合肥百货,2018-06-30,2,持平,52445678,301562648.5,0,0
600720,祁连山,2018-06-30,2,减持,8163701,55023344.74,-5089950,-38.4041348304705
600712,南宁百货,2018-06-30,2,持平,79775522,339045968.5,0,0
000862,银星能源,2018-06-30,2,持平,17069701,53428164.13,0,0
601928,凤凰传媒,2018-06-30,2,增持,15077189,91669309.12,7100623,89.0185450731555
601515,东风股份,2018-06-30,2,减持,35379396,273128937.12,-155700,-0.438158377284249
601186,中国铁建,2018-06-30,2,持平,193493155,1667910996.1,0,0
000967,盈峰环境,2018-06-30,2,增持,11318810,98473647,6823085,151.768290987549
600188,兖州煤业,2018-06-30,2,减持,22766520,296875420.8,-11587140,-33.7289825887547
600056,中国医药,2018-06-30,2,减持,38249904,698825746.08,-9528114,-19.942463917193
600578,京能电力,2018-06-30,2,增持,731022272,2280789488.64,431432509,144.007760705762
600498,烽火通信,2018-06-30,2,减持,21003955,521948281.75,-11178267,-34.7342921194192
601618,中国中冶,2018-06-30,2,增持,284068126,945946859.58,158166042,125.626230301319
000591,太阳能,2018-06-30,2,持平,128848291,471584745.06,0,0
300159,新研股份,2018-06-30,2,增持,50091460,354647536.8,50091460,100
600422,昆药集团,2018-06-30,2,增持,15233581,118060252.75,600000,4.10015839595243
600862,中航高科,2018-06-30,2,增持,14487324,89097042.6,6418985,79.5577007857503
600826,兰生股份,2018-06-30,2,持平,10119265,137318426.05,0,0
300285,国瓷材料,2018-06-30,2,减持,18064321,360202560.74,-81,-0.00044839569004277
002573,清新环境,2018-06-30,2,增持,6687954,77245868.7,2885361,75.878775351451
603993,洛阳钼业,2018-06-30,2,增持,44476700,279758443,16476700,58.8453571428571
600180,瑞茂通,2018-06-30,2,减持,15893986,154012724.34,-241100,-1.49425915672219
300034,钢研高纳,2018-06-30,2,增持,3604741,33740375.76,3604741,100
000718,苏宁环球,2018-06-30,2,增持,93714017,343930442.39,8598517,10.1021752794732
600622,光大嘉宝,2018-06-30,2,增持,33825382,243204496.58,20976426,163.253932848708
002116,中国海诚,2018-06-30,2,增持,3604878,26099316.72,99944,2.85152302439932
300225,金力泰,2018-06-30,2,增持,11612448,84654745.92,4060060,53.7586257485712
000676,智度股份,2018-06-30,2,增持,6420268,79482917.84,6420268,100
600546,山煤国际,2018-06-30,2,减持,38473859,171593411.14,-9999806,-20.629358229876
600117,西宁特钢,2018-06-30,2,增持,5000000,26200000,5000000,100
000928,中钢国际,2018-06-30,2,持平,18038726,91456340.82,0,0
000809,铁岭新城,2018-06-30,2,增持,41119942,118425432.96,5142777,14.294558784718
002149,西部材料,2018-06-30,2,增持,16388685,117179097.75,16388685,100
002640,跨境通,2018-06-30,2,增持,37997132,570716922.64,1156320,3.13869303423605
600418,江淮汽车,2018-06-30,2,增持,115782326,753742942.26,28147758,32.1194691117779
600507,方大特钢,2018-06-30,2,减持,11424520,122128118.8,-36706289,-76.2636027996122
300219,鸿利智汇,2018-06-30,2,减持,11360348,109968168.64,-87800,-0.766936276505161
002090,金智科技,2018-06-30,2,增持,4571998,66111091.08,4571998,100
002391,长青股份,2018-06-30,2,增持,14183484,181264925.52,198984,1.42288962780221
002085,万丰奥威,2018-06-30,2,持平,170743631,1604990131.4,0,0
300017,网宿科技,2018-06-30,2,增持,41894574,448690887.54,23912074,132.974135965522
000671,阳光城,2018-06-30,2,增持,177846056,1061740954.32,47678515,36.6285747074226
600419,天润乳业,2018-06-30,2,增持,10289356,195806444.68,5144678,100
600285,羚锐制药,2018-06-30,2,减持,23494617,209337037.47,-500450,-2.08563701864221
002426,*ST胜利,2018-06-30,2,持平,260210288,936757036.8,0,0
603368,柳药股份,2018-06-30,2,增持,6768574,228642429.72,5018501,286.759523745581
300429,强力新材,2018-06-30,2,增持,2971594,86770544.8,2971594,100
300422,博世科,2018-06-30,2,增持,11257940,160425645,2731050,32.0286763403773
002768,国恩股份,2018-06-30,2,增持,5151209,147376089.49,2476000,92.5535163794679
002775,文科园林,2018-06-30,2,增持,7926356,104469372.08,756666,10.553678053026
603566,普莱柯,2018-06-30,2,持平,12444318,196744667.58,0,0
601155,新城控股,2018-06-30,2,增持,18186333,563230733.01,8963513,97.188419594007
603868,飞科电器,2018-06-30,2,减持,1735351,83938927.87,-196334,-10.1638724740317
603228,景旺电子,2018-06-30,2,增持,1761258,87076595.52,1761258,100
600926,杭州银行,2018-06-30,2,持平,371280000,4117495200,0,0
300550,和仁科技,2018-06-30,2,增持,1098788,38468567.88,1098788,100
603619,中曼石油,2018-06-30,2,增持,232200,7539534,232200,100
603707,健友股份,2018-06-30,2,增持,3725100,101061963,859700,30.0027919313185
000895,双汇发展,2018-06-30,1,减持,14219123,375527038.43,-475000,-3.2325848912521
600859,王府井,2018-06-30,1,增持,4919936,104647038.72,4919936,100
002588,史丹利,2018-06-30,1,持平,12713410,65855463.8,0,0
603601,再升科技,2018-06-30,1,增持,10134844,88781233.44,2895670,40.0000055254923
600163,中闽能源,2018-06-30,1,增持,5782405,19833649.15,685500,13.449338372993
601288,农业银行,2018-06-30,1,增持,930356465,3200426239.6,34694300,3.87359222659584
600036,招商银行,2018-06-30,1,持平,2704596216,71509523951.04,0,0
000566,海南海药,2018-06-30,1,持平,40294844,519400539.16,0,0
000650,仁和药业,2018-06-30,1,增持,13000000,82680000,5922601,83.6832994720235
300218,安利股份,2018-06-30,1,持平,3937956,26738721.24,0,0
600577,精达股份,2018-06-30,1,持平,19445729,67476679.63,0,0
600739,辽宁成大,2018-06-30,1,持平,64400116,977593760.88,0,0
600366,宁波韵升,2018-06-30,1,增持,7926584,48352162.4,7926584,100
600031,三一重工,2018-06-30,1,增持,111664135,1001627290.95,34409822,44.5409721008069
000759,中百集团,2018-06-30,1,持平,6069362,43760100.02,0,0
000060,中金岭南,2018-06-30,1,增持,12056700,58595562,3426700,39.7068366164542
000581,威孚高科,2018-06-30,1,减持,4009378,88647347.58,-7025878,-63.6675578708822
000538,云南白药,2018-06-30,1,持平,97500000,10428600000,0,0
600729,重庆百货,2018-06-30,1,增持,4105054,135261529.3,4105054,100
601628,中国人寿,2018-06-30,1,持平,19323530000,435165895600,0,0
600066,宇通客车,2018-06-30,1,减持,42910127,823445337.13,-8000000,-15.7139659070189
600594,益佰制药,2018-06-30,1,增持,5866627,52564977.92,5866627,100
002020,京新药业,2018-06-30,1,减持,7300000,85994000,-4898337,-40.1557769718938
002369,卓翼科技,2018-06-30,1,持平,6692401,59026976.82,0,0
601390,中国中铁,2018-06-30,1,持平,196986916,1471492262.52,0,0
600340,华夏幸福,2018-06-30,1,增持,12929814,332942710.5,12929814,100
000797,中国武夷,2018-06-30,1,增持,5563800,38501496,5563800,100
002179,中航光电,2018-06-30,1,减持,10179332,396993948,-2721631,-21.0963398623808
000050,深天马A,2018-06-30,1,持平,13497017,191927581.74,0,0
002385,大北农,2018-06-30,1,持平,43308902,178865765.26,0,0
600595,*ST中孚,2018-06-30,1,持平,8619151,23357899.21,0,0
000536,*ST华映,2018-06-30,1,减持,70231817,193137496.75,-759700,-1.07012785767066
600548,深高速,2018-06-30,1,增持,10767068,84521483.8,3943881,57.801156556313
000783,长江证券,2018-06-30,1,持平,236649134,1285004797.62,0,0
002389,航天彩虹,2018-06-30,1,减持,5829346,78929344.84,-2600,-0.0445820314522803
601001,晋控煤业,2018-06-30,1,增持,4825000,23932000,50000,1.04712041884817
600835,上海机电,2018-06-30,1,增持,4224538,79674786.68,4224538,100
002281,光迅科技,2018-06-30,1,增持,2343900,49690680,2343900,100
002052,*ST同洲,2018-06-30,1,持平,68308000,284161280,0,0
300193,佳士科技,2018-06-30,1,持平,2648362,15281048.74,0,0
000971,*ST高升,2018-06-30,1,增持,16393442,70983603.86,8196721,100
300242,佳云科技,2018-06-30,1,持平,10008452,70459502.08,0,0
000963,华东医药,2018-06-30,1,减持,9179086,442890899.5,-2603403,-22.0955266752212
000983,山西焦煤,2018-06-30,1,持平,15799924,118657429.24,0,0
000887,中鼎股份,2018-06-30,1,减持,17725664,255426818.24,-9952097,-35.9570161762723
002053,云南能投,2018-06-30,1,增持,1393502,14046500.16,29700,2.17773547773064
600346,恒力石化,2018-06-30,1,持平,12578700,184403742,0,0
300232,洲明科技,2018-06-30,1,增持,13502756,133407229.28,4875391,56.5107770449031
601231,环旭电子,2018-06-30,1,减持,12834535,116409232.45,-45319779,-77.9302099582844
000719,中原传媒,2018-06-30,1,增持,7264318,48598287.42,3246093,80.7842517529506
300294,博雅生物,2018-06-30,1,增持,2999931,92967861.69,2999931,100
600059,古越龙山,2018-06-30,1,持平,20413548,166370416.2,0,0
002180,纳思达,2018-06-30,1,减持,5049541,138660395.86,-2046704,-28.842070700772
000066,中国长城,2018-06-30,1,减持,18269049,129892938.39,-6973046,-27.6246721993559
002019,亿帆医药,2018-06-30,1,减持,4899903,86483287.95,-2401897,-32.8945876359254
603123,翠微股份,2018-06-30,1,持平,6752945,41192964.5,0,0
002313,日海智能,2018-06-30,1,持平,4387273,104987442.89,0,0
002690,美亚光电,2018-06-30,1,减持,9058985,215966202.4,-523965,-5.46767957674829
002695,煌上煌,2018-06-30,1,增持,381500,5104470,381500,100
300147,香雪制药,2018-06-30,1,增持,5208400,37552564,5208400,100
600496,精工钢构,2018-06-30,1,减持,9890099,29472495.02,-506900,-4.87544530878574
000070,特发信息,2018-06-30,1,持平,3424744,24829394,0,0
002127,南极电商,2018-06-30,1,增持,24279671,227986110.69,9310386,62.1965979003005
600493,凤竹纺织,2018-06-30,1,持平,13600062,88400403,0,0
600072,中船科技,2018-06-30,1,持平,5065909,46403726.44,0,0
600030,中信证券,2018-06-30,1,持平,310054938,5137610322.66,0,0
300085,银之杰,2018-06-30,1,增持,4567810,59290173.8,4567810,100
300418,昆仑万维,2018-06-30,1,减持,5671279,107073747.52,-4999873,-46.8541072229128
600751,海航科技,2018-06-30,1,持平,415565400,2697019446,0,0
002701,奥瑞金,2018-06-30,1,持平,13954257,76190243.22,0,0
600058,五矿发展,2018-06-30,1,持平,3415700,28384467,0,0
002154,报喜鸟,2018-06-30,1,增持,10553117,35458473.12,10553117,100
600900,长江电力,2018-06-30,1,持平,988076143,15947548948.02,0,0
002536,飞龙股份,2018-06-30,1,增持,9382164,102922339.08,3353150,55.6168885990313
600990,四创电子,2018-06-30,1,减持,2855087,140812890.84,-646700,-18.4677137701408
601098,中南传媒,2018-06-30,1,增持,10156549,128378779.36,2386172,30.7085743716167
600647,同达创业,2018-06-30,1,持平,5348153,78778293.69,0,0
000630,铜陵有色,2018-06-30,1,持平,62047654,137125315.34,0,0
002068,黑猫股份,2018-06-30,1,增持,2550000,19915500,2550000,100
600703,三安光电,2018-06-30,1,持平,45050924,865878759.28,0,0
600864,哈投股份,2018-06-30,1,持平,53022269,238600210.5,0,0
600150,中国船舶,2018-06-30,1,持平,13040802,126365371.38,0,0
601339,百隆东方,2018-06-30,1,减持,8911448,51240826,-3507320,-28.2420929354667
600500,中化国际,2018-06-30,1,持平,7809798,53262822.36,0,0
600628,新世界,2018-06-30,1,持平,53179970,381832184.6,0,0
002353,杰瑞股份,2018-06-30,1,增持,10862258,176511692.5,110900,1.03149760244241
601588,北辰实业,2018-06-30,1,增持,102883233,362148980.16,889500,0.872112407141721
002533,金杯电工,2018-06-30,1,持平,3940923,19113476.55,0,0
601006,大秦铁路,2018-06-30,1,减持,79798155,655142852.55,-1953000,-2.38895707345052
000537,广宇发展,2018-06-30,1,减持,7697765,74206454.6,-6679714,-46.4595635994321
601800,中国交建,2018-06-30,1,减持,23504217,267713031.63,-3457698,-12.8243783870693
601818,光大银行,2018-06-30,1,持平,789487619,2889524685.54,0,0
000768,中航西飞,2018-06-30,1,持平,22962112,359127431.68,0,0
600621,华鑫股份,2018-06-30,1,减持,29446269,299468555.73,-10373468,-26.0510711057685
000559,万向钱潮,2018-06-30,1,持平,36766800,250014240,0,0
000156,华数传媒,2018-06-30,1,增持,19960481,192419036.84,4000000,25.0619013299161
600138,中青旅,2018-06-30,1,持平,36201171,721489338.03,0,0
600511,国药股份,2018-06-30,1,减持,12642421,340713245.95,-6915946,-35.3605492728508
600196,复星医药,2018-06-30,1,增持,13536029,560256240.31,13536029,100
600309,万华化学,2018-06-30,1,增持,12558203,570393580.26,12558203,100
600079,人福医药,2018-06-30,1,减持,14272916,188687949.52,-44285812,-75.6263216646373
000998,隆平高科,2018-06-30,1,持平,18135446,342034511.56,0,0
600183,生益科技,2018-06-30,1,增持,16828710,154150983.6,5222703,44.9999987075658
002152,广电运通,2018-06-30,1,增持,10702897,62933034.36,10702897,100
300199,翰宇药业,2018-06-30,1,增持,6079291,86812275.48,781659,14.7548753858328
002668,奥马电器,2018-06-30,1,增持,37625044,756263384.4,37625044,100
002508,老板电器,2018-06-30,1,增持,9783913,299583416.06,1307522,15.4254564236124
600010,包钢股份,2018-06-30,1,增持,1711111109,2652222218.95,1711111109,100
600315,上海家化,2018-06-30,1,持平,17567886,696215322.18,0,0
002106,莱宝高科,2018-06-30,1,持平,12200000,70272000,0,0
002465,海格通信,2018-06-30,1,持平,48043089,385786004.67,0,0
600416,*ST湘电,2018-06-30,1,持平,21769230,156520763.7,0,0
002283,天润工业,2018-06-30,1,增持,3090000,12236400,3090000,100
600497,驰宏锌锗,2018-06-30,1,持平,107332624,584962800.8,0,0
002055,得润电子,2018-06-30,1,持平,2980846,47544493.7,0,0
600399,ST抚钢,2018-06-30,1,持平,2703900,14871450,0,0
002037,保利联合,2018-06-30,1,减持,8555413,69469953.56,-1942631,-18.5046947793322
000758,中色股份,2018-06-30,1,增持,4784914,21532113,4784914,100
600531,豫光金铅,2018-06-30,1,增持,10224666,50509850.04,10224666,100
601801,皖新传媒,2018-06-30,1,减持,15161173,115376526.53,-16920473,-52.7419104368897
600723,首商股份,2018-06-30,1,持平,2070075,14469824.25,0,0
000830,鲁西化工,2018-06-30,1,增持,15887541,271359200.28,259975,1.66356680240544
002318,久立特材,2018-06-30,1,增持,15583987,93815601.74,5099654,48.6407099049601
002518,科士达,2018-06-30,1,减持,4387904,43747402.88,-23360364,-84.1867463583673
300233,金城医药,2018-06-30,1,减持,2371228,33126055.16,-469438,-16.5256316652503
002047,宝鹰股份,2018-06-30,1,持平,23057668,135117934.48,0,0
600057,厦门象屿,2018-06-30,1,增持,17509127,87370543.73,5678636,48.0000027048751
600101,明星电力,2018-06-30,1,持平,16259527,115930427.51,0,0
002312,三泰控股,2018-06-30,1,持平,11000000,40920000,0,0
002024,苏宁易购,2018-06-30,1,减持,43588181,613721588.48,-1505850,-3.33935549030868
002168,惠程科技,2018-06-30,1,持平,9124775,93802687,0,0
000004,国华网安,2018-06-30,1,持平,4208900,82494440,0,0
002029,七匹狼,2018-06-30,1,增持,4924732,39348608.68,4924732,100
600075,新疆天业,2018-06-30,1,增持,2999874,19499181,2999874,100
600963,岳阳林纸,2018-06-30,1,增持,4234766,21936087.88,934766,28.3262424242424
600502,安徽建工,2018-06-30,1,减持,4804981,19316023.62,-799170,-14.2603223931689
002033,丽江股份,2018-06-30,1,持平,2602950,18923446.5,0,0
002223,鱼跃医疗,2018-06-30,1,增持,9900837,192967313.13,812577,8.94095239352747
000062,深圳华强,2018-06-30,1,增持,1000020,19600392,1000020,100
600109,国金证券,2018-06-30,1,持平,29524424,209918654.64,0,0
601555,东吴证券,2018-06-30,1,持平,130000000,887900000,0,0
600033,福建高速,2018-06-30,1,持平,9396400,28377128,0,0
002409,雅克科技,2018-06-30,1,增持,2432800,47439600,2432800,100
600850,华东电脑,2018-06-30,1,持平,6737959,127953841.41,0,0
000921,海信家电,2018-06-30,1,减持,10002869,103629722.84,-9448120,-48.5739825363122
002314,南山控股,2018-06-30,1,减持,9380241,37802371.23,-2703000,-22.3698261087402
600736,苏州高新,2018-06-30,1,持平,13641133,82528854.65,0,0
000582,北部湾港,2018-06-30,1,持平,16468626,124667498.82,0,0
300075,数字政通,2018-06-30,1,减持,2100000,28329000,-1558029,-42.5920352189663
600896,览海医疗,2018-06-30,1,持平,20170319,103272033.28,0,0
601799,星宇股份,2018-06-30,1,增持,3449703,206602712.67,36800,1.07826094090573
600438,通威股份,2018-06-30,1,增持,120138400,828954960,120138400,100
600168,武汉控股,2018-06-30,1,增持,2122750,13712965,2122750,100
600512,腾达建设,2018-06-30,1,持平,43759511,98458899.75,0,0
002595,豪迈科技,2018-06-30,1,增持,12102566,210463622.74,815975,7.22959660715977
002468,申通快递,2018-06-30,1,增持,3855000,66113250,3855000,100
601677,明泰铝业,2018-06-30,1,持平,7457406,74872356.24,0,0
000860,顺鑫农业,2018-06-30,1,增持,15295260,573572250,5401095,54.5886893942035
000848,承德露露,2018-06-30,1,持平,49906677,528511709.43,0,0
600406,国电南瑞,2018-06-30,1,增持,63436147,1002291122.6,38514533,154.542691336123
002206,海利得,2018-06-30,1,减持,35179960,175548000.4,-852485,-2.36588163806258
002530,金财互联,2018-06-30,1,增持,8172151,74448295.61,3348512,69.4187935705802
600743,华远地产,2018-06-30,1,持平,22467700,57741989,0,0
600596,新安股份,2018-06-30,1,增持,9300725,150392723.25,3178085,51.9071021650791
000521,长虹美菱,2018-06-30,1,增持,23613595,90676204.8,23613595,100
600350,山东高速,2018-06-30,1,减持,4608895,18666024.75,-2283900,-33.1345992445735
000807,云铝股份,2018-06-30,1,持平,41407307,214489850.26,0,0
002252,上海莱士,2018-06-30,1,持平,45256840,883413516.8,0,0
600676,交运股份,2018-06-30,1,增持,6030338,29970779.86,6030338,100
002023,海特高新,2018-06-30,1,持平,10005000,125462700,0,0
002048,宁波华翔,2018-06-30,1,减持,3589221,44255094.93,-2789154,-43.7282850255747
600482,中国动力,2018-06-30,1,增持,14024779,244732393.55,14024779,100
000546,金圆股份,2018-06-30,1,增持,8702783,116356208.71,8702783,100
600088,中视传媒,2018-06-30,1,增持,6589849,62339971.54,1098308,19.999996358035
002120,韵达股份,2018-06-30,1,持平,2222939,117926913.95,0,0
603008,喜临门,2018-06-30,1,增持,4387127,86777372.06,4387127,100
000034,神州数码,2018-06-30,1,减持,4000034,63920543.32,-909700,-18.5284986925972
300284,苏交科,2018-06-30,1,增持,12386528,98225167.04,12386528,100
300352,北信源,2018-06-30,1,增持,12245665,49472486.6,12245665,100
002638,*ST勤上,2018-06-30,1,持平,45559978,150347927.4,0,0
002675,东诚药业,2018-06-30,1,增持,5230175,53295483.25,5230175,100
600522,中天科技,2018-06-30,1,减持,27864937,245490094.97,-8935289,-24.2805275163256
600456,宝钛股份,2018-06-30,1,减持,3000004,43500058,-1999898,-39.9987439753819
002081,金螳螂,2018-06-30,1,持平,23824421,240626652.1,0,0
600197,伊力特,2018-06-30,1,减持,6254600,141041230,-2854039,-31.3333199394553
600337,美克家居,2018-06-30,1,减持,18833144,110362223.84,-671400,-3.44227478478861
300136,信维通信,2018-06-30,1,减持,11182545,343639607.85,-180370,-1.58735676540747
002146,荣盛发展,2018-06-30,1,减持,21799843,190312629.39,-14109402,-39.2918369628768
600029,南方航空,2018-06-30,1,增持,41911277,354150290.65,1520060,3.7633429069493
601872,招商轮船,2018-06-30,1,持平,109843916,396536536.76,0,0
601369,陕鼓动力,2018-06-30,1,增持,5000000,32000000,5000000,100
002325,洪涛股份,2018-06-30,1,减持,6293005,23284118.5,-3672036,-36.8491810520398
300113,顺网科技,2018-06-30,1,减持,6090300,106032123,-4499957,-42.4914806127934
601333,广深铁路,2018-06-30,1,减持,75258355,319848008.75,-839000,-1.10253503554756
002078,太阳纸业,2018-06-30,1,持平,15809523,153194277.87,0,0
600529,山东药玻,2018-06-30,1,减持,5800081,141115970.73,-700009,-10.7692201184907
300059,东方财富,2018-06-30,1,增持,62738074,826887815.32,10456346,20.0000007650857
600297,广汇汽车,2018-06-30,1,减持,86749650,508352949,-62329060,-41.8094978149462
600662,强生控股,2018-06-30,1,持平,5143300,20521767,0,0
000158,常山北明,2018-06-30,1,增持,5287780,36327048.6,5287780,100
600105,永鼎股份,2018-06-30,1,增持,23723540,86353685.6,5474663,29.9999994520211
300033,同花顺,2018-06-30,1,增持,8944862,347686785.94,1233730,15.9993370623146
002635,安洁科技,2018-06-30,1,增持,2161800,37182960,2161800,100
600865,百大集团,2018-06-30,1,持平,2093100,12642324,0,0
300097,智云股份,2018-06-30,1,减持,2254623,39951919.56,-1143661,-33.6540736442275
300266,兴源环境,2018-06-30,1,持平,11632107,232525818.93,0,0
300239,东宝生物,2018-06-30,1,持平,8650000,36589500,0,0
002196,方正电机,2018-06-30,1,增持,2340690,17204071.5,2340690,100
600562,国睿科技,2018-06-30,1,增持,15746860,270058649,3517763,28.765517192316
600723,首商股份,2018-06-30,1,持平,2070075,14469824.25,0,0
603533,掌阅科技,2018-06-30,1,增持,899999,29123967.64,899999,100
300233,金城医药,2018-06-30,1,减持,2371228,33126055.16,-469438,-16.5256316652503
603839,安正时尚,2018-06-30,1,增持,1309580,23716493.8,205326,18.5940915767568
