股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600493,凤竹纺织,2019-09-30,1,持平,13600062,77928355.26,0,0
600751,海航科技,2019-09-30,1,持平,415565400,1230073584,0,0
002701,奥瑞金,2019-09-30,1,增持,17954161,84564098.31,17954161,100
600037,歌华有线,2019-09-30,1,增持,17861897,166472880.04,5158711,40.6095840838668
600058,五矿发展,2019-09-30,1,持平,3415700,26198419,0,0
002154,报喜鸟,2019-09-30,1,减持,18483620,51938972.2,-10274700,-35.7277476570259
600062,华润双鹤,2019-09-30,1,持平,6530476,79671807.2,0,0
600426,华鲁恒升,2019-09-30,1,减持,17760729,291808777.47,-34698488,-66.143739812205
600990,四创电子,2019-09-30,1,减持,3792368,188746155.36,-1329100,-25.9515435808639
600647,同达创业,2019-09-30,1,持平,5348153,95624975.64,0,0
000630,铜陵有色,2019-09-30,1,持平,62047654,134643409.18,0,0
002068,黑猫股份,2019-09-30,1,减持,3700000,18167000,-3357197,-47.5712524391766
601015,陕西黑猫,2019-09-30,1,增持,17105269,58328967.29,17105269,100
600703,三安光电,2019-09-30,1,增持,22484400,316580352,22484400,100
600864,哈投股份,2019-09-30,1,持平,33022269,227853656.1,0,0
600150,中国船舶,2019-09-30,1,持平,13040802,287028052.02,0,0
600535,天士力,2019-09-30,1,增持,9145509,142487030.22,9145509,100
600628,新世界,2019-09-30,1,持平,53179970,461070339.9,0,0
600660,福耀玻璃,2019-09-30,1,增持,22447102,482163750.96,1044300,4.87926767719479
002533,金杯电工,2019-09-30,1,持平,3940923,18798202.71,0,0
601699,潞安环能,2019-09-30,1,持平,31363081,227068706.44,0,0
300003,乐普医疗,2019-09-30,1,增持,10113183,253436365.98,1223810,13.7671127086241
002421,达实智能,2019-09-30,1,增持,6414221,22513915.71,6414221,100
601818,光大银行,2019-09-30,1,持平,789487619,3110581218.86,0,0
600151,航天机电,2019-09-30,1,持平,9170051,46950661.12,0,0
000559,万向钱潮,2019-09-30,1,持平,36766800,190452024,0,0
000156,华数传媒,2019-09-30,1,持平,33967064,317931719.04,0,0
600694,大商股份,2019-09-30,1,持平,44028289,1142093816.66,0,0
600138,中青旅,2019-09-30,1,减持,36201171,437672157.39,-9889749,-21.4570440338357
600511,国药股份,2019-09-30,1,减持,4096773,111637064.25,-2780400,-40.4294031864547
600490,鹏欣资源,2019-09-30,1,持平,60592480,278119483.2,0,0
600436,片仔癀,2019-09-30,1,减持,2229604,227152055.52,-1034400,-31.6911376334098
000917,电广传媒,2019-09-30,1,持平,7146588,42164869.2,0,0
000998,隆平高科,2019-09-30,1,持平,24520801,307490844.54,0,0
600183,生益科技,2019-09-30,1,增持,13043659,325308855.46,13043659,100
300199,翰宇药业,2019-09-30,1,持平,7188411,52115979.75,0,0
300182,捷成股份,2019-09-30,1,持平,93530314,347932768.08,0,0
002668,奥马电器,2019-09-30,1,持平,53121475,376100043,0,0
000889,中嘉博创,2019-09-30,1,增持,4608248,44838253.04,4608248,100
002777,久远银海,2019-09-30,1,持平,12624331,455485862.48,0,0
300073,当升科技,2019-09-30,1,减持,4879653,121649749.29,-289200,-5.59505174552265
002533,金杯电工,2019-09-30,1,持平,3940923,18798202.71,0,0
601699,潞安环能,2019-09-30,1,持平,31363081,227068706.44,0,0
300003,乐普医疗,2019-09-30,1,增持,10113183,253436365.98,1223810,13.7671127086241
002421,达实智能,2019-09-30,1,增持,6414221,22513915.71,6414221,100
600151,航天机电,2019-09-30,1,持平,9170051,46950661.12,0,0
000156,华数传媒,2019-09-30,1,持平,33967064,317931719.04,0,0
600694,大商股份,2019-09-30,1,持平,44028289,1142093816.66,0,0
600138,中青旅,2019-09-30,1,减持,36201171,437672157.39,-9889749,-21.4570440338357
600511,国药股份,2019-09-30,1,减持,4096773,111637064.25,-2780400,-40.4294031864547
600490,鹏欣资源,2019-09-30,1,持平,60592480,278119483.2,0,0
600436,片仔癀,2019-09-30,1,减持,2229604,227152055.52,-1034400,-31.6911376334098
000917,电广传媒,2019-09-30,1,持平,7146588,42164869.2,0,0
000998,隆平高科,2019-09-30,1,持平,24520801,307490844.54,0,0
600183,生益科技,2019-09-30,1,增持,13043659,325308855.46,13043659,100
300199,翰宇药业,2019-09-30,1,持平,7188411,52115979.75,0,0
300182,捷成股份,2019-09-30,1,持平,93530314,347932768.08,0,0
002668,奥马电器,2019-09-30,1,持平,53121475,376100043,0,0
000889,中嘉博创,2019-09-30,1,增持,4608248,44838253.04,4608248,100
300196,长海股份,2019-09-30,1,减持,6627816,58589893.44,-300000,-4.33036905137203
002390,信邦制药,2019-09-30,1,增持,68733470,381470758.5,18946228,38.0543834904532
000802,北京文化,2019-09-30,1,持平,111649909,1061790634.59,0,0
002597,金禾实业,2019-09-30,1,增持,4367135,86905986.5,4367135,100
600010,包钢股份,2019-09-30,1,持平,1561111109,2279222219.14,0,0
002106,莱宝高科,2019-09-30,1,持平,12200000,100772000,0,0
300271,华宇软件,2019-09-30,1,增持,9838251,213981959.25,9838251,100
300168,万达信息,2019-09-30,1,增持,108293745,1473877869.45,53613170,98.0479265260104
300136,信维通信,2019-09-30,1,增持,13303942,476281123.6,7939800,148.016215827247
000830,鲁西化工,2019-09-30,1,减持,4757632,46862675.2,-2110000,-30.7238361053708
002465,海格通信,2019-09-30,1,持平,73713336,722390692.8,0,0
000776,广发证券,2019-09-30,1,持平,215824683,2928740948.31,0,0
600416,*ST湘电,2019-09-30,1,持平,21769230,153690763.8,0,0
600377,宁沪高速,2019-09-30,1,持平,12616416,131084562.24,0,0
600497,驰宏锌锗,2019-09-30,1,持平,107332624,474410198.08,0,0
000811,冰轮环境,2019-09-30,1,增持,5599949,39031644.53,600000,12.0001224012485
002505,鹏都农牧,2019-09-30,1,减持,202877543,359093251.11,-58396070,-22.3505425325902
002431,棕榈股份,2019-09-30,1,持平,9021203,28055941.33,0,0
002037,保利联合,2019-09-30,1,持平,10844315,76343977.6,0,0
300101,振芯科技,2019-09-30,1,持平,2400271,21962479.65,0,0
601801,皖新传媒,2019-09-30,1,持平,15161173,82476781.12,0,0
600708,光明地产,2019-09-30,1,减持,24957344,87849850.88,-3796000,-13.201942702734
000428,华天酒店,2019-09-30,1,持平,14000000,36820000,0,0
002191,劲嘉股份,2019-09-30,1,增持,7961388,76508938.68,7961388,100
600101,明星电力,2019-09-30,1,增持,21137385,134011020.9,4877858,29.999999384976
002312,三泰控股,2019-09-30,1,持平,11000000,43890000,0,0
300241,瑞丰光电,2019-09-30,1,持平,12999904,77089430.72,0,0
000718,苏宁环球,2019-09-30,1,持平,61514603,226988885.07,0,0
000004,国华网安,2019-09-30,1,持平,4208900,79127320,0,0
002384,东山精密,2019-09-30,1,增持,14222335,280179999.5,14222335,100
002533,金杯电工,2019-09-30,1,持平,3940923,18798202.71,0,0
600409,三友化工,2019-09-30,1,增持,22116001,114118565.16,22116001,100
300113,顺网科技,2019-09-30,1,减持,6985725,130283771.25,-571175,-7.55832418055023
601155,新城控股,2019-09-30,1,持平,7005818,198825114.84,0,0
000917,电广传媒,2019-09-30,1,持平,7146588,42164869.2,0,0
001914,招商积余,2019-09-30,1,增持,4674000,79504740,500000,11.9789171058936
000830,鲁西化工,2019-09-30,1,减持,4757632,46862675.2,-2110000,-30.7238361053708
002421,达实智能,2019-09-30,1,增持,6414221,22513915.71,6414221,100
300182,捷成股份,2019-09-30,1,持平,93530314,347932768.08,0,0
600562,国睿科技,2019-09-30,1,减持,9155878,137795963.9,-6501050,-41.5218745337527
600694,大商股份,2019-09-30,1,持平,44028289,1142093816.66,0,0
600511,国药股份,2019-09-30,1,减持,4096773,111637064.25,-2780400,-40.4294031864547
600490,鹏欣资源,2019-09-30,1,持平,60592480,278119483.2,0,0
000998,隆平高科,2019-09-30,1,持平,24520801,307490844.54,0,0
600141,兴发集团,2019-09-30,1,持平,11213939,116400686.82,0,0
002668,奥马电器,2019-09-30,1,持平,53121475,376100043,0,0
000889,中嘉博创,2019-09-30,1,增持,4608248,44838253.04,4608248,100
300196,长海股份,2019-09-30,1,减持,6627816,58589893.44,-300000,-4.33036905137203
600176,中国巨石,2019-09-30,1,增持,22684493,184198083.16,22684493,100
300168,万达信息,2019-09-30,1,增持,108293745,1473877869.45,53613170,98.0479265260104
603707,健友股份,2019-09-30,1,增持,4906445,182274431.75,4906445,100
000802,北京文化,2019-09-30,1,持平,111649909,1061790634.59,0,0
600377,宁沪高速,2019-09-30,1,持平,12616416,131084562.24,0,0
300676,华大基因,2019-09-30,1,持平,8962397,573414160.06,0,0
601019,山东出版,2019-09-30,1,增持,5113752,36563326.8,1711052,50.2851265171775
002099,海翔药业,2019-09-30,1,增持,8399901,57791318.88,1199931,16.6657777740741
600416,*ST湘电,2019-09-30,1,持平,21769230,153690763.8,0,0
300266,兴源环境,2019-09-30,1,持平,17448160,62813376,0,0
300596,利安隆,2019-09-30,1,增持,2495771,82285569.87,204190,8.91044217943856
002505,鹏都农牧,2019-09-30,1,减持,202877543,359093251.11,-58396070,-22.3505425325902
002037,保利联合,2019-09-30,1,持平,10844315,76343977.6,0,0
600708,光明地产,2019-09-30,1,减持,24957344,87849850.88,-3796000,-13.201942702734
600101,明星电力,2019-09-30,1,增持,21137385,134011020.9,4877858,29.999999384976
002312,三泰控股,2019-09-30,1,持平,11000000,43890000,0,0
300229,拓尔思,2019-09-30,1,增持,4542200,52734942,475800,11.7007672634271
300241,瑞丰光电,2019-09-30,1,持平,12999904,77089430.72,0,0
002292,奥飞娱乐,2019-09-30,1,持平,17325300,106030836,0,0
601799,星宇股份,2019-09-30,1,持平,3292703,254032036.45,0,0
000718,苏宁环球,2019-09-30,1,持平,61514603,226988885.07,0,0
000004,国华网安,2019-09-30,1,持平,4208900,79127320,0,0
300338,开元教育,2019-09-30,1,减持,4767337,51963973.3,-769000,-13.8900504069749
000951,中国重汽,2019-09-30,1,增持,2615729,38320429.85,2615729,100
603881,数据港,2019-09-30,1,增持,1142500,39416250,1142500,100
600872,中炬高新,2019-09-30,1,增持,6600159,280044746.37,6600159,100
002925,盈趣科技,2019-09-30,1,减持,2250936,91590585.84,-2117221,-48.469434592209
002638,*ST勤上,2019-09-30,1,持平,45559978,137591133.56,0,0
600075,新疆天业,2019-09-30,1,持平,2400074,11184344.84,0,0
002411,延安必康,2019-09-30,1,持平,100645966,1657639060.02,0,0
002158,汉钟精机,2019-09-30,1,持平,1756837,13650623.49,0,0
600736,苏州高新,2019-09-30,1,持平,13341133,80046798,0,0
600896,览海医疗,2019-09-30,1,持平,20170319,90161325.93,0,0
002302,西部建设,2019-09-30,1,持平,13512800,148911056,0,0
600512,腾达建设,2019-09-30,1,持平,27770511,73314149.04,0,0
002584,西陇科学,2019-09-30,1,减持,2108680,11745347.6,-5850000,-73.5046515251273
603128,华贸物流,2019-09-30,1,减持,4901500,34016410,-3241900,-39.8101530073434
300761,立华股份,2019-09-30,1,减持,710231,47819853.23,-569913,-44.5194446874727
600977,中国电影,2019-09-30,1,减持,11356674,175460613.3,-4484088,-28.3072746121683
300457,赢合科技,2019-09-30,1,减持,9094213,222899160.63,-3758400,-29.2423027130748
002206,海利得,2019-09-30,1,持平,50952943,180373418.22,0,0
002009,天奇股份,2019-09-30,1,减持,2772592,21626217.6,-400000,-12.6079874121854
600743,华远地产,2019-09-30,1,持平,22467700,53248449,0,0
002010,传化智联,2019-09-30,1,持平,28000000,217840000,0,0
600976,健民集团,2019-09-30,1,持平,3225445,54316493.8,0,0
002023,海特高新,2019-09-30,1,持平,10005000,119159550,0,0
600858,银座股份,2019-09-30,1,减持,7679400,35786004,-993800,-11.4582852926256
600826,兰生股份,2019-09-30,1,持平,6214518,70845505.2,0,0
000796,凯撒旅业,2019-09-30,1,持平,40187803,294174717.96,0,0
300190,维尔利,2019-09-30,1,增持,5081665,36384721.4,81697,1.63395045728293
002034,旺能环境,2019-09-30,1,持平,9115359,148215737.34,0,0
600180,瑞茂通,2019-09-30,1,持平,9991233,75533721.48,0,0
601872,招商轮船,2019-09-30,1,减持,110190216,525607330.32,-27200,-0.0246784954566527
601689,拓普集团,2019-09-30,1,增持,10683363,126277350.66,7383363,223.738272727273
600662,强生控股,2019-09-30,1,持平,5143300,24019211,0,0
600865,百大集团,2019-09-30,1,持平,2093100,12202773,0,0
300239,东宝生物,2019-09-30,1,持平,8650000,36849000,0,0
300225,金力泰,2019-09-30,1,减持,7552388,38668226.56,-4060060,-34.9629983273122
603133,碳元科技,2019-09-30,1,增持,1509700,26751884,1509700,100
600145,*ST新亿,2019-09-30,1,持平,70000000,130900000,0,0
603003,龙宇燃油,2019-09-30,1,持平,25238744,221596172.32,0,0
600330,天通股份,2019-09-30,1,持平,24000000,160320000,0,0
002938,鹏鼎控股,2019-09-30,1,增持,3061481,122826617.72,3061481,100
000617,中油资本,2019-09-30,1,持平,4290792,53077097.04,0,0
603613,国联股份,2019-09-30,1,增持,233900,14345087,233900,100
002859,洁美科技,2019-09-30,1,增持,2046307,68735452.13,644442,45.9703323786527
002240,盛新锂能,2019-09-30,1,增持,4264886,32967568.78,882200,26.0798667094729
002391,长青股份,2019-09-30,1,持平,8489739,71059115.43,0,0
600285,羚锐制药,2019-09-30,1,持平,10373751,85272233.22,0,0
002615,哈尔斯,2019-09-30,1,增持,2221300,12439280,2221300,100
300248,新开普,2019-09-30,1,增持,3647891,29073691.27,800778,28.125964793108
603368,柳药股份,2019-09-30,1,减持,3300000,118008000,-2109400,-38.9950826339335
000711,京蓝科技,2019-09-30,1,减持,6999211,33456228.58,-22110000,-75.9553393597648
603912,佳力图,2019-09-30,1,增持,609900,8526402,203500,50.0738188976378
002928,华夏航空,2019-09-30,1,持平,9900000,98901000,0,0
603277,银都股份,2019-09-30,1,增持,375700,3520309,375700,100
603688,石英股份,2019-09-30,1,增持,5875736,89898760.8,1043836,21.6030133073946
300755,华致酒行,2019-09-30,1,增持,3633163,174500818.89,229978,6.7577284220517
300753,爱朋医疗,2019-09-30,1,增持,249968,9386298.4,249968,100
300662,科锐国际,2019-09-30,1,减持,1990628,56036178.2,-1398784,-41.2692230982837
603639,海利尔,2019-09-30,1,持平,636449,16000327.86,0,0
603313,梦百合,2019-09-30,1,增持,1300000,21398000,1300000,100
603611,诺力股份,2019-09-30,1,增持,4608317,72580992.75,590825,14.7063142876202
300487,蓝晓科技,2019-09-30,1,减持,1089025,38017862.75,-15725,-1.42339895904051
002938,鹏鼎控股,2019-09-30,1,增持,3061481,122826617.72,3061481,100
603871,嘉友国际,2019-09-30,1,增持,431126,12864799.84,431126,100
688012,中微公司,2019-09-30,1,新进,245510,16903363.5,245510,0.04590154
603613,国联股份,2019-09-30,1,增持,233900,14345087,233900,100
300757,罗博特科,2019-09-30,1,减持,1462730,55554485.4,-596422,-28.9644475007187
603690,至纯科技,2019-09-30,1,增持,2658379,60079365.4,552879,26.2587983851817
002913,奥士康,2019-09-30,1,增持,1264695,65296202.85,760395,150.782272456871
603326,我乐家居,2019-09-30,1,减持,2199895,26178750.5,-3000108,-57.6943513301819
