股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002695,煌上煌,2020-12-31,2,增持,15063412,344952134.8,15063412,100
300773,拉卡拉,2020-12-31,1,持平,8266000,247318720,0,0
