股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601600,中国铝业,2016-09-30,2,持平,277048276,1036160552.24,0,0
600978,*ST宜生,2016-09-30,2,增持,31970433,366700866.51,9656088,43.2730066690284
002327,富安娜,2016-09-30,2,减持,9687125,84665472.5,-4201544,-30.2515957432638
600338,西藏珠峰,2016-09-30,2,增持,6800107,206519249.59,6800107,100
600621,华鑫股份,2016-09-30,2,增持,54940362,655438518.66,2532110,4.83151012172663
600138,中青旅,2016-09-30,2,持平,53996302,1104764338.92,0,0
600511,国药股份,2016-09-30,2,减持,21203970,657747149.4,-7719159,-26.6885335953797
000999,华润三九,2016-09-30,2,减持,34350175,877303469.5,-324400,-0.935555807100736
000917,电广传媒,2016-09-30,2,增持,12496988,194828042.92,12496988,100
000998,隆平高科,2016-09-30,2,增持,18878130,375108443.1,9843669,108.956904014528
002152,广电运通,2016-09-30,2,增持,39770072,594164875.68,929190,2.39229891844372
002507,涪陵榨菜,2016-09-30,2,减持,11690756,157123760.64,-13033870,-52.7161462422121
600171,上海贝岭,2016-09-30,2,减持,5912937,89699254.29,-4198291,-41.5210793387312
603001,奥康国际,2016-09-30,2,减持,7496860,157059217,-652267,-8.00413344889581
000061,农产品,2016-09-30,2,持平,292993421,3545220394.1,0,0
000830,鲁西化工,2016-09-30,2,持平,13626791,67997687.09,0,0
002465,海格通信,2016-09-30,2,持平,89982380,1119380807.2,0,0
000417,合肥百货,2016-09-30,2,减持,52445678,444214892.66,-8958160,-14.5889252069227
600360,华微电子,2016-09-30,2,减持,29495985,290535452.25,-4912878,-14.2779434473031
600527,江南高纤,2016-09-30,2,增持,12922572,77664657.72,5822572,82.0080563380282
601126,四方股份,2016-09-30,2,减持,23035265,222751012.55,-1943854,-7.7819157673255
600386,北巴传媒,2016-09-30,2,增持,4318240,65982707.2,4318240,100
002133,广宇集团,2016-09-30,2,减持,12922552,99503650.4,-247900,-1.88224367698238
300021,大禹节水,2016-09-30,2,持平,4599748,81967509.36,0,0
600101,明星电力,2016-09-30,2,增持,17401927,209693220.35,1142400,7.02603464418122
600712,南宁百货,2016-09-30,2,持平,79775522,800946240.88,0,0
601928,凤凰传媒,2016-09-30,2,减持,14885469,163740159,-1714841,-10.3301745569812
002657,中科金财,2016-09-30,2,增持,2628195,129780269.1,1028284,64.2713250924583
600965,福成股份,2016-09-30,2,增持,13805898,212058593.28,13805898,100
002662,京威股份,2016-09-30,2,减持,7921500,118030350,-5196025,-39.6113214954803
002168,惠程科技,2016-09-30,2,增持,33727688,470163970.72,25980507,335.354330820462
601186,中国铁建,2016-09-30,2,增持,121658144,1096139877.44,121658144,100
000733,振华科技,2016-09-30,2,增持,5662199,108091378.91,662228,13.2446368188935
600683,京投发展,2016-09-30,2,持平,34444600,324123686,0,0
601099,太平洋,2016-09-30,2,减持,165608101,814791856.92,-57226970,-25.6813120767691
600587,新华医疗,2016-09-30,2,增持,20071491,475694336.7,176000,0.884622550908646
600475,华光环能,2016-09-30,2,减持,3614401,71637427.82,-7385330,-67.1410055391355
600409,三友化工,2016-09-30,2,增持,39774404,350014755.2,39774404,100
600360,华微电子,2016-09-30,2,减持,29495985,290535452.25,-4912878,-14.2779434473031
000917,电广传媒,2016-09-30,2,增持,12496988,194828042.92,12496988,100
002758,华通医药,2016-09-30,2,持平,3420989,109471648,0,0
000830,鲁西化工,2016-09-30,2,持平,13626791,67997687.09,0,0
002327,富安娜,2016-09-30,2,减持,9687125,84665472.5,-4201544,-30.2515957432638
600621,华鑫股份,2016-09-30,2,增持,54940362,655438518.66,2532110,4.83151012172663
603018,华设集团,2016-09-30,2,增持,3552380,117228540,3552380,100
600511,国药股份,2016-09-30,2,减持,21203970,657747149.4,-7719159,-26.6885335953797
000998,隆平高科,2016-09-30,2,增持,18878130,375108443.1,9843669,108.956904014528
600171,上海贝岭,2016-09-30,2,减持,5912937,89699254.29,-4198291,-41.5210793387312
603001,奥康国际,2016-09-30,2,减持,7496860,157059217,-652267,-8.00413344889581
601126,四方股份,2016-09-30,2,减持,23035265,222751012.55,-1943854,-7.7819157673255
600683,京投发展,2016-09-30,2,持平,34444600,324123686,0,0
002444,巨星科技,2016-09-30,2,增持,9528415,165318000.25,9528415,100
603686,龙马环卫,2016-09-30,2,增持,4541748,157598655.6,916458,25.2795776337893
600527,江南高纤,2016-09-30,2,增持,12922572,77664657.72,5822572,82.0080563380282
300424,航新科技,2016-09-30,2,持平,3695093,203525722.44,0,0
600386,北巴传媒,2016-09-30,2,增持,4318240,65982707.2,4318240,100
002133,广宇集团,2016-09-30,2,减持,12922552,99503650.4,-247900,-1.88224367698238
300021,大禹节水,2016-09-30,2,持平,4599748,81967509.36,0,0
600101,明星电力,2016-09-30,2,增持,17401927,209693220.35,1142400,7.02603464418122
600712,南宁百货,2016-09-30,2,持平,79775522,800946240.88,0,0
600965,福成股份,2016-09-30,2,增持,13805898,212058593.28,13805898,100
002168,惠程科技,2016-09-30,2,增持,33727688,470163970.72,25980507,335.354330820462
002469,三维工程,2016-09-30,2,增持,20139286,176621538.22,20139286,100
600872,中炬高新,2016-09-30,2,减持,188836895,2845772007.65,-9684010,-4.87808072404264
002726,龙大肉食,2016-09-30,2,增持,6782696,110693598.72,6782696,100
600033,福建高速,2016-09-30,2,增持,14561136,48488582.88,14561136,100
002567,唐人神,2016-09-30,2,增持,14681265,180579559.5,4221508,40.3595226925444
000032,深桑达A,2016-09-30,2,增持,4788474,72162303.18,1061010,28.4646612281165
002239,奥特佳,2016-09-30,2,减持,14697823,225611583.05,-3567639,-19.5321585624278
600976,健民集团,2016-09-30,2,增持,6999146,197725874.5,656126,10.344063238016
600826,兰生股份,2016-09-30,2,增持,19428143,566913212.74,1745997,9.87435009302604
002339,积成电子,2016-09-30,2,增持,18773188,353874593.8,18773188,100
000546,金圆股份,2016-09-30,2,增持,10634226,121123834.14,10634226,100
600579,克劳斯,2016-09-30,2,增持,7731637,120226955.35,3790014,96.1536402644291
603883,老百姓,2016-09-30,2,增持,7865440,395788940.8,426360,5.73135387709233
600197,伊力特,2016-09-30,2,增持,3999869,56438151.59,3999869,100
000880,潍柴重机,2016-09-30,2,减持,8635091,132030541.39,-1065966,-10.9881428384556
601811,新华文轩,2016-09-30,2,新进,7895818,188710050.2,7895818,0.63993805
300153,科泰电源,2016-09-30,2,增持,10564957,214468627.1,9448957,846.680734767025
601689,拓普集团,2016-09-30,2,增持,6997825,196778839,6997825,100
002711,*ST欧浦,2016-09-30,2,增持,2411692,33450168.04,2411692,100
000958,东方能源,2016-09-30,2,增持,3145624,47027078.8,3145624,100
002082,万邦德,2016-09-30,2,增持,11780926,255646094.2,11780926,100
300018,中元股份,2016-09-30,2,增持,23817086,296522720.7,23817086,100
002085,万丰奥威,2016-09-30,2,持平,142286360,2922561834.4,0,0
002775,文科园林,2016-09-30,2,增持,1686600,43278156,1686600,100
603883,老百姓,2016-09-30,2,增持,7865440,395788940.8,426360,5.73135387709233
002758,华通医药,2016-09-30,2,持平,3420989,109471648,0,0
603818,曲美家居,2016-09-30,2,持平,10353382,210277188.42,0,0
002797,第一创业,2016-09-30,2,增持,2711041,94208674.75,1631041,151.022314814815
601811,新华文轩,2016-09-30,2,新进,7895818,188710050.2,7895818,0.63993805
300088,长信科技,2016-09-30,1,增持,8007833,126523761.4,8007833,100
000895,双汇发展,2016-09-30,1,持平,42051164,991986958.76,0,0
000916,华北高速,2016-09-30,1,持平,2838700,14221887,0,0
601933,永辉超市,2016-09-30,1,持平,67414454,300668464.84,0,0
000538,云南白药,2016-09-30,1,持平,97500000,6749925000,0,0
600406,国电南瑞,2016-09-30,1,减持,25787682,420854970.24,-18212187,-41.3914573245661
600373,中文传媒,2016-09-30,1,减持,8955469,209289310.53,-2566221,-22.2729564846824
000960,锡业股份,2016-09-30,1,持平,8399997,104831962.56,0,0
600580,卧龙电驱,2016-09-30,1,减持,20668927,202555484.6,-3021200,-12.7529919953574
000568,泸州老窖,2016-09-30,1,增持,10652900,331092132,10652900,100
000565,渝三峡A,2016-09-30,1,持平,1300000,13208000,0,0
600036,招商银行,2016-09-30,1,持平,2704596216,48682731888,0,0
002002,鸿达兴业,2016-09-30,1,增持,17648171,117536818.86,9531007,117.417943015566
002627,宜昌交运,2016-09-30,1,持平,1504161,34896535.2,0,0
600577,精达股份,2016-09-30,1,持平,19445729,81283147.22,0,0
600366,宁波韵升,2016-09-30,1,增持,2499918,53598241.92,100000,4.16680903264195
600483,福能股份,2016-09-30,1,减持,2510921,28624499.4,-2344438,-48.2855747638846
000063,中兴通讯,2016-09-30,1,持平,25170442,372019132.76,0,0
000978,桂林旅游,2016-09-30,1,减持,2367666,26423152.56,-1864662,-44.0575966702014
600814,杭州解百,2016-09-30,1,增持,5551066,53734318.88,5551066,100
600203,福日电子,2016-09-30,1,增持,1999903,23978836.97,1999903,100
600038,中直股份,2016-09-30,1,减持,3800000,154470000,-470491,-11.0172577345322
002025,航天电器,2016-09-30,1,持平,1899882,47877026.4,0,0
002557,洽洽食品,2016-09-30,1,增持,5200000,92612000,700000,15.5555555555556
600418,江淮汽车,2016-09-30,1,增持,53116731,737260226.28,30139226,131.168401443064
000759,中百集团,2016-09-30,1,增持,9633800,74276598,9633800,100
000651,格力电器,2016-09-30,1,减持,59740624,1327436665.28,-78555647,-56.8024332340819
000541,佛山照明,2016-09-30,1,持平,10918992,112574807.52,0,0
000729,燕京啤酒,2016-09-30,1,增持,28238650,220826243,28238650,100
000725,京东方A,2016-09-30,1,增持,143320047,339668511.39,143320047,100
601628,中国人寿,2016-09-30,1,持平,19323530000,413716777300,0,0
601718,际华集团,2016-09-30,1,增持,14331861,109782055.26,14331861,100
600066,宇通客车,2016-09-30,1,减持,50930127,1123518601.62,-9831523,-16.1804740325518
000157,中联重科,2016-09-30,1,增持,74549938,345166212.94,74549938,100
002321,华英农业,2016-09-30,1,增持,5046450,51827041.5,5046450,100
000888,峨眉山A,2016-09-30,1,减持,11484072,148833573.12,-5006056,-30.3578965548357
002369,卓翼科技,2016-09-30,1,增持,5908800,63519600,5908800,100
600019,宝钢股份,2016-09-30,1,持平,32970563,161555758.7,0,0
000666,经纬纺机,2016-09-30,1,减持,2956147,64148389.9,-61853,-2.04946984758118
002407,多氟多,2016-09-30,1,增持,1005300,32219865,1005300,100
000869,张裕A,2016-09-30,1,增持,6269414,230212882.08,372683,6.32016281563463
000726,鲁泰A,2016-09-30,1,增持,9765753,111134269.14,9765753,100
000700,模塑科技,2016-09-30,1,减持,2434480,21228665.6,-2549338,-51.1523093339283
002017,东信和平,2016-09-30,1,增持,2001654,31005620.46,2001654,100
600649,城投控股,2016-09-30,1,持平,36685358,526801740.88,0,0
601390,中国中铁,2016-09-30,1,持平,124721939,880536889.34,0,0
000028,国药一致,2016-09-30,1,增持,4564263,327485870.25,364491,8.67882827924945
600313,农发种业,2016-09-30,1,减持,10933035,60569013.9,-12732206,-53.8012944807957
600600,青岛啤酒,2016-09-30,1,持平,29006916,922709997.96,0,0
000069,华侨城A,2016-09-30,1,持平,693883043,4857181301,0,0
300347,泰格医药,2016-09-30,1,增持,4710989,151222746.9,4710989,100
600050,中国联通,2016-09-30,1,增持,71067613,294930593.95,28054328,65.2224725454008
601818,光大银行,2016-09-30,1,增持,1086106367,4116343130.93,27216000,2.5702377553124
002743,富煌钢构,2016-09-30,1,增持,1100000,16918000,1100000,100
002583,海能达,2016-09-30,1,减持,14000000,172060000,-6180047,-30.6245421529494
600480,凌云股份,2016-09-30,1,减持,2982980,44774529.8,-3075600,-50.7643705290679
002650,ST加加,2016-09-30,1,减持,20942180,146804681.8,-13223925,-38.7048070009736
002477,雏鹰退,2016-09-30,1,增持,17699460,92037192,17699460,100
002385,大北农,2016-09-30,1,减持,25197046,184190406.26,-23597411,-48.3608435277802
002228,合兴包装,2016-09-30,1,增持,6353296,33037139.2,6353296,100
600702,ST舍得,2016-09-30,1,减持,11148144,240799910.4,-4470015,-28.6206267973069
600738,兰州民百,2016-09-30,1,增持,4851280,44534750.4,4851280,100
002523,天桥起重,2016-09-30,1,增持,7000043,45850281.65,7000043,100
600563,法拉电子,2016-09-30,1,增持,2796790,108403580.4,2796790,100
000783,长江证券,2016-09-30,1,持平,236649134,2513213803.08,0,0
002276,万马股份,2016-09-30,1,减持,2007000,33838020,-2700000,-57.3613766730402
600449,宁夏建材,2016-09-30,1,增持,2589400,24910028,2589400,100
600987,航民股份,2016-09-30,1,增持,19982057,238186119.44,2118000,11.8562093705814
002261,拓维信息,2016-09-30,1,增持,4229945,55031584.45,4229945,100
002022,科华生物,2016-09-30,1,减持,9821221,231093330.13,-9463913,-49.0736180521224
002466,天齐锂业,2016-09-30,1,持平,41800000,1590490000,0,0
000905,厦门港务,2016-09-30,1,减持,5000089,54500970.1,-20169649,-80.1345210665284
002315,焦点科技,2016-09-30,1,增持,1099851,70203489.33,1099851,100
600056,中国医药,2016-09-30,1,增持,11204220,217922079,5260997,88.5209422564154
600282,南钢股份,2016-09-30,1,增持,22778000,57856120,22778000,100
600783,鲁信创投,2016-09-30,1,增持,1118246,26960911.06,1118246,100
600654,ST中安,2016-09-30,1,减持,12000067,273241525.59,-4048022,-25.2243242170454
000932,华菱钢铁,2016-09-30,1,增持,19127069,100225841.56,19127069,100
002052,*ST同洲,2016-09-30,1,持平,68308000,819012920,0,0
600348,阳泉煤业,2016-09-30,1,增持,25739725,176831910.75,3933100,18.0362619158169
600754,锦江酒店,2016-09-30,1,增持,3311318,101160764.9,3311318,100
300193,佳士科技,2016-09-30,1,持平,2648362,27119226.88,0,0
300242,佳云科技,2016-09-30,1,增持,10008452,150427033.56,5004226,100
600543,莫高股份,2016-09-30,1,增持,4522218,63853718.16,4522218,100
002470,*ST金正,2016-09-30,1,增持,13712835,108194268.15,13712835,100
002053,云南能投,2016-09-30,1,增持,4000000,57400000,4000000,100
002268,卫士通,2016-09-30,1,增持,2241039,70368624.6,116993,5.50802572072356
002224,三力士,2016-09-30,1,减持,3100060,53166029,-1400000,-31.1106963018271
601886,江河集团,2016-09-30,1,增持,3609956,39204122.16,3609956,100
600077,宋都股份,2016-09-30,1,减持,6182683,39321863.88,-863317,-12.2525830258303
300185,通裕重工,2016-09-30,1,减持,24000000,76320000,-17000000,-41.4634146341463
002548,金新农,2016-09-30,1,减持,2912099,43419396.09,-5544655,-65.5648136388974
601231,环旭电子,2016-09-30,1,持平,26384454,299463552.9,0,0
002248,华东数控,2016-09-30,1,增持,1616900,21520939,1616900,100
000753,漳州发展,2016-09-30,1,增持,3500000,17150000,3500000,100
600666,ST瑞德,2016-09-30,1,增持,10248935,298244008.5,10248935,100
300332,天壕环境,2016-09-30,1,持平,5504370,53502476.4,0,0
002589,瑞康医药,2016-09-30,1,增持,6999971,230369045.61,2099992,42.8571632653936
002547,春兴精工,2016-09-30,1,增持,10284498,111689648.28,5880747,133.539498486631
002171,楚江新材,2016-09-30,1,增持,5006036,83600801.2,1150000,29.8233730183017
600090,*ST济堂,2016-09-30,1,减持,3018425,38032155,-3476383,-53.5255699629612
600820,隧道股份,2016-09-30,1,持平,21027364,204175704.44,0,0
603123,翠微股份,2016-09-30,1,增持,4052758,40973383.38,4052758,100
600604,市北高新,2016-09-30,1,增持,5490000,110458800,5490000,100
300051,三五互联,2016-09-30,1,增持,741735,12246044.85,741735,100
600566,济川药业,2016-09-30,1,减持,4086400,122142496,-5540083,-57.5504366444111
002303,美盈森,2016-09-30,1,增持,22417297,297477531.19,11398434,103.444738354583
300234,开尔新材,2016-09-30,1,增持,2516900,53861660,2516900,100
300108,吉药控股,2016-09-30,1,增持,1710855,16971681.6,1710855,100
300095,华伍股份,2016-09-30,1,增持,5234600,62344086,5234600,100
002260,*ST德奥,2016-09-30,1,增持,3889372,96300850.72,300618,8.37666777940199
000957,中通客车,2016-09-30,1,增持,4568928,82514839.68,4568928,100
600496,精工钢构,2016-09-30,1,减持,10941817,48691085.65,-4900767,-30.9341392792994
600098,广州发展,2016-09-30,1,增持,10180198,83986633.5,10180198,100
600195,中牧股份,2016-09-30,1,增持,2636464,59557721.76,2636464,100
600133,东湖高新,2016-09-30,1,持平,47315514,402181869,0,0
600136,当代文体,2016-09-30,1,增持,2794328,52505423.12,2794328,100
600493,凤竹纺织,2016-09-30,1,持平,13600062,194888888.46,0,0
600030,中信证券,2016-09-30,1,减持,331059999,5336687183.88,-161141935,-32.738988587558
600571,信雅达,2016-09-30,1,增持,10625630,220588078.8,3540587,49.9726960019862
000959,首钢股份,2016-09-30,1,增持,47637369,242474208.21,15489935,48.1840479087693
000498,山东路桥,2016-09-30,1,增持,2140000,14723200,2140000,100
002555,三七互娱,2016-09-30,1,增持,1659910,30724934.1,1659910,100
600751,海航科技,2016-09-30,1,持平,419030100,3800603007,0,0
000567,海德股份,2016-09-30,1,增持,2812856,84863865.52,2812856,100
000559,万向钱潮,2016-09-30,1,减持,29639000,429469110,-600,-0.00202431881671817
000807,云铝股份,2016-09-30,1,减持,22556390,138045106.8,-15017930,-39.9686008955052
002344,海宁皮城,2016-09-30,1,减持,13872490,141360673.1,-2124967,-13.2831549414385
600261,阳光照明,2016-09-30,1,减持,24484605,188531458.5,-10205396,-29.4188403165512
002055,得润电子,2016-09-30,1,增持,2200847,70339070.12,2200847,100
002129,中环股份,2016-09-30,1,持平,18200000,150514000,0,0
002653,海思科,2016-09-30,1,增持,5557700,92813590,1279007,29.8924694994476
000938,紫光股份,2016-09-30,1,增持,2559922,160507109.4,2559922,100
000555,神州信息,2016-09-30,1,增持,1620000,43254000,1620000,100
002511,中顺洁柔,2016-09-30,1,减持,5380722,104870271.78,-634100,-10.5422903620423
000027,深圳能源,2016-09-30,1,持平,11773327,78410357.82,0,0
002096,南岭民爆,2016-09-30,1,持平,8541687,127869054.39,0,0
002427,ST尤夫,2016-09-30,1,持平,6682030,139854887.9,0,0
000686,东北证券,2016-09-30,1,增持,18374202,224716490.46,18374202,100
000919,金陵药业,2016-09-30,1,减持,4378805,62222819.05,-2211228,-33.554126360217
002736,国信证券,2016-09-30,1,增持,38545709,635233284.32,38545709,100
