股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300457,赢合科技,2020-03-31,17,减持,32887943,1727944627.79,-3127287,-8.68323484259298
603027,千禾味业,2020-03-31,17,减持,10443547,271010044.65,-5683761,-35.2430858268472
300572,安车检测,2020-03-31,17,减持,23488994,913252086.72,-7029204,-23.0328278229272
002867,周大生,2020-03-31,17,减持,26357532,482869986.24,-27593286,-51.1452597437911
300659,中孚信息,2020-03-31,17,减持,12135658,849496060,-2251367,-15.6485930899543
688016,心脉医疗,2020-03-31,17,增持,4742825,741256119.25,1781693,60.1693203815298
688118,普元信息,2020-03-31,17,减持,518238,18709654.8,-350609,-40.3533648617075
688228,开普云,2020-03-31,17,新进,36418,2611205.98,36418,0.05424715
600739,辽宁成大,2020-03-31,16,减持,2454385,44547087.75,-22064108,-89.9896580103842
300088,长信科技,2020-03-31,16,减持,76402226,650946965.52,-134967067,-63.8536776484369
300294,博雅生物,2020-03-31,16,减持,4750352,149588584.48,-4797954,-50.2492693468349
002690,美亚光电,2020-03-31,16,减持,33683851,1270554859.72,-8591439,-20.3226021631076
000733,振华科技,2020-03-31,16,减持,32368255,607875828.9,-28334132,-46.6771298466401
601998,中信银行,2020-03-31,16,减持,21645425,112123301.5,-191843916,-89.8611214505552
600325,华发股份,2020-03-31,16,减持,30204911,194217577.73,-76206360,-71.6149325948752
002048,宁波华翔,2020-03-31,16,减持,37486471,620026230.34,-37644595,-50.1052321019909
600802,福建水泥,2020-03-31,16,增持,14387091,154517357.34,14156991,6152.53846153846
601689,拓普集团,2020-03-31,16,减持,39672425,645073630.5,-27025676,-40.5194084911053
600507,方大特钢,2020-03-31,16,减持,60760546,490945211.68,-50288836,-45.2851110868857
002643,万润股份,2020-03-31,16,减持,93309736,1182234355.12,-66968794,-41.7827602985877
001979,招商蛇口,2020-03-31,16,减持,53444676,880768260.48,-101508574,-65.5091609888789
300607,拓斯达,2020-03-31,16,增持,5281848,300801243.6,1793066,51.3951860563371
603700,宁水集团,2020-03-31,16,增持,11298898,352751595.56,10614783,1551.60798988474
688202,美迪西,2020-03-31,16,增持,2964815,192638944.65,2306961,350.679786092355
688268,华特气体,2020-03-31,16,增持,2560627,128329625.14,738223,40.5081968652395
688025,杰普特,2020-03-31,16,减持,240652,9249169.83,-752952,-75.7798881647014
300823,建科机械,2020-03-31,16,新进,4865,148090.6,4865,0.00519996
688080,映翰通,2020-03-31,16,新进,1298034,101553796.02,1298034,2.47580404
600754,锦江酒店,2020-03-31,15,减持,35515644,854861551.08,-49014335,-57.9845583541432
002180,纳思达,2020-03-31,15,减持,32980002,884853453.66,-35576048,-51.8933748370859
000636,风华高科,2020-03-31,15,减持,27919736,455091696.8,-57004762,-67.1240494115137
002250,联化科技,2020-03-31,15,减持,54791721,763248673.53,-26331700,-32.4588135897277
300133,华策影视,2020-03-31,15,增持,208595935,1387162967.75,25206887,13.7450340000674
601138,工业富联,2020-03-31,15,减持,95088543,1256119653.03,-247887157,-72.2754285507691
002831,裕同科技,2020-03-31,15,增持,41183824,908750922.24,2286761,5.87900685457923
601989,中国重工,2020-03-31,15,减持,194411274,818471463.54,-668327280,-77.4657950431644
000636,风华高科,2020-03-31,15,减持,27919736,455091696.8,-57104872,-67.1627583393269
002925,盈趣科技,2020-03-31,15,减持,27014806,1226472192.4,-332632,-1.21631869135237
300568,星源材质,2020-03-31,15,减持,25820955,677025440.1,-4263945,-14.1730402959624
000756,新华制药,2020-03-31,15,增持,26850715,328384244.45,25722249,2279.39955656617
002402,和而泰,2020-03-31,15,减持,20294038,245760800.18,-28218489,-58.1674275594838
688366,昊海生科,2020-03-31,15,减持,588019,41198217.69,-3727850,-86.3754205699941
300559,佳发教育,2020-03-31,15,减持,10651427,301435384.1,-25818711,-70.794113803463
300662,科锐国际,2020-03-31,15,减持,13256080,442222828.8,-9989721,-42.9743031870573
688008,澜起科技,2020-03-31,15,减持,7215047,575688600.13,-16546717,-69.6358948771648
300552,万集科技,2020-03-31,15,减持,3866185,264679025.1,-1402420,-26.6184312545731
300598,诚迈科技,2020-03-31,15,增持,4161818,1044990881.62,1176064,39.3891794166566
000400,许继电气,2020-03-31,14,减持,20799289,272262693.01,-11617045,-35.8370104404773
603678,火炬电子,2020-03-31,14,减持,26035051,580841987.81,-37992538,-59.3377614140679
300166,东方国信,2020-03-31,14,减持,101443599,1445571285.75,-94574114,-48.2477387132866
600060,海信视像,2020-03-31,14,减持,108021346,1013240225.48,-45881266,-29.8118825949491
603260,合盛硅业,2020-03-31,14,增持,10028610,246904378.2,1520064,17.8651440563405
600546,山煤国际,2020-03-31,14,增持,79136161,641794265.71,8710173,12.3678392697877
002422,科伦药业,2020-03-31,14,减持,19469606,402826148.14,-45133094,-69.8625506364285
600449,宁夏建材,2020-03-31,14,减持,6324473,79814849.26,-2826619,-30.8883245846507
601117,中国化学,2020-03-31,14,减持,174016080,1038875997.6,-167792089,-49.0895491149013
603186,华正新材,2020-03-31,14,增持,19289193,834064705.32,4326917,28.9188422937794
603317,天味食品,2020-03-31,14,减持,5799123,289840167.54,-1897370,-24.652396877383
600606,绿地控股,2020-03-31,14,减持,119810455,648174561.55,-205329188,-63.1510775202518
600873,梅花生物,2020-03-31,14,减持,48914301,215712067.41,-30731063,-38.5848735652712
600004,白云机场,2020-03-31,14,减持,37383872,469167593.6,-84699593,-69.3784313870842
688108,赛诺医疗,2020-03-31,14,减持,124939,1914065.48,-1679309,-93.0752867676727
601155,新城控股,2020-03-31,14,减持,9365689,292865095.03,-33930643,-78.3684008151083
601003,柳钢股份,2020-03-31,14,增持,100388419,492907137.29,8622396,9.39606590556943
002918,蒙娜丽莎,2020-03-31,14,减持,8608064,182060553.6,-11891889,-58.0093476311872
002897,意华股份,2020-03-31,14,增持,11723629,351474397.42,7882349,205.201104840053
002025,航天电器,2020-03-31,14,减持,31481216,765308360.96,-28962864,-47.916791851245
300248,新开普,2020-03-31,14,增持,14131678,139197028.3,5401705,61.8753918253814
688369,致远互联,2020-03-31,14,增持,2042490,122336255.72,1330851,187.012094615388
300476,胜宏科技,2020-03-31,14,减持,67338151,1203755165.92,-19855484,-22.771712637052
688138,清溢光电,2020-03-31,14,减持,140924,2372958.84,-2470259,-94.6030592264119
300575,中旗股份,2020-03-31,14,增持,16027155,449561697.75,6140648,62.1114009224896
688388,嘉元科技,2020-03-31,14,减持,6223667,287408942.06,-8083433,-56.4994513213719
300769,德方纳米,2020-03-31,14,减持,1217562,171091812.24,-1680151,-57.9819671582382
603806,福斯特,2020-03-31,13,减持,15253814,621135306.08,-29959780,-66.2627704402353
300284,苏交科,2020-03-31,13,减持,6276393,62010762.84,-45362470,-87.8456018677251
002531,天顺风能,2020-03-31,13,减持,57026567,288554429.02,-124004388,-68.498996759974
002399,海普瑞,2020-03-31,13,减持,29376944,605165046.4,-8142893,-21.7029007881884
002049,紫光国微,2020-03-31,13,增持,39291122,1960626987.8,17905927,83.7304827007656
600153,建发股份,2020-03-31,13,减持,30940775,236696928.75,-66654005,-68.2966906631687
300054,鼎龙股份,2020-03-31,13,增持,152473643,1661962708.7,20869120,15.8574489115393
601698,中国卫通,2020-03-31,13,增持,54066397,772608813.13,29190349,117.343192938042
000910,大亚圣象,2020-03-31,13,减持,32286743,353216968.42,-22104438,-40.6397463588812
000009,中国宝安,2020-03-31,13,减持,55883711,328596220.68,-6876327,-10.9565373430781
603308,应流股份,2020-03-31,13,减持,29380235,398395986.6,-7016909,-19.2787351666933
300676,华大基因,2020-03-31,13,增持,11818716,1001045245.2,3571769,43.3101970947552
603636,南威软件,2020-03-31,13,减持,4556895,51219499.8,-4399671,-49.1222975412675
603096,新经典,2020-03-31,13,减持,20161525,1039528229,-5268439,-20.7174457659476
300132,青松股份,2020-03-31,13,增持,22819805,282509185.9,16132279,241.229402323071
688198,佰仁医疗,2020-03-31,13,减持,628113,25259150.79,-741345,-54.1341903147084
688199,久日新材,2020-03-31,13,减持,58422,3158293.32,-835557,-93.4649471631884
300470,中密控股,2020-03-31,13,减持,22323301,565225981.32,-9289752,-29.3858109813057
688015,交控科技,2020-03-31,13,增持,3154379,154406852.05,792488,33.5531148558507
300624,万兴科技,2020-03-31,13,减持,5281990,406449130.5,-353662,-6.27544071209507
300767,震安科技,2020-03-31,13,增持,3293294,234482532.8,340996,11.5501890391824
688186,广大特材,2020-03-31,13,新进,93124,2315507.63,93124,0.05650725
002056,横店东磁,2020-03-31,12,减持,32382654,323502713.46,-23030289,-41.5612089038476
002156,通富微电,2020-03-31,12,减持,93445520,1756775776,-59978723,-39.0933804379273
688399,硕世生物,2020-03-31,12,减持,27480,1898868,-533800,-95.1040478905359
600188,兖州煤业,2020-03-31,12,减持,35838743,309646739.52,-25383757,-41.4614839315611
002372,伟星新材,2020-03-31,12,减持,37224976,411708234.56,-34764305,-48.2909462590688
002648,卫星石化,2020-03-31,12,减持,14966169,195158843.76,-50509755,-77.1424852286162
600271,航天信息,2020-03-31,12,减持,13935672,266031978.48,-79297040,-85.0528085035218
688181,八亿时空,2020-03-31,12,减持,1082393,47292411.37,-5936987,-84.5799344101616
002124,天邦股份,2020-03-31,12,减持,25450612,296754135.92,-1998968,-7.28232635982044
002414,高德红外,2020-03-31,12,减持,43966288,1483862220,-4804876,-9.85187886842315
601985,中国核电,2020-03-31,12,减持,135084597,594372226.8,-194163628,-58.9718070613744
600563,法拉电子,2020-03-31,12,减持,25809017,1135854838.17,-10283862,-28.4927727710499
002281,光迅科技,2020-03-31,12,减持,30367199,946642171.43,-8485481,-21.8401433311679
002268,卫士通,2020-03-31,12,减持,24932590,560484623.2,-56261217,-69.2924978871849
600297,广汇汽车,2020-03-31,12,减持,163041984,663580874.88,-66759407,-29.0509151008577
603239,浙江仙通,2020-03-31,12,增持,23953816,292955169.68,23858135,24935.0811550883
600673,东阳光,2020-03-31,12,减持,74169768,518446678.32,-78873140,-51.5366187370146
300226,上海钢联,2020-03-31,12,减持,14347019,977031993.9,-9388126,-39.553691372014
300639,凯普生物,2020-03-31,12,减持,6574855,183964442.9,-5548290,-45.7660945241519
603686,龙马环卫,2020-03-31,12,增持,18471831,254726549.49,12107991,190.262341605069
002901,大博医疗,2020-03-31,12,减持,8534637,574125030.99,-4091459,-32.4047829194392
603179,新泉股份,2020-03-31,12,减持,19170348,380148000.84,-13967578,-42.1498255503377
688298,东方生物,2020-03-31,12,新进,60154,3492688.96,60154,0.05012833
688128,中国电研,2020-03-31,12,减持,108324,1873914.93,-1768248,-94.2275596140196
601965,中国汽研,2020-03-31,12,增持,66407103,593015429.79,2332210,3.63981879766853
002675,东诚药业,2020-03-31,12,减持,37145090,498363382.12,-34555521,-48.1941792657806
300327,中颖电子,2020-03-31,12,增持,24743665,735876597.1,11638580,88.8096490789644
603368,柳药股份,2020-03-31,12,减持,26956422,847509907.68,-5558473,-17.0951590032814
300616,尚品宅配,2020-03-31,12,减持,13793420,922779798,-6064151,-30.5382314886347
300427,红相股份,2020-03-31,12,增持,13406604,223219956.6,7489359,126.568343883006
603516,淳中科技,2020-03-31,12,减持,7822100,306313436,-5110195,-39.5149894121654
603363,傲农生物,2020-03-31,12,增持,14705424,316754832.96,9265329,170.315573533183
688188,柏楚电子,2020-03-31,12,减持,5178812,638288579,-3465312,-40.0886428746279
603429,集友股份,2020-03-31,12,减持,6336257,223107857.92,-2274601,-26.4154977355334
688266,泽璟制药,2020-03-31,12,新进,727341,36033602.37,727341,0.30305874
002968,新大正,2020-03-31,12,增持,5856879,377768695.5,3293597,128.49140281873
002563,森马服饰,2020-03-31,11,减持,62139550,442433596,-48455433,-43.8134096914686
300073,当升科技,2020-03-31,11,减持,37473997,821430014.24,-32525169,-46.4650807411048
601669,中国电建,2020-03-31,11,减持,316175501,1245731473.94,-111781557,-26.1198068615567
688116,天奈科技,2020-03-31,11,减持,8242083,258306881.22,-1137068,-12.1233574339511
000028,国药一致,2020-03-31,11,减持,4676897,186842035.15,-15827982,-77.1912967640531
002398,垒知集团,2020-03-31,11,增持,38889377,345337667.76,11783906,43.4742713011702
002301,齐心集团,2020-03-31,11,减持,50648239,692487985.23,-18013593,-26.2352350283925
600548,深高速,2020-03-31,11,减持,12742274,110602938.32,-12291967,-49.1006178297956
603609,禾丰牧业,2020-03-31,11,减持,1395600,17779944,-8401075,-85.754350328045
600167,联美控股,2020-03-31,11,减持,62578064,873589773.44,-23073885,-26.9391242924315
002138,顺络电子,2020-03-31,11,减持,41062634,829875833.14,-60302110,-59.4902207813005
300685,艾德生物,2020-03-31,11,减持,2266740,153004950,-14398727,-86.3985809698582
600737,中粮糖业,2020-03-31,11,减持,21565780,197111229.2,-27180524,-55.7591484269248
600598,北大荒,2020-03-31,11,减持,922007,15904620.75,-26224504,-96.6035893157688
601229,上海银行,2020-03-31,11,减持,3116224,25677685.76,-238464907,-98.7100714417965
603043,广州酒家,2020-03-31,11,减持,5406549,149761407.3,-11470488,-67.9650580845441
603328,依顿电子,2020-03-31,11,减持,35835066,369817881.12,-5417388,-13.1322805668725
603881,数据港,2020-03-31,11,减持,4623544,223640823.28,-2830360,-37.9715113046801
300738,奥飞数据,2020-03-31,11,增持,8365746,479357245.8,7813146,1413.888165038
300459,金科文化,2020-03-31,11,增持,100212718,296629645.28,1037172,1.0457940912168
603711,香飘飘,2020-03-31,11,减持,3851100,107946333,-263993,-6.41523776011867
688030,山石网科,2020-03-31,11,增持,6548853,253506099.63,1262445,23.8809603799026
300438,鹏辉能源,2020-03-31,11,减持,12365098,272526759.92,-8613739,-41.059182642012
688278,特宝生物,2020-03-31,11,新进,2247512,65242892.31,2247512,0.55248575
603378,亚士创能,2020-03-31,11,增持,13487700,373609290,3705848,37.8849322193793
688177,百奥泰,2020-03-31,11,新进,189634,7377329.44,189634,0.04579646
600373,中文传媒,2020-03-31,10,减持,4176562,50285806.48,-50062445,-92.29970784679
300747,锐科激光,2020-03-31,10,减持,4451082,346294179.6,-15362485,-77.5351808182747
000429,粤高速A,2020-03-31,10,减持,8723388,58970102.88,-30051310,-77.5023702312266
300009,安科生物,2020-03-31,10,减持,52300359,721025234.49,-78142952,-59.9056796404072
600111,北方稀土,2020-03-31,10,减持,13565087,121950132.13,-37932807,-73.6589480727115
300118,东方日升,2020-03-31,10,减持,23328609,265946142.6,-88212462,-79.0851846850206
601997,贵阳银行,2020-03-31,10,减持,13393641,102595290.06,-132332900,-90.8090585914614
600597,光明乳业,2020-03-31,10,减持,9357370,108451918.3,-37582962,-80.0653945097789
000988,华工科技,2020-03-31,10,减持,32670818,644921947.32,-35025966,-51.7394829272835
002074,国轩高科,2020-03-31,10,减持,20022103,349986360.44,-13764011,-40.7386626351879
601231,环旭电子,2020-03-31,10,增持,35724440,567304107.2,1225994,3.55376587107721
002367,康力电梯,2020-03-31,10,减持,19206971,156728883.36,-6211352,-24.4365137700076
300034,钢研高纳,2020-03-31,10,减持,17975537,257229934.47,-15099424,-45.6521294159651
002548,金新农,2020-03-31,10,增持,3420600,34855914,3061719,853.129310272765
002600,领益智造,2020-03-31,10,减持,92299086,758698486.92,-332161224,-78.2549548625642
601236,红塔证券,2020-03-31,10,减持,17291754,346526750.16,-6724464,-27.9996792167693
002709,天赐材料,2020-03-31,10,减持,37905820,739921606.4,-50238746,-56.9958515650301
600846,同济科技,2020-03-31,10,增持,13103449,107972419.76,4290918,48.6910968029502
000802,北京文化,2020-03-31,10,增持,88379679,777741175.2,78614687,805.066578651575
002461,珠江啤酒,2020-03-31,10,减持,36109107,250597202.58,-4166374,-10.3446908554612
002126,银轮股份,2020-03-31,10,增持,55393832,453121545.76,5668010,11.3985244929687
300223,北京君正,2020-03-31,10,增持,19389932,1664237863.56,6224496,47.2790722616403
600131,国网信通,2020-03-31,10,减持,11282752,202299743.36,-26001774,-69.7387811769419
601666,平煤股份,2020-03-31,10,增持,47100505,195938100.8,35823408,317.66515797461
601233,桐昆股份,2020-03-31,10,减持,11125461,130501657.53,-111339624,-90.9154017244997
300709,精研科技,2020-03-31,10,减持,4824784,395149809.6,-5686908,-54.100786058039
001965,招商公路,2020-03-31,10,减持,15791152,109432683.36,-20916771,-56.9816249205928
300747,锐科激光,2020-03-31,10,减持,4451082,346294179.6,-15351785,-77.5230424968263
601236,红塔证券,2020-03-31,10,减持,17291754,346526750.16,-6724464,-27.9996792167693
003816,中国广核,2020-03-31,10,减持,1449560767,4058982861.97,-285584853,-16.4588406706752
688018,乐鑫科技,2020-03-31,10,减持,3407948,651940452.4,-562273,-14.1622594812732
603613,国联股份,2020-03-31,10,减持,3995667,391175799.3,-4410,-0.110247877728354
688021,奥福环保,2020-03-31,10,减持,1979415,62311668.75,-2830911,-58.8507099103055
688389,普门科技,2020-03-31,10,减持,257447,4707479.79,-1167477,-81.9325802639299
688098,申联生物,2020-03-31,10,减持,97920,1523635.2,-1773358,-94.7672125680952
002967,广电计量,2020-03-31,10,增持,15380361,541388707.2,2648420,20.801384486466
688288,鸿泉物联,2020-03-31,10,减持,339034,10375300.68,-375055,-52.522164604132
603489,八方股份,2020-03-31,10,减持,4661405,303084553.1,-7420409,-61.4180039520555
603290,斯达半导,2020-03-31,10,新进,1560961,175873475.87,1560961,0.97560063
600376,首开股份,2020-03-31,9,减持,4598787,30397982.07,-94729319,-95.3701050133786
600372,中航电子,2020-03-31,9,减持,32627508,421547403.36,-89125312,-73.2018461666843
002324,普利特,2020-03-31,9,增持,19677336,359898475.44,8362924,73.9139073245698
002609,捷顺科技,2020-03-31,9,增持,23090370,230672796.3,3228161,16.2527793358735
600015,华夏银行,2020-03-31,9,减持,5566400,36014608,-161998869,-96.6780705612689
601098,中南传媒,2020-03-31,9,减持,24894802,264631745.26,-42921019,-63.2905690251837
600660,福耀玻璃,2020-03-31,9,减持,2960206,56776751.08,-85270056,-96.644908523563
000537,广宇发展,2020-03-31,9,减持,55910963,370689684.69,-3290953,-5.55886231790201
600867,通化东宝,2020-03-31,9,减持,37613078,399074757.58,-94575220,-71.5458338074676
002677,浙江美大,2020-03-31,9,减持,8661072,99688938.72,-15501425,-64.154896739356
002458,益生股份,2020-03-31,9,减持,12618433,239876411.33,-6105590,-32.6083235424353
601555,东吴证券,2020-03-31,9,减持,3633386,28776417.12,-141849637,-97.5025360862896
600884,杉杉股份,2020-03-31,9,减持,46925981,481929824.87,-35154562,-42.8293487288455
000921,海信家电,2020-03-31,9,减持,39206716,371679667.68,-15811990,-28.7392982306781
601677,明泰铝业,2020-03-31,9,减持,8963698,91519356.58,-23173918,-72.1083916118731
002698,博实股份,2020-03-31,9,减持,17889465,162436342.2,-2824968,-13.6376795831197
600487,亨通光电,2020-03-31,9,减持,21696763,351053625.34,-5416032,-19.9759264952212
600350,山东高速,2020-03-31,9,减持,53716154,222922039.1,-34813279,-39.3239602020268
002155,湖南黄金,2020-03-31,9,减持,20487304,161030209.44,-12898456,-38.6346034956221
300114,中航电测,2020-03-31,9,减持,16827484,170125863.24,-18176388,-51.9267925559778
000403,双林生物,2020-03-31,9,减持,4259243,160232721.66,-5789453,-57.6139729970934
600339,中油工程,2020-03-31,9,减持,30621424,81146773.6,-81035616,-72.5754650132226
002603,以岭药业,2020-03-31,9,减持,3781545,84895685.25,-12955993,-77.406802601434
603606,东方电缆,2020-03-31,9,减持,14317836,174677599.2,-5181094,-26.571170828348
300393,中来股份,2020-03-31,9,减持,3167276,41396297.32,-440658,-12.2135826209681
300420,五洋停车,2020-03-31,9,增持,33981236,201848541.84,21834876,179.764769033686
002746,仙坛股份,2020-03-31,9,减持,6887057,106749383.5,-17787199,-72.0880864655048
300548,博创科技,2020-03-31,9,减持,6979525,584884195,-276727,-3.81363546910995
603416,信捷电气,2020-03-31,9,增持,7713676,270750027.6,6419431,495.998130184007
002851,麦格米特,2020-03-31,9,减持,31465163,708280819.13,-4408377,-12.2886589949027
002920,德赛西威,2020-03-31,9,减持,11014883,335843782.67,-21958524,-66.5946470135767
600901,江苏租赁,2020-03-31,9,减持,20821001,105978895.09,-41017736,-66.3301645374808
603486,科沃斯,2020-03-31,9,减持,19447199,374747524.73,-6115440,-23.9233515757117
603666,亿嘉和,2020-03-31,9,减持,3000109,267309711.9,-120737,-3.86872662092266
002938,鹏鼎控股,2020-03-31,9,减持,13181304,418638215.04,-69433734,-84.0449095962408
300768,迪普科技,2020-03-31,9,增持,4414633,163782884.3,2584628,141.236116841211
002851,麦格米特,2020-03-31,9,减持,31465163,708280819.13,-4408377,-12.2886589949027
300420,五洋停车,2020-03-31,9,增持,33981236,201848541.84,21834876,179.764769033686
300548,博创科技,2020-03-31,9,减持,6979525,584884195,-276727,-3.81363546910995
603666,亿嘉和,2020-03-31,9,减持,3000109,267309711.9,-120737,-3.86872662092266
688233,神工股份,2020-03-31,9,新进,95576,3572914.56,95576,0.05973501
603983,丸美股份,2020-03-31,9,减持,2869007,198506594.33,-4070164,-58.654902725412
600109,国金证券,2020-03-31,8,减持,56107053,513379534.95,-67378395,-54.563834112664
000877,天山股份,2020-03-31,8,减持,33906888,386538523.2,-39383091,-53.7359834691725
600970,中材国际,2020-03-31,8,减持,63009783,380579089.32,-22621544,-26.4173694283635
600820,隧道股份,2020-03-31,8,减持,51888347,286942558.91,-33359395,-39.1322916212842
600177,雅戈尔,2020-03-31,8,减持,8641287,55044998.19,-144713628,-94.3651711456395
600483,福能股份,2020-03-31,8,减持,21775183,178992004.26,-49874930,-69.6090039662603
300296,利亚德,2020-03-31,8,减持,24081578,151473125.62,-69697013,-74.3208148648768
000878,云南铜业,2020-03-31,8,减持,8680824,84551225.76,-97290041,-91.8082918356852
603712,七一二,2020-03-31,8,减持,6049892,145197408,-10425438,-63.2790845464097
000888,峨眉山A,2020-03-31,8,减持,42793717,262753422.38,-20435439,-32.3196453863784
600895,张江高科,2020-03-31,8,减持,20571445,249531627.85,-11625092,-36.1066533335557
002343,慈文传媒,2020-03-31,8,减持,62453935,504003255.45,-14832862,-19.1919740185377
000402,金融街,2020-03-31,8,减持,16078830,105155548.2,-49975503,-75.6581752176651
000034,神州数码,2020-03-31,8,减持,7590919,190759794.47,-20980135,-73.4314351861153
002081,金螳螂,2020-03-31,8,减持,27510618,225862173.78,-63104672,-69.6402031047961
603788,宁波高发,2020-03-31,8,减持,21566644,343556638.92,-7495442,-25.7911355709291
600258,首旅酒店,2020-03-31,8,减持,27586322,371036030.9,-81825075,-74.786610210269
300232,洲明科技,2020-03-31,8,减持,5841971,52168801.03,-70056390,-92.3029022985095
603786,科博达,2020-03-31,8,减持,13202066,619044874.74,-6724639,-33.7468688375725
600567,山鹰国际,2020-03-31,8,减持,11570200,35404812,-203856982,-94.6291828669977
002739,万达电影,2020-03-31,8,减持,87675814,1380894070.5,-19092463,-17.8821495826892
600990,四创电子,2020-03-31,8,减持,8826221,326923225.84,-11281941,-56.1062766452747
300348,长亮科技,2020-03-31,8,减持,7506895,155392726.5,-10316338,-57.8814068132308
002661,克明面业,2020-03-31,8,增持,4010100,71179275,807804,25.2257755060744
600808,马钢股份,2020-03-31,8,增持,172341285,434300038.2,19370917,12.6631825844859
002375,亚厦股份,2020-03-31,8,减持,15789177,109418996.61,-18245427,-53.6084597899244
300274,阳光电源,2020-03-31,8,减持,61569061,585521770.11,-70414916,-53.3511094305031
603218,日月股份,2020-03-31,8,减持,4698343,81751168.2,-14163774,-75.0911151701583
600557,康缘药业,2020-03-31,8,减持,14440430,194079379.2,-15244741,-51.3547353323314
300244,迪安诊断,2020-03-31,8,减持,8520466,199975337.02,-23645344,-73.5107991995227
300618,寒锐钴业,2020-03-31,8,减持,12120870,557802437.4,-40424060,-76.9323700688154
688020,方邦股份,2020-03-31,8,减持,1936273,159258454.25,-1331756,-40.7510459668504
601990,南京证券,2020-03-31,8,减持,30090922,467913837.1,-26523221,-46.8491080046906
002683,宏大爆破,2020-03-31,8,减持,24490846,552758394.22,-2182285,-8.1815854314216
300674,宇信科技,2020-03-31,8,增持,10367405,361718760.45,9231590,812.772326479224
300224,正海磁材,2020-03-31,8,减持,28135055,241680122.45,-39284996,-58.2690096155519
300821,东岳硅材,2020-03-31,8,新进,44597,534272.06,44597,0.00371642
688159,有方科技,2020-03-31,8,新进,397104,19515453.39,397104,0.43314377
600299,安迪苏,2020-03-31,8,减持,7024004,82110606.76,-3213358,-31.3885354449711
600273,嘉化能源,2020-03-31,8,减持,13018215,114820656.3,-41459791,-76.1037233998616
688002,睿创微纳,2020-03-31,8,增持,5481667,210276746.12,997567,22.2467607769675
603359,东珠生态,2020-03-31,8,增持,10330235,208877351.7,3749068,56.9666139759103
002928,华夏航空,2020-03-31,8,减持,19688549,256541793.47,-6980295,-26.1739691454193
601069,西部黄金,2020-03-31,8,增持,7285609,100322835.93,908443,14.24524624261
603158,腾龙股份,2020-03-31,8,增持,15639021,271337014.35,7310354,87.7733975917155
300416,苏试试验,2020-03-31,8,减持,14320141,404687184.66,-6536231,-31.3392521000297
002803,吉宏股份,2020-03-31,8,增持,18578101,510526215.48,7904223,74.0520268266135
002884,凌霄泵业,2020-03-31,8,增持,12994716,184005178.56,11321747,676.745773531966
603214,爱婴室,2020-03-31,8,减持,3059545,127797194.65,-3640817,-54.3376163855027
603229,奥翔药业,2020-03-31,8,减持,9199216,246538988.8,-1836289,-16.6398275384769
603337,杰克股份,2020-03-31,8,减持,24251258,417849175.34,-12788030,-34.5255826731875
002798,帝欧家居,2020-03-31,8,减持,26058987,605610857.88,-25993147,-49.936755714953
002940,昂利康,2020-03-31,8,增持,5283500,224443080,4750900,892.020277882088
688006,杭可科技,2020-03-31,8,增持,6804826,243000336.46,2282277,50.464395189527
603690,至纯科技,2020-03-31,8,减持,9355223,277569466.41,-7414896,-44.2149277533451
603496,恒为科技,2020-03-31,8,减持,4890144,98194091.52,-5959890,-54.9296896212491
002878,元隆雅图,2020-03-31,8,减持,7840322,227369338,-750779,-8.73903123709057
300751,迈为股份,2020-03-31,8,增持,2517562,365172368.1,567035,29.0708613620832
300590,移为通信,2020-03-31,8,减持,5652175,225408739,-6008829,-51.5292594016776
000997,新大陆,2020-03-31,7,减持,10164068,160693915.08,-29675741,-74.4876588138261
300379,东方通,2020-03-31,7,增持,19566724,735708822.4,4190627,27.2541659954408
000709,河钢股份,2020-03-31,7,减持,34954482,74453046.66,-85326834,-70.9393917838411
000501,鄂武商A,2020-03-31,7,减持,38114339,437552611.72,-29331485,-43.4889564104073
600398,海澜之家,2020-03-31,7,减持,12092683,76546683.39,-50301311,-80.6188348833704
002409,雅克科技,2020-03-31,7,减持,6009462,186353416.62,-1263678,-17.3745864922166
002237,恒邦股份,2020-03-31,7,减持,3806817,48384644.07,-30302982,-88.83952086613
000848,承德露露,2020-03-31,7,减持,8063541,57009234.87,-27112990,-77.0769295016612
600480,凌云股份,2020-03-31,7,增持,25816914,220476445.56,15900440,160.343686677341
600027,华电国际,2020-03-31,7,减持,6711251,23153815.95,-126674813,-94.9685515872183
002123,梦网集团,2020-03-31,7,减持,79897905,1072229885.1,-30253368,-27.4652912999017
600282,南钢股份,2020-03-31,7,减持,27019683,84841804.62,-151562839,-84.8699174491443
600029,南方航空,2020-03-31,7,减持,54094610,278587241.5,-364141395,-87.0660083413909
002595,豪迈科技,2020-03-31,7,增持,64573878,1091944276.98,13884466,27.3912548048496
600556,天下秀,2020-03-31,7,增持,17276203,212151772.84,9171753,113.169345236259
600170,上海建工,2020-03-31,7,减持,104763150,336289711.5,-123533941,-54.1110447176044
603885,吉祥航空,2020-03-31,7,减持,38242584,382425840,-90145257,-70.2132353795092
002258,利尔化学,2020-03-31,7,减持,6425302,94580445.44,-24318188,-79.1002843203553
002887,绿茵生态,2020-03-31,7,增持,6609754,108003380.36,6352344,2467.79223806379
600409,三友化工,2020-03-31,7,减持,40902802,205332066.04,-46561261,-53.234733675704
