股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002310,东方园林,2017-09-30,77,减持,209845183,4402896793.16,-59545327,-22.1037210999007
600176,中国巨石,2017-09-30,77,减持,194555628,2229607496.88,-138491051,-41.5830752061035
601607,上海医药,2017-09-30,76,减持,65302592,1550283534.08,-186522965,-74.0683222235462
000423,东阿阿胶,2017-09-30,76,减持,19065169,1237901423.17,-68405750,-78.2039914317123
002635,安洁科技,2017-09-30,75,减持,57957671,2356558902.86,-30939595,-34.8037643812353
601933,永辉超市,2017-09-30,75,减持,373189396,2981783274.04,-276473518,-42.5564569012785
603367,辰欣药业,2017-09-30,74,新进,242555,4072498.45,242555,0.05350258
000998,隆平高科,2017-09-30,72,减持,67804468,1762916168,-41504159,-37.9697011471931
600999,招商证券,2017-09-30,72,减持,78434061,1677704564.79,-69813486,-47.0925066975982
600872,中炬高新,2017-09-30,72,减持,67015433,1583574681.79,-32671839,-32.7743335177233
600068,葛洲坝,2017-09-30,71,减持,96981008,1006662863.04,-439337885,-81.9172866617623
300059,东方财富,2017-09-30,70,减持,94753821,1310445344.43,-106745017,-52.9755000373749
600779,水井坊,2017-09-30,69,增持,52767829,2206750608.78,3490212,7.08275321024554
300408,三环集团,2017-09-30,69,减持,138970665,3417288652.35,-11959333,-7.92376145131864
603589,口子窖,2017-09-30,68,减持,49241105,2406905212.4,-9347364,-15.9542725036901
601628,中国人寿,2017-09-30,66,减持,125196535,3472951880.9,-77612598,-38.2687884179259
002572,索菲亚,2017-09-30,66,减持,149499870,5651095086,-72589056,-32.6846805499883
002024,苏宁易购,2017-09-30,66,减持,151496803,1984608119.3,-12133339,-7.41510020812669
600690,海尔智家,2017-09-30,63,减持,123229645,1859535343.05,-246603259,-66.6796427069669
600660,福耀玻璃,2017-09-30,63,减持,85000083,2166652115.67,-46472468,-35.3476582347596
300145,中金环境,2017-09-30,62,减持,182651431,3138531211.76,-67752677,-27.0573344587462
601818,光大银行,2017-09-30,62,减持,264780925,1072362746.25,-929889846,-77.8364942520218
601169,北京银行,2017-09-30,62,减持,178662655,1332823406.3,-423679258,-70.3386646115725
600056,中国医药,2017-09-30,62,减持,117526158,2874689824.68,-66807216,-36.2426046625719
000786,北新建材,2017-09-30,62,减持,105364306,1811212420.14,-89740337,-45.9960027706773
300296,利亚德,2017-09-30,61,减持,130409922,2623267909.1,-52651808,-28.7617777893828
601009,南京银行,2017-09-30,61,减持,95575592,756002932.72,-163217003,-63.068652717826
002450,*ST康得,2017-09-30,60,减持,140724620,2984769190.2,-153510765,-52.1727748686651
002050,三花智控,2017-09-30,60,减持,145377242,2331669593.13,-170369031,-53.957574663122
002078,太阳纸业,2017-09-30,60,减持,186102859,1855948590,-61805079,-24.930657524972
300450,先导智能,2017-09-30,60,增持,67322902,5022288489.2,2704079,4.18466148787637
600867,通化东宝,2017-09-30,59,减持,198136594,3824036264.2,-75704310,-27.6453622867094
002271,东方雨虹,2017-09-30,58,减持,113710292,4385805962.44,-26920580,-19.142724223455
000338,潍柴动力,2017-09-30,57,减持,156748830,1174048736.7,-9594773,-5.76804447358279
600498,烽火通信,2017-09-30,57,减持,41437747,1347486924.68,-24209787,-36.8784408565903
002185,华天科技,2017-09-30,57,减持,137926261,1157201329.79,-223717296,-61.8612696589532
600522,中天科技,2017-09-30,56,减持,44229284,606464014.17,-94611712,-68.1439306298264
600015,华夏银行,2017-09-30,56,减持,137415163,1273838561.01,-303796295,-68.8550329987124
000488,晨鸣纸业,2017-09-30,56,减持,50070435,981881230.35,-30556273,-37.8984504737562
002217,合力泰,2017-09-30,56,减持,225380020,2535525225,-66296164,-22.7293716925479
300070,碧水源,2017-09-30,55,减持,69972417,1260203230.17,-134257601,-65.7384268555468
002179,中航光电,2017-09-30,55,减持,67740234,2519936704.8,-21439162,-24.0404880068934
600525,长园集团,2017-09-30,55,减持,39888207,793775319.3,-25568678,-39.0618618652568
002343,慈文传媒,2017-09-30,55,减持,39711360,1537226745.6,-35479591,-47.1859851859036
300274,阳光电源,2017-09-30,54,增持,234160801,3932380533.48,102548678,77.9173496046409
000069,华侨城A,2017-09-30,54,减持,224434641,1833631016.97,-218335322,-49.3112316202895
600383,金地集团,2017-09-30,54,减持,137067587,1572165222.89,-11997210,-8.0483187455721
600004,白云机场,2017-09-30,54,减持,51546354,674741773.86,-18427196,-26.3345163994109
600837,海通证券,2017-09-30,54,减持,231911083,3427645806.74,-243533366,-51.2222545687982
600019,宝钢股份,2017-09-30,53,减持,245827514,1816665328.46,-297362124,-54.7437033399374
600340,华夏幸福,2017-09-30,53,减持,70281401,2184345943.08,-57886906,-45.1647582424569
002640,跨境通,2017-09-30,53,减持,122992220,2857893242.15,-63861684,-34.1773346089681
300197,铁汉生态,2017-09-30,53,减持,146743623,1986908655.42,-99623897,-40.4371067257567
002340,格林美,2017-09-30,52,减持,208866300,1648676895.15,-215041030,-50.7283113033219
601088,中国神华,2017-09-30,52,减持,77820980,1629571321.2,-105377372,-57.5209170003887
600622,光大嘉宝,2017-09-30,52,减持,146485883,2645626173.74,-47077494,-24.3214882534313
002202,金风科技,2017-09-30,50,减持,113858927,1486997586.62,-59845416,-34.4524581057827
600643,爱建集团,2017-09-30,50,减持,55873460,781110970.8,-138695586,-71.2834794903605
600566,济川药业,2017-09-30,50,减持,34445749,1269670308.14,-32765751,-48.7502153649301
601989,中国重工,2017-09-30,48,减持,560559185,3571512000.91,-257743567,-31.4973359639881
000807,云铝股份,2017-09-30,48,减持,113164798,1534657978.12,-78454583,-40.9429268535212
002127,南极电商,2017-09-30,48,减持,228025560,3582281547.6,-55956391,-19.704206835314
002508,老板电器,2017-09-30,48,减持,61281391,2589138769.75,-59311697,-49.1833304741313
600038,中直股份,2017-09-30,47,减持,27039748,1181907385.08,-47055113,-63.5065811109356
600584,长电科技,2017-09-30,46,减持,68679735,1188406571.5,-80437536,-53.9424678714782
002230,科大讯飞,2017-09-30,46,减持,9690119,519874884.35,-46136750,-82.6425533554461
600266,城建发展,2017-09-30,46,减持,51126028,796032255.96,-3449565,-6.32071006539498
600884,杉杉股份,2017-09-30,46,减持,43402785,1046875174.2,-94819939,-68.5993852935499
601390,中国中铁,2017-09-30,45,减持,124885093,1080256054.45,-134559496,-51.8644449354849
300498,温氏股份,2017-09-30,45,减持,71287572,1533395673.72,-5428597,-7.07620971010688
300003,乐普医疗,2017-09-30,45,减持,143260527,3078668725.23,-93381055,-39.4609663317751
601857,中国石油,2017-09-30,45,减持,99661454,796295017.46,-107551226,-51.9037860038295
000932,华菱钢铁,2017-09-30,45,增持,149845008,1341112821.6,149661810,81694.0195853667
300124,汇川技术,2017-09-30,45,减持,49688998,1436012042.2,-86085406,-63.4032656110941
002366,台海核电,2017-09-30,44,增持,78176318,2215516852.12,10278879,15.1388316722815
601899,紫金矿业,2017-09-30,44,减持,359768393,1380151981.14,-334550982,-48.1840193498849
600050,中国联通,2017-09-30,43,减持,176521566,1309790019.72,-161442292,-47.7690996177467
600219,南山铝业,2017-09-30,43,减持,115477834,460756557.66,-138571322,-54.545082605982
300323,华灿光电,2017-09-30,43,增持,68977597,1271257112.71,748922,1.09766458164401
300156,神雾退,2017-09-30,43,减持,87029766,2169343519.89,-56312595,-39.2853826371675
601233,桐昆股份,2017-09-30,42,减持,45732343,784767005.88,-26312047,-36.5219928991001
002273,水晶光电,2017-09-30,42,减持,57234983,1461781465.82,-35062889,-37.9888379225038
600031,三一重工,2017-09-30,41,减持,164280327,1256744501.55,-162292377,-49.6956343908032
600998,九州通,2017-09-30,41,减持,31329143,646006928.66,-52208187,-62.4968346486535
600516,方大炭素,2017-09-30,41,减持,8693756,265594245.8,-57540092,-86.8741493020306
600885,宏发股份,2017-09-30,41,减持,44149380,1833082257.6,-50340070,-53.2758630725441
603619,中曼石油,2017-09-30,41,新进,69962,1856470.5,69962,0.0174905
002507,涪陵榨菜,2017-09-30,40,减持,52892256,786507846.72,-94796879,-64.1867656683073
600009,上海机场,2017-09-30,39,减持,55251420,2098448931.6,-49755952,-47.3832941938591
600298,安琪酵母,2017-09-30,39,减持,31752841,809062388.68,-49705038,-61.0193128156455
300232,洲明科技,2017-09-30,39,减持,76807238,1162093510.94,-17586740,-18.6312097155181
600518,ST康美,2017-09-30,39,减持,74647884,1498929510.72,-170120758,-69.5026767358541
600801,华新水泥,2017-09-30,39,减持,40860734,589620391.62,-19321153,-32.1045981825063
002583,海能达,2017-09-30,38,减持,105557781,1751203586.79,-88151124,-45.5070065054572
600563,法拉电子,2017-09-30,38,减持,28083580,1623230924,-20245897,-41.8914051149364
002624,完美世界,2017-09-30,38,减持,44839112,1468929309.12,-36098328,-44.6002838735695
002594,比亚迪,2017-09-30,38,减持,6778554,462975238.2,-28842819,-80.9705426009267
002384,东山精密,2017-09-30,38,减持,110067237,3161131046.64,-169014,-0.15331980039851
002573,清新环境,2017-09-30,38,减持,32233890,702698802,-21121566,-39.5865157632614
000028,国药一致,2017-09-30,37,减持,21275058,1439683174.86,-20467860,-49.0331317997463
601377,兴业证券,2017-09-30,37,减持,134919762,1142770384.14,-187351595,-58.1347336431143
002129,中环股份,2017-09-30,36,减持,9967877,98183900.85,-44516163,-81.70495983778
002001,新和成,2017-09-30,36,增持,48150084,1231197647.88,20853410,76.3954245854275
001979,招商蛇口,2017-09-30,36,减持,43575631,796562534.68,-154350642,-77.9839076745511
600426,华鲁恒升,2017-09-30,35,减持,90878507,1160518534.39,-143089344,-61.1576946954135
600511,国药股份,2017-09-30,35,减持,13666014,407657197.62,-45743929,-76.9970928940295
600201,生物股份,2017-09-30,35,减持,20007553,669052572.32,-37828695,-65.4065509228745
000513,丽珠集团,2017-09-30,35,减持,30282849,1535340444.3,-16273547,-34.9544818718356
600297,广汇汽车,2017-09-30,35,减持,67843169,571917914.67,-112444603,-62.3695116715958
000968,蓝焰控股,2017-09-30,35,减持,74069914,1239189661.22,-51762832,-41.1362174358016
002709,天赐材料,2017-09-30,35,减持,15760419,841021529.25,-877014,-5.27133001827866
601155,新城控股,2017-09-30,35,减持,68384950,1222039056.5,-45276244,-39.8343906188422
300104,乐视退,2017-09-30,34,增持,123030058,1530679190.78,24308595,24.6234144645932
002405,四维图新,2017-09-30,34,减持,8228500,210814170,-23668077,-74.2025609832679
002311,海大集团,2017-09-30,34,减持,75808935,1400191029.45,-84401274,-52.6815828571823
601717,郑煤机,2017-09-30,34,减持,157764015,1225010842.96,-85783654,-35.2225313230159
002048,宁波华翔,2017-09-30,34,减持,52452602,1370586490.26,-18277110,-25.8407810284877
600782,新钢股份,2017-09-30,34,减持,113934002,717784212.6,-47743572,-29.5301140527999
603993,洛阳钼业,2017-09-30,34,减持,174448200,1300848950.84,-167806659,-49.0297375149903
600138,中青旅,2017-09-30,33,减持,22913991,491046827.13,-45906912,-66.7048963306977
300251,光线传媒,2017-09-30,33,减持,40599971,444163682.74,-816874,-1.97232309703938
600089,特变电工,2017-09-30,33,减持,106561224,1050693668.64,-186863691,-63.6836483364066
000596,古井贡酒,2017-09-30,33,减持,22667174,1402644727.12,-22543446,-49.8631648935582
601222,林洋能源,2017-09-30,33,增持,150502167,1334954221.29,65470441,76.9953099623075
603626,科森科技,2017-09-30,33,减持,13700870,590370488.3,-15261395,-52.6940658819329
600958,东方证券,2017-09-30,32,减持,77614463,1246488275.78,-106922383,-57.9409398814587
000910,大亚圣象,2017-09-30,32,减持,59186424,1235812533.12,-64988333,-52.3361869755864
600388,龙净环保,2017-09-30,32,减持,35955200,608361984,-25144667,-41.1533907266934
300426,唐德影视,2017-09-30,32,减持,17006646,474485423.4,-10672109,-38.5570413120099
300476,胜宏科技,2017-09-30,32,减持,46630522,1179369337.06,-27168557,-36.814222302151
300702,天宇股份,2017-09-30,32,新进,35968,2206996.48,35968,0.02997344
000933,神火股份,2017-09-30,31,增持,89376762,1016213783.94,43547762,95.0222828340134
000050,深天马A,2017-09-30,31,减持,33106311,745223060.61,-51248795,-60.7536371301578
002555,三七互娱,2017-09-30,31,减持,28660698,639133565.4,-70958736,-71.229812448041
601766,中国中车,2017-09-30,31,减持,61371256,597142320.88,-251651546,-80.3939982621458
600060,海信视像,2017-09-30,31,增持,121943475,1915731992.25,15918292,15.0136897193566
300203,聚光科技,2017-09-30,31,减持,30185820,1004584089.6,-23860206,-44.1479379075901
000933,神火股份,2017-09-30,31,增持,89376762,1016213783.94,43547762,95.0222828340134
000402,金融街,2017-09-30,31,减持,27458236,334715896.84,-45734619,-62.4850868298552
002146,荣盛发展,2017-09-30,31,减持,137160014,1311249733.84,-20247246,-12.8629683281445
600666,ST瑞德,2017-09-30,31,减持,9671839,174042275.26,-5661648,-36.9234212674521
601699,潞安环能,2017-09-30,31,减持,70500370,722628792.5,-75109269,-51.5826215323561
601225,陕西煤业,2017-09-30,31,减持,60737954,534493995.2,-229438496,-79.0686135970028
000049,德赛电池,2017-09-30,31,减持,16876433,863735840.94,-25274753,-59.9621396180881
600197,伊力特,2017-09-30,31,减持,29609360,681015280,-29999442,-50.327201677363
002465,海格通信,2017-09-30,30,减持,104413245,1210149509.55,-68666167,-39.6732148593156
600111,北方稀土,2017-09-30,30,减持,39865208,643025805.04,-9553055,-19.3310214080167
601998,中信银行,2017-09-30,30,减持,41980123,264474774.9,-214335731,-83.6217220492338
603288,海天味业,2017-09-30,30,减持,4781070,226574907.3,-11697192,-70.985593019458
300015,爱尔眼科,2017-09-30,30,减持,108258547,2742188995.51,-45194008,-29.4514535779479
000830,鲁西化工,2017-09-30,30,减持,40008276,444892029.12,-42397904,-51.4499082471727
603816,顾家家居,2017-09-30,29,减持,18718994,978816196.26,-14634423,-43.8768327694881
600062,华润双鹤,2017-09-30,29,减持,64425887,1356164921.35,-20770559,-24.3796073371417
002439,启明星辰,2017-09-30,29,减持,64151308,1420309959.12,-44701546,-41.0660302944377
603899,晨光文具,2017-09-30,29,减持,48726084,1014477068.88,-8281954,-14.5276951997541
000671,阳光城,2017-09-30,29,减持,32913811,230396677,-42370327,-56.2805500940982
000625,长安汽车,2017-09-30,28,减持,19081863,270389998.71,-133649690,-87.5062731798452
600183,生益科技,2017-09-30,28,减持,65516930,1004374536.9,-68393582,-51.0740949149683
300308,中际旭创,2017-09-30,28,减持,15245495,740778602.05,-17501664,-53.4448316569996
300347,泰格医药,2017-09-30,28,减持,34869530,1004526824.38,-25122358,-41.8762583367938
603328,依顿电子,2017-09-30,28,增持,28677195,461416067.55,10697861,59.5008747265054
600282,南钢股份,2017-09-30,27,减持,195833375,1001316897.5,-84899698,-30.2421432190856
600308,华泰股份,2017-09-30,27,增持,162663080,1228106254,81042710,99.2922600081328
300285,国瓷材料,2017-09-30,27,减持,100367127,2311454934.81,-29792240,-22.8890480083543
002901,大博医疗,2017-09-30,27,新进,48123,1291140.09,48123,0.01202786
601877,正泰电器,2017-09-30,26,减持,30473631,617635717.97,-24906433,-44.9736443063699
002252,上海莱士,2017-09-30,26,减持,11445328,238177275.68,-17617357,-60.6184769232437
601186,中国铁建,2017-09-30,26,减持,51894765,615471912.9,-192460206,-78.7625499135027
300166,东方国信,2017-09-30,26,减持,42816283,638879270.34,-97473757,-69.480169083992
002410,广联达,2017-09-30,26,减持,35811616,732347547.2,-35724290,-49.9389635185441
600054,黄山旅游,2017-09-30,26,减持,29806919,503736931.1,-21302023,-41.6796399346322
600438,通威股份,2017-09-30,26,增持,91214697,860154592.71,62658259,219.419029081988
600549,厦门钨业,2017-09-30,26,减持,16127427,518174229.51,-16066456,-49.9053065453459
002138,顺络电子,2017-09-30,26,减持,50630302,1055135493.68,-50427852,-49.8998349010017
002714,牧原股份,2017-09-30,26,减持,25354759,939900916.13,-43119913,-62.9720621370775
300418,昆仑万维,2017-09-30,26,减持,41912322,1107742670.46,-54708893,-56.6220296443178
300355,蒙草生态,2017-09-30,26,减持,104677894,1351391611.54,-46975853,-30.9757285456323
000768,中航西飞,2017-09-30,25,减持,111762258,2149188221.34,-79416522,-41.540448160617
000166,申万宏源,2017-09-30,25,减持,106650299,621771243.17,-196767187,-64.8503122196458
002597,金禾实业,2017-09-30,25,减持,15143579,335430274.85,-11670348,-43.5234570452884
002511,中顺洁柔,2017-09-30,25,减持,28936643,404823635.57,-96652395,-76.9592605685856
300618,寒锐钴业,2017-09-30,25,增持,6116270,1184476848.2,5823963,1992.41311361001
002597,金禾实业,2017-09-30,25,减持,15143579,335430274.85,-11670348,-43.5234570452884
000826,启迪环境,2017-09-30,24,减持,24153255,868309517.25,-39260637,-61.9117290577276
000983,山西焦煤,2017-09-30,24,减持,71771260,739961690.6,-147468987,-67.2636475363942
000501,鄂武商A,2017-09-30,24,减持,17482124,319048763,-46186353,-72.541947249657
000915,山大华特,2017-09-30,24,减持,28001783,964941442.18,-41235548,-59.5568133612776
600547,山东黄金,2017-09-30,24,减持,27714825,871076949.75,-36607328,-56.9124730635183
600699,均胜电子,2017-09-30,24,减持,32363648,1136930527.88,-21975463,-40.4413369957414
600029,南方航空,2017-09-30,24,减持,94567335,782071860.45,-334439268,-77.9566714501129
002013,中航机电,2017-09-30,24,减持,94300444,1120289274.72,-71879744,-43.2540995801497
601689,拓普集团,2017-09-30,24,减持,25730027,738966375.44,-32382158,-55.7235251092348
300433,蓝思科技,2017-09-30,24,减持,24469266,704470168.14,-33975304,-58.1325245441963
600745,闻泰科技,2017-09-30,24,增持,18021313,487656729.78,11860583,192.519117052687
603157,*ST拉夏,2017-09-30,24,新进,51600,914868,51600,0.00942168
600588,用友网络,2017-09-30,23,减持,9961600,235691456,-11795889,-54.2153049003035
600114,东睦股份,2017-09-30,23,减持,45575215,808960066.25,-36603792,-44.5415360153962
300142,沃森生物,2017-09-30,23,减持,77683767,1308971473.95,-16298285,-17.3419122621413
002739,万达电影,2017-09-30,23,减持,8365758,428845847.11,-15862568,-65.4711679213826
300144,宋城演艺,2017-09-30,23,减持,79363725,1485688932,-61123834,-43.5083607652404
601997,贵阳银行,2017-09-30,23,减持,43666024,642327213.04,-59744349,-57.7740387804229
300017,网宿科技,2017-09-30,23,减持,33116613,396231315.64,-56087791,-62.8755851560871
000800,一汽解放,2017-09-30,23,减持,23905070,328933763.2,-50550890,-67.8936783569777
300072,三聚环保,2017-09-30,23,减持,19356884,589997824.32,-36189424,-65.1518081093707
600166,福田汽车,2017-09-30,23,减持,56557429,175328029.9,-91727544,-61.8589612583333
600521,华海药业,2017-09-30,23,减持,23388394,524367793.48,-54006111,-69.7802912493594
600581,八一钢铁,2017-09-30,23,减持,21709753,300527170.71,-24411763,-52.9292293861286
600409,三友化工,2017-09-30,23,减持,24745638,274682353.28,-248431957,-90.9415565357767
603368,柳药股份,2017-09-30,23,减持,19810607,1063191857.3,-6721448,-25.3333109704469
600893,航发动力,2017-09-30,22,减持,80559108,2519083307.16,-26127054,-24.4896371846238
000581,威孚高科,2017-09-30,22,减持,14683078,358267103.2,-57222192,-79.579969590546
601799,星宇股份,2017-09-30,22,减持,20500487,1021539267.21,-9937776,-32.6489589764041
600754,锦江酒店,2017-09-30,22,减持,14906279,468057160.6,-3461330,-18.8447500161834
600258,首旅酒店,2017-09-30,22,减持,51476018,1433802315.56,-15290742,-22.9017283450627
600118,中国卫星,2017-09-30,22,减持,54382211,1531403061.76,-31688991,-36.8171818955195
600963,岳阳林纸,2017-09-30,22,减持,59632615,530133947.35,-108309032,-64.4920625316959
000921,海信家电,2017-09-30,22,减持,62641403,829998589.75,-97646534,-60.9194527221347
600153,建发股份,2017-09-30,22,减持,15216048,177266959.2,-168913026,-91.7362056575595
000951,中国重汽,2017-09-30,22,减持,23872838,454538835.52,-12110906,-33.6566033817937
300267,尔康制药,2017-09-30,22,减持,154647816,1675533787.86,-29029883,-15.8047945711689
002426,*ST胜利,2017-09-30,22,减持,144006358,924593801.43,-99722736,-40.9154009328078
603660,苏州科达,2017-09-30,22,减持,2396819,104693053.92,-9127792,-79.2026038883221
300122,智飞生物,2017-09-30,21,减持,23275044,623538428.76,-28690582,-55.2106925451066
000400,许继电气,2017-09-30,21,减持,40302671,654515377.04,-62287254,-60.7147865640802
002051,中工国际,2017-09-30,21,减持,42303696,844804809.12,-47156232,-52.712128272672
000415,渤海租赁,2017-09-30,21,减持,71805966,475355494.92,-29283988,-28.968247428424
002168,惠程科技,2017-09-30,21,减持,9642258,181438061.75,-4061995,-29.6403970358691
002128,露天煤业,2017-09-30,21,增持,34675809,455293372.17,6803710,24.4104686912887
000693,华泽退,2017-09-30,21,减持,4456069,60657681.01,-1887385,-29.7532700639116
600338,西藏珠峰,2017-09-30,21,减持,14554056,715914014.64,-2007744,-12.1227402818534
002821,凯莱英,2017-09-30,21,减持,2481746,149425926.66,-5180587,-67.6110918175965
600674,川投能源,2017-09-30,21,减持,101556896,956665960.32,-102655272,-50.268930106065
300365,恒华科技,2017-09-30,21,减持,23268206,871859678.82,-11615451,-33.2976872235615
601952,苏垦农发,2017-09-30,21,增持,46389209,683313048.57,37272016,408.810211651766
300700,岱勒新材,2017-09-30,21,新进,17493,912259.95,17493,0.02122932
000528,柳工,2017-09-30,20,减持,30084454,267751640.6,-48417368,-61.6767442671585
601021,春秋航空,2017-09-30,20,减持,9175476,306552653.16,-17927897,-66.1463685719117
300033,同花顺,2017-09-30,20,减持,12020357,751272312.5,-31312616,-72.2604839506396
603338,浙江鼎力,2017-09-30,20,减持,11310478,661436753.44,-4376062,-27.8969230945766
002497,雅化集团,2017-09-30,20,减持,49179307,908341800.29,-3718453,-7.02950937809087
002036,联创电子,2017-09-30,20,减持,40870709,847658504.66,-7336180,-15.2181154025517
