股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600529,山东药玻,2016-09-30,3,增持,14303378,313673079.54,5369603,60.1045246830147
600452,涪陵电力,2016-09-30,3,减持,5342667,190679785.23,-240300,-4.30416300150082
300202,聚龙股份,2016-09-30,3,增持,21525031,535973271.9,8225154,61.8438350971216
000958,东方能源,2016-09-30,3,减持,25197868,376708126.6,-2391500,-8.66819421162529
002444,巨星科技,2016-09-30,3,增持,29389385,509905829.75,1899967,6.91163050450904
600820,隧道股份,2016-09-30,3,增持,61689650,599006501.5,14999905,32.1267657383864
000911,南宁糖业,2016-09-30,2,增持,17922497,400209358.01,2721500,17.9034309394311
002008,大族激光,2016-09-30,2,增持,22029024,470099372.16,7999896,57.0234728772879
600499,科达制造,2016-09-30,2,增持,27705546,219427924.32,12852773,86.5345009985677
000978,桂林旅游,2016-09-30,2,持平,20417299,227857056.84,0,0
600114,东睦股份,2016-09-30,2,减持,16240930,258880424.2,-4518888,-21.7674740693777
000727,*ST东科,2016-09-30,2,增持,33971100,120937116,33971100,100
600867,通化东宝,2016-09-30,2,持平,38833391,882294643.52,0,0
300271,华宇软件,2016-09-30,2,增持,17058046,347301816.56,8058046,89.5338444444444
603678,火炬电子,2016-09-30,2,减持,4399266,336455863.68,-1293697,-22.7244933789311
000050,深天马A,2016-09-30,2,持平,17074571,321343426.22,0,0
600703,三安光电,2016-09-30,2,增持,91808374,1102618571.74,25303140,38.046840042695
000418,小天鹅A,2016-09-30,2,增持,32953026,1097335765.8,2599165,8.56288101207289
000937,冀中能源,2016-09-30,2,减持,42925627,267855912.48,-34435830,-44.5129025943759
600085,同仁堂,2016-09-30,2,减持,48601454,1483802390.62,-3000000,-5.8137896656943
600151,航天机电,2016-09-30,2,减持,34727063,363245078.98,-11398067,-24.7111867218586
600118,中国卫星,2016-09-30,2,持平,11009590,350435249.7,0,0
600499,科达制造,2016-09-30,2,增持,27705546,219427924.32,12852773,86.5345009985677
000978,桂林旅游,2016-09-30,2,持平,20417299,227857056.84,0,0
300078,思创医惠,2016-09-30,2,增持,6200123,179307557.16,2600123,72.2256388888889
600395,盘江股份,2016-09-30,2,增持,16599454,140763369.92,20400,0.123046827641674
000925,众合科技,2016-09-30,2,减持,17781901,418763768.55,-200000,-1.11222945783096
600114,东睦股份,2016-09-30,2,减持,16240930,258880424.2,-4518888,-21.7674740693777
002250,联化科技,2016-09-30,2,增持,15411258,250895280.24,9409616,156.78402677134
600153,建发股份,2016-09-30,2,增持,41745077,462952903.93,28235320,208.999466089583
000528,柳工,2016-09-30,2,减持,24153528,177045360.24,-5000000,-17.1505829414539
000727,*ST东科,2016-09-30,2,增持,33971100,120937116,33971100,100
000513,丽珠集团,2016-09-30,2,增持,7386888,401181887.28,5332230,259.519102449167
002035,华帝股份,2016-09-30,2,增持,11453080,313241738,3971719,53.0881880983955
600060,海信视像,2016-09-30,2,减持,26870833,447130661.12,-2925732,-9.81902444124012
601098,中南传媒,2016-09-30,2,增持,69999616,1248793149.44,5110728,7.8761220257003
300003,乐普医疗,2016-09-30,2,减持,46739316,865144739.16,-5618198,-10.7304521754031
600398,海澜之家,2016-09-30,2,增持,157892173,1694183016.29,23499837,17.4859948858989
600654,ST中安,2016-09-30,2,增持,12356309,281353155.93,5006453,68.1163413269593
000915,山大华特,2016-09-30,2,减持,5958188,267284313.68,-4241646,-41.5854414885576
300145,中金环境,2016-09-30,2,减持,22897608,607473540.24,-79901,-0.347735692324177
600486,扬农化工,2016-09-30,2,增持,17100871,536796340.69,2450215,16.7242681829401
000963,华东医药,2016-09-30,2,减持,10236349,703237176.3,-500000,-4.65707662819083
000848,承德露露,2016-09-30,2,减持,50393008,550795577.44,-5399998,-9.67862889481165
000666,经纬纺机,2016-09-30,2,持平,10599535,230009909.5,0,0
002094,青岛金王,2016-09-30,2,减持,10497176,268937649.12,-893162,-7.84140031665434
002074,国轩高科,2016-09-30,2,增持,11773491,389702552.1,6240369,112.782060471466
002343,慈文传媒,2016-09-30,2,增持,12101742,505731798.18,2993450,32.8651079697489
002051,中工国际,2016-09-30,2,增持,35479848,711370952.4,3025846,9.32349113677876
002124,天邦股份,2016-09-30,2,减持,19889998,215408678.34,-23200000,-53.8408008280715
002216,三全食品,2016-09-30,2,增持,19867113,175227936.66,12102922,155.881301735107
600105,永鼎股份,2016-09-30,2,增持,58517414,600388667.64,533196,0.919553661998166
600690,海尔智家,2016-09-30,2,减持,85587705,867859328.7,-1600070,-1.83519994632275
300347,泰格医药,2016-09-30,2,减持,13371943,429239370.3,-3307856,-19.8315099600421
600886,国投电力,2016-09-30,2,增持,159169940,1040971407.6,27866269,21.2227645942968
002385,大北农,2016-09-30,2,增持,82832222,605503542.82,8788162,11.8688278303486
600718,东软集团,2016-09-30,2,增持,42545005,732624986.1,1999971,4.93271506443921
300498,温氏股份,2016-09-30,2,减持,10553495,378553865.65,-448572,-4.07716113708451
600436,片仔癀,2016-09-30,2,增持,19387354,926715521.2,1107354,6.0577352297593
000021,深科技,2016-09-30,2,增持,11678923,121927956.12,6679023,133.583131662633
601985,中国核电,2016-09-30,2,持平,42926499,285031953.36,0,0
002311,海大集团,2016-09-30,2,增持,25251583,418418730.31,3578391,16.5106782609594
002445,*ST中南,2016-09-30,2,持平,14172307,265730756.25,0,0
601899,紫金矿业,2016-09-30,2,增持,390225980,1252625395.8,170226296,77.3757002305512
300003,乐普医疗,2016-09-30,2,减持,46739316,865144739.16,-5618198,-10.7304521754031
601633,长城汽车,2016-09-30,2,增持,99875990,1067674333.1,51236541,105.339476604679
000985,大庆华科,2016-09-30,2,持平,3286256,90996428.64,0,0
600151,航天机电,2016-09-30,2,减持,34727063,363245078.98,-11398067,-24.7111867218586
601566,九牧王,2016-09-30,2,持平,19220398,294072089.4,0,0
600138,中青旅,2016-09-30,2,减持,45883551,938777453.46,-3000000,-6.13703370280936
600201,生物股份,2016-09-30,2,减持,17984344,558773568.08,-1038997,-5.46169571370245
600886,国投电力,2016-09-30,2,增持,159169940,1040971407.6,27866269,21.2227645942968
600436,片仔癀,2016-09-30,2,增持,19387354,926715521.2,1107354,6.0577352297593
002001,新和成,2016-09-30,2,减持,8688613,194798703.46,-24369299,-73.7169939831651
600867,通化东宝,2016-09-30,2,持平,38833391,882294643.52,0,0
002572,索菲亚,2016-09-30,2,增持,8432072,521776615.36,4306205,104.37091161688
603308,应流股份,2016-09-30,2,增持,5460613,109376078.39,1620881,42.2133888510969
600070,浙江富润,2016-09-30,2,增持,11426194,151739856.32,8279959,263.170392548554
300230,永利股份,2016-09-30,2,增持,9104686,283155734.6,13694,0.150632626230449
600398,海澜之家,2016-09-30,2,增持,157892173,1694183016.29,23499837,17.4859948858989
002343,慈文传媒,2016-09-30,2,增持,12101742,505731798.18,2993450,32.8651079697489
002671,龙泉股份,2016-09-30,2,持平,11599902,141634803.42,0,0
000802,北京文化,2016-09-30,2,增持,24294414,491961883.5,800038,3.40523195849083
300359,全通教育,2016-09-30,2,减持,18181012,488160172.2,-1990950,-9.86988771840835
601126,四方股份,2016-09-30,2,减持,19774054,191215102.18,-7499823,-27.4981917678957
002126,银轮股份,2016-09-30,2,减持,17399949,148247565.48,-2100051,-10.7694923076923
002355,兴民智通,2016-09-30,2,持平,18599966,359723342.44,0,0
300271,华宇软件,2016-09-30,2,增持,17058046,347301816.56,8058046,89.5338444444444
002630,华西能源,2016-09-30,2,持平,22619166,250167975.96,0,0
600775,南京熊猫,2016-09-30,2,增持,15396493,231101359.93,2667010,20.9514400545568
002250,联化科技,2016-09-30,2,增持,15411258,250895280.24,9409616,156.78402677134
002029,七匹狼,2016-09-30,2,增持,22499874,231298704.72,3904948,21.0000728155627
002290,ST禾盛,2016-09-30,2,增持,5739476,146758401.32,300000,5.51523712945879
002311,海大集团,2016-09-30,2,增持,25251583,418418730.31,3578391,16.5106782609594
002051,中工国际,2016-09-30,2,增持,35479848,711370952.4,3025846,9.32349113677876
002531,天顺风能,2016-09-30,2,减持,24136957,162441720.61,-1604190,-6.23200667786871
600880,博瑞传播,2016-09-30,2,持平,21322474,174844286.8,0,0
000852,石化机械,2016-09-30,2,增持,27415526,296910146.58,6326660,30.0000009483677
300098,高新兴,2016-09-30,2,增持,15427219,210427267.16,643449,4.35240131576722
000513,丽珠集团,2016-09-30,2,增持,7386888,401181887.28,5332230,259.519102449167
002425,凯撒文化,2016-09-30,2,增持,16416388,396948261.84,1321500,8.75461944467557
002101,广东鸿图,2016-09-30,2,减持,7593804,165165237,-1500000,-16.4947474126339
603128,华贸物流,2016-09-30,2,增持,20624426,210162900.94,5186472,33.5955917474557
000848,承德露露,2016-09-30,2,减持,50393008,550795577.44,-5399998,-9.67862889481165
000528,柳工,2016-09-30,2,减持,24153528,177045360.24,-5000000,-17.1505829414539
300128,锦富技术,2016-09-30,2,增持,10879281,162210079.71,3565863,48.757817480144
002539,云图控股,2016-09-30,2,增持,29088883,377573701.34,12699100,77.481806806106
600055,万东医疗,2016-09-30,2,增持,8581057,155059699.99,499940,6.18652099703543
300038,数知科技,2016-09-30,2,减持,7307606,302388736.28,-371303,-4.83536137750819
002087,新野纺织,2016-09-30,2,增持,12863366,81682374.1,6968469,118.211887332383
002286,保龄宝,2016-09-30,2,持平,11886037,170326910.21,0,0
000937,冀中能源,2016-09-30,2,减持,42925627,267855912.48,-34435830,-44.5129025943759
002242,九阳股份,2016-09-30,2,增持,17425942,352352547.24,8865655,103.567263574224
002425,凯撒文化,2016-09-30,2,增持,16416388,396948261.84,1321500,8.75461944467557
002101,广东鸿图,2016-09-30,2,减持,7593804,165165237,-1500000,-16.4947474126339
603128,华贸物流,2016-09-30,2,增持,20624426,210162900.94,5186472,33.5955917474557
603885,吉祥航空,2016-09-30,2,减持,14056763,363226755.92,-267900,-1.87020106511406
000528,柳工,2016-09-30,2,减持,24153528,177045360.24,-5000000,-17.1505829414539
002539,云图控股,2016-09-30,2,增持,29088883,377573701.34,12699100,77.481806806106
600055,万东医疗,2016-09-30,2,增持,8581057,155059699.99,499940,6.18652099703543
300038,数知科技,2016-09-30,2,减持,7307606,302388736.28,-371303,-4.83536137750819
002087,新野纺织,2016-09-30,2,增持,12863366,81682374.1,6968469,118.211887332383
002286,保龄宝,2016-09-30,2,持平,11886037,170326910.21,0,0
000418,小天鹅A,2016-09-30,2,增持,32953026,1097335765.8,2599165,8.56288101207289
000837,*ST秦机,2016-09-30,2,持平,22089896,180474450.32,0,0
002382,蓝帆医疗,2016-09-30,2,增持,10275186,118267390.86,4528932,78.8153812901414
300034,钢研高纳,2016-09-30,2,增持,8586211,178507326.69,3536594,70.0368760640659
600622,光大嘉宝,2016-09-30,2,减持,13180708,211945784.64,-6286394,-32.2923977076814
000608,阳光股份,2016-09-30,2,增持,21396990,168180341.4,8397123,64.5939146915888
600105,永鼎股份,2016-09-30,2,增持,58517414,600388667.64,533196,0.919553661998166
600651,*ST飞乐,2016-09-30,2,增持,23027179,262970384.18,1000000,4.53984597846143
002292,奥飞娱乐,2016-09-30,2,增持,12288264,343825626.72,5964029,94.3043545978288
600395,盘江股份,2016-09-30,2,增持,16599454,140763369.92,20400,0.123046827641674
000925,众合科技,2016-09-30,2,减持,17781901,418763768.55,-200000,-1.11222945783096
600976,健民集团,2016-09-30,2,增持,7984774,225569865.5,1099828,15.9743881796604
300043,星辉娱乐,2016-09-30,2,减持,6999925,81689124.75,-1805793,-20.5070500781424
000631,顺发恒业,2016-09-30,2,减持,23504000,137028320,-2839852,-10.7799421284329
600521,华海药业,2016-09-30,2,减持,23131461,599567469.12,-5675810,-19.7026993636433
600869,远东股份,2016-09-30,2,增持,8196637,72540237.45,3754501,84.5201722774809
002271,东方雨虹,2016-09-30,2,增持,28747072,737937338.24,4525273,18.6826461568771
002138,顺络电子,2016-09-30,2,增持,24714626,452277655.8,3375900,15.820532116116
600872,中炬高新,2016-09-30,2,增持,23778332,358339463.24,6755241,39.6828108361754
300362,天翔环境,2016-09-30,2,增持,6613762,134259368.6,1896437,40.2015337081927
601155,新城控股,2016-09-30,2,增持,17209807,217359862.41,17209807,100
603678,火炬电子,2016-09-30,2,减持,4399266,336455863.68,-1293697,-22.7244933789311
300426,唐德影视,2016-09-30,2,增持,1500000,97500000,593540,65.4788959248064
603883,老百姓,2016-09-30,2,增持,1632622,82153539.04,1632622,100
601985,中国核电,2016-09-30,2,持平,42926499,285031953.36,0,0
300498,温氏股份,2016-09-30,2,减持,10553495,378553865.65,-448572,-4.07716113708451
002056,横店东磁,2016-09-30,1,减持,2309899,33331842.57,-1067801,-31.6132575421145
000709,河钢股份,2016-09-30,1,增持,34999774,107799303.92,34999774,100
002404,嘉欣丝绸,2016-09-30,1,增持,3295560,26199702,3295560,100
600005,武钢股份,2016-09-30,1,持平,59999700,165599172,0,0
600115,东方航空,2016-09-30,1,减持,52487711,325948685.31,-8319696,-13.6820437023404
601933,永辉超市,2016-09-30,1,持平,62000000,276520000,0,0
300274,阳光电源,2016-09-30,1,增持,12576190,147015661.1,12576190,100
000400,许继电气,2016-09-30,1,持平,24505417,358759304.88,0,0
600406,国电南瑞,2016-09-30,1,减持,17999755,293756001.6,-2000000,-10.0001225015006
000037,深南电A,2016-09-30,1,持平,9159257,114399119.93,0,0
000036,华联控股,2016-09-30,1,增持,7423900,71789113,724500,10.8144012896677
002588,史丹利,2016-09-30,1,减持,14169106,172863093.2,-4268506,-23.1510783500596
603808,歌力思,2016-09-30,1,持平,2699925,80592761.25,0,0
603939,益丰药房,2016-09-30,1,持平,3274841,109019456.89,0,0
600894,广日股份,2016-09-30,1,持平,9999880,146398243.2,0,0
300284,苏交科,2016-09-30,1,减持,8655175,205993165,-11378922,-56.7977783076522
000090,天健集团,2016-09-30,1,增持,5299647,55434307.62,5299647,100
600005,武钢股份,2016-09-30,1,持平,59999700,165599172,0,0
600115,东方航空,2016-09-30,1,减持,52487711,325948685.31,-8319696,-13.6820437023404
000690,宝新能源,2016-09-30,1,减持,40899998,327199984,-4289195,-9.49163885267878
601088,中国神华,2016-09-30,1,减持,15000000,228000000,-12000000,-44.4444444444444
600132,重庆啤酒,2016-09-30,1,增持,3530613,62597768.49,3530613,100
300059,东方财富,2016-09-30,1,持平,17966759,344063434.85,0,0
300001,特锐德,2016-09-30,1,持平,5499784,111535619.52,0,0
002118,紫鑫药业,2016-09-30,1,减持,2706017,42673888.09,-470000,-14.7984094543575
300379,东方通,2016-09-30,1,增持,761887,53309233.39,761887,100
000540,中天金融,2016-09-30,1,增持,16246600,112426472,49700,0.306848841444968
603000,人民网,2016-09-30,1,增持,10764900,202918365,914418,9.28297721877975
300383,光环新网,2016-09-30,1,持平,4578400,155619816,0,0
300136,信维通信,2016-09-30,1,减持,21703122,554080704.66,-14999963,-40.8683983921243
000037,深南电A,2016-09-30,1,持平,9159257,114399119.93,0,0
000036,华联控股,2016-09-30,1,增持,7423900,71789113,724500,10.8144012896677
600516,方大炭素,2016-09-30,1,减持,13005732,137470587.24,-6000000,-31.5694233718543
002588,史丹利,2016-09-30,1,减持,14169106,172863093.2,-4268506,-23.1510783500596
000591,太阳能,2016-09-30,1,持平,1494107,22307017.51,0,0
603808,歌力思,2016-09-30,1,持平,2699925,80592761.25,0,0
002544,杰赛科技,2016-09-30,1,增持,22601952,725296639.68,4393043,24.1257891947288
000709,河钢股份,2016-09-30,1,增持,34999774,107799303.92,34999774,100
000952,广济药业,2016-09-30,1,减持,1668304,35551558.24,-2731542,-62.0826728935513
002030,达安基因,2016-09-30,1,持平,3373025,90228418.75,0,0
601898,中煤能源,2016-09-30,1,减持,17255142,97491552.3,-2221000,-11.4036958654337
000031,大悦城,2016-09-30,1,持平,3205250,30225507.5,0,0
000858,五粮液,2016-09-30,1,减持,18280910,609851157.6,-27500024,-60.068726426595
000839,中信国安,2016-09-30,1,增持,7901460,88417337.4,7901460,100
300009,安科生物,2016-09-30,1,减持,4800000,123360000,-1419467,-22.8229685920031
000697,炼石航空,2016-09-30,1,持平,5499883,128697262.2,0,0
000650,仁和药业,2016-09-30,1,增持,3499938,25584546.78,3499938,100
002517,恺英网络,2016-09-30,1,减持,4401840,190115469.6,-4476716,-50.4216676675802
600366,宁波韵升,2016-09-30,1,减持,4208073,90221085.12,-4632607,-52.4010257129542
002092,中泰化学,2016-09-30,1,减持,10622901,103573284.75,-969730,-8.36505535283578
600483,福能股份,2016-09-30,1,持平,7139540,81390756,0,0
000063,中兴通讯,2016-09-30,1,持平,45008014,665218446.92,0,0
600559,老白干酒,2016-09-30,1,减持,3762895,85079055.95,-500000,-11.7291183573604
000623,吉林敖东,2016-09-30,1,增持,3274496,83728862.72,3274496,100
300115,长盈精密,2016-09-30,1,持平,24000000,666960000,0,0
600203,福日电子,2016-09-30,1,持平,3438771,41230864.29,0,0
600038,中直股份,2016-09-30,1,持平,5000222,203259024.3,0,0
600589,广东榕泰,2016-09-30,1,持平,5000385,47803680.6,0,0
000603,盛达资源,2016-09-30,1,增持,2899927,52894668.48,2899927,100
600031,三一重工,2016-09-30,1,增持,40592551,222041253.97,270900,0.671847489578242
600517,国网英大,2016-09-30,1,增持,11178902,120396774.54,1188800,11.899778400661
002142,宁波银行,2016-09-30,1,增持,64674353,1012153624.45,9651352,17.5405772578635
601009,南京银行,2016-09-30,1,增持,83682038,858577709.88,83682038,100
002477,雏鹰退,2016-09-30,1,减持,13050974,67865064.8,-7949026,-37.8525047619048
600161,天坛生物,2016-09-30,1,减持,5998872,243374237.04,-456,-0.00760085129534508
600595,*ST中孚,2016-09-30,1,减持,3028000,16502600,-2618290,-46.3718654195941
600219,南山铝业,2016-09-30,1,增持,30000000,86400000,18000000,150
002228,合兴包装,2016-09-30,1,增持,8382226,43587575.2,8382226,100
600517,国网英大,2016-09-30,1,增持,11178902,120396774.54,1188800,11.899778400661
600702,ST舍得,2016-09-30,1,增持,4652163,100486720.8,1400510,43.0707089594123
600738,兰州民百,2016-09-30,1,增持,6881898,63175823.64,3481898,102.408764705882
600258,首旅酒店,2016-09-30,1,增持,1268728,30576344.8,1268728,100
600987,航民股份,2016-09-30,1,减持,12546750,149557260,-11167417,-47.0917532123308
002261,拓维信息,2016-09-30,1,持平,5999924,78059011.24,0,0
002466,天齐锂业,2016-09-30,1,减持,4000000,152200000,-4000000,-50
002077,*ST大港,2016-09-30,1,增持,6964040,127720493.6,200000,2.95681279235486
002414,高德红外,2016-09-30,1,持平,7613382,199089939.3,0,0
600420,现代制药,2016-09-30,1,增持,4499925,131397810,500000,12.5002343793946
000695,滨海能源,2016-09-30,1,持平,4010879,67142114.46,0,0
600582,天地科技,2016-09-30,1,持平,95002148,432259773.4,0,0
600282,南钢股份,2016-09-30,1,持平,39999923,101599804.42,0,0
002183,怡亚通,2016-09-30,1,减持,8665630,98354900.5,-2834370,-24.6466956521739
601607,上海医药,2016-09-30,1,减持,26165200,516239396,-2816691,-9.71879647190723
000619,海螺型材,2016-09-30,1,持平,2999934,33809256.18,0,0
600650,锦江投资,2016-09-30,1,持平,1958291,48937692.09,0,0
000690,宝新能源,2016-09-30,1,减持,40899998,327199984,-4289195,-9.49163885267878
000623,吉林敖东,2016-09-30,1,增持,3274496,83728862.72,3274496,100
002354,*ST天娱,2016-09-30,1,减持,899951,67532323.04,-299970,-24.999145777097
600352,浙江龙盛,2016-09-30,1,增持,21200059,195040542.8,21200059,100
300005,探路者,2016-09-30,1,增持,3468322,53481525.24,3468322,100
600754,锦江酒店,2016-09-30,1,增持,2520878,77012822.9,2520878,100
000910,大亚圣象,2016-09-30,1,持平,16531609,312116777.92,0,0
000971,*ST高升,2016-09-30,1,持平,3000019,83670529.91,0,0
300242,佳云科技,2016-09-30,1,增持,4239200,63715176,869600,25.8072174738841
000977,浪潮信息,2016-09-30,1,减持,4700000,122952000,-2299981,-32.8569606117502
000858,五粮液,2016-09-30,1,减持,18280910,609851157.6,-27500024,-60.068726426595
000890,*ST胜尔,2016-09-30,1,减持,7000000,83020000,-80000,-1.12994350282486
000887,中鼎股份,2016-09-30,1,增持,10247482,247476690.3,4747482,86.3178545454545
600008,首创股份,2016-09-30,1,持平,66000290,276541215.1,0,0
002470,*ST金正,2016-09-30,1,增持,23537600,185711664,2336700,11.0217019088812
002053,云南能投,2016-09-30,1,增持,4175364,59916473.4,1920382,85.1617440848752
000090,天健集团,2016-09-30,1,增持,5299647,55434307.62,5299647,100
002435,长江健康,2016-09-30,1,持平,2009873,40277854.92,0,0
002026,山东威达,2016-09-30,1,减持,4000000,45360000,-3500029,-46.6668728880915
002548,金新农,2016-09-30,1,增持,2999814,44727226.74,2999814,100
000544,中原环保,2016-09-30,1,增持,2615600,44072860,662500,33.9204341815575
600477,杭萧钢构,2016-09-30,1,减持,6810327,69192922.32,-3500000,-33.9465469911866
300294,博雅生物,2016-09-30,1,增持,2926213,196290368.04,852400,41.1030309868826
000810,创维数字,2016-09-30,1,增持,4999935,86948869.65,4999935,100
600992,贵绳股份,2016-09-30,1,减持,6507174,91425794.7,-1848600,-22.1236237361135
600059,古越龙山,2016-09-30,1,减持,25998520,262325066.8,-1000000,-3.70390673266535
002412,汉森制药,2016-09-30,1,增持,5004989,92992695.62,999942,24.9670478274038
002589,瑞康医药,2016-09-30,1,增持,11812872,388761617.52,1658908,16.3375406885429
000066,中国长城,2016-09-30,1,增持,5300100,59414121,5300100,100
002229,鸿博股份,2016-09-30,1,减持,6260121,146549432.61,-376657,-5.67529906831297
002027,分众传媒,2016-09-30,1,增持,3139164,44764478.64,3139164,100
002547,春兴精工,2016-09-30,1,减持,24146585,262231913.1,-24639156,-50.5048309095069
600090,*ST济堂,2016-09-30,1,增持,7367682,92832793.2,5297308,255.862370760066
002582,好想你,2016-09-30,1,增持,1699961,66162482.12,1699961,100
000615,奥园美谷,2016-09-30,1,增持,6000000,60600000,6000000,100
002303,美盈森,2016-09-30,1,增持,44499993,590514907.11,10803218,32.0600947716807
300234,开尔新材,2016-09-30,1,持平,5164765,110525971,0,0
600617,国新能源,2016-09-30,1,增持,3199921,36319103.35,3199921,100
002134,天津普林,2016-09-30,1,增持,1964900,26820885,1964900,100
600098,广州发展,2016-09-30,1,持平,30154148,248771721,0,0
600519,贵州茅台,2016-09-30,1,减持,5120434,1525428492.94,-263731,-4.89827113396413
002127,南极电商,2016-09-30,1,持平,20532296,253163209.68,0,0
300085,银之杰,2016-09-30,1,持平,2129278,50932329.76,0,0
002544,杰赛科技,2016-09-30,1,增持,22601952,725296639.68,4393043,24.1257891947288
000498,山东路桥,2016-09-30,1,增持,5762000,39642560,5762000,100
002063,远光软件,2016-09-30,1,持平,8100000,108216000,0,0
600335,国机汽车,2016-09-30,1,持平,8917842,119855796.48,0,0
600261,阳光照明,2016-09-30,1,增持,39557682,304594151.4,8520203,27.4513371398495
600166,福田汽车,2016-09-30,1,增持,87078808,232500417.36,43539404,100
002310,东方园林,2016-09-30,1,增持,28637398,447316156.76,16361487,133.281244870544
000938,紫光股份,2016-09-30,1,增持,2499947,156746676.9,2499947,100
000555,神州信息,2016-09-30,1,持平,1499971,40049225.7,0,0
002511,中顺洁柔,2016-09-30,1,增持,11479750,223740327.5,1915580,20.0287113257083
600037,歌华有线,2016-09-30,1,增持,15999920,264158679.2,4482127,38.9148077240145
600058,五矿发展,2016-09-30,1,持平,4557010,74051412.5,0,0
600062,华润双鹤,2016-09-30,1,持平,8001170,159703353.2,0,0
300406,九强生物,2016-09-30,1,增持,2373400,55846102,173482,7.88583938128603
600426,华鲁恒升,2016-09-30,1,增持,20529599,233626836.62,3020100,17.2483518803136
600461,洪城水业,2016-09-30,1,增持,18252050,150031851,4374210,31.5193863021911
000558,莱茵体育,2016-09-30,1,持平,6803003,97487032.99,0,0
002439,启明星辰,2016-09-30,1,减持,9548605,195746402.5,-1640000,-14.6577701152199
002068,黑猫股份,2016-09-30,1,增持,6246812,43915088.36,6246812,100
600271,航天信息,2016-09-30,1,增持,12999578,286900686.46,12999578,100
000825,太钢不锈,2016-09-30,1,增持,19998300,70593999,19998300,100
002014,永新股份,2016-09-30,1,持平,9870000,159203100,0,0
002006,精功科技,2016-09-30,1,增持,3526400,43551040,3526400,100
300090,盛运退,2016-09-30,1,减持,10999348,116483095.32,-1000000,-8.33378613571337
300156,神雾退,2016-09-30,1,减持,9035774,229056870.9,-4,-4.42684625496554E-05
002153,石基信息,2016-09-30,1,增持,6351012,155091713.04,6351012,100
