股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
601155,新城控股,2016-12-31,3,增持,24475195,287583541.25,7265388,42.2165571060733
600919,江苏银行,2016-12-31,3,增持,44236277,425995347.51,44236277,100
000911,南宁糖业,2016-12-31,2,减持,12652042,226598072.22,-5270455,-29.4069235999872
000895,双汇发展,2016-12-31,2,减持,34890946,730267499.78,-12600000,-26.5313729484353
600158,中体产业,2016-12-31,2,减持,13686467,322590027.19,-20127614,-59.5243561402719
002517,恺英网络,2016-12-31,2,增持,12644726,424357004.56,8242886,187.260009450593
000063,中兴通讯,2016-12-31,2,增持,57002465,909189316.75,11994451,26.6495895597615
600499,科达制造,2016-12-31,2,持平,27705546,209453927.76,0,0
600376,首开股份,2016-12-31,2,增持,34519584,407676287.04,34519584,100
600114,东睦股份,2016-12-31,2,减持,12409810,213572830.1,-3831120,-23.5892895296021
002230,科大讯飞,2016-12-31,2,增持,14213285,385037890.65,7129236,100.637869670297
000727,*ST东科,2016-12-31,2,持平,33971100,114482607,0,0
000915,山大华特,2016-12-31,2,减持,5888482,248081746.66,-69706,-1.16991944530787
600693,东百集团,2016-12-31,2,增持,17722247,179349139.64,17722247,100
600486,扬农化工,2016-12-31,2,增持,17790299,673718623.13,689428,4.03153734099275
000666,经纬纺机,2016-12-31,2,减持,7831215,167353064.55,-2768320,-26.1173721300038
600060,海信视像,2016-12-31,2,增持,46914492,803176103.04,20043659,74.5926224170274
002094,青岛金王,2016-12-31,2,增持,10778185,323345550,281009,2.67699617497125
600198,大唐电信,2016-12-31,2,增持,21429958,340093433.46,13699620,177.218900389608
002179,中航光电,2016-12-31,2,增持,11684348,424024988.92,5522470,89.6231635874647
000050,深天马A,2016-12-31,2,持平,17074571,321343426.22,0,0
002614,奥佳华,2016-12-31,2,增持,10237352,136566275.68,7209690,238.127307473555
002385,大北农,2016-12-31,2,持平,82832222,588108776.2,0,0
300145,中金环境,2016-12-31,2,减持,21733274,567238451.4,-1164334,-5.08495909267029
600654,ST中安,2016-12-31,2,持平,12356309,215370465.87,0,0
600835,上海机电,2016-12-31,2,减持,22353008,436330716.16,-3202452,-12.5313807695107
002281,光迅科技,2016-12-31,2,增持,6741659,529220231.5,491687,7.86702724428205
000625,长安汽车,2016-12-31,2,减持,79452255,1187016689.7,-19524561,-19.726398351711
000963,华东医药,2016-12-31,2,增持,12370677,891554691.39,2134328,20.850480967384
002434,万里扬,2016-12-31,2,增持,26598566,425577056,1422100,5.64852906678801
600318,新力金融,2016-12-31,2,减持,5889080,189628376,-1804810,-23.4577047501329
000719,中原传媒,2016-12-31,2,持平,16720619,192454324.69,0,0
600666,ST瑞德,2016-12-31,2,持平,14002419,377365192.05,0,0
002589,瑞康医药,2016-12-31,2,增持,19235343,624186880.35,7422471,62.833754568745
002019,亿帆医药,2016-12-31,2,增持,12890747,197099521.63,12890747,100
002171,楚江新材,2016-12-31,2,增持,11678344,185101752.4,562000,5.05561900567309
000524,岭南控股,2016-12-31,2,持平,9633277,148545131.34,0,0
600566,济川药业,2016-12-31,2,增持,13227018,413476582.68,924000,7.51035233793854
300147,香雪制药,2016-12-31,2,增持,27021291,348574653.9,1000000,3.84300686695368
600153,建发股份,2016-12-31,2,持平,41745077,446672323.9,0,0
002701,奥瑞金,2016-12-31,2,减持,31035468,268146443.52,-9491481,-23.4201715998902
600690,海尔智家,2016-12-31,2,增持,92921405,918063481.4,7333700,8.56863728265643
600062,华润双鹤,2016-12-31,2,增持,14359456,319210706.88,6358286,79.4669529581299
600123,兰花科创,2016-12-31,2,减持,21169309,170201244.36,-16678999,-44.0680175187752
002672,东江环保,2016-12-31,2,增持,18922387,333034011.2,1714055,9.96061094125799
300335,迪森股份,2016-12-31,2,减持,11576667,201665539.14,-123669,-1.05696964599991
601098,中南传媒,2016-12-31,2,减持,67999616,1132873602.56,-2000000,-2.85715853069823
000630,铜陵有色,2016-12-31,2,增持,54598343,168162896.44,54598343,100
600718,东软集团,2016-12-31,2,减持,30545005,600514798.3,-12000000,-28.2054262304118
600085,同仁堂,2016-12-31,2,增持,53801422,1688288622.36,5199968,10.6992025382615
300351,永贵电器,2016-12-31,2,持平,7694147,197508753.49,0,0
002482,广田集团,2016-12-31,2,增持,33694673,311675725.25,1640895,5.11919374995359
000021,深科技,2016-12-31,2,持平,11678923,110132243.89,0,0
601600,中国铝业,2016-12-31,2,增持,140352181,592286203.82,140352181,100
600118,中国卫星,2016-12-31,2,持平,11009590,343939591.6,0,0
002445,*ST中南,2016-12-31,2,减持,13991005,210004985.05,-181302,-1.27926949366818
300003,乐普医疗,2016-12-31,2,减持,41528951,744614091.43,-5210365,-11.1477134154039
600112,ST天成,2016-12-31,2,增持,11436647,125574384.06,2556647,28.7910698198198
600688,上海石化,2016-12-31,2,减持,32412805,208738464.2,-37565800,-53.6818360411729
601633,长城汽车,2016-12-31,2,增持,124375428,1375592233.68,24499438,24.5298574762563
000985,大庆华科,2016-12-31,2,持平,3286256,100888059.2,0,0
600151,航天机电,2016-12-31,2,增持,41966882,460376695.54,7239819,20.8477722403418
601566,九牧王,2016-12-31,2,减持,18210789,322148857.41,-1009609,-5.25279965586561
600267,海正药业,2016-12-31,2,增持,37213387,489356039.05,22950210,160.905315835315
600694,大商股份,2016-12-31,2,增持,9068696,362113031.28,278825,3.17211708795271
600201,生物股份,2016-12-31,2,减持,14022644,442975323.96,-3961700,-22.0286044350575
600886,国投电力,2016-12-31,2,增持,165169940,1101683499.8,6000000,3.76955598525702
600867,通化东宝,2016-12-31,2,持平,38833391,851616264.63,0,0
300230,永利股份,2016-12-31,2,减持,7607720,231883305.6,-1496966,-16.4417092473041
600398,海澜之家,2016-12-31,2,增持,162022394,1748221631.26,4130221,2.61584910861921
002343,慈文传媒,2016-12-31,2,增持,19774799,893227670.83,7673057,63.4045660533831
002671,龙泉股份,2016-12-31,2,增持,11699902,140515823.02,100000,0.862076248575203
000802,北京文化,2016-12-31,2,增持,27494159,531737035.06,3199745,13.1707025326892
600155,华创阳安,2016-12-31,2,增持,14260401,213478202.97,6270813,78.4873137388311
000400,许继电气,2016-12-31,2,增持,34505278,626270795.7,9999861,40.8067367309032
002494,华斯股份,2016-12-31,2,减持,14772457,204450804.88,-6422325,-30.3014440063597
002126,银轮股份,2016-12-31,2,增持,33704428,326595907.32,16304479,93.7041769490244
002044,美年健康,2016-12-31,2,增持,97590310,1286240285.8,66942011,218.419988006512
601801,皖新传媒,2016-12-31,2,增持,24388000,428497160,6388012,35.488979214875
600787,中储股份,2016-12-31,2,增持,13828500,125424495,13828500,100
600057,厦门象屿,2016-12-31,2,增持,45312458,521093267,25623567,130.142256361722
300271,华宇软件,2016-12-31,2,持平,17058046,297662902.7,0,0
600885,宏发股份,2016-12-31,2,增持,20082967,641650795.65,10282981,104.928527448917
002029,七匹狼,2016-12-31,2,增持,22999874,234828713.54,500000,2.22223466673636
600963,岳阳林纸,2016-12-31,2,增持,37913796,309755713.32,1264435,3.45008743808657
002290,ST禾盛,2016-12-31,2,减持,4993545,112754246.1,-745931,-12.9965000289225
002234,民和股份,2016-12-31,2,增持,8265014,178359002.12,4261100,106.423364737604
002311,海大集团,2016-12-31,2,持平,25251583,380036324.15,0,0
002051,中工国际,2016-12-31,2,减持,30516378,699435383.76,-4963470,-13.9895469676195
002507,涪陵榨菜,2016-12-31,2,增持,16299460,218086774.8,1899460,13.1906944444444
000852,石化机械,2016-12-31,2,持平,27415526,297184301.84,0,0
002262,恩华药业,2016-12-31,2,增持,11247878,235080650.2,6659271,145.126200609466
300098,高新兴,2016-12-31,2,增持,23776973,376627252.32,8349754,54.1235202533911
000513,丽珠集团,2016-12-31,2,增持,11911814,708752933,4524926,61.256187991479
002425,凯撒文化,2016-12-31,2,减持,16063854,365452678.5,-352534,-2.14745168060112
300203,聚光科技,2016-12-31,2,减持,12113908,370079889.4,-3803209,-23.8938307735
000705,浙江震元,2016-12-31,2,减持,8455143,110508719.01,-3999877,-32.1145770942158
002101,广东鸿图,2016-12-31,2,增持,7993804,185855943,400000,5.2674522544959
002299,圣农发展,2016-12-31,2,增持,20856575,442576521.5,7356589,54.4933083634309
000860,顺鑫农业,2016-12-31,2,增持,15438920,339656240,4991089,47.7715326750595
600763,通策医疗,2016-12-31,2,减持,11802736,395863765.44,-1129720,-8.73554102948427
300038,数知科技,2016-12-31,2,减持,7247741,317016191.34,-59865,-0.819214938517484
601566,九牧王,2016-12-31,2,减持,18210789,322148857.41,-1009609,-5.25279965586561
600562,国睿科技,2016-12-31,2,增持,15080005,458733752.1,2228005,17.3358621226268
600201,生物股份,2016-12-31,2,减持,14022644,442975323.96,-3961700,-22.0286044350575
600886,国投电力,2016-12-31,2,增持,165169940,1101683499.8,6000000,3.76955598525702
300230,永利股份,2016-12-31,2,减持,7607720,231883305.6,-1496966,-16.4417092473041
002343,慈文传媒,2016-12-31,2,增持,19774799,893227670.83,7673057,63.4045660533831
600787,中储股份,2016-12-31,2,增持,13828500,125424495,13828500,100
002390,信邦制药,2016-12-31,2,持平,24441127,241722746.03,0,0
002671,龙泉股份,2016-12-31,2,增持,11699902,140515823.02,100000,0.862076248575203
000802,北京文化,2016-12-31,2,增持,27494159,531737035.06,3199745,13.1707025326892
600155,华创阳安,2016-12-31,2,增持,14260401,213478202.97,6270813,78.4873137388311
601128,常熟银行,2016-12-31,2,增持,6814616,70667567.92,6814616,100
002643,万润股份,2016-12-31,2,增持,9617336,349109296.8,4105631,74.4893095693619
002494,华斯股份,2016-12-31,2,减持,14772457,204450804.88,-6422325,-30.3014440063597
002044,美年健康,2016-12-31,2,增持,97590310,1286240285.8,66942011,218.419988006512
002126,银轮股份,2016-12-31,2,增持,33704428,326595907.32,16304479,93.7041769490244
000513,丽珠集团,2016-12-31,2,增持,11911814,708752933,4524926,61.256187991479
002635,安洁科技,2016-12-31,2,增持,3650431,132875688.4,1778418,95.0003018141434
600057,厦门象屿,2016-12-31,2,增持,45312458,521093267,25623567,130.142256361722
002029,七匹狼,2016-12-31,2,增持,22999874,234828713.54,500000,2.22223466673636
002290,ST禾盛,2016-12-31,2,减持,4993545,112754246.1,-745931,-12.9965000289225
002234,民和股份,2016-12-31,2,增持,8265014,178359002.12,4261100,106.423364737604
000852,石化机械,2016-12-31,2,持平,27415526,297184301.84,0,0
600521,华海药业,2016-12-31,2,减持,21788753,480006228.59,-1342708,-5.80468306779239
300433,蓝思科技,2016-12-31,2,增持,5180167,143024410.87,5180167,100
600343,航天动力,2016-12-31,2,增持,21709875,456341572.5,10825006,99.4500347225125
002425,凯撒文化,2016-12-31,2,减持,16063854,365452678.5,-352534,-2.14745168060112
000705,浙江震元,2016-12-31,2,减持,8455143,110508719.01,-3999877,-32.1145770942158
002101,广东鸿图,2016-12-31,2,增持,7993804,185855943,400000,5.2674522544959
002707,众信旅游,2016-12-31,2,增持,16939207,263404668.85,10999583,185.189887440686
600452,涪陵电力,2016-12-31,2,减持,4031471,168031711.28,-1311196,-24.5419750098593
300038,数知科技,2016-12-31,2,减持,7247741,317016191.34,-59865,-0.819214938517484
002087,新野纺织,2016-12-31,2,持平,12863366,90043562,0,0
002059,云南旅游,2016-12-31,2,增持,12389767,148305510.99,4999900,67.6588631432744
000837,*ST秦机,2016-12-31,2,持平,22089896,187322318.08,0,0
002520,日发精机,2016-12-31,2,增持,12136686,143819729.1,5447132,81.4274314849689
000631,顺发恒业,2016-12-31,2,减持,21700000,106330000,-1804000,-7.67528931245745
600622,光大嘉宝,2016-12-31,2,持平,13180708,189934002.28,0,0
300056,中创环保,2016-12-31,2,增持,21112463,351522508.95,5332553,33.7933042710637
000608,阳光股份,2016-12-31,2,减持,17411408,156180329.76,-3985582,-18.6268348959363
600976,健民集团,2016-12-31,2,持平,7984774,254953833.82,0,0
002481,双塔食品,2016-12-31,2,增持,27369099,248237727.93,16369099,148.809990909091
300164,通源石油,2016-12-31,2,增持,10736447,111014861.98,10736447,100
600883,博闻科技,2016-12-31,2,增持,7000000,112560000,1600000,29.6296296296296
002056,横店东磁,2016-12-31,1,增持,2909899,40476695.09,600000,25.9751616845585
002353,杰瑞股份,2016-12-31,1,增持,5640049,114492994.7,5640049,100
603806,福斯特,2016-12-31,1,增持,705382,32638025.14,705382,100
300050,世纪鼎利,2016-12-31,1,增持,5799753,76034761.83,5799753,100
600642,申能股份,2016-12-31,1,持平,95008233,557698327.71,0,0
600519,贵州茅台,2016-12-31,1,持平,5120434,1710993021.1,0,0
300294,博雅生物,2016-12-31,1,增持,3158413,177976572.55,232200,7.9351708163418
300219,鸿利智汇,2016-12-31,1,增持,3922001,42553710.85,3922001,100
600037,歌华有线,2016-12-31,1,增持,17999920,275758774.4,2000000,12.5000625003125
600348,阳泉煤业,2016-12-31,1,减持,12799864,86143084.72,-23572881,-64.8091888583059
002450,*ST康得,2016-12-31,1,减持,42700111,815999121.21,-2318899,-5.15093290589909
002563,森马服饰,2016-12-31,1,增持,19882885,204197228.95,19882885,100
600497,驰宏锌锗,2016-12-31,1,增持,9262400,65114672,9262400,100
002466,天齐锂业,2016-12-31,1,减持,3300000,107085000,-700000,-17.5
002498,汉缆股份,2016-12-31,1,增持,2624400,11284920,2624400,100
600894,广日股份,2016-12-31,1,持平,9999880,136698359.6,0,0
300284,苏交科,2016-12-31,1,减持,6319680,131449344,-2335495,-26.9837987100203
000090,天健集团,2016-12-31,1,持平,5299647,51194590.02,0,0
000690,宝新能源,2016-12-31,1,减持,35099998,325376981.46,-5800000,-14.1809297887985
002531,天顺风能,2016-12-31,1,增持,26378620,181484905.6,2241663,9.28726433907969
601088,中国神华,2016-12-31,1,增持,17029796,275542099.28,2029796,13.5319733333333
002456,欧菲光,2016-12-31,1,增持,12000008,411360274.24,12000008,100
600132,重庆啤酒,2016-12-31,1,增持,9316708,171893262.6,5786095,163.883580556691
300059,东方财富,2016-12-31,1,减持,17663480,299042716.4,-303279,-1.68800060155535
002118,紫鑫药业,2016-12-31,1,增持,4415734,31793284.8,1709717,63.1820494845376
603678,火炬电子,2016-12-31,1,减持,2699400,204209610,-1699866,-38.639763996994
603599,广信股份,2016-12-31,1,增持,699920,11870643.2,699920,100
601668,中国建筑,2016-12-31,1,增持,148734607,1317788618.02,148734607,100
300379,东方通,2016-12-31,1,增持,949087,65857146.93,187200,24.5705728014784
000540,中天金融,2016-12-31,1,增持,16996300,117784359,749700,4.61450395775116
600703,三安光电,2016-12-31,1,减持,44808374,599984127.86,-47000000,-51.193587199355
603000,人民网,2016-12-31,1,增持,17264058,304883264.28,6499158,60.3736030989605
300383,光环新网,2016-12-31,1,减持,4328400,108036864,-250000,-5.4604228551459
300136,信维通信,2016-12-31,1,增持,26003089,741088036.5,4299967,19.81266566165
600970,中材国际,2016-12-31,1,增持,10120449,71753983.41,10120449,100
000037,深南电A,2016-12-31,1,减持,9000057,100890638.97,-159200,-1.73813225243052
600516,方大炭素,2016-12-31,1,减持,4005732,37093078.32,-9000000,-69.2002572404229
300339,润和软件,2016-12-31,1,增持,3499880,107096328,3499880,100
002588,史丹利,2016-12-31,1,持平,14169106,160819353.1,0,0
603808,歌力思,2016-12-31,1,减持,2199875,70593988.75,-500050,-18.5208848393937
002544,杰赛科技,2016-12-31,1,增持,24678066,694440777.24,2076114,9.18555176119302
000952,广济药业,2016-12-31,1,增持,3600000,70920000,1931696,115.788009859114
002030,达安基因,2016-12-31,1,持平,3373025,78254180,0,0
000031,大悦城,2016-12-31,1,持平,3205250,28590830,0,0
000858,五粮液,2016-12-31,1,增持,21999910,758556896.8,3719000,20.3436262199201
000839,中信国安,2016-12-31,1,持平,7901460,72535402.8,0,0
000697,炼石航空,2016-12-31,1,持平,5499883,129302249.33,0,0
600366,宁波韵升,2016-12-31,1,持平,4208073,82856957.37,0,0
600483,福能股份,2016-12-31,1,持平,7139540,79034707.8,0,0
000978,桂林旅游,2016-12-31,1,减持,4077139,46357070.43,-16340160,-80.0309580615928
600559,老白干酒,2016-12-31,1,持平,3762895,87863598.25,0,0
300115,长盈精密,2016-12-31,1,持平,24000000,625440000,0,0
600038,中直股份,2016-12-31,1,减持,4700222,227584749.24,-300000,-5.99973361182763
600589,广东榕泰,2016-12-31,1,持平,5000385,43753368.75,0,0
000925,众合科技,2016-12-31,1,减持,12888800,316677816,-4893101,-27.517311000663
002174,游族网络,2016-12-31,1,增持,2799877,74056746.65,2799877,100
002142,宁波银行,2016-12-31,1,减持,63674370,1059541516.8,-999983,-1.54618168348743
601009,南京银行,2016-12-31,1,增持,88507935,959426015.4,4825897,5.76694487292482
300166,东方国信,2016-12-31,1,持平,9052007,188191225.53,0,0
000876,新希望,2016-12-31,1,增持,67998278,547386137.9,11999960,21.4291436396357
600094,大名城,2016-12-31,1,增持,63634238,566344718.2,941663,1.50203273673158
600887,伊利股份,2016-12-31,1,增持,97599998,1717759964.8,1000000,1.03519670880324
000639,西王食品,2016-12-31,1,增持,4297630,104303480.1,4297630,100
000651,格力电器,2016-12-31,1,增持,49855164,1227434137.68,49855164,100
600519,贵州茅台,2016-12-31,1,持平,5120434,1710993021.1,0,0
601006,大秦铁路,2016-12-31,1,增持,131051794,927846701.52,40741500,45.112797440345
000528,柳工,2016-12-31,1,减持,15907470,116283605.7,-8246058,-34.1401802668331
300296,利亚德,2016-12-31,1,增持,10398993,350654043.96,716146,7.39602722215894
300054,鼎龙股份,2016-12-31,1,增持,17600990,384581631.5,392600,2.28144527175407
603558,健盛集团,2016-12-31,1,减持,9508815,294488000.55,-1380000,-12.6735553868809
000541,佛山照明,2016-12-31,1,减持,14368802,141389011.68,-1535155,-9.65266065545826
600827,百联股份,2016-12-31,1,增持,32999707,473875792.52,2000000,6.45167388194992
300406,九强生物,2016-12-31,1,持平,2373400,52191066,0,0
000826,启迪环境,2016-12-31,1,增持,15566178,513372550.44,3645743,30.5839761720105
600199,金种子酒,2016-12-31,1,增持,6990266,64170641.88,2138867,44.0876332785656
000758,中色股份,2016-12-31,1,增持,8288100,66221919,414600,5.26576490760145
002488,金固股份,2016-12-31,1,持平,3231709,53646369.4,0,0
600061,国投资本,2016-12-31,1,持平,19757606,308416229.66,0,0
000501,鄂武商A,2016-12-31,1,增持,7951214,155207697.28,7951214,100
300357,我武生物,2016-12-31,1,增持,7070146,247596512.92,50000,0.712235899367335
002354,*ST天娱,2016-12-31,1,增持,2555583,176744120.28,1655632,183.969127208037
000725,京东方A,2016-12-31,1,增持,279999795,800799413.7,279999795,100
600729,重庆百货,2016-12-31,1,增持,11999443,281146949.49,4999814,71.4297000598175
002310,东方园林,2016-12-31,1,增持,32701692,462728941.8,4064294,14.1922600649682
600998,九州通,2016-12-31,1,减持,14578800,302364312,-41400,-0.283169860877416
002557,洽洽食品,2016-12-31,1,增持,2564857,41191603.42,2564857,100
000887,中鼎股份,2016-12-31,1,增持,14375590,372902804.6,4128108,40.2841205283405
600074,退市保千,2016-12-31,1,增持,6074268,80423308.32,6074268,100
600406,国电南瑞,2016-12-31,1,减持,13545108,225255146.04,-4454647,-24.7483757417809
300413,芒果超媒,2016-12-31,1,增持,3201321,73566356.58,3201321,100
002042,华孚时尚,2016-12-31,1,增持,13299711,152414688.06,13299711,100
002073,软控股份,2016-12-31,1,增持,12000084,136200953.4,12000084,100
600415,小商品城,2016-12-31,1,减持,18910050,163571932.5,-15825483,-45.559925624288
002366,台海核电,2016-12-31,1,增持,5858991,314159097.42,5858991,100
601607,上海医药,2016-12-31,1,增持,26815410,524509419.6,650210,2.48501826853989
601866,中远海发,2016-12-31,1,增持,23690172,96655901.76,23690172,100
300118,东方日升,2016-12-31,1,减持,2258120,37100911.6,-1050000,-31.7400819800975
000938,紫光股份,2016-12-31,1,持平,2499947,143471958.33,0,0
300070,碧水源,2016-12-31,1,增持,32695583,572826614.16,1999994,6.51557459933413
600161,天坛生物,2016-12-31,1,减持,5859049,230846530.6,-139823,-2.33082152778056
600594,益佰制药,2016-12-31,1,增持,12499920,208123668,12499920,100
002409,雅克科技,2016-12-31,1,减持,4200000,104160000,-1407451,-25.0996575806012
600426,华鲁恒升,2016-12-31,1,增持,27182593,360169357.25,6652994,32.406838535911
600420,现代制药,2016-12-31,1,减持,3998894,132443369.28,-501031,-11.1342077923521
600166,福田汽车,2016-12-31,1,减持,67078808,207273516.72,-20000000,-22.9677007062384
002020,京新药业,2016-12-31,1,增持,10405458,117789784.56,2049194,24.5228489669546
600765,中航重机,2016-12-31,1,持平,4925247,70578789.51,0,0
000825,太钢不锈,2016-12-31,1,增持,22999903,90619617.82,3001603,15.0092907897171
600271,航天信息,2016-12-31,1,增持,13499578,269316581.1,500000,3.84627870227787
300308,中际旭创,2016-12-31,1,增持,791300,18832940,791300,100
000596,古井贡酒,2016-12-31,1,增持,4970485,226157067.5,4970485,100
600351,亚宝药业,2016-12-31,1,持平,14399323,142265311.24,0,0
002368,太极股份,2016-12-31,1,增持,11205203,342991263.83,5205653,86.7673908876499
600650,锦江投资,2016-12-31,1,持平,1958291,45275687.92,0,0
002236,大华股份,2016-12-31,1,增持,35374385,483921586.8,999965,2.90903817431683
600699,均胜电子,2016-12-31,1,增持,12759297,422205137.73,6577605,106.404605729305
300027,华谊兄弟,2016-12-31,1,持平,40062020,440682220,0,0
000988,华工科技,2016-12-31,1,减持,2064056,32302476.4,-2679378,-56.4860394389381
002504,弘高创意,2016-12-31,1,持平,3300000,26103000,0,0
600879,航天电子,2016-12-31,1,增持,9999771,152396510.04,9999771,100
000426,兴业矿业,2016-12-31,1,减持,12599914,109871250.08,-2070100,-14.1110976444876
300144,宋城演艺,2016-12-31,1,增持,10430813,218421224.22,1566000,17.665347255492
002480,新筑股份,2016-12-31,1,减持,11161065,126678087.75,-9638435,-46.33974374384
002124,天邦股份,2016-12-31,1,减持,3009998,36511275.74,-16880000,-84.8667757533208
600643,爱建集团,2016-12-31,1,增持,20000062,248200769.42,2000500,11.1141593334327
600584,长电科技,2016-12-31,1,减持,15907239,280762768.35,-89300,-0.558245755534994
600750,江中药业,2016-12-31,1,持平,2042499,62949819.18,0,0
000797,中国武夷,2016-12-31,1,增持,11060757,193231424.79,7162349,183.724971834657
000716,黑芝麻,2016-12-31,1,持平,7126800,57442008,0,0
002216,三全食品,2016-12-31,1,减持,12097857,147593855.4,-7769256,-39.1061147132953
002294,信立泰,2016-12-31,1,增持,10131644,296249270.56,325300,3.31724034971647
002380,科远智慧,2016-12-31,1,持平,999976,28769309.52,0,0
300156,神雾退,2016-12-31,1,增持,10181695,254644191.95,1145921,12.6820458324876
000401,冀东水泥,2016-12-31,1,减持,16364583,194738537.7,-17258700,-51.3296099015673
601928,凤凰传媒,2016-12-31,1,增持,7009885,73393495.95,7009885,100
000402,金融街,2016-12-31,1,减持,14999901,154498980.3,-3000000,-16.6667583338375
600428,中远海特,2016-12-31,1,持平,6547159,40068613.08,0,0
002414,高德红外,2016-12-31,1,持平,7613382,173432841.96,0,0
600298,安琪酵母,2016-12-31,1,增持,12410771,221159939.22,1110769,9.82981241950223
600418,江淮汽车,2016-12-31,1,增持,13268340,153382010.4,4700566,54.8633285611875
300306,远方信息,2016-12-31,1,减持,2075107,49076280.55,-242894,-10.4785977227792
600480,凌云股份,2016-12-31,1,持平,3999777,60036652.77,0,0
601992,金隅集团,2016-12-31,1,增持,79680460,355374851.6,79680460,100
000034,神州数码,2016-12-31,1,增持,3333493,74403563.76,3333493,100
002228,合兴包装,2016-12-31,1,减持,6200906,32554756.5,-2181320,-26.0231590033483
603338,浙江鼎力,2016-12-31,1,减持,942348,49105754.28,-264681,-21.9283049537335
