股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002531,天顺风能,2020-03-31,2,增持,83092137,420446213.22,50693638,156.469094447863
300070,碧水源,2020-03-31,2,增持,69836284,643890538.48,44575284,176.458905031471
000786,北新建材,2020-03-31,2,减持,45396012,1071345883.2,-10580676,-18.9019328903489
300075,数字政通,2020-03-31,2,增持,12605800,154294992,12605800,100
601799,星宇股份,2020-03-31,2,增持,7759330,649921480.8,413382,5.62734721236796
000009,中国宝安,2020-03-31,2,增持,42685126,250988540.88,42685126,100
000848,承德露露,2020-03-31,2,增持,16177743,114376643.01,6097743,60.4934821428571
300132,青松股份,2020-03-31,2,增持,12090600,149681628,8922600,281.647727272727
002003,伟星股份,2020-03-31,2,持平,18860056,107879520.32,0,0
002539,云图控股,2020-03-31,2,减持,47500079,248425413.17,-1350000,-2.76355745504526
000069,华侨城A,2020-03-31,2,增持,127641773,815630929.47,21112306,19.8182780732396
300113,顺网科技,2020-03-31,2,增持,39585473,850691814.77,39585473,100
600529,山东药玻,2020-03-31,2,减持,28563805,959172571.9,-1300000,-4.35309566212343
300012,华测检测,2020-03-31,2,增持,53234937,817156282.95,5969969,12.6308537858314
002597,金禾实业,2020-03-31,2,减持,17345138,351065593.12,-1891900,-9.83467413226506
600167,联美控股,2020-03-31,2,增持,64534952,900907929.92,4458727,7.42178290996147
300274,阳光电源,2020-03-31,2,减持,56725747,539461853.97,-22796274,-28.6666180176683
600176,中国巨石,2020-03-31,2,增持,66994850,529259315,6071145,9.96516052331354
600073,上海梅林,2020-03-31,2,增持,36991306,343279319.68,5045970,15.795639150579
002332,仙琚制药,2020-03-31,2,增持,25097287,350358126.52,13262687,112.067049160935
300087,荃银高科,2020-03-31,2,增持,13597746,192816038.28,13597746,100
000543,皖能电力,2020-03-31,2,减持,42425917,163764039.62,-13234500,-23.7772203539187
002626,金达威,2020-03-31,2,增持,37320198,822910365.9,772585,2.11391370484305
300433,蓝思科技,2020-03-31,2,增持,36038999,524727825.44,8068115,28.8446907863191
002032,苏泊尔,2020-03-31,2,增持,5560043,384365772.59,3159978,131.662184149179
600132,重庆啤酒,2020-03-31,2,增持,23708000,1078951080,10288023,76.6620017307034
000831,五矿稀土,2020-03-31,2,增持,12000000,119880000,5000000,71.4285714285714
002607,中公教育,2020-03-31,2,增持,27993000,637400610,7193346,34.5839695218007
002600,领益智造,2020-03-31,2,减持,62254128,511728932.16,-40793618,-39.5871036325239
300196,长海股份,2020-03-31,2,增持,16632764,154684705.2,6489222,63.9739254788909
002597,金禾实业,2020-03-31,2,减持,17345138,351065593.12,-1891900,-9.83467413226506
601128,常熟银行,2020-03-31,2,增持,96946411,663113451.24,47494260,96.0408375360659
300075,数字政通,2020-03-31,2,增持,12605800,154294992,12605800,100
601100,恒立液压,2020-03-31,2,减持,14536846,894016029,-1410626,-8.84545211930769
300724,捷佳伟创,2020-03-31,2,增持,8362739,387612952.65,3149129,60.4020822424385
002250,联化科技,2020-03-31,2,减持,44199711,615701974.23,-11372889,-20.4649215620648
000892,欢瑞世纪,2020-03-31,2,减持,34023408,139495972.8,-8394137,-19.7893041664717
002901,大博医疗,2020-03-31,2,增持,3005999,202213552.73,1400000,87.1731551514042
002242,九阳股份,2020-03-31,2,减持,5347300,150526495,-6210100,-53.7326734386627
603517,绝味食品,2020-03-31,2,减持,14401407,745272812.25,-3559245,-19.8169030834738
002626,金达威,2020-03-31,2,增持,37320198,822910365.9,772585,2.11391370484305
300783,三只松鼠,2020-03-31,2,增持,5701619,438169420.15,1347990,30.9624453530606
688268,华特气体,2020-03-31,2,增持,1577836,79223145.56,1577836,100
300433,蓝思科技,2020-03-31,2,增持,36038999,524727825.44,8068115,28.8446907863191
603939,益丰药房,2020-03-31,2,增持,7418553,690667284.3,3898553,110.754346590909
300388,国祯环保,2020-03-31,2,增持,12723616,126218270.72,12723616,100
300132,青松股份,2020-03-31,2,增持,12090600,149681628,8922600,281.647727272727
002003,伟星股份,2020-03-31,2,持平,18860056,107879520.32,0,0
002539,云图控股,2020-03-31,2,减持,47500079,248425413.17,-1350000,-2.76355745504526
300662,科锐国际,2020-03-31,2,增持,7752804,258633541.44,1750229,29.1579697046684
603233,大参林,2020-03-31,2,增持,6885304,433774152,2201463,47.0012325354341
600167,联美控股,2020-03-31,2,增持,64534952,900907929.92,4458727,7.42178290996147
603298,杭叉集团,2020-03-31,2,增持,10270036,119645919.4,5010044,95.24812965495
300595,欧普康视,2020-03-31,2,持平,9671200,534237088,0,0
300087,荃银高科,2020-03-31,2,增持,13597746,192816038.28,13597746,100
601595,上海电影,2020-03-31,2,增持,7555070,89905333,4195000,124.84858946391
600419,天润乳业,2020-03-31,2,增持,6371055,81613214.55,1470243,29.9999877571309
603707,健友股份,2020-03-31,2,减持,12167545,614217671.6,-189790,-1.53584895125041
603345,安井食品,2020-03-31,2,增持,5200074,446270350.68,2652807,104.143264133677
603232,格尔软件,2020-03-31,2,增持,3210900,111835647,3210900,100
300685,艾德生物,2020-03-31,2,减持,3666558,247492665,-433199,-10.5664555240713
300577,开润股份,2020-03-31,2,减持,9182065,245712059.4,-669894,-6.7996019877874
603027,千禾味业,2020-03-31,2,增持,8750725,227081313.75,3530835,67.641942646301
002884,凌霄泵业,2020-03-31,2,增持,9118468,129117506.88,9118468,100
300785,值得买,2020-03-31,2,增持,1449873,206867879.64,296673,25.7260665972945
603859,能科股份,2020-03-31,2,减持,5588461,154353292.82,-257923,-4.41166710910539
688020,方邦股份,2020-03-31,2,增持,551579,45367372.75,139680,33.9112258102108
603666,亿嘉和,2020-03-31,2,减持,2683944,239139410.4,-158200,-5.56622043077339
688036,传音控股,2020-03-31,2,增持,9247396,395881022.76,8101008,706.654989410217
688023,安恒信息,2020-03-31,2,增持,1003240,198641520,273648,37.506990208226
300769,德方纳米,2020-03-31,2,增持,2001845,281299259.4,2001845,100
603195,公牛集团,2020-03-31,2,新进,3395092,526137407.24,3395092,0.56584866
603700,宁水集团,2020-03-31,2,增持,5609361,175124250.42,5609361,100
688009,中国通号,2020-03-31,2,增持,24344478,153126766.62,24344478,100
002151,北斗星通,2020-03-31,1,增持,2500000,62575000,2500000,100
002156,通富微电,2020-03-31,1,增持,10987976,206573948.8,1378385,14.3438466840056
600642,申能股份,2020-03-31,1,增持,80002383,422412582.24,2999950,3.89591586021704
601877,正泰电器,2020-03-31,1,增持,15109244,357333620.6,15109244,100
600037,歌华有线,2020-03-31,1,减持,25000578,216755011.26,-994600,-3.82609420870286
002563,森马服饰,2020-03-31,1,增持,29162706,207638466.72,29162706,100
002008,大族激光,2020-03-31,1,增持,28041710,790495804.9,128238,0.45941257325495
000008,神州高铁,2020-03-31,1,持平,21509349,67539355.86,0,0
600507,方大特钢,2020-03-31,1,持平,11999962,96959692.96,0,0
000538,云南白药,2020-03-31,1,增持,7884676,674534031.8,622308,8.5689405989892
002180,纳思达,2020-03-31,1,增持,30004871,805030688.93,8499720,39.5241121534092
601021,春秋航空,2020-03-31,1,增持,9794104,316153677.12,9794104,100
000001,平安银行,2020-03-31,1,增持,95029523,1216377894.4,29999936,46.1327487748
603993,洛阳钼业,2020-03-31,1,增持,220000100,763400347,70000100,46.6667333333333
600820,隧道股份,2020-03-31,1,增持,30900080,170877442.4,5850000,23.3532188320357
603601,再升科技,2020-03-31,1,减持,5901278,63084661.82,-21017330,-78.0773285156499
002530,金财互联,2020-03-31,1,增持,9696524,95219865.68,9696524,100
603019,中科曙光,2020-03-31,1,增持,9016320,393742694.4,4033518,80.9487914631165
000031,大悦城,2020-03-31,1,减持,51000022,274380118.36,-5724185,-10.0912561016499
601238,广汽集团,2020-03-31,1,增持,19992189,210917593.95,19992189,100
601009,南京银行,2020-03-31,1,增持,92107314,667778026.5,1200000,1.32002580122431
300166,东方国信,2020-03-31,1,增持,25064487,357168939.75,25064487,100
600917,重庆燃气,2020-03-31,1,增持,1134000,7189560,1134000,100
000759,中百集团,2020-03-31,1,增持,15999672,111197720.4,999792,6.66533332266658
000156,华数传媒,2020-03-31,1,增持,11407953,106436201.49,5502062,93.1622679795479
000651,格力电器,2020-03-31,1,减持,30364708,1585037757.6,-10999981,-26.592683919369
601006,大秦铁路,2020-03-31,1,减持,110339864,750311075.2,-21729900,-16.4533496099834
300406,九强生物,2020-03-31,1,减持,6479428,110798218.8,-565700,-8.02966248448573
002466,天齐锂业,2020-03-31,1,增持,13589518,250726607.1,5385216,65.6389294299503
002465,海格通信,2020-03-31,1,增持,21499934,242519255.52,21499934,100
600729,重庆百货,2020-03-31,1,持平,2999863,83276196.88,0,0
002557,洽洽食品,2020-03-31,1,减持,10000000,451100000,-4121538,-29.1861835445969
600398,海澜之家,2020-03-31,1,增持,123021499,778726088.67,1400000,1.15111227168808
300413,芒果超媒,2020-03-31,1,增持,8549621,372677979.39,310000,3.76230897027909
000778,新兴铸管,2020-03-31,1,增持,37200002,127968006.88,7200002,24.0000066666667
002583,海能达,2020-03-31,1,减持,35629222,207718364.26,-34284590,-49.0383645509131
002602,世纪华通,2020-03-31,1,持平,28620378,353461668.3,0,0
300145,中金环境,2020-03-31,1,增持,34733160,116008754.4,4277504,14.045023361178
600066,宇通客车,2020-03-31,1,减持,30000065,410700889.85,-15493277,-34.0561416657409
000933,神火股份,2020-03-31,1,减持,4963100,20547234,-1097000,-18.1020115179617
600761,安徽合力,2020-03-31,1,减持,11988009,110529442.98,-1245144,-9.4092768367448
600486,扬农化工,2020-03-31,1,减持,12530515,844682016.15,-1333803,-9.62040109005001
600660,福耀玻璃,2020-03-31,1,减持,29000000,556220000,-3800000,-11.5853658536585
002459,晶澳科技,2020-03-31,1,增持,6000000,75840000,6000000,100
600741,华域汽车,2020-03-31,1,增持,28190835,607230585.9,869938,3.18414874884964
600271,航天信息,2020-03-31,1,减持,22005102,420077397.18,-4985845,-18.472286281767
000963,华东医药,2020-03-31,1,减持,22095713,385570191.85,-1245800,-5.33727183837654
601222,林洋能源,2020-03-31,1,增持,51267516,265053057.72,13681150,36.3992358292898
300684,中石科技,2020-03-31,1,增持,3300080,86528097.6,3300080,100
600028,中国石化,2020-03-31,1,增持,133250000,590297500,23250000,21.1363636363636
002180,纳思达,2020-03-31,1,增持,30004871,805030688.93,8499720,39.5241121534092
002171,楚江新材,2020-03-31,1,持平,7722191,57607544.86,0,0
002609,捷顺科技,2020-03-31,1,增持,6713183,67064698.17,6713183,100
600566,济川药业,2020-03-31,1,持平,5320032,116615101.44,0,0
000672,上峰水泥,2020-03-31,1,增持,5339104,104753220.48,1494557,38.8747230818091
002690,美亚光电,2020-03-31,1,减持,12793210,482559881.2,-9007896,-41.3185276013061
002695,煌上煌,2020-03-31,1,增持,3114142,68760255.36,3114142,100
600496,精工钢构,2020-03-31,1,增持,13832300,54914231,13832300,100
002123,梦网集团,2020-03-31,1,增持,8775698,117769867.16,8775698,100
600809,山西汾酒,2020-03-31,1,减持,8000000,721440000,-110997,-1.36847541677059
002653,海思科,2020-03-31,1,增持,5789385,114571929.15,724800,14.3111429663042
600690,海尔智家,2020-03-31,1,增持,72999295,1051189848,72999295,100
000681,视觉中国,2020-03-31,1,减持,8469244,131442666.88,-13596217,-61.6176430666914
002129,中环股份,2020-03-31,1,减持,26801254,382989919.66,-1553792,-5.47977245390468
600037,歌华有线,2020-03-31,1,减持,25000578,216755011.26,-994600,-3.82609420870286
300406,九强生物,2020-03-31,1,减持,6479428,110798218.8,-565700,-8.02966248448573
600027,华电国际,2020-03-31,1,减持,99999392,344997902.4,-19994000,-16.6625842196377
002439,启明星辰,2020-03-31,1,增持,6600000,244200000,6600000,100
600741,华域汽车,2020-03-31,1,增持,28190835,607230585.9,869938,3.18414874884964
600271,航天信息,2020-03-31,1,减持,22005102,420077397.18,-4985845,-18.472286281767
600085,同仁堂,2020-03-31,1,减持,36002689,912668166.15,-3885492,-9.74096061186646
600500,中化国际,2020-03-31,1,减持,20008675,102444416,-24989150,-55.5341285939932
600547,山东黄金,2020-03-31,1,增持,11735000,402979900,11735000,100
600642,申能股份,2020-03-31,1,增持,80002383,422412582.24,2999950,3.89591586021704
600660,福耀玻璃,2020-03-31,1,减持,29000000,556220000,-3800000,-11.5853658536585
601006,大秦铁路,2020-03-31,1,减持,110339864,750311075.2,-21729900,-16.4533496099834
002165,红宝丽,2020-03-31,1,持平,15000292,70801378.24,0,0
600688,上海石化,2020-03-31,1,增持,50000620,194502411.8,5000000,11.1109580268005
601800,中国交建,2020-03-31,1,减持,28548323,235809147.98,-9451670,-24.872820371309
601633,长城汽车,2020-03-31,1,增持,18137291,161240516.99,18137291,100
002327,富安娜,2020-03-31,1,增持,33195889,227391839.65,33195889,100
000985,大庆华科,2020-03-31,1,减持,3871876,51147481.96,-361900,-8.54792506736304
601566,九牧王,2020-03-31,1,持平,10005094,103252570.08,0,0
000156,华数传媒,2020-03-31,1,增持,11407953,106436201.49,5502062,93.1622679795479
600138,中青旅,2020-03-31,1,减持,33666675,326230080.75,-8306338,-19.7897110698248
600201,生物股份,2020-03-31,1,增持,17018420,362832714.4,5848035,52.353029908996
600079,人福医药,2020-03-31,1,增持,43214954,587723374.4,3610259,9.11573488951247
000999,华润三九,2020-03-31,1,增持,38009807,1058573124.95,3629177,10.5558769574612
600867,通化东宝,2020-03-31,1,减持,45500070,482755742.7,-2500000,-5.2083257378583
600183,生益科技,2020-03-31,1,减持,18474799,489027929.53,-17585175,-48.7664661100421
603308,应流股份,2020-03-31,1,增持,5015376,68008498.56,5015376,100
300182,捷成股份,2020-03-31,1,增持,25492858,89225003,25492858,100
000902,新洋丰,2020-03-31,1,增持,20097083,162987343.13,3387248,20.2709841240204
600398,海澜之家,2020-03-31,1,增持,123021499,778726088.67,1400000,1.15111227168808
600757,长江传媒,2020-03-31,1,减持,7081948,37180227,-10958940,-60.7450143252372
002605,姚记科技,2020-03-31,1,减持,4000000,119600000,-2815402,-41.3094047863941
002156,通富微电,2020-03-31,1,增持,10987976,206573948.8,1378385,14.3438466840056
002465,海格通信,2020-03-31,1,增持,21499934,242519255.52,21499934,100
600416,*ST湘电,2020-03-31,1,减持,30019600,247061308,-980362,-3.16246194108238
600377,宁沪高速,2020-03-31,1,增持,64000772,628487581.04,18000746,39.1320344036327
600855,航天长峰,2020-03-31,1,减持,2999929,55228692.89,-3000000,-50.0005916736681
600720,祁连山,2020-03-31,1,持平,10465682,136472493.28,0,0
300010,豆神教育,2020-03-31,1,增持,8843813,136371596.46,753019,9.30710879550264
002044,美年健康,2020-03-31,1,持平,83520000,986371200,0,0
600658,电子城,2020-03-31,1,增持,44000003,187880012.81,1000000,2.32558123309898
000758,中色股份,2020-03-31,1,增持,13444927,60098823.69,13444927,100
000830,鲁西化工,2020-03-31,1,增持,5000000,40800000,5000000,100
600057,厦门象屿,2020-03-31,1,增持,55999726,286158599.86,10999726,24.4438355555556
300296,利亚德,2020-03-31,1,减持,51466713,323725624.77,-17391835,-25.2573362424081
300259,新天科技,2020-03-31,1,增持,10012000,47456880,10012000,100
600742,一汽富维,2020-03-31,1,增持,5097866,51947254.54,5097866,100
002384,东山精密,2020-03-31,1,增持,16904517,348402095.37,1373600,8.84429425512995
000733,振华科技,2020-03-31,1,增持,20999670,394373802.6,15999670,319.9934
600439,瑞贝卡,2020-03-31,1,增持,11882393,32082461.1,11882393,100
002100,天康生物,2020-03-31,1,增持,23015700,295751745,1004300,4.56263572512425
601009,南京银行,2020-03-31,1,增持,92107314,667778026.5,1200000,1.32002580122431
002223,鱼跃医疗,2020-03-31,1,减持,5483600,198945008,-49598425,-90.0446652061176
002311,海大集团,2020-03-31,1,减持,9961675,400459335,-5956408,-37.4191289240042
300001,特锐德,2020-03-31,1,减持,7015080,136934361.6,-4130403,-37.0589861381512
600188,兖州煤业,2020-03-31,1,减持,7679907,66354396.48,-14266551,-65.0061663709014
603588,高能环境,2020-03-31,1,减持,9999925,108799184,-3999999,-28.5715765314155
600993,马应龙,2020-03-31,1,减持,9000000,134910000,-8499864,-48.5710288948531
002507,涪陵榨菜,2020-03-31,1,持平,9600000,302784000,0,0
600827,百联股份,2020-03-31,1,减持,71002692,553820997.6,-5999862,-7.79177012752071
000025,特力A,2020-03-31,1,增持,494600,8784096,494600,100
603019,中科曙光,2020-03-31,1,增持,9016320,393742694.4,4033518,80.9487914631165
603199,九华旅游,2020-03-31,1,增持,666616,13665628,666616,100
000513,丽珠集团,2020-03-31,1,减持,5661133,222369304.24,-7160132,-55.8457531296639
000411,英特集团,2020-03-31,1,减持,4972800,56540736,-677200,-11.9858407079646
002299,圣农发展,2020-03-31,1,增持,4999909,118247847.85,4999909,100
002661,克明面业,2020-03-31,1,增持,3923409,69640509.75,3923409,100
000553,安道麦A,2020-03-31,1,增持,22500052,240750556.4,999955,4.65093250509521
600790,轻纺城,2020-03-31,1,增持,33807592,105141611.12,3893493,13.0155783732614
002275,桂林三金,2020-03-31,1,持平,4500000,57960000,0,0
002487,大金重工,2020-03-31,1,减持,10154980,45900509.6,-4549800,-30.9409593343117
601808,中海油服,2020-03-31,1,减持,6074698,70952472.64,-6919158,-53.2494588211536
002530,金财互联,2020-03-31,1,增持,9696524,95219865.68,9696524,100
300058,蓝色光标,2020-03-31,1,增持,38466996,218107867.32,38466996,100
000807,云铝股份,2020-03-31,1,减持,25291250,97877137.5,-8709950,-25.6165958848511
600763,通策医疗,2020-03-31,1,持平,3456309,372520984.02,0,0
000778,新兴铸管,2020-03-31,1,增持,37200002,127968006.88,7200002,24.0000066666667
600007,中国国贸,2020-03-31,1,持平,6000048,79200633.6,0,0
002111,威海广泰,2020-03-31,1,增持,3000000,43230000,3000000,100
000600,建投能源,2020-03-31,1,增持,2871000,12488850,2871000,100
600862,中航高科,2020-03-31,1,增持,18500000,223110000,2000005,12.1212460973473
300171,东富龙,2020-03-31,1,增持,1663300,13273134,1663300,100
002036,联创电子,2020-03-31,1,增持,8060941,108500265.86,8060941,100
600782,新钢股份,2020-03-31,1,减持,22831050,92922373.5,-14978900,-39.6162914788303
002557,洽洽食品,2020-03-31,1,减持,10000000,451100000,-4121538,-29.1861835445969
002120,韵达股份,2020-03-31,1,增持,19191729,591297170.49,19191729,100
