股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002482,广田集团,2017-12-31,2,增持,44588072,357596337.44,11500000,34.7557270789304
600373,中文传媒,2017-12-31,2,减持,30369756,514159969.08,-610400,-1.97029350013602
000895,双汇发展,2017-12-31,2,增持,35425065,938764222.5,17001835,92.2847676547489
002027,分众传媒,2017-12-31,2,增持,134827702,1898374044.16,50973914,60.7890415159301
002572,索菲亚,2017-12-31,2,减持,24052535,885133288,-27077,-0.112447825155987
000338,潍柴动力,2017-12-31,2,增持,48129130,401396944.2,48129130,100
600507,方大特钢,2017-12-31,2,增持,13603555,172629112.95,13603555,100
600867,通化东宝,2017-12-31,2,增持,39086527,894690603.03,11462900,41.4967230769515
300271,华宇软件,2017-12-31,2,增持,16858759,250858333.92,16858759,100
600820,隧道股份,2017-12-31,2,减持,26320078,220035852.08,-16689847,-38.8046410218107
000418,小天鹅A,2017-12-31,2,减持,34158926,2317683129.1,-647794,-1.86111762326355
600498,烽火通信,2017-12-31,2,增持,28603092,824627142.36,11327082,65.5653822844511
603601,再升科技,2017-12-31,2,持平,8093361,108127302.96,0,0
600189,泉阳泉,2017-12-31,2,增持,6460608,46774801.92,14400,0.22338714481444
000425,徐工机械,2017-12-31,2,增持,85321662,395039295.06,43494302,103.985290967443
002049,紫光国微,2017-12-31,2,增持,8337962,400138796.38,8337962,100
600085,同仁堂,2017-12-31,2,减持,56806610,1831445106.4,-6583523,-10.3857220176522
002517,恺英网络,2017-12-31,2,增持,39049827,867296657.67,6361175,19.4598877922528
600114,东睦股份,2017-12-31,2,增持,15905089,251777558.87,4692489,41.8501418047554
002051,中工国际,2017-12-31,2,减持,33460676,616680258.68,-5000000,-13.000291518537
000998,隆平高科,2017-12-31,2,增持,22741318,584906698.96,5574891,32.4755466003496
000651,格力电器,2017-12-31,2,增持,98161590,4289661483,44378900,82.5152107490347
601233,桐昆股份,2017-12-31,2,增持,27768858,624521616.42,27768858,100
000983,山西焦煤,2017-12-31,2,减持,143459573,1454680070.22,-3887690,-2.63845416660369
002614,奥佳华,2017-12-31,2,增持,27000075,522451451.25,1583412,6.22981860364596
002310,东方园林,2017-12-31,2,增持,69376289,1399319749.13,37674597,118.840965964845
002236,大华股份,2017-12-31,2,增持,35563475,821160637.75,189914,0.536881203450227
600741,华域汽车,2017-12-31,2,增持,49460870,1468493230.3,24027594,94.4730596247216
002583,海能达,2017-12-31,2,减持,29961600,554589216,-15481080,-34.0672689198788
002050,三花智控,2017-12-31,2,减持,28260076,518289793.84,-3827925,-11.9294592392963
600547,山东黄金,2017-12-31,2,增持,15999998,498879937.64,3999998,33.3333166666667
002049,紫光国微,2017-12-31,2,增持,8337962,400138796.38,8337962,100
002444,巨星科技,2017-12-31,2,减持,25246500,349159095,-13523899,-34.8820217197146
600486,扬农化工,2017-12-31,2,增持,18433722,915971646.18,543623,3.03868078091686
600858,银座股份,2017-12-31,2,增持,27473211,201103904.52,2999916,12.2579162307323
000666,经纬纺机,2017-12-31,2,减持,7008115,136097593.3,-323100,-4.40718216557556
002572,索菲亚,2017-12-31,2,减持,24052535,885133288,-27077,-0.112447825155987
002094,青岛金王,2017-12-31,2,增持,12666177,222798053.43,3020397,31.3131441936266
002482,广田集团,2017-12-31,2,增持,44588072,357596337.44,11500000,34.7557270789304
601607,上海医药,2017-12-31,2,增持,34720541,839889886.79,21440741,161.453794484857
000425,徐工机械,2017-12-31,2,增持,85321662,395039295.06,43494302,103.985290967443
600198,大唐电信,2017-12-31,2,持平,12390256,139514282.56,0,0
000661,长春高新,2017-12-31,2,增持,5732565,1049059395,668645,13.2040988009289
600085,同仁堂,2017-12-31,2,减持,56806610,1831445106.4,-6583523,-10.3857220176522
600867,通化东宝,2017-12-31,2,增持,39086527,894690603.03,11462900,41.4967230769515
300203,聚光科技,2017-12-31,2,减持,8401498,298673253.9,-2505163,-22.9691103445867
300271,华宇软件,2017-12-31,2,增持,16858759,250858333.92,16858759,100
000717,韶钢松山,2017-12-31,2,减持,17852113,158169721.18,-4920397,-21.6067398806719
600258,首旅酒店,2017-12-31,2,增持,9060807,244551180.93,3140408,53.0438573481281
600271,航天信息,2017-12-31,2,增持,40499315,872355245.1,6999843,20.8953830675301
600835,上海机电,2017-12-31,2,减持,14128384,346145408,-9397024,-39.9441488963762
000523,广州浪奇,2017-12-31,2,持平,24558284,194501609.28,0,0
000980,*ST众泰,2017-12-31,2,减持,25032079,298883023.26,-805165,-3.11629599503724
600466,蓝光发展,2017-12-31,2,持平,22499840,210373504,0,0
002019,亿帆医药,2017-12-31,2,增持,27587722,613826814.5,17087897,162.744588600286
002053,云南能投,2017-12-31,2,减持,13616684,156591866,-6537300,-32.4367628752707
002434,万里扬,2017-12-31,2,增持,20503091,215282455.5,6170176,43.0489959648822
000719,中原传媒,2017-12-31,2,减持,18772250,170076585,-855100,-4.35667576111905
600004,白云机场,2017-12-31,2,减持,35661628,524225931.6,-7762279,-17.875588670545
600872,中炬高新,2017-12-31,2,持平,26034413,644612065.88,0,0
000524,岭南控股,2017-12-31,2,减持,9039984,103146217.44,-3450625,-27.6257546769737
002690,美亚光电,2017-12-31,2,减持,12070441,232597398.07,-741700,-5.78904025486451
000418,小天鹅A,2017-12-31,2,减持,34158926,2317683129.1,-647794,-1.86111762326355
601336,新华保险,2017-12-31,2,持平,26355325,1850143815,0,0
603338,浙江鼎力,2017-12-31,2,减持,2080130,163581423.2,-351400,-14.4518060644944
601919,中远海控,2017-12-31,2,增持,81531385,551967476.45,141421,0.17375729518691
002511,中顺洁柔,2017-12-31,2,增持,24376428,396848247.84,7403499,43.6194542497644
600362,江西铜业,2017-12-31,2,增持,16990402,342696408.34,9490600,126.54467411273
000418,小天鹅A,2017-12-31,2,减持,34158926,2317683129.1,-647794,-1.86111762326355
000821,京山轻机,2017-12-31,2,增持,10500086,130831071.56,3000000,39.9995413385927
002099,海翔药业,2017-12-31,2,减持,24261830,140233377.4,-1470904,-5.71608131495083
600489,中金黄金,2017-12-31,2,减持,43653680,431734895.2,-23947842,-35.4250041885152
002520,日发精机,2017-12-31,2,持平,11736686,121122599.52,0,0
002050,三花智控,2017-12-31,2,减持,28260076,518289793.84,-3827925,-11.9294592392963
600622,光大嘉宝,2017-12-31,2,增持,20043812,360187301.64,20043812,100
600797,浙大网新,2017-12-31,2,增持,66999941,791939302.62,10000000,17.5438778085753
600362,江西铜业,2017-12-31,2,增持,16990402,342696408.34,9490600,126.54467411273
600176,中国巨石,2017-12-31,2,减持,57014296,928762881.84,-4470420,-7.27078254699916
600452,涪陵电力,2017-12-31,2,减持,4095191,139973628.38,-1800622,-30.5406904866216
002382,蓝帆医疗,2017-12-31,2,持平,13395211,163287622.09,0,0
600466,蓝光发展,2017-12-31,2,持平,22499840,210373504,0,0
601117,中国化学,2017-12-31,2,增持,90922156,613724553,10922221,13.6527873428897
300119,瑞普生物,2017-12-31,2,减持,25103769,299487964.17,-1949574,-7.20640698637503
002444,巨星科技,2017-12-31,2,减持,25246500,349159095,-13523899,-34.8820217197146
600507,方大特钢,2017-12-31,2,增持,13603555,172629112.95,13603555,100
600858,银座股份,2017-12-31,2,增持,27473211,201103904.52,2999916,12.2579162307323
601919,中远海控,2017-12-31,2,增持,81531385,551967476.45,141421,0.17375729518691
601233,桐昆股份,2017-12-31,2,增持,27768858,624521616.42,27768858,100
600820,隧道股份,2017-12-31,2,减持,26320078,220035852.08,-16689847,-38.8046410218107
600872,中炬高新,2017-12-31,2,持平,26034413,644612065.88,0,0
600419,天润乳业,2017-12-31,2,减持,3820592,173836936,-146850,-3.7013773610301
300298,三诺生物,2017-12-31,2,增持,21766194,432711936.72,9858,0.0453109383859488
601225,陕西煤业,2017-12-31,2,增持,77886704,635555504.64,50886673,188.468942868992
300373,扬杰科技,2017-12-31,2,增持,8465675,253716279.75,3826241,82.4721506976929
600581,八一钢铁,2017-12-31,2,增持,8000000,109280000,8000000,100
002061,浙江交科,2017-12-31,2,增持,36880511,563903013.19,36880511,100
603338,浙江鼎力,2017-12-31,2,减持,2080130,163581423.2,-351400,-14.4518060644944
603989,艾华集团,2017-12-31,2,减持,4000000,153680000,-1800000,-31.0344827586207
601155,新城控股,2017-12-31,2,增持,20890935,612104395.5,2334995,12.58354467626
001979,招商蛇口,2017-12-31,2,减持,91747232,1794575857.92,-24249060,-20.9050303090723
603027,千禾味业,2017-12-31,2,增持,3443993,61957434.07,601500,21.1610019796003
603737,三棵树,2017-12-31,2,增持,1775408,125858673.12,1075408,153.629714285714
300577,开润股份,2017-12-31,2,持平,6966797,428945691.29,0,0
603515,欧普照明,2017-12-31,2,增持,3993926,171099789.84,377340,10.4335967677804
300628,亿联网络,2017-12-31,2,持平,1585376,211330620.8,0,0
002891,中宠股份,2017-12-31,2,增持,860000,30865400,460000,115
000039,中集集团,2017-12-31,1,增持,9999839,228496321.15,9999839,100
002008,大族激光,2017-12-31,1,减持,11582885,572194519,-9022724,-43.7877084826758
600859,王府井,2017-12-31,1,增持,5051427,103049110.8,5051427,100
603808,歌力思,2017-12-31,1,增持,3559816,81875768,400000,12.6589649523896
600076,康欣新材,2017-12-31,1,增持,13600000,100368000,13600000,100
600577,精达股份,2017-12-31,1,增持,4009908,15077254.08,4009908,100
600366,宁波韵升,2017-12-31,1,持平,4666835,81762949.2,0,0
600483,福能股份,2017-12-31,1,持平,7139540,53974922.4,0,0
000978,桂林旅游,2017-12-31,1,减持,11849059,98228699.11,-3627500,-23.438672640346
600038,中直股份,2017-12-31,1,减持,3129651,145622661.03,-5891846,-65.3089614728021
000603,盛达资源,2017-12-31,1,持平,3832612,46067996.24,0,0
600031,三一重工,2017-12-31,1,增持,76810126,696667842.82,1898700,2.53459332091743
600076,康欣新材,2017-12-31,1,增持,13600000,100368000,13600000,100
600577,精达股份,2017-12-31,1,增持,4009908,15077254.08,4009908,100
600366,宁波韵升,2017-12-31,1,持平,4666835,81762949.2,0,0
600483,福能股份,2017-12-31,1,持平,7139540,53974922.4,0,0
000978,桂林旅游,2017-12-31,1,减持,11849059,98228699.11,-3627500,-23.438672640346
002493,荣盛石化,2017-12-31,1,增持,21873526,313885098.1,21873526,100
600038,中直股份,2017-12-31,1,减持,3129651,145622661.03,-5891846,-65.3089614728021
000603,盛达资源,2017-12-31,1,持平,3832612,46067996.24,0,0
600031,三一重工,2017-12-31,1,增持,76810126,696667842.82,1898700,2.53459332091743
002142,宁波银行,2017-12-31,1,增持,110204843,1962748253.83,925885,0.847267412634004
002557,洽洽食品,2017-12-31,1,增持,3421250,54021537.5,3421250,100
600418,江淮汽车,2017-12-31,1,持平,13268340,125518496.4,0,0
002449,国星光电,2017-12-31,1,增持,12414813,215024561.16,12414813,100
300054,鼎龙股份,2017-12-31,1,持平,12755221,145537071.61,0,0
002311,海大集团,2017-12-31,1,增持,30737633,719260612.2,6542698,27.0416018889904
000826,启迪环境,2017-12-31,1,增持,16338069,539483038.38,16338069,100
000729,燕京啤酒,2017-12-31,1,减持,15999190,107834540.6,-2000000,-11.1116111336121
000725,京东方A,2017-12-31,1,减持,223371500,1293320985,-550038713,-71.1186255048846
600729,重庆百货,2017-12-31,1,减持,14505587,363510010.22,-2491900,-14.6604024465499
000786,北新建材,2017-12-31,1,减持,42451768,955164780,-26129151,-38.0997387917768
000915,山大华特,2017-12-31,1,增持,5879825,177217925.5,999923,20.4906369021345
002202,金风科技,2017-12-31,1,减持,70842549,1335382048.65,-6835992,-8.80036096455519
002705,新宝股份,2017-12-31,1,持平,3849683,47312604.07,0,0
002294,信立泰,2017-12-31,1,减持,34095396,1540770945.24,-2343613,-6.43160465752513
002020,京新药业,2017-12-31,1,持平,13479828,154883223.72,0,0
600438,通威股份,2017-12-31,1,减持,23969419,290269664.09,-2287481,-8.71192334205485
002407,多氟多,2017-12-31,1,持平,1275100,26037542,0,0
000825,太钢不锈,2017-12-31,1,增持,19999902,99199513.92,19999902,100
002299,圣农发展,2017-12-31,1,减持,9500086,136801238.4,-2500000,-20.8331840288478
600028,中国石化,2017-12-31,1,减持,54190722,332189125.86,-52000659,-48.9688132033993
002504,弘高创意,2017-12-31,1,减持,3162028,19825915.56,-137972,-4.1809696969697
300144,宋城演艺,2017-12-31,1,增持,40445048,754704595.68,1622732,4.17989488313886
600686,金龙汽车,2017-12-31,1,增持,7444981,97008102.43,1676523,29.0636249756867
002124,天邦股份,2017-12-31,1,增持,5088827,42339040.64,1080602,26.9596142931098
000540,中天金融,2017-12-31,1,持平,7397211,54369500.85,0,0
600584,长电科技,2017-12-31,1,增持,11499965,245294253.45,11499965,100
002398,垒知集团,2017-12-31,1,减持,3700000,56018000,-89372,-2.35849106395466
600340,华夏幸福,2017-12-31,1,增持,39142084,1228670016.76,3786020,10.7082620961428
600600,青岛啤酒,2017-12-31,1,增持,6013113,236495734.29,6013113,100
002244,滨江集团,2017-12-31,1,增持,61882640,491966988,61882640,100
000716,黑芝麻,2017-12-31,1,持平,7126800,39910080,0,0
002301,齐心集团,2017-12-31,1,增持,8889863,153794629.9,4879998,121.699807848893
002380,科远智慧,2017-12-31,1,持平,2499974,43124551.5,0,0
000401,冀东水泥,2017-12-31,1,持平,10045500,138527445,0,0
000402,金融街,2017-12-31,1,增持,19999356,222192845.16,2000000,11.1115086561986
002714,牧原股份,2017-12-31,1,增持,24508018,1295493831.48,4707173,23.772586472951
600298,安琪酵母,2017-12-31,1,减持,23544267,770368416.24,-3232659,-12.0725545568599
000839,中信国安,2017-12-31,1,持平,7901460,75775001.4,0,0
000697,炼石航空,2017-12-31,1,持平,5514883,127062904.32,0,0
002179,中航光电,2017-12-31,1,增持,8806371,346794889.98,265930,3.11377363300092
600729,重庆百货,2017-12-31,1,减持,14505587,363510010.22,-2491900,-14.6604024465499
002508,老板电器,2017-12-31,1,减持,7474761,359536004.1,-431637,-5.45933812084846
002557,洽洽食品,2017-12-31,1,增持,3421250,54021537.5,3421250,100
601118,海南橡胶,2017-12-31,1,增持,9525295,52865387.25,9525295,100
601098,中南传媒,2017-12-31,1,减持,41999351,583370985.39,-3000601,-6.66800933476551
002491,通鼎互联,2017-12-31,1,增持,21000071,264600894.6,1414000,7.21941628823872
600406,国电南瑞,2017-12-31,1,增持,19997114,365547243.92,19997114,100
300413,芒果超媒,2017-12-31,1,增持,9355821,279271256.85,3390785,56.8443342169268
002042,华孚时尚,2017-12-31,1,减持,9698152,129858255.28,-303100,-3.0306205663051
002366,台海核电,2017-12-31,1,增持,12039144,318435358.8,626600,5.49044980680907
000786,北新建材,2017-12-31,1,减持,42451768,955164780,-26129151,-38.0997387917768
000915,山大华特,2017-12-31,1,增持,5879825,177217925.5,999923,20.4906369021345
300145,中金环境,2017-12-31,1,增持,26739575,319537921.25,1090000,4.24958308276063
002635,安洁科技,2017-12-31,1,持平,3991819,104146557.71,0,0
300070,碧水源,2017-12-31,1,增持,23265492,404121596.04,23265492,100
002202,金风科技,2017-12-31,1,减持,70842549,1335382048.65,-6835992,-8.80036096455519
002020,京新药业,2017-12-31,1,持平,13479828,154883223.72,0,0
600765,中航重机,2017-12-31,1,持平,4925247,59201468.94,0,0
000825,太钢不锈,2017-12-31,1,增持,19999902,99199513.92,19999902,100
600597,光明乳业,2017-12-31,1,增持,11500066,174225999.9,11500066,100
002493,荣盛石化,2017-12-31,1,增持,21873526,313885098.1,21873526,100
600546,山煤国际,2017-12-31,1,增持,31013806,151347373.28,3002031,10.7170323908428
002407,多氟多,2017-12-31,1,持平,1275100,26037542,0,0
300251,光线传媒,2017-12-31,1,减持,21000030,219450313.5,-4192438,-16.6416327292745
600028,中国石化,2017-12-31,1,减持,54190722,332189125.86,-52000659,-48.9688132033993
002504,弘高创意,2017-12-31,1,减持,3162028,19825915.56,-137972,-4.1809696969697
300144,宋城演艺,2017-12-31,1,增持,40445048,754704595.68,1622732,4.17989488313886
002449,国星光电,2017-12-31,1,增持,12414813,215024561.16,12414813,100
002074,国轩高科,2017-12-31,1,增持,7191402,160080608.52,1659554,29.9999927691433
600686,金龙汽车,2017-12-31,1,增持,7444981,97008102.43,1676523,29.0636249756867
002124,天邦股份,2017-12-31,1,增持,5088827,42339040.64,1080602,26.9596142931098
600584,长电科技,2017-12-31,1,增持,11499965,245294253.45,11499965,100
002398,垒知集团,2017-12-31,1,减持,3700000,56018000,-89372,-2.35849106395466
600340,华夏幸福,2017-12-31,1,增持,39142084,1228670016.76,3786020,10.7082620961428
600600,青岛啤酒,2017-12-31,1,增持,6013113,236495734.29,6013113,100
002244,滨江集团,2017-12-31,1,增持,61882640,491966988,61882640,100
000716,黑芝麻,2017-12-31,1,持平,7126800,39910080,0,0
603816,顾家家居,2017-12-31,1,持平,3999914,235874928.58,0,0
002301,齐心集团,2017-12-31,1,增持,8889863,153794629.9,4879998,121.699807848893
002294,信立泰,2017-12-31,1,减持,34095396,1540770945.24,-2343613,-6.43160465752513
002380,科远智慧,2017-12-31,1,持平,2499974,43124551.5,0,0
600105,永鼎股份,2017-12-31,1,减持,32145817,209590726.84,-9827200,-23.4131370637474
002080,中材科技,2017-12-31,1,减持,6505082,171408910.7,-4091335,-38.610551094771
300156,神雾退,2017-12-31,1,持平,10181695,245989751.2,0,0
000401,冀东水泥,2017-12-31,1,持平,10045500,138527445,0,0
000402,金融街,2017-12-31,1,增持,19999356,222192845.16,2000000,11.1115086561986
600690,海尔智家,2017-12-31,1,减持,104888894,1976106762.96,-42027881,-28.6065910444876
600298,安琪酵母,2017-12-31,1,减持,23544267,770368416.24,-3232659,-12.0725545568599
600418,江淮汽车,2017-12-31,1,持平,13268340,125518496.4,0,0
600886,国投电力,2017-12-31,1,增持,116252168,853290913.12,1292100,1.12395549383287
600261,阳光照明,2017-12-31,1,持平,40573582,223966172.64,0,0
600597,光明乳业,2017-12-31,1,增持,11500066,174225999.9,11500066,100
000021,深科技,2017-12-31,1,持平,10084111,98118400.03,0,0
002047,宝鹰股份,2017-12-31,1,减持,23189860,175083443,-7000000,-23.1865931143768
600690,海尔智家,2017-12-31,1,减持,104888894,1976106762.96,-42027881,-28.6065910444876
002128,露天煤业,2017-12-31,1,增持,8200000,90856000,1854200,29.2193261684894
600037,歌华有线,2017-12-31,1,增持,49999717,649496323.83,10000000,25.0001768762514
600058,五矿发展,2017-12-31,1,减持,3626021,43802333.68,-930989,-20.4298213082701
300015,爱尔眼科,2017-12-31,1,减持,16765270,516370316,-2685801,-13.8079851746981
002484,江海股份,2017-12-31,1,增持,8990811,83614542.3,2209019,32.572791970028
600990,四创电子,2017-12-31,1,持平,2334173,135592109.57,0,0
300335,迪森股份,2017-12-31,1,增持,5718298,99841483.08,5718298,100
000627,天茂集团,2017-12-31,1,增持,5231566,41852528,5231566,100
300244,迪安诊断,2017-12-31,1,减持,4800000,113376000,-4299526,-47.2499996153646
600027,华电国际,2017-12-31,1,增持,89999906,333899651.26,10000000,12.5000146875173
601098,中南传媒,2017-12-31,1,减持,41999351,583370985.39,-3000601,-6.66800933476551
600805,悦达投资,2017-12-31,1,持平,39996158,243976563.8,0,0
601992,金隅集团,2017-12-31,1,减持,53680308,291484072.44,-6000000,-10.0535674179161
002014,永新股份,2017-12-31,1,减持,9000000,107910000,-870000,-8.81458966565349
002563,森马服饰,2017-12-31,1,增持,24975258,196305527.88,7698550,44.5602831280126
300351,永贵电器,2017-12-31,1,减持,2733472,38815302.4,-6575102,-70.634900684036
300090,盛运退,2017-12-31,1,持平,7099948,65603519.52,0,0
603167,渤海轮渡,2017-12-31,1,增持,1774000,20436480,1774000,100
300156,神雾退,2017-12-31,1,持平,10181695,245989751.2,0,0
002153,石基信息,2017-12-31,1,增持,5817443,155093030.38,5817443,100
600266,城建发展,2017-12-31,1,减持,15000126,197101655.64,-16810560,-52.8456380978392
600500,中化国际,2017-12-31,1,减持,28008426,236951283.96,-4990000,-15.1219333916109
002285,世联行,2017-12-31,1,减持,13308524,148390042.6,-52951866,-79.9148118506396
600763,通策医疗,2017-12-31,1,减持,5199908,168061026.56,-6331365,-54.9060368269835
600642,申能股份,2017-12-31,1,增持,118008083,691527366.38,9999852,9.25841661085996
600337,美克家居,2017-12-31,1,增持,18044705,109170465.25,18044705,100
002334,英威腾,2017-12-31,1,增持,13417669,114050186.5,2379302,21.554836870345
600887,伊利股份,2017-12-31,1,减持,65399998,2105225935.62,-15400000,-19.0594064123615
601006,大秦铁路,2017-12-31,1,持平,148406461,1346046601.27,0,0
601111,中国国航,2017-12-31,1,持平,71034895,875149906.4,0,0
600612,老凤祥,2017-12-31,1,增持,4548207,187204200.12,4548207,100
000488,晨鸣纸业,2017-12-31,1,增持,11853596,197599445.32,1000000,9.21353623259978
002450,*ST康得,2017-12-31,1,减持,30927466,686589745.2,-3150290,-9.24441738475972
000985,大庆华科,2017-12-31,1,减持,3254565,67760043.3,-54700,-1.65293501729236
002042,华孚时尚,2017-12-31,1,减持,9698152,129858255.28,-303100,-3.0306205663051
600338,西藏珠峰,2017-12-31,1,减持,4251345,177068519.25,-770435,-15.3418708107484
600151,航天机电,2017-12-31,1,减持,28690382,217759999.38,-20000000,-41.0758740812508
600267,海正药业,2017-12-31,1,减持,33585880,508490223.2,-703300,-2.05108433622501
600694,大商股份,2017-12-31,1,减持,3100000,104563000,-1289871,-29.3828907500927
600886,国投电力,2017-12-31,1,增持,116252168,853290913.12,1292100,1.12395549383287
600309,万华化学,2017-12-31,1,减持,36598825,1388559420.5,-8199742,-18.3035810051692
600132,重庆啤酒,2017-12-31,1,减持,4821163,100569460.18,-1787557,-27.0484602161992
600079,人福医药,2017-12-31,1,减持,54000253,963364513.52,-3500000,-6.08692973924828
000876,新希望,2017-12-31,1,持平,59998278,446987171.1,0,0
000999,华润三九,2017-12-31,1,增持,47808006,1300377763.2,808300,1.71979799192786
